date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_770,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Down_aVWAP_894,Gap_Down_aVWAP_846,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_702,Gap_Down_aVWAP_624,Gap_Down_aVWAP_534,Gap_Down_aVWAP_516,Gap_Down_aVWAP_438,aVWAP_OB_bull_719,aVWAP_OB_bull_441,aVWAP_OB_bear_868,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-06 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-06 17:00:00+00:00,11.4,11.44,11.4,11.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,1.550387596899225,False,False,False,False
2025-01-06 18:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,3.07673817679226,False,False,False,False,1.5263505798930352,False,False,False,False
2025-01-06 19:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,4.5794244066094345,False,False,False,False,1.5026862298171741,False,False,False,False
2025-01-06 20:00:00+00:00,11.44,11.44,11.375,11.375,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72585279599195,29.053267516392765,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,2.9580379817007607,False,False,False,False,4.580163962688226,False,False,False,False
2025-01-07 15:00:00+00:00,11.27,11.27,11.14,11.15,1098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85534373666843,9.866258195242068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1198.0,-15.661466483131811,False,False,False,False,21.532409482646546,False,False,False,False
2025-01-07 16:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60833769711941,-1.7390439862643774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1198.0,-33.992296460137524,False,False,False,False,21.19857367671404,False,False,False,False
2025-01-07 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.443667004086727,-8.942661873511199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1198.0,-52.03892752277105,False,False,False,False,20.869913619710722,False,False,False,False
2025-01-07 18:00:00+00:00,11.15,11.41,11.15,11.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.392102323043254,-8.942661873511199,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-68.25537825885212,False,False,False,False,22.096736664366368,False,False,False,False
2025-01-07 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02439253568094,-21.564553535412866,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-84.22041115406371,False,False,False,False,21.754151599802547,False,False,False,False
2025-01-07 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44591934410606,-17.93916042321959,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-99.93792415942706,False,False,False,False,21.416877931588555,False,False,False,False
2025-01-08 15:00:00+00:00,11.41,11.41,11.0,11.0,620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.136666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69229732949452,-17.93916042321959,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1718.0,-125.02415789338941,False,False,False,False,30.69723641326935,False,False,False,False
2025-01-08 16:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.136666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52321598642016,-17.93916042321959,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1718.0,-149.72145777101127,False,False,False,False,30.22131026732719,False,False,False,False
2025-01-08 17:00:00+00:00,11.0,11.25,11.0,11.17,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.139251207729467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59414997501523,-17.93916042321959,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1418.0,-169.3846909838638,False,False,False,False,34.40392561201979,False,False,False,False
2025-01-08 18:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.139251207729467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.974772634078604,-17.93916042321959,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1418.0,-188.7430678678349,False,False,False,False,33.870531416484596,False,False,False,False
2025-01-08 19:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.139251207729467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.895187740120846,-17.93916042321959,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1418.0,-207.8013148776359,False,False,False,False,33.34540689839956,False,False,False,False
2025-01-08 20:00:00+00:00,11.17,11.31,11.17,11.31,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.198920153920154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48255919208004,-17.93916042321959,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1018.0,-220.3625348020136,False,False,False,False,39.029974233308096,False,False,False,False
2025-01-09 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.198920153920154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5408068267195,-15.506855100205243,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1018.0,-232.72900713066454,False,False,False,False,38.42485835372192,False,False,False,False
2025-01-09 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.198920153920154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.579638583145815,-12.560472978087581,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1018.0,-244.9037512061581,False,False,False,False,37.82912411567972,False,False,False,False
2025-01-09 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.198920153920154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93885975409669,-10.230737227739994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1018.0,-256.889739559551,False,False,False,False,37.24262606737461,False,False,False,False
2025-01-09 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.198920153920154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84500720139727,-8.30729131508211,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1018.0,-268.6898986361471,False,False,False,False,36.665221012066475,False,False,False,False
2025-01-09 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.198920153920154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44910549959766,-6.666439888213915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1018.0,-280.30710951000526,False,False,False,False,36.096767973119704,False,False,False,False
2025-01-09 20:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.198920153920154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.851837698397915,-5.235837091433815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1018.0,-291.7442085873695,False,False,False,False,35.53712815958296,False,False,False,False
2025-01-10 15:00:00+00:00,11.245,11.25,11.245,11.25,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.21195278361076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.039844176293414,-5.235837091433815,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1035.0,-303.2675541906661,False,False,False,False,35.24973082377547,False,False,False,False
2025-01-10 16:00:00+00:00,11.25,11.25,11.205,11.205,106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.20719859184948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27512742370254,-5.235837091433815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1141.0,-316.25565412569455,False,False,False,False,36.346634221856476,False,False,False,False
