date,Open,High,Low,Close,Volume,aVWAP_OB_bull_433,aVWAP_OB_bull_368,aVWAP_OB_bull_214,aVWAP_OB_bull_205,aVWAP_OB_bull_173,aVWAP_OB_bull_167,aVWAP_OB_bull_1,aVWAP_OB_bear_411,aVWAP_OB_bear_358,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,31.22,31.36,30.875,30.89,41298.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,41298.0,False,False,False,False
2023-11-10 17:00:00+00:00,30.86,31.195,30.85,31.055,22918.0,,,,,,,31.033333333333328,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22918.0,355.3178294573643,False,False,False,False,41013.03875968992,False,False,False,False
2023-11-13 17:00:00+00:00,31.32,31.335,31.07,31.2,11381.0,,,,,,,31.08918923778147,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34299.0,881.5764677603509,False,False,False,False,40553.62730605132,False,False,False,False
2023-11-14 17:00:00+00:00,32.625,32.835,32.56,32.685,42969.0,,,,,,,31.981259275077218,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77268.0,2065.862103919105,False,False,False,False,40591.07494471719,False,False,False,False
2023-11-15 17:00:00+00:00,33.51,33.665,33.42,33.605,37986.0,,,,,,,32.50268729646404,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115254.0,3820.7169550211343,False,False,False,False,40550.68618588436,False,False,False,False
2023-11-16 17:00:00+00:00,33.375,33.545,33.25,33.47,46569.0,,,,,,,32.76714877777984,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,98.06946322976265,48.26251690678639,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68685.0,4826.364754168093,False,False,False,False,40643.993376800885,False,False,False,False
2023-11-17 17:00:00+00:00,33.57,33.645,33.47,33.58,21593.0,,,,,,,32.861077341489654,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,96.87976350268727,47.30761935863278,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90278.0,6151.196308367037,False,False,False,False,40348.62913840087,False,False,False,False
2023-11-20 17:00:00+00:00,33.51,33.785,33.435,33.65,87067.0,,,,,,,33.10644338091488,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,96.15048873085094,46.7844312242522,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177345.0,8805.363807462123,False,False,False,False,41072.94496571249,False,False,False,False
2023-11-21 17:00:00+00:00,33.19,33.475,33.16,33.365,15781.0,,,,,,,33.11895124197711,,,33.333333333333336,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,91.3211462463118,42.5445607364026,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161564.0,11173.714756183641,False,False,False,False,40680.821787949506,False,False,False,False
2023-11-22 17:00:00+00:00,33.75,34.05,33.71,34.0,16995.0,,,,,,,33.163842980202844,,,33.637531527133675,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,89.66914621602422,41.38608620742146,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178559.0,13768.835457638157,False,False,False,False,40313.59974472548,False,False,False,False
2023-11-23 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,33.163842980202844,,,33.637531527133675,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,88.56781286249915,40.64206491042913,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178559.0,16323.721729612758,False,False,False,False,39688.58269441965,False,False,False,False
2023-11-24 17:00:00+00:00,34.01,34.055,33.895,33.955,3111.0,,,,,,,33.17201208778057,,,33.666208329850186,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,87.18631415176965,39.54442570503633,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175448.0,18790.764803572252,False,False,False,False,39121.48838907981,False,False,False,False
2023-11-27 17:00:00+00:00,33.65,33.835,33.62,33.69,19057.0,,,,,,,33.20380945137722,,,33.68313143079014,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,82.61696792532842,35.519359722524044,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156391.0,20924.10178336183,False,False,False,False,38810.411049714225,False,False,False,False
2023-11-28 17:00:00+00:00,33.96,34.375,33.78,34.325,30792.0,,,,,,,33.286463715673044,,,33.8543983079842,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.86026554617644,35.07057126551396,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187183.0,23501.759120053895,False,False,False,False,38686.09459933105,False,False,False,False
2023-11-29 17:00:00+00:00,35.15,35.87,35.07,35.67,90843.0,,,,,,,33.743704963368245,,,34.71985968508902,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.85577532291839,35.07057126551396,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278026.0,27447.871381758487,False,False,False,False,39494.728791589485,False,False,False,False
2023-11-30 17:00:00+00:00,34.855,35.27,34.845,35.01,36732.0,,,,,,,33.842252546193905,,,34.775274614686225,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.09070560914783,33.978231925603325,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241294.0,30763.315236304865,False,False,False,False,39451.895787068715,False,False,False,False
2023-12-01 17:00:00+00:00,35.815,36.09,35.72,36.04,15350.0,,,,,,,33.90707136283985,,,35.40206693168781,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.7210601361001,33.75182078755189,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256644.0,34265.34135667223,False,False,False,False,39078.222984168424,False,False,False,False
2023-12-04 17:00:00+00:00,35.435,35.6,35.22,35.46,24803.0,,,,,,,33.979007116495886,,,35.26844514138919,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.07559975595748,30.401345993763073,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231841.0,37328.52986277033,False,False,False,False,38856.90169759217,False,False,False,False
2023-12-05 17:00:00+00:00,35.04,35.32,34.985,35.205,73198.0,,,,,,,34.1249989561441,,,35.15008738612903,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.26903127306967,26.991195284918263,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158643.0,39209.37436102195,False,False,False,False,39389.32182631167,False,False,False,False
2023-12-06 17:00:00+00:00,35.68,35.795,35.5,35.56,48511.0,,,,,,,34.237199793698196,,,35.23504687350429,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.74370443700809,25.683221947376424,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207154.0,41813.1670065875,False,False,False,False,39530.7431933456,False,False,False,False
2023-12-07 17:00:00+00:00,35.895,36.1,35.73,36.1,115000.0,,,,,,,34.50018160202072,,,35.459560813773976,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.10739502000575,25.683221947376424,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322154.0,46159.536510361344,False,False,False,False,40700.809190347994,False,False,False,False
2023-12-08 17:00:00+00:00,35.765,35.99,35.72,35.925,54187.0,,,,,,,34.59182859152009,,,35.50857368214706,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.28065990064187,25.06990157763211,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267967.0,49598.411913301476,False,False,False,False,40909.89741995501,False,False,False,False
2023-12-11 17:00:00+00:00,35.885,36.065,35.87,35.98,29619.0,,,,,,,34.64022558741543,,,35.53681068899317,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.89203931248198,24.446544305806526,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297586.0,53443.18072084719,False,False,False,False,40734.84474677741,False,False,False,False
2023-12-12 17:00:00+00:00,35.915,36.225,35.895,36.16,57512.0,,,,,,,34.732879181292,,,35.59638488188223,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.19019885088669,24.442108120772673,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355098.0,58119.99962439994,False,False,False,False,40994.9556809359,False,False,False,False
