date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_852,Gap_Down_aVWAP_843,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_660,aVWAP_OB_bull_606,aVWAP_OB_bear_790,aVWAP_OB_bear_696,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,107.28,107.735,106.66,106.815,5106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5106.0,False,False,False,False
2025-03-13 15:00:00+00:00,106.98,106.98,105.53,105.56,4391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4391.0,-68.07751937984496,False,False,False,False,5094.914728682171,False,False,False,False
2025-03-13 16:00:00+00:00,105.64,105.83,105.48,105.78,2803.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.490848585690509,-58.236272878535765,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1588.0,-91.64220900186287,False,False,False,False,5059.381166997176,False,False,False,False
2025-03-13 17:00:00+00:00,105.79,105.79,104.93,105.16,3240.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.267615867255876,-56.08809746655788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4828.0,-165.0741127382681,False,False,False,False,5031.173707043731,False,False,False,False
2025-03-13 18:00:00+00:00,105.07,105.64,105.07,105.61,2144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9572119398856,-48.395531264374576,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2684.0,-204.12722726945773,False,False,False,False,4986.411323988789,False,False,False,False
2025-03-13 19:00:00+00:00,105.595,105.62,104.78,105.06,13470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.744687961145885,-45.35079223415562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16154.0,-451.41207645907855,False,False,False,False,5117.939830593614,False,False,False,False
2025-03-14 14:00:00+00:00,106.23,106.92,105.61,106.92,4592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56721245378265,-32.222052657236915,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11562.0,-623.66925356824,False,False,False,False,5109.785724692938,False,False,False,False
2025-03-14 15:00:00+00:00,107.02,107.72,106.86,107.645,6249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09763513364176,-21.737123986982496,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5313.0,-696.3720558384999,False,False,False,False,5127.447961519404,False,False,False,False
2025-03-14 16:00:00+00:00,107.76,107.79,107.33,107.79,4964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20087709431266,-14.519932023700719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-349.0,-690.986442569686,False,False,False,False,5124.913884596623,False,False,False,False
2025-03-14 17:00:00+00:00,107.8,108.115,107.745,107.745,7385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.317217351641176,-9.853465425713559,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7734.0,-800.1804512120165,False,False,False,False,5159.953979409078,False,False,False,False
2025-03-14 18:00:00+00:00,107.79,108.31,107.765,108.14,6856.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97242818183954,-5.30486750941931,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-878.0,-801.3869558443882,False,False,False,False,5186.249266550023,False,False,False,False
