date,Open,High,Low,Close,Volume,aVWAP_OB_bull_888,aVWAP_OB_bull_881,aVWAP_OB_bull_871,aVWAP_OB_bull_771,aVWAP_OB_bull_594,aVWAP_OB_bull_538,aVWAP_OB_bull_498,aVWAP_OB_bull_492,aVWAP_OB_bull_485,aVWAP_OB_bull_467,aVWAP_OB_bull_451,aVWAP_OB_bull_449,aVWAP_OB_bull_436,aVWAP_OB_bull_70,aVWAP_OB_bear_889,aVWAP_OB_bear_819,aVWAP_OB_bear_800,aVWAP_OB_bear_762,aVWAP_OB_bear_712,aVWAP_OB_bear_583,aVWAP_OB_bear_551,aVWAP_OB_bear_484,aVWAP_OB_bear_427,aVWAP_OB_bear_394,aVWAP_OB_bear_383,aVWAP_OB_bear_376,aVWAP_OB_bear_364,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 15:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.52025411016955,46.32430667799305,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,31.58370351300796,False,False,False,False,2.6522251415274325,False,False,False,False
2025-01-01 16:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.46923001392284,46.23050409365196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,34.19480888489931,False,False,False,False,2.611105371891348,False,False,False,False
2025-01-01 17:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.43521394975838,46.142060440334376,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,36.76543200296288,False,False,False,False,2.5706231180635752,False,False,False,False
2025-01-01 18:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.41253657364874,46.05854328515467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,39.29620049904097,False,False,False,False,2.5307684960780934,False,False,False,False
2025-01-01 19:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.39741832290898,45.98015913242381,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,41.787732274249635,False,False,False,False,2.4915317752086654,False,False,False,False
2025-01-01 20:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.38733948908246,45.90728837232504,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,44.24063564984266,False,False,False,False,2.452903375593027,False,False,False,False
2025-01-02 15:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.38062026653145,45.84025628388518,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,46.65550951573657,False,False,False,False,2.4148738658939104,False,False,False,False
2025-01-02 16:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.37614078483078,45.779239075491574,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,49.032943476732896,False,False,False,False,2.3774339609963304,False,False,False,False
2025-01-02 17:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.373154463697,45.72424330976126,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,51.37351799647347,False,False,False,False,2.3405745197405734,False,False,False,False
2025-01-02 18:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.37116358294115,45.67512191869663,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,53.677804539163795,False,False,False,False,2.304286542690332,False,False,False,False
2025-01-02 19:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.36983632910392,45.631605530215296,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,55.94636570909924,False,False,False,False,2.268561169935443,False,False,False,False
2025-01-02 20:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.36895149321242,45.593337363696264,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,58.17975538802793,False,False,False,False,2.233389678928692,False,False,False,False
2025-01-03 15:00:00+00:00,49.555,49.555,49.17,49.29,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.338333333333324,,66.12085741705184,19.237151928730768,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,41.75836383162439,False,False,False,False,20.818918521115844,False,False,False,False
2025-01-03 16:00:00+00:00,49.29,49.29,49.29,49.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.338333333333324,,46.62212803294479,3.414465232932116,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,25.591567493149594,False,False,False,False,20.496144590555907,False,False,False,False
2025-01-03 17:00:00+00:00,49.29,49.29,49.29,49.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.338333333333324,,33.62297511020675,-6.203798565014232,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,9.67541915992247,False,False,False,False,20.178374906981396,False,False,False,False
2025-01-03 18:00:00+00:00,49.29,49.29,49.29,49.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.338333333333324,,24.956873161714725,-12.246450331781531,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-5.993967183642219,False,False,False,False,19.86553188516773,False,False,False,False
2025-01-03 19:00:00+00:00,49.29,49.29,49.29,49.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.338333333333324,,19.179471862720042,-16.278970444833078,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-21.42041730482606,False,False,False,False,19.557539142762028,False,False,False,False
2025-01-03 20:00:00+00:00,49.29,49.29,49.29,49.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.338333333333324,,15.327870996723586,-19.21034957292415,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-36.607697656689226,False,False,False,False,19.254321481633934,False,False,False,False
2025-01-06 15:00:00+00:00,49.29,49.91,49.29,49.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.338333333333324,,37.811327121779335,-29.869268656123857,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-51.55951629767078,False,False,False,False,18.95580486951558,False,False,False,False
2025-01-06 16:00:00+00:00,49.91,49.91,49.91,49.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.338333333333324,,52.800297871816504,-17.092013612406873,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-66.2795237969317,False,False,False,False,18.66191642192619,False,False,False,False
2025-01-06 17:00:00+00:00,49.91,49.91,49.91,49.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.338333333333324,,62.79294503850795,-8.718436755060551,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-80.77131412566143,False,False,False,False,18.372584384376946,False,False,False,False
2025-01-06 18:00:00+00:00,49.91,49.91,49.91,49.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.338333333333324,,69.45470981630226,-2.8985981812838233,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-95.0384255345659,False,False,False,False,18.08773811485172,False,False,False,False
2025-01-06 19:00:00+00:00,49.91,49.91,49.84,49.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.338333333333324,,72.25917667340988,-0.01927846055475868,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-109.08434141775092,False,False,False,False,17.807308066559447,False,False,False,False
2025-01-06 20:00:00+00:00,49.88,49.88,49.84,49.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.338333333333324,,72.00807626271617,0.6435551257584606,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-122.91249116321214,False,False,False,False,17.531225770953874,False,False,False,False
2025-01-07 15:00:00+00:00,49.84,50.11,49.84,50.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.338333333333324,,75.47735486692387,5.205404473108132,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-136.5262509901391,False,False,False,False,17.259423821016604,False,False,False,False
2025-01-07 16:00:00+00:00,50.11,50.15,50.095,50.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.338333333333324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.338333333333324,,78.14181005788396,9.113537436335704,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-149.9289447732377,False,False,False,False,16.99183585479929,False,False,False,False
2025-01-07 17:00:00+00:00,50.15,50.15,50.07,50.07,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.44452792553191,,76.60935645276078,9.113537436335704,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-163.4494262496216,False,False,False,False,17.053977934569843,False,False,False,False
2025-01-07 18:00:00+00:00,50.07,50.125,50.07,50.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.44452792553191,,76.33049940133793,10.281614889270607,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-176.7602878581546,False,False,False,False,16.789575175894342,False,False,False,False
2025-01-07 19:00:00+00:00,50.125,50.125,50.01,50.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.44452792553191,,72.4325637882202,10.281614889270607,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-189.8647795192685,False,False,False,False,16.529271684795205,False,False,False,False
2025-01-07 20:00:00+00:00,50.025,50.025,50.025,50.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.44452792553191,,69.8339400461417,10.281614889270607,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-202.7661007670318,False,False,False,False,16.273003906736363,False,False,False,False
2025-01-08 15:00:00+00:00,50.025,50.025,49.65,49.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,59.24834643934743,22.682301074530073,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-215.46740153033363,False,False,False,False,16.020709272523398,False,False,False,False
2025-01-08 16:00:00+00:00,49.65,49.65,49.65,49.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,52.19128403481791,15.65533648627813,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-227.97178290195637,False,False,False,False,15.77232618302691,False,False,False,False
2025-01-08 17:00:00+00:00,49.65,49.65,49.65,49.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,47.48657576513157,10.901799547919659,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-240.2822978957245,False,False,False,False,15.527793994142773,False,False,False,False
2025-01-08 18:00:00+00:00,49.65,49.79,49.65,49.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,47.83058974387664,10.712355625277546,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-252.4019521919148,False,False,False,False,15.28705300198552,False,False,False,False
2025-01-08 19:00:00+00:00,49.78,49.88,49.78,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,49.11733491750749,10.712355625277546,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-264.3337048711099,False,False,False,False,15.050044428311326,False,False,False,False
2025-01-08 20:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,49.9751650332614,10.712355625277546,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-276.080469136674,False,False,False,False,14.816710406166964,False,False,False,False
2025-01-09 15:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,50.54705177709734,10.712355625277546,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-287.6451130260279,False,False,False,False,14.586993965761273,False,False,False,False
2025-01-09 16:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,50.92830960632129,10.284420470574844,False,True,False,False,False,12.603336060540347,49.644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-299.03046011089566,False,False,False,False,14.360839020555671,False,False,False,False
2025-01-09 17:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,51.1824814924706,9.560891355372561,False,True,False,False,False,12.603336060540347,49.6542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-310.2392901866957,False,False,False,False,14.138190353570312,False,False,False,False
2025-01-09 18:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,51.35192941657013,8.786419036500945,False,True,False,False,False,12.603336060540347,49.66439999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-321.274339951243,False,False,False,False,13.918993603902555,False,False,False,False
2025-01-09 19:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,51.46489469930316,8.009192307208508,False,True,False,False,False,12.603336060540347,49.6725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-332.1383036729291,False,False,False,False,13.703195253454453,False,False,False,False
2025-01-09 20:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,51.540204887791845,7.260538722533553,False,True,False,False,False,12.603336060540347,49.6791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-342.8338338485426,False,False,False,False,13.490742613866011,False,False,False,False
2025-01-10 15:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,51.590411680117626,6.559616025877517,False,True,False,False,False,12.603336060540347,49.685199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-353.3635418508908,False,False,False,False,13.281583813651034,False,False,False,False
2025-01-10 16:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,51.623882875001485,5.916943293471,False,True,False,False,False,12.603336060540347,49.691500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-363.7299985663808,False,False,False,False,13.075667785532413,False,False,False,False
2025-01-10 17:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096666666666664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44452792553191,,51.646197004924055,5.337034306181209,False,True,False,False,False,12.603336060540347,49.6969,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022.0,-373.93573502271596,False,False,False,False,12.87294425397377,False,False,False,False
2025-01-10 18:00:00+00:00,49.825,49.825,49.25,49.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.44166666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.42457484564042,,38.87575119589765,-6.689423209008758,False,True,False,True,False,0.0,49.690799999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1122.0,-385.53363060375915,False,False,False,False,14.223751319803632,False,False,False,False
