date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,aVWAP_OB_bull_638,aVWAP_OB_bull_559,aVWAP_OB_bull_408,aVWAP_OB_bull_174,aVWAP_OB_bull_102,aVWAP_OB_bear_775,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,1.585,1.585,1.545,1.56,75980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,1.655,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,75980.0,False,False,False,False
2025-04-11 15:00:00+00:00,1.565,1.585,1.56,1.57,44586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44586.0,691.2558139534883,False,False,False,False,75493.27131782945,False,False,False,False
2025-04-11 16:00:00+00:00,1.575,1.615,1.57,1.605,59323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103909.0,2291.530917613124,False,False,False,False,75242.56943693287,False,False,False,False
2025-04-11 17:00:00+00:00,1.605,1.645,1.6,1.635,90747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194656.0,5273.925787107494,False,False,False,False,75482.94820535251,False,False,False,False
2025-04-11 18:00:00+00:00,1.635,1.635,1.605,1.62,86767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.45072320546225,44.10565088491603,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,107889.0,6864.857170253114,False,False,False,False,75657.89474480442,False,False,False,False
2025-04-11 19:00:00+00:00,1.625,1.645,1.615,1.625,81209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.53397131337736,40.97353078971189,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189098.0,9690.177214125159,False,False,False,False,75743.95839217179,False,False,False,False
2025-04-14 14:00:00+00:00,1.615,1.65,1.605,1.64,192402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06988119677447,40.10043165571959,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,381500.0,15454.670590650348,False,False,False,False,77552.61020004509,False,False,False,False
2025-04-14 15:00:00+00:00,1.635,1.64,1.585,1.595,121033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07490409522399,29.601964474837132,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,260467.0,19253.311356686776,False,False,False,False,78226.72477058702,False,False,False,False
2025-04-14 16:00:00+00:00,1.595,1.62,1.575,1.61,109220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10812331679445,25.048545708293545,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,369687.0,24686.39180076915,False,False,False,False,78707.24066561667,False,False,False,False
2025-04-14 17:00:00+00:00,1.615,1.635,1.605,1.615,266116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76450131624853,22.746220699749273,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,635803.0,34161.06789688126,False,False,False,False,81612.80282583967,False,False,False,False
