date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_791,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,aVWAP_OB_bull_268,aVWAP_OB_bull_234,aVWAP_OB_bull_2,aVWAP_OB_bear_786,aVWAP_OB_bear_611,aVWAP_OB_bear_292,aVWAP_OB_bear_107,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 15:00:00+00:00,74.19,74.19,73.74,73.845,2281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2281.0,False,False,False,False
2025-03-06 16:00:00+00:00,73.845,74.44,73.845,73.98,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1218.0,18.883720930232556,False,False,False,False,2264.519379844961,False,False,False,False
2025-03-06 17:00:00+00:00,73.965,74.12,73.7,74.07,2234.0,,,,,,,,,,,,,,,,,,,,,,,73.96333333333332,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,1.0,74.12,73.7,17.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3452.0,72.11032990805842,False,False,False,False,2264.0462111651937,False,False,False,False
2025-03-06 18:00:00+00:00,74.07,74.43,74.01,74.15,938.0,,,,,,,,,,,,,,,,,,,,,,,74.03233291298865,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4390.0,139.05435580095673,False,False,False,False,2243.487355178136,False,False,False,False
2025-03-06 19:00:00+00:00,74.15,74.59,73.97,74.31,2342.0,,,,,,,,,,,,,,,,,,,,,,,74.14177366702938,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6732.0,241.27056733892638,False,False,False,False,2245.0146830048316,False,False,False,False
2025-03-06 20:00:00+00:00,74.31,74.505,74.19,74.43,5943.0,,,,,,,,,,,,,,,,,,,,,,,74.2627533385703,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12675.0,434.041566294912,False,False,False,False,2302.347788694679,False,False,False,False
2025-03-07 15:00:00+00:00,74.375,74.57,74.055,74.505,1496.0,,,,,,,,,,,,,,,,,,,,,,,74.27590969916879,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14171.0,647.0176660422777,False,False,False,False,2289.8462725908857,False,False,False,False
2025-03-07 16:00:00+00:00,74.505,75.01,74.505,75.01,1379.0,,,,,,,,,,,,,,,,,,,,,,,74.33034584612521,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15550.0,878.0716557160408,False,False,False,False,2275.724624953818,False,False,False,False
2025-03-07 17:00:00+00:00,75.06,75.49,75.0,75.39,1356.0,,,,,,,,,,,,,,,,,,,,,,,74.41358214346421,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16906.0,1126.5666688057145,False,False,False,False,2261.4653284429064,False,False,False,False
2025-03-07 18:00:00+00:00,75.39,75.8,75.15,75.47,1540.0,,,,,,,,,,,,,,,,,,,,,,,74.50831263060134,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18446.0,1395.0850150257809,False,False,False,False,2250.2798194747993,False,False,False,False
2025-03-07 19:00:00+00:00,75.505,75.59,75.11,75.27,1678.0,,,,,,,,,,,,,,,,,,,,,,,74.58064970556083,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.60318196783561,45.14286377105205,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16768.0,1633.4247822346836,False,False,False,False,2241.4072641341045,False,False,False,False
