date,Open,High,Low,Close,Volume,aVWAP_OB_bull_833,aVWAP_OB_bull_822,aVWAP_OB_bull_719,aVWAP_OB_bull_654,aVWAP_OB_bull_635,aVWAP_OB_bull_600,aVWAP_OB_bull_587,aVWAP_OB_bull_551,aVWAP_OB_bull_443,aVWAP_OB_bull_1,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_786,aVWAP_OB_bear_729,aVWAP_OB_bear_701,aVWAP_OB_bear_515,aVWAP_OB_bear_509,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,1.695,1.71,1.69,1.705,5026.0,,,,,,,,,,1.6948445050316978,,,,,,,,,1.6986452152802967,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,56.39247817990663,13.591221944374723,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5602.0,704.9219858967476,False,False,False,False,6844.980183688014,False,False,False,False
2024-12-31 20:00:00+00:00,1.705,1.71,1.695,1.695,1493.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,54.364949806519,13.13963097129043,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,757.6983892161778,False,False,False,False,6762.003746731611,False,False,False,False
2025-01-01 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,53.01326422426058,11.609204403543274,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,809.656553724454,False,False,False,False,6657.1664793404225,False,False,False,False
2025-01-01 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,52.11214050275497,10.339961216304118,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4109.0,860.8091652946175,False,False,False,False,6553.954595939796,False,False,False,False
2025-01-01 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.511391355084555,9.234577696789316,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,911.1687131195071,False,False,False,False,6452.342896777938,False,False,False,False
2025-01-01 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.11089192330428,8.242234756538465,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,960.747492761065,False,False,False,False,6352.306572796885,False,False,False,False
2025-01-01 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.843892302117425,7.337901538719763,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1009.5576091523662,False,False,False,False,6253.821199575228,False,False,False,False
2025-01-01 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.66589255465952,6.510047894699177,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4109.0,1057.6109795531047,False,False,False,False,6156.862731364759,False,False,False,False
2025-01-02 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.54722605635426,5.753575338822742,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4109.0,1104.9193364592581,False,False,False,False,6061.407495219569,False,False,False,False
2025-01-02 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.468115057484084,5.065925591695283,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4109.0,1151.4942304676417,False,False,False,False,5967.432185216165,False,False,False,False
2025-01-02 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.41537439157064,4.445081772120076,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4109.0,1197.3470330960504,False,False,False,False,5874.913856763201,False,False,False,False
2025-01-02 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.380213947628334,3.888663059006504,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1242.4889395596776,False,False,False,False,5783.82992099943,False,False,False,False
2025-01-02 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.3567736516668,3.393623535916376,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1286.930971504489,False,False,False,False,5694.158139278508,False,False,False,False
2025-01-02 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.34114678769244,2.956261857607174,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1330.6839796982179,False,False,False,False,5605.876617739306,False,False,False,False
2025-01-03 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.330728878376206,2.572370855251677,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4109.0,1373.7586466796408,False,False,False,False,5518.963801960403,False,False,False,False
2025-01-03 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.32378360549872,2.2374316510417884,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1416.1654893667783,False,False,False,False,5433.39847169745,False,False,False,False
2025-01-03 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.31915342358039,1.9468024494408311,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1457.9148616246578,False,False,False,False,5349.159735702141,False,False,False,False
2025-01-03 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.31606663563484,1.6958790066585365,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1499.0169567932678,False,False,False,False,5266.227026621487,False,False,False,False
2025-01-03 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.314008777004474,1.4802189799547492,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1539.481810176318,False,False,False,False,5184.580095976193,False,False,False,False
2025-01-03 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.31263687125089,1.2956304690915132,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1579.3193014914139,False,False,False,False,5104.199009216872,False,False,False,False
2025-01-06 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.31172226741516,1.1382289544555633,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1618.5391572822446,False,False,False,False,5025.06414085692,False,False,False,False
2025-01-06 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.311112531524685,1.004468301760376,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1657.1509532933726,False,False,False,False,4947.156169680844,False,False,False,False
2025-01-06 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.31070604093104,0.8911516426616473,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1695.164116808204,False,False,False,False,4870.456074026877,False,False,False,False
2025-01-06 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.310435047201935,0.7954274163929824,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1732.5879289507125,False,False,False,False,4794.94512714274,False,False,False,False
2025-01-06 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.31025438471586,0.7147750565625515,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1769.4315269514766,False,False,False,False,4720.604892613394,False,False,False,False
2025-01-06 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.31013394305849,0.6469839458966575,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1805.7039063785855,False,False,False,False,4647.417219859698,False,False,False,False
2025-01-07 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.31005364862024,0.5901284526232544,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1841.4139233339563,False,False,False,False,4575.364239706834,False,False,False,False
2025-01-07 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.310000118994736,0.5425411565456884,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1876.5702966156005,False,False,False,False,4504.428360021457,False,False,False,False
2025-01-07 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.30996443257773,0.5027857867390182,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1911.1816098463664,False,False,False,False,4434.592261416473,False,False,False,False
2025-01-07 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.30994064163306,0.4696309233529803,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1945.2563135696787,False,False,False,False,4365.838893022419,False,False,False,False
2025-01-07 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.30992478100329,0.44202515115491536,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,1978.8027273127846,False,False,False,False,4298.151468324397,False,False,False,False
2025-01-07 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,1.6950883250446114,,,,,,,,,1.699094447610031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.3099142072501,0.41907407656727,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,2011.8290416180128,False,False,False,False,4231.513461063553,False,False,False,False
2025-01-08 15:00:00+00:00,1.895,1.93,1.885,1.925,6239.0,,,,,,,,,,1.7311026766821838,,,,,,,,,1.9133333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9133333333333333,,66.74470400238675,15.01111346886266,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10348.0,2141.072002213082,False,False,False,False,4262.6372833726455,False,False,False,False
2025-01-08 16:00:00+00:00,1.925,1.96,1.915,1.96,9114.0,,,,,,,,,,1.7726495034312264,,,,,,,,,1.9321316137996918,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9321316137996918,,77.71989943776262,23.918497356949473,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19462.0,2409.613521558616,False,False,False,False,4337.852209211829,False,False,False,False
2025-01-08 17:00:00+00:00,1.955,1.96,1.935,1.945,59062.0,,,,,,,,,,1.8696245345209341,,,,,,,,,1.9436678537033305,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9436678537033305,,82.86296853750103,27.375916239681573,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39600.0,1758.3016840150713,False,False,False,False,5186.28860906901,False,False,False,False
2025-01-08 18:00:00+00:00,1.945,1.97,1.945,1.955,13527.0,,,,,,,,,,1.8794765056494105,,,,,,,,,1.9456672958692474,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9456672958692474,,86.39849895734159,29.6985595705668,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26073.0,1326.8086346504965,False,False,False,False,5315.601963967165,False,False,False,False
2025-01-08 19:00:00+00:00,1.955,1.985,1.955,1.975,4897.0,,,,,,,,,,1.8831053335262473,,,,,,,,,1.9470386906364785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9470386906364785,,88.96280169449552,31.498181872544933,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21176.0,977.9278806249074,False,False,False,False,5309.11201103744,False,False,False,False
2025-01-08 20:00:00+00:00,1.975,1.995,1.965,1.985,7651.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,90.7724673152698,32.93607024560728,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,753.0762855764592,False,False,False,False,5345.420351951589,False,False,False,False
2025-01-09 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,91.97891106245264,34.09738806232272,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,531.7107617690723,False,False,False,False,5262.545617812804,False,False,False,False
2025-01-09 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,92.78320689390787,35.10763463513848,True,False,True,False,True,20.0,1.7388,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,313.7772615866061,False,False,False,False,5180.955763273071,False,False,False,False
2025-01-09 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,93.31940411487803,36.02904349883313,True,False,True,False,True,20.0,1.7448,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,99.22257536045717,False,False,False,False,5100.63086771845,False,False,False,False
2025-01-09 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,93.67686892885813,36.88891170740071,True,False,True,False,True,20.0,1.7506,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-112.00568162187548,False,False,False,False,5021.55131938173,False,False,False,False
2025-01-09 19:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,93.91517880484486,37.696447057183036,True,False,True,False,True,20.0,1.7562000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-319.9590819068076,False,False,False,False,4943.697810554106,False,False,False,False
2025-01-09 20:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,94.07405205550268,38.452486555910724,True,False,True,False,True,20.0,1.7616000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-524.688398466392,False,False,False,False,4867.051332871096,False,False,False,False
2025-01-10 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,94.17996755594123,39.15485952505382,True,False,True,False,True,20.0,1.7672000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-726.2436170948199,False,False,False,False,4791.5931726715435,False,False,False,False
2025-01-10 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,94.25057788956693,39.80114592652336,True,False,True,False,True,20.0,1.7732,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-924.6739486127296,False,False,False,False,4717.304906428573,False,False,False,False
2025-01-10 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,94.2976514453174,40.389922088640574,True,False,True,False,True,20.0,1.7788000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-1120.0278408822996,False,False,False,False,4644.168396251386,False,False,False,False
2025-01-10 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,94.32903381581771,40.92116506443264,True,False,True,False,True,20.0,1.7846000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-1312.3529906360625,False,False,False,False,4572.165785456791,False,False,False,False
2025-01-10 19:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,94.34995539615124,41.396220024174966,True,False,True,False,True,20.0,1.7904000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-1501.696355122325,False,False,False,False,4501.279494209399,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,1.8888156051461849,,,,,,,,,1.9536740969250674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9516746276578103,,94.3639031163736,41.81756775007575,True,False,True,False,True,20.0,1.7963000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-1688.104163570041,False,False,False,False,4431.4922152294075,False,False,False,False
