date,Close,High,Low,Open,Volume,aVWAP_OB_bull_856,aVWAP_OB_bull_837,aVWAP_OB_bull_824,aVWAP_OB_bull_254,aVWAP_OB_bull_18,aVWAP_OB_bear_782,aVWAP_OB_bear_776,aVWAP_OB_bear_525,aVWAP_OB_bear_374,aVWAP_OB_bear_365,aVWAP_OB_bear_358,aVWAP_OB_bear_314,aVWAP_OB_bear_290,aVWAP_OB_bear_273,aVWAP_OB_bear_224,aVWAP_OB_bear_218,aVWAP_OB_bear_176,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-24 00:00:00+00:00,30.5,31.325,30.1,30.75,14450,,,,43.77582740857212,108.11032622200771,,,,,,,34.5093948118434,37.2052013690655,40.65845797494388,45.67087703685035,52.72318451225704,61.14360797615751,72.14013696658294,36.22511344388025,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.681814589496237,61.38516203040034,-4.02055551726428,34.46568089831051,-9.98984749143088,False,True,False,True,False,0.0,55.884175,0.0,0.0,0.0,0.0,0,0.8215422942339874,1.156625209189107,False,False,False,False,-0.34282825441539394,-0.33530511184845324,False,False,False,False,8238698,8360804.396093663,False,False,False,False,21075.94662042243,False,False,False,False
2023-04-25 00:00:00+00:00,30.045,30.5,30.01,30.27,10557,,,,43.67516245315041,108.07710207579143,,,,,,,34.30462947762812,37.107173031722326,40.54885375779642,45.603063892173886,52.65569029368115,61.0974054881242,72.10711091418926,36.08821750326054,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.845180479553459,61.3243246104531,-3.987075210312241,33.19073389236877,-11.306833845444679,False,True,False,True,False,0.0,55.7294,0.0,0.0,0.0,0.0,0,0.836660721901291,1.1352301011902455,False,False,False,False,-0.34282825441539394,-0.33906668313192356,False,False,False,False,8228141,8355601.909972344,False,False,False,False,20663.43890981763,False,False,False,False
2023-04-26 00:00:00+00:00,28.05,30.205,27.5,30.025,19736,,,,43.46906502056688,108.0137921544846,,,,,,,33.839492872163184,36.89036303519751,40.31928519039758,45.4648772775055,52.521682450646544,61.00694859520278,72.04315783638641,34.440564616658165,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.047930449658002,57.22868562975907,-3.6256135427958402,30.8209219322385,-13.661200807897089,False,True,False,True,False,0.0,55.52465,0.0,0.0,0.0,0.0,0,0.800588445929816,1.1769312485079972,True,False,False,False,-0.34282825441539394,-0.3409474687736588,False,False,False,False,8208405,8349829.482130291,False,False,False,False,20627.068756491448,False,False,False,False
2023-04-27 00:00:00+00:00,29.35,29.91,28.28,28.3,24336,,,,43.23240795455628,107.9364486268034,,,,,,,33.41483500172894,36.655843399770774,40.06181165677939,45.303440085112165,52.36253755852375,60.898133225319775,71.96563323836467,34.21387332183322,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.206401340110348,57.106186464067775,-3.3822604225318753,31.615871014206633,-13.661200807897089,False,True,False,True,False,0.0,55.3239,0.0,0.0,0.0,0.0,0,0.7967812475105551,1.153747709710826,False,False,False,False,-0.33491813739823645,-0.33793280308594764,False,False,False,False,8232741,8345237.776948712,False,False,False,False,20772.51704055061,False,False,False,False
2023-04-28 00:00:00+00:00,29.885,30.995,29.0,29.065,10986,,,,43.13391145383838,107.9019284426789,,,,,,,33.27831130167249,36.565149632530165,39.95749423835414,45.23508150393475,52.29379692843192,60.85045611130904,71.93136444242542,34.14897580373905,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.32729511581978,57.05864676312499,-3.2632020824507406,33.07667030584852,-13.661200807897089,False,True,False,True,False,0.0,55.14832500000001,0.0,0.0,0.0,0.0,0,0.8025090619398526,1.1451101374228239,False,False,False,False,-0.3058226796811532,-0.3218777413835504,False,False,False,False,8243727,8341256.962166409,False,False,False,False,20388.732058568236,False,False,False,False
2023-05-01 00:00:00+00:00,29.785,30.72,28.555,28.99,11656,,,,43.028858515379596,107.86520806332045,,,,,,,33.13378500451672,36.46770049294453,39.84618261300841,45.16193083302492,52.22043679740388,60.799585547118326,71.8948304014125,34.06380476506496,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.428553723200377,57.001668809993376,-3.229103082664938,33.94826933083918,-13.661200807897089,False,True,False,True,True,0.0,54.977250000000005,0.0,0.0,0.0,0.0,0,0.8016276365386158,1.152297297297297,False,False,False,False,-0.31589418692360866,-0.3188859641535795,False,False,False,False,8232071,8336975.159728511,False,False,False,False,20046.271977840068,False,False,False,False
2023-05-02 00:00:00+00:00,28.5,29.87,28.25,29.78,11334,,,,42.92213799418944,107.8291640175354,,,,,,,32.973359357783025,36.36450311741801,39.731753795500246,45.08775416782686,52.14700009908445,60.748990371481185,71.8586827874336,33.950021144867215,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.527773218318671,56.93629444345087,-3.3345509684012615,33.25020330279331,-13.661200807897089,False,True,False,True,True,0.0,54.80725,0.0,0.0,0.0,0.0,0,0.809836853369947,1.1521620966764932,False,False,False,False,-0.3354119698044428,-0.3271489669790112,False,False,False,False,8220737,8332416.800523472,False,False,False,False,19704.61425321889,False,False,False,False
2023-05-03 00:00:00+00:00,29.205,30.0,29.0,29.88,9724,,,,42.835246860230164,107.79847300443927,,,,,,,32.861584111893876,36.28426308256725,39.6401500215065,45.026706862594054,52.085784265603,60.706427267068754,71.8280989222151,33.875349658998246,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.576351889862549,56.886232381491574,-3.227623205877484,34.16892271515442,-13.661200807897089,False,True,False,True,True,0.0,54.613275,0.0,0.0,0.0,0.0,0,0.8283355770407538,1.1404148818994,False,False,False,False,-0.3198017032919214,-0.32347533513546634,False,False,False,False,8230461,8328418.533836277,False,False,False,False,19313.217615837755,False,False,False,False
2023-05-04 00:00:00+00:00,29.895,30.0,29.0,30.0,8083,,,,42.76508693718153,107.7730544050686,,,,,,,32.77969285918918,36.22114071282005,39.56691551490018,44.977063907180174,52.03566270612467,60.67139418418235,71.80284747388971,33.821218325823054,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.630970380653727,56.8464996606487,-3.1226500001738327,36.09457548316122,-13.661200807897089,False,False,False,True,True,0.0,54.412749999999996,0.0,0.0,0.0,0.0,0,0.8247312579676768,1.1385450507875146,False,False,False,False,-0.3198017032919214,-0.3216385192136939,False,False,False,False,8238544,8324894.042313286,False,False,False,False,18872.81692502059,False,False,False,False
2023-05-05 00:00:00+00:00,30.5,30.75,29.5,29.755,10191,,,,42.68180023955955,107.74128373853827,,,,,,,32.70133317831672,36.150553008728934,39.481747674065026,44.917432491170544,51.974523041033706,60.62821474119631,71.77151980900557,33.77358515751831,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.683336028081998,56.80178346788581,-3.0289952367184196,38.50030339839183,-16.247428692306542,True,False,False,True,True,0.0,54.21275,0.0,0.0,0.0,0.0,0,0.8397064342604562,1.1300195988490886,False,False,False,False,-0.29788244254391966,-0.3097604808788068,False,False,False,False,8248735,8321907.413202961,False,False,False,False,18532.353516196254,False,False,False,False
2023-05-08 00:00:00+00:00,30.5,30.79,29.85,30.4,10079,,,,42.60136209823858,107.70994050704559,,,,,,,32.63233178304176,36.083865928494276,39.400198378775045,44.85944803330682,51.91475172848856,60.585812473100894,71.74067972548045,33.73039846474826,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.734568615616412,56.75824954870723,-3.006244578783258,40.104122008545566,-14.642154401101024,True,False,False,True,True,0.0,53.92525,0.0,0.0,0.0,0.0,0,0.8499873193000254,1.1193253867613493,False,False,False,False,-0.29110104795330666,-0.30043076441605676,False,False,False,False,8248735,8319037.906802844,False,False,False,False,18200.849456737575,False,False,False,False
2023-05-09 00:00:00+00:00,30.025,30.25,29.0,30.0,20180,,,,42.43539738585132,107.64675801675149,,,,,,,32.47089456636307,35.94081495456484,39.23028075874239,44.73980645702534,51.792641424924376,60.49953173521501,71.67814414245619,32.76843738024034,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.744494977665935,56.66143761229269,-3.046080726253952,40.44348318022863,-14.198221426059852,True,False,False,True,True,0.0,53.682875,0.0,0.0,0.0,0.0,0,0.8347683829860512,1.1378508696400893,False,False,False,False,-0.31539462371843235,-0.30791269406724453,False,False,False,False,8228555,8315489.557516458,False,False,False,False,18278.46320353218,False,False,False,False
2023-05-10 00:00:00+00:00,31.57,32.0,29.175,29.175,14886,,,,42.32661656642332,107.60090751634914,,,,,,,32.40899013832537,35.85834953116848,39.123571572023366,44.659480059846544,51.70810789332502,60.43857781011433,71.63340289553504,32.80044116565376,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.720370168397913,56.60252589982751,-2.870580653851582,43.67582706624981,-11.033683983589292,True,False,False,True,True,0.0,53.448225,0.0,0.0,0.0,0.0,0,0.8211194711433915,1.1414343495846562,False,False,False,False,-0.28184041617387473,-0.29487655512055966,False,False,False,False,8243441,8312664.123888363,False,False,False,False,18145.425430844647,False,False,False,False
2023-05-11 00:00:00+00:00,32.17,32.995,30.82,31.81,18034,,,,42.209766926523635,107.54621543671652,,,,,,,32.389953027042274,35.78304951036868,39.01444222735984,44.57095742392603,51.61188207549473,60.36775835395874,71.58076560715475,32.379984427703235,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.704122482950744,56.543014450668316,-2.800169057640114,46.85140371775363,-8.039006776347641,True,False,False,False,True,0.0,53.251575,0.0,0.0,0.0,0.0,0,0.8251160346790437,1.1336807075926087,False,False,False,False,-0.22638251798697506,-0.26062953655376736,False,False,False,False,8261475,8310656.70726529,False,False,False,False,18141.055806105644,False,False,False,False
2023-05-12 00:00:00+00:00,29.705,31.5,29.565,30.995,18902,,,,42.069731671814075,107.48765881485232,,,,,,,32.29186123233709,35.67241134409991,38.876138030976094,44.466849846013815,51.50317949216002,60.28938315192068,71.52332852178901,32.19715860955128,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.691659472586226,56.45929591395047,-3.0781573988643234,45.115806938740285,-8.039006776347641,True,False,False,False,True,0.0,53.0201,0.0,0.0,0.0,0.0,0,0.8268210323203087,1.121650660000877,False,False,False,False,-0.2778724877206884,-0.2692510121372279,False,False,False,False,8242573,8307986.757960769,False,False,False,False,18170.896754885813,False,False,False,False
2023-05-15 00:00:00+00:00,30.885,30.885,29.995,30.0,9052,,,,42.00567584525178,107.45976826881459,,,,,,,32.25515751077047,35.62413114276562,38.8139301011906,44.418679214931906,51.45232023687065,60.252407166919646,71.4960995305309,32.16452519789547,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.650882214554803,56.42132471604604,-2.9518752056388045,45.955505326755954,-8.039006776347641,True,False,False,False,True,0.0,52.807025,0.0,0.0,0.0,0.0,1,0.8210080698505093,1.1241345857035763,False,False,False,False,-0.27887585143450677,-0.27406343178586734,False,False,False,False,8251625,8305776.4929427,False,False,False,False,17813.292960576568,False,False,False,False
2023-05-16 00:00:00+00:00,29.11,30.85,29.0,30.5,6903,,,,41.95334440525113,107.43825416655135,,,,,,,32.213098952539966,35.58120233841018,38.76179328323486,44.37970043509816,51.41197053397419,60.22338449146717,71.47488515362299,32.106953590528846,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.607793961980182,56.38875413248142,-3.169076101608509,44.209894166292585,-8.039006776347641,True,False,False,True,False,0.0,52.585074999999996,0.0,0.0,0.0,0.0,1,0.8201645726420103,1.1201114846929745,False,False,False,False,-0.2958171698518312,-0.28494030081884925,False,False,False,False,8244722,8303382.19910181,False,False,False,False,17385.438334671602,False,False,False,False
2023-05-17 00:00:00+00:00,29.91,30.5,28.8,29.275,7994,,,,41.89370033817194,107.41338135774149,,,,,,,32.167592352505324,35.532941852037396,38.70269874902256,44.3350715241079,51.36560817050402,60.18993501354252,71.45039366641079,31.32806430210524,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.539923751690955,56.35169183136886,-3.096244486507652,44.37305081869165,-8.039006776347641,True,False,False,True,False,0.0,52.377125,0.0,0.0,0.0,0.0,1,0.8349137541768263,1.1211957012553058,False,False,False,False,-0.3049279707996196,-0.29493413580923444,False,False,False,False,8252716,8301395.289333113,False,False,False,False,17017.146635272715,False,False,False,False
2023-05-18 00:00:00+00:00,33.1,33.515,29.505,29.81,23347,,,,41.755174219945964,107.34298113248543,,,,,,,32.16109351388459,35.45068904159422,38.57767732779894,44.22659530137846,51.245631747527966,60.10001971638812,71.38296954037489,31.44468675133935,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.398083974422505,53.04684872218523,-2.3751666193069805,48.67583503193668,-6.42522518843154,True,False,False,False,True,0.0,52.180125,-1.0,33.515,29.505,0.0,0,0.8463721837857014,1.072378924960085,False,False,False,False,-0.201778345553233,-0.24835624068123374,False,False,False,False,8276063,8300401.86622201,False,False,False,False,17265.37617898751,False,False,False,False
2023-05-19 00:00:00+00:00,30.5,33.05985,30.5,32.25,20682,,,,41.62722697366477,107.2801589486277,,,,,,,32.12621840501598,35.36696243537582,38.45955352475543,44.126762296718724,51.13683187586676,60.01890884619261,71.32239494823685,31.4197137342489,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.3094975525953,52.95737444213047,-2.702615206272776,48.30940527947824,-6.42522518843154,True,False,False,False,True,0.0,51.957625,0.0,0.0,0.0,0.0,1,0.8782622496423461,1.0654953505007152,False,False,False,False,-0.1579798630323144,-0.20316805185677406,False,False,False,False,8255381,8298636.342056441,False,False,False,False,17399.361426870353,False,False,False,False
2023-05-22 00:00:00+00:00,32.155,32.95,31.0,31.0,18147,,,,41.52480614254803,107.22561654618444,,,,,,,32.122889100092586,35.308274444124145,38.36868679738924,44.045039991771766,51.04559919498726,59.949799412965,71.27029976218616,31.50147832380513,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.112825480638051,52.9040951461472,-2.5575670517832143,49.91827038407784,-5.155347476954098,True,False,False,False,True,0.0,51.7384,0.0,0.0,0.0,0.0,1,0.9028824093962798,1.0487166948494124,False,False,False,False,-0.146160949874467,-0.17466450086562052,False,False,False,False,8273528,8297651.701191483,False,False,False,False,17428.680586600927,False,False,False,False
2023-05-23 00:00:00+00:00,31.5,33.5,31.5,32.0,14485,,,,41.445722566285276,107.18221345721355,,,,,,,32.12412836709088,35.26471809882149,38.299450591764014,43.98130395427279,50.9739000473779,59.895139546546886,71.22895545608257,31.560718087417264,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.961393466469216,52.862160278371924,-2.683218756658913,50.20920371340515,-4.736925207511511,True,False,False,False,True,0.0,51.4884,0.0,0.0,0.0,0.0,1,0.9065643888709453,1.0270830065057903,False,False,False,False,-0.11454408971496574,-0.14460429529029312,False,False,False,False,8259043,8296137.634478092,False,False,False,False,17313.24213222442,False,False,False,False
2023-05-24 00:00:00+00:00,32.11,32.4,30.77,31.25,10786,,,,41.38515412523984,107.14975167317097,,,,,,,32.11661126850331,35.22890566190328,38.24553827062309,43.93266818503038,50.919716485240876,59.853982653864755,71.19790597390202,31.573212300062714,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.761460575837586,52.825648407197434,-2.6690399577223753,51.11264214153291,-3.6828468588444423,True,False,False,False,True,0.0,51.221450000000004,0.0,0.0,0.0,0.0,1,0.889292490303285,1.046589560259825,False,False,False,False,-0.1483586100835552,-0.14648145268692414,False,False,False,False,8269829,8295105.923322089,False,False,False,False,17057.271852529346,False,False,False,False
2023-05-25 00:00:00+00:00,30.035,32.115,29.575,32.115,10097,,,,41.32224070633752,107.11891157848726,,,,,,,32.08738389979928,35.1848100117706,38.186793970706766,43.883090535762726,50.86615031043879,59.81394329467676,71.16801211726106,31.52378153386013,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.521327218991741,52.78003419249334,-3.024071886549617,49.25770042108258,-3.6828468588444423,True,False,False,False,True,0.0,50.946625000000004,0.0,0.0,0.0,0.0,1,0.8885532466330354,1.025638450502152,False,False,False,False,-0.19936285470887385,-0.17292215369789898,False,False,False,False,8259732,8293718.710642792,False,False,False,False,16784.320015175254,False,False,False,False
2023-05-26 00:00:00+00:00,30.86,30.87,30.0,30.0,7616,,,,41.27527581717781,107.09566634201121,,,,,,,32.066084567443006,35.15211014760256,38.143085576378745,43.845942395433916,50.82593578726749,59.783816363766235,71.14549369337227,31.49122714827444,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.326977506953213,52.746671350850264,-2.987135053994649,49.06336757771342,-3.6828468588444423,True,False,False,False,True,0.0,50.655924999999996,0.0,0.0,0.0,0.0,1,0.8902247927691658,1.0454722989743828,False,False,False,False,-0.22694092471413063,-0.1999315392060148,False,False,False,False,8267348,8292684.565127389,False,False,False,False,16424.77805379583,False,False,False,False
2023-05-30 00:00:00+00:00,29.76,31.75,29.625,31.0,8513,,,,41.22229879968551,107.06963272165717,,,,,,,32.039899354656455,35.11454314030543,38.09355458578266,43.80404675874836,50.780734696624734,59.74998635877839,71.1202297300964,31.45100757528961,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.213044796980968,52.708720493449924,-3.1815580159789314,47.673460910925236,-3.6828468588444423,True,False,False,False,False,0.0,50.369724999999995,0.0,0.0,0.0,0.0,1,0.8862817045878403,1.0343141551659827,False,False,False,False,-0.2073878435346792,-0.203659691370347,False,False,False,False,8258835,8291357.131200824,False,False,False,False,16114.512247764624,False,False,False,False
2023-05-31 00:00:00+00:00,29.6,30.9,28.5,30.135,11405,,,,41.14752150858269,107.03445935547592,,,,,,,31.99157498903479,35.05770633330985,38.02214877076909,43.74537168295573,50.718388952993614,59.703690377081884,71.08584187228823,31.018987906042078,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.101360212302703,52.65237114062121,-3.2461909340529282,46.56314818228727,-3.6828468588444423,True,False,False,True,False,0.0,50.090225000000004,0.0,0.0,0.0,0.0,1,0.8825942423105775,1.0476355026256563,False,False,False,False,-0.27688117408375784,-0.24027043272705242,False,False,False,False,8247430,8289634.498604713,False,False,False,False,15929.825492950325,False,False,False,False
2023-06-01 00:00:00+00:00,30.015,30.75,29.1,29.85,11944,,,,41.07218157647111,106.99779510036964,,,,,,,31.94905266722489,35.00255726497196,37.95119034182099,43.68569129563036,50.65437911664993,59.65582290132237,71.05014022717462,30.981092824798555,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.958430629088062,52.598174088541576,-3.2454407167814527,46.450762465874476,-3.6828468588444423,True,False,False,True,False,0.0,49.8253,0.0,0.0,0.0,0.0,1,0.8874767546136781,1.0432798414121867,False,False,False,False,-0.25930010153692123,-0.24978526713198684,False,False,False,False,8259374,8288447.81238492,False,False,False,False,15773.518610873842,False,False,False,False
2023-06-02 00:00:00+00:00,29.5,30.995,29.5,30.0,9877,,,,41.010881591156306,106.96751924942487,,,,,,,31.915943208529374,34.9582285273416,37.89376086812047,43.636882387711395,50.60185422336893,59.616413046853204,71.02069488897186,30.948089852347927,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.763044457442554,52.55480029904892,-3.4089381556079696,45.695477794663475,-0.3935625034214354,True,False,False,True,False,0.0,49.532799999999995,0.0,0.0,0.0,0.0,1,0.8904772543613633,1.0402134334743547,False,False,False,False,-0.22638834400303726,-0.23808680556751205,False,False,False,False,8249497,8286920.329546296,False,False,False,False,15542.282586918005,False,False,False,False
2023-06-05 00:00:00+00:00,29.96,30.495,29.5,30.0,10860,,,,40.94417871150509,106.93425192736325,,,,,,,31.880567806201,34.91025713665238,37.831460554963584,43.58356396601937,50.5443721254698,59.57318222409285,70.98835723883796,30.911667552718516,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.525158054073618,52.50796383270656,-3.4555429379415563,45.96553309809069,-0.3935625034214354,True,False,False,True,False,0.0,49.2776,0.0,0.0,0.0,0.0,1,0.890628026203361,1.0316609702838697,False,False,False,False,-0.24176499147091046,-0.23992589851921126,False,False,False,False,8260357,8285878.630348402,False,False,False,False,15358.66366194083,False,False,False,False
2023-06-06 00:00:00+00:00,30.6,30.75,29.45,29.9,8139,,,,40.895986378349434,106.90942985139327,,,,,,,31.85870893633426,34.876929021263614,37.787062523958554,43.544698875099925,50.502089327981864,59.541173235955974,70.9643215112399,30.898967415588565,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.274278399341525,52.47510207384444,-3.486472974508143,47.21237071472285,-0.3935625034214354,True,False,False,False,False,0.0,49.0506,0.0,0.0,0.0,0.0,1,0.912812169566471,1.022395943477843,False,False,False,False,-0.2329769995979971,-0.23645144905860416,False,False,False,False,8268496,8285196.958570034,False,False,False,False,15075.539596766681,False,False,False,False
2023-06-07 00:00:00+00:00,30.35,31.35,29.875,29.9,10102,,,,40.83821162135169,106.87874719284821,,,,,,30.525,31.836658965261215,34.83850318886815,37.734544214752674,43.497706915080066,50.45052006982932,59.50189103044453,70.93471729269035,30.73196872017849,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.07208116733579,52.43664380739828,-3.637409184549669,47.62834161047428,-0.3935625034214354,True,False,False,False,True,0.0,48.85735,0.0,0.0,0.0,0.0,1,0.9130984899490238,1.0101457151101279,False,False,False,False,-0.18953473231046475,-0.21299309068453445,False,False,False,False,8258394,8284145.862155524,False,False,False,False,14880.498828266027,False,False,False,False
2023-06-08 00:00:00+00:00,29.055,30.5,28.25,30.0,34049,,,,40.624973462076056,106.77381287330698,,,,,,29.555865816553798,31.701095218599562,34.67752362812219,37.533089337578154,43.32668412276281,50.267809308593634,59.364561229041605,70.83216100921778,30.43409241528592,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.9447010949348345,52.28262857106207,-3.9072828389728635,45.88710129339998,-0.7955427112112048,True,False,False,True,False,0.0,48.657624999999996,0.0,0.0,0.0,0.0,1,0.9023935563581068,1.0093123930811632,False,False,False,False,-0.2959861783431089,-0.25448963451382167,False,False,False,False,8224345,8281800.730306288,False,False,False,False,15632.204756569321,False,False,False,False
2023-06-09 00:00:00+00:00,27.775,30.0,27.59,29.0,24462,,,,40.46593558393382,106.69781007347679,,,,,,29.163383639640692,31.582497049059697,34.550953407044865,37.38050529518118,43.19936841585959,50.13346801585786,59.264020731155796,70.75735635456319,29.919698079890566,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.801076187048338,52.16497772865556,-4.2043884517685495,43.03554657303637,-3.54641837541498,True,False,False,True,False,0.0,48.45399999999999,0.0,0.0,0.0,0.0,1,0.9093054301867072,1.01406100052259,False,False,False,False,-0.34282825441539394,-0.29865894446460783,False,False,False,False,8199883,8278588.270294277,False,False,False,False,15978.47123670386,False,False,False,False
2023-06-12 00:00:00+00:00,28.5,29.0,27.885,28.0,13244,,,,40.381599783649655,106.65672632885592,,,,,,29.04984979903979,31.52196194768852,34.48462462446334,37.30007568385302,43.131374429168716,50.0614444839638,59.20987114247066,70.71697273649511,29.83898494235651,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.651162937799701,52.10326246365852,-4.176708886905414,42.58330693116461,-3.986000787340565,False,False,False,True,False,0.0,48.248999999999995,0.0,0.0,0.0,0.0,1,0.9336292338610851,1.0182329297583452,False,False,False,False,-0.34282825441539394,-0.32074359944000086,False,False,False,False,8213127,8276021.161655285,False,False,False,False,15871.23707055861,False,False,False,False
2023-06-13 00:00:00+00:00,27.98,28.83,27.765,28.0,17192,,,,40.271435174821654,106.60327602420598,,,,,,28.900894388972464,31.440166857483273,34.39688417782327,37.19468480661732,43.042434479153336,49.96750212530451,59.139248298744654,70.66433152739141,29.72070799251294,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.55858112931552,52.022287278244576,-4.325256161405551,41.561036487865636,-5.009589291832405,False,False,False,True,False,0.0,48.046400000000006,0.0,0.0,0.0,0.0,1,0.9139786080144621,1.0330907903987145,False,False,False,False,-0.34282825441539394,-0.33178592692769737,False,False,False,False,8195935,8272880.527864883,False,False,False,False,15923.031695242587,False,False,False,False
2023-06-14 00:00:00+00:00,27.945,29.0,27.945,28.5,15857,,,,40.17244378179,106.55410671164172,,,,,,28.817511110530926,31.370532429069613,34.31943165800444,37.10072587430089,42.961908017381596,49.88198165051245,59.07461403251226,70.61601318972892,29.63991434132369,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.362003922329277,51.950240484184164,-4.476915875465489,40.82911985293232,-5.77668858913583,False,False,False,True,False,0.0,47.858625,0.0,0.0,0.0,0.0,1,0.8952685448436287,1.060220728870509,False,False,False,False,-0.32799328564248026,-0.3298896062850888,False,False,False,False,8180078,8269241.213046652,False,False,False,False,15920.44221699778,False,False,False,False
2023-06-15 00:00:00+00:00,28.5,29.0,28.0,28.03,13298,,,,40.09208062195526,106.51302692793749,,,,,,28.784577171279107,31.318179086599667,34.258120952083665,37.02523121057963,42.89597882925922,49.81145182850576,59.02097563252963,70.57577162603414,29.593666946231238,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.043185887999017,51.89238543813051,-4.638414279710776,41.605785010821386,-5.77668858913583,False,False,False,True,False,0.0,47.663625,0.0,0.0,0.0,0.0,0,0.882183992834185,1.061171294588756,False,False,False,False,-0.3255910543473539,-0.32774033031622135,False,False,False,False,8193376,8266266.106652666,False,False,False,False,15817.601345742967,False,False,False,False
2023-06-16 00:00:00+00:00,28.5,29.0,28.5,29.0,8844,,,,40.04000367361427,106.4857885575165,,,,,28.666666666666668,28.776968154709785,31.286402889039746,34.21921549376592,36.97671941663418,42.852967417189014,49.76516698205607,58.9856010625014,70.54915686960983,29.57183248337887,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.763674916671297,51.85517359066803,-4.902763937340182,42.12356178274743,-5.77668858913583,False,False,False,True,False,0.0,47.471125,0.0,0.0,0.0,0.0,1,0.9203238313674093,1.0467436653560505,False,False,False,False,-0.30456426481115695,-0.3161522975636891,False,False,False,False,8193376,8263407.6710976595,False,False,False,False,15544.126783164811,False,False,False,False
2023-06-20 00:00:00+00:00,27.5,30.0,27.5,29.665,32902,,,,39.844804498892664,106.38418847990756,,,,,28.403950877529187,28.691081288614296,31.160361838906,34.070699945396804,36.79403743855671,42.69150461417413,49.592047435520335,58.853280250446964,70.44965343036493,29.26201190217673,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.556713800280778,51.714205631006564,-5.313962362418838,40.74185617906491,-6.040804549794025,False,False,False,True,False,0.0,47.276125,0.0,0.0,0.0,0.0,1,0.9002374483807866,1.0360774831558355,False,False,False,False,-0.30456426481115695,-0.31035828118742304,False,False,False,False,8160474,8259371.0565448105,False,False,False,False,16224.827693628937,False,False,False,False
