date,Open,High,Low,Close,Volume,aVWAP_OB_bull_370,aVWAP_OB_bull_343,aVWAP_OB_bull_290,aVWAP_OB_bear_382,aVWAP_OB_bear_207,aVWAP_OB_bear_189,aVWAP_OB_bear_175,aVWAP_OB_bear_146,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,6.97,6.995,6.82,6.825,20122.0,,,,,,,,,,6.716820584641066,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.682953052184657,,50.958678160524116,-6.538792988158178,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214935.0,-36212.39668080551,False,False,False,False,48364.14920907397,False,False,False,False
2023-12-21 17:00:00+00:00,6.965,7.0,6.93,6.99,38919.0,,,,,,,,,,6.734531630144254,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.708905927783119,,53.19360596989381,-3.989448607731447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176016.0,-38379.89440668449,False,False,False,False,48217.71278722786,False,False,False,False
2023-12-22 17:00:00+00:00,7.025,7.065,7.005,7.03,32395.0,,,,,,,,,,6.7502408044803515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.730929760966058,,55.21683119436453,-1.679997117126284,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143621.0,-40011.53945464287,False,False,False,False,47972.39941068169,False,False,False,False
2023-12-25 17:00:00+00:00,7.03,7.03,7.03,7.03,0.0,,,,,,,,,,6.7502408044803515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.730929760966058,,56.565648010678345,-0.007004039658177419,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143621.0,-41617.887680152286,False,False,False,False,47228.641280283526,False,False,False,False
2023-12-26 17:00:00+00:00,7.135,7.235,7.135,7.205,52336.0,,,,,,,,,,6.85170605266232,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.914400706489142,,59.81444974061084,3.387296406433279,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91285.0,-42387.92042929721,False,False,False,False,47307.82513640316,False,False,False,False
2023-12-27 17:00:00+00:00,7.125,7.135,7.075,7.085,24171.0,,,,,,,,,,6.855544435389774,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.913660935567978,,59.377284647557744,3.387296406433279,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115456.0,-43520.75887225384,False,False,False,False,46949.1146691721,False,False,False,False
2023-12-28 17:00:00+00:00,7.035,7.065,6.945,6.96,24827.0,,,,,,,,,,6.85389866520149,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.905062239824346,,56.7209960383155,3.387296406433279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140283.0,-45020.94865718014,False,False,False,False,46606.136147169425,False,False,False,False
2023-12-29 17:00:00+00:00,6.945,6.975,6.93,6.93,38246.0,,,,,,,,,,6.851688791279262,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.8947912536278935,,54.40684792774628,3.387296406433279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178529.0,-47090.840926061064,False,False,False,False,46476.52163325982,False,False,False,False
2024-01-01 17:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,6.851688791279262,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.8947912536278935,,52.86408252070013,8.536065116106165,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178529.0,-49128.641841936085,False,False,False,False,45755.95540638758,False,False,False,False
2024-01-02 17:00:00+00:00,7.005,7.07,6.9,6.915,34759.0,,,,,,,,,,6.853346823444704,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.892642093171278,,51.50921965967086,6.990795298203281,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213288.0,-51673.74816996809,False,False,False,False,45585.4599737304,False,False,False,False
2024-01-03 17:00:00+00:00,6.985,7.07,6.965,7.03,33056.0,,,,,,,,,,6.882335164936426,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.8974622150858345,,53.08126954064146,6.990795298203281,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180232.0,-53666.89936113137,False,False,False,False,45391.204780339234,False,False,False,False
2024-01-04 17:00:00+00:00,6.89,6.92,6.84,6.85,51379.0,,,,,,,,,,6.866053924513348,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.887684684175535,,50.31659381214278,5.561104414234407,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231611.0,-56425.722626850256,False,False,False,False,45484.03881475258,False,False,False,False
2024-01-05 17:00:00+00:00,6.93,6.945,6.875,6.905,21477.0,,,,,,,,,,6.865662421830835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.886477995632492,,49.676372451968696,4.741110976171711,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210134.0,-58808.79669465102,False,False,False,False,45111.83666258587,False,False,False,False
2024-01-08 17:00:00+00:00,6.72,6.74,6.695,6.73,31819.0,,,,,,,,,,6.852446695748239,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.873998514092169,,46.19094228728629,1.2865801571407118,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241953.0,-61648.24170713705,False,False,False,False,44905.74617169306,False,False,False,False
2024-01-09 17:00:00+00:00,6.705,6.725,6.665,6.67,20159.0,,,,,,,,,,6.844526442327942,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.865892626091298,,42.976404695679165,-1.7905536088829805,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262112.0,-64756.20695198764,False,False,False,False,44522.075688411,False,False,False,False
2024-01-10 17:00:00+00:00,6.63,6.645,6.54,6.565,34545.0,,,,,,,,,,6.796551160678819,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.847771455701519,,39.39226417626034,-5.137663295804039,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296657.0,-68351.56808451496,False,False,False,False,44367.39234440463,False,False,False,False
2024-01-11 17:00:00+00:00,6.635,6.675,6.62,6.645,29484.0,,,,,,,,,,6.792197915302191,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.837285948610481,,39.08267360225308,-5.483397980729428,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267173.0,-71434.07090491008,False,False,False,False,44136.642075499134,False,False,False,False
2024-01-12 17:00:00+00:00,6.715,6.715,6.625,6.645,52379.0,,,,,,,,,,6.7843674486991326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.82259093825769,,38.87627988624824,-5.909641692802083,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267173.0,-74468.78298390373,False,False,False,False,44264.430570452634,False,False,False,False
2024-01-15 17:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,6.7843674486991326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.82259093825769,,38.73868407557835,-6.382745056726378,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267173.0,-77456.44526322305,False,False,False,False,43578.16032905027,False,False,False,False
2024-01-16 17:00:00+00:00,6.53,6.53,6.42,6.435,27026.0,,,,,,,,,,6.769119185422709,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.808590245339876,,35.36476789583664,-9.829137287284539,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294199.0,-80816.79494906456,False,False,False,False,43321.5376882898,False,False,False,False
2024-01-17 17:00:00+00:00,6.325,6.345,6.28,6.335,35115.0,,,,,,,,,,6.682678561548985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.669228713771838,,31.965070855004157,-13.127493089231464,False,True,False,True,False,0.0,6.8622000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329314.0,-84669.46479481549,False,False,False,False,43194.30454583569,False,False,False,False
2024-01-18 17:00:00+00:00,6.39,6.41,6.33,6.35,33976.0,,,,,,,,,,6.668476445690688,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.660924195076936,,30.196146064049692,-14.850964450434297,False,True,False,True,False,0.0,6.850599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295338.0,-87935.64363520594,False,False,False,False,43051.385095512655,False,False,False,False
2024-01-19 17:00:00+00:00,6.385,6.435,6.365,6.43,51947.0,,,,,,,,,,6.654157255869775,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.651917093055711,,31.629852915553716,-14.850964450434297,False,True,False,True,False,0.0,6.837899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243391.0,-90345.8041990012,False,False,False,False,43189.30160565974,False,False,False,False
2024-01-22 17:00:00+00:00,6.425,6.475,6.39,6.41,36317.0,,,,,,,,,,6.645664766678465,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.645300004345819,,32.250073582343404,-14.850964450434297,False,True,False,True,True,0.0,6.8269,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279708.0,-93281.65219591591,False,False,False,False,43082.75429394408,False,False,False,False
2024-01-23 17:00:00+00:00,6.435,6.45,6.37,6.4,22700.0,,,,,,,,,,6.639782722699816,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.640036225093299,,32.483256650653885,-14.850964450434297,False,True,False,True,True,0.0,6.8129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302408.0,-96523.92115411877,False,False,False,False,42766.74259946433,False,False,False,False
2024-01-24 17:00:00+00:00,6.475,6.52,6.41,6.52,39084.0,,,,,,,,,,6.6355239606128995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.637073094490459,,36.63948082285492,-17.937399495831812,False,True,False,True,True,0.0,6.803,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263324.0,-99109.96888816344,False,False,False,False,42709.6458149765,False,False,False,False
2024-01-25 17:00:00+00:00,6.495,6.625,6.475,6.62,41966.0,,,,,,,,,,6.636673596179399,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.639534493273234,,42.047119991437356,-12.929557670507052,False,True,False,True,True,0.0,6.799099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221358.0,-101005.28719997485,False,False,False,False,42698.11642249624,False,False,False,False
2024-01-26 17:00:00+00:00,6.515,6.595,6.465,6.59,22953.0,,,,,,,,,,6.6361065504510375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.639329491975226,,44.837149260298546,-10.475334521739114,False,False,False,True,True,0.0,6.7898000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244311.0,-103227.08119687445,False,False,False,False,42391.99058648855,False,False,False,False
2024-01-29 17:00:00+00:00,6.545,6.61,6.485,6.55,58091.0,,,,,,,,,,6.634065716493687,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.637748007409602,,45.60678068202003,-9.785082807767957,False,False,False,True,True,0.0,6.779300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302402.0,-106315.0644341322,False,False,False,False,42635.38608127167,False,False,False,False
2024-01-30 17:00:00+00:00,6.62,6.69,6.595,6.67,22739.0,,,,,,,,,,6.624496627641097,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.642405646653016,,49.2847558657293,-6.310033615798304,True,False,False,False,True,0.0,6.772099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279663.0,-109002.62932662627,False,False,False,False,42326.91497923645,False,False,False,False
2024-01-31 17:00:00+00:00,6.58,6.635,6.525,6.525,23468.0,,,,,,,,,,6.618382717312203,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.632735595758445,,48.03113215573864,-6.310033615798304,True,False,False,False,True,0.0,6.763999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303131.0,-112012.37150760881,False,False,False,False,42034.5287004886,False,False,False,False
2024-02-01 17:00:00+00:00,6.585,6.635,6.395,6.42,106236.0,,,,,,,,,,6.5973058035801655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.605420167534291,,45.10355281375754,-6.310033615798304,False,False,False,True,False,0.0,6.753800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409367.0,-116622.5207865606,False,False,False,False,43029.90034854304,False,False,False,False
2024-02-02 17:00:00+00:00,6.295,6.33,6.245,6.25,42310.0,,,,,,,,,,6.578830217561901,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.583814819233716,,40.52619805939625,-3.4743510162153797,False,True,False,True,False,0.0,6.738599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451677.0,-121817.16387514106,False,False,False,False,43018.73910282919,False,False,False,False
2024-02-05 17:00:00+00:00,6.08,6.19,6.075,6.14,31917.0,,,,,,,,,,6.494175647500329,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.4919079689889365,,36.14164720419,-7.477778035291486,False,True,False,True,False,0.0,6.7232,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483594.0,-127426.10707087531,False,False,False,False,42846.61911673882,False,False,False,False
2024-02-06 17:00:00+00:00,6.285,6.325,6.245,6.26,18025.0,,,,,,,,,,6.495461263210528,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.495353913169768,,36.4935822343499,-7.477778035291486,False,True,False,True,False,0.0,6.7088,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465569.0,-132668.6325426447,False,False,False,False,42461.78781260333,False,False,False,False
