date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_417,Gap_Down_aVWAP_410,Gap_Down_aVWAP_400,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_392,Gap_Down_aVWAP_384,aVWAP_OB_bear_424,aVWAP_OB_bear_275,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,51.71,53.1,51.57,52.63,12603.0,,,,,,,,,,,,,,,,,,,,,,,48.40467961988378,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65155359291528,2.870772747564544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15052.0,603.3395838973018,False,False,False,False,2204.2973433191487,False,False,False,False
2023-12-05 17:00:00+00:00,52.355,52.76,52.22,52.32,9122.0,,,,,,,,,,,,,,,,,,,,,,,49.151390565207095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99639996156486,7.88172842227447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5930.0,685.9234663174988,False,False,False,False,2311.548547298697,False,False,False,False
2023-12-06 17:00:00+00:00,52.735,52.81,52.195,52.575,12384.0,,,,,,,,,,,,,,,,,,,,,,,49.829963581659875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.37891869980069,12.05689210413695,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18314.0,959.226978467615,False,False,False,False,2467.7105853250737,False,False,False,False
2023-12-07 17:00:00+00:00,52.705,53.275,52.69,53.275,4690.0,,,,,,,,,,,,,,,,,,,,,,,50.05990626901397,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.36927748151754,15.888388835429723,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23004.0,1301.0064051580396,False,False,False,False,2502.1646847773977,False,False,False,False
2023-12-08 17:00:00+00:00,53.1,53.825,53.1,53.67,4519.0,,,,,,,,,,,,,,,,,,,,,,,50.281475657176216,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.90809305775159,19.27088668761246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27523.0,1707.5489415121785,False,False,False,False,2533.433449354492,False,False,False,False
2023-12-11 17:00:00+00:00,53.85,54.0,53.55,54.0,3124.0,,,,,,,,,,,,,,,,,,,,,,,50.4322638144962,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10916956021805,22.27730045124501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30647.0,2156.222601333695,False,False,False,False,2542.5895199071356,False,False,False,False
2023-12-12 17:00:00+00:00,54.69,54.69,54.15,54.24,3529.0,,,,,,,,,,,,,,,,,,,,,,,50.61120523015883,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0387277063265,24.942593394247837,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34176.0,2652.6532586773587,False,False,False,False,2557.882705645009,False,False,False,False
2023-12-13 17:00:00+00:00,53.34,55.64,52.96,55.46,4311.0,,,,,,,,,,,,,,,,,,,,,,,50.82606256827928,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.21639808767105,27.71721237995348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38487.0,3208.2245259846864,False,False,False,False,2585.062818735784,False,False,False,False
2023-12-14 17:00:00+00:00,56.7,57.3,56.64,57.04,2784.0,,,,,,,,,,,,,,,,,,,,,,,51.029119498714856,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.49726975419193,30.432011414922073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41271.0,3798.3450759694197,False,False,False,False,2588.147116119725,False,False,False,False
2023-12-15 17:00:00+00:00,56.505,56.87,56.265,56.49,18965.0,,,,,,,,,,,,,,,,,,,,,,,52.03901562645904,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.71873536221099,30.432011414922073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22306.0,4085.285462388498,False,False,False,False,2842.051811993838,False,False,False,False
2023-12-18 17:00:00+00:00,55.92,56.0,55.485,55.75,6504.0,,,,,,,,,,,,,,,,,,,,,,,52.258090585473,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.28762060900387,30.432011414922073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15802.0,4266.939951343716,False,False,False,False,2898.826202505561,False,False,False,False
2023-12-19 17:00:00+00:00,56.51,57.04,56.51,56.93,4034.0,,,,,,,,,,,,,,,,,,,,,,,52.4196704337229,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.589712133992,30.432011414922073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19836.0,4508.320727291875,False,False,False,False,2916.4257962651645,False,False,False,False
2023-12-20 17:00:00+00:00,57.78,58.38,56.89,56.975,14380.0,,,,,,,,,,,,,,,,,,,,,,,52.97894634807185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.50235007167248,30.432011414922073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34216.0,4968.904902062544,False,False,False,False,3094.155628881208,False,False,False,False
2023-12-21 17:00:00+00:00,57.305,57.84,56.955,57.72,4721.0,,,,,,,,,,,,,,,,,,,,,,,53.139411197056184,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.50537386739653,30.432011414922073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38937.0,5495.5420353639,False,False,False,False,3119.378022231887,False,False,False,False
2023-12-22 17:00:00+00:00,58.77,58.77,58.105,58.24,4142.0,,,,,,,,,,,,,,,,,,,,,,,53.297253050453264,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.96968202626093,30.432011414922073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43079.0,6078.231306133452,False,False,False,False,3135.232626538369,False,False,False,False
2023-12-25 17:00:00+00:00,58.24,58.24,58.24,58.24,0.0,,,,,,,,,,,,,,,,,,,,,,,53.297253050453264,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.27922079883719,30.432011414922073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43079.0,6651.886634720529,False,False,False,False,3086.62436876258,False,False,False,False
2023-12-26 17:00:00+00:00,58.78,59.255,58.75,59.22,2863.0,,,,,,,,,,,,,,,,,,,,,,,53.41526888548021,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32674295882569,30.432011414922073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45942.0,7261.035679143467,False,False,False,False,3083.1573242856407,False,False,False,False
2023-12-27 17:00:00+00:00,59.49,59.97,59.45,59.605,2319.0,,,,,,,,,,,,,,,,,,,,,,,53.51714921207528,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.675000000000004,,0.0,0.0,0.0,0.0,1.0,0.0,59.97,45.0,86.31343838269254,31.206165863549614,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48261.0,7896.694040707134,False,False,False,False,3071.309923909119,False,False,False,False
2023-12-28 17:00:00+00:00,59.38,59.46,59.065,59.43,3009.0,,,,,,,,,,,,,,,,,,,,,,,53.637125864016376,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.47357169669671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.97143819407476,31.37222643034059,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45252.0,8475.846071083768,False,False,False,False,3070.343878577194,False,False,False,False
2023-12-29 17:00:00+00:00,58.78,59.1,58.62,58.75,5722.0,,,,,,,,,,,,,,,,,,,,,,,53.83337279149997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.13686003016593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0673237584272,31.37222643034059,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39530.0,8957.305821919677,False,False,False,False,3111.454826196152,False,False,False,False
2024-01-01 17:00:00+00:00,58.75,58.75,58.75,58.75,0.0,,,,,,,,,,,,,,,,,,,,,,,53.83337279149997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.13686003016593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.46458080132881,33.95015293350953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39530.0,9431.301080494566,False,False,False,False,3063.2152164876848,False,False,False,False
2024-01-02 17:00:00+00:00,58.3,58.6,57.89,58.035,5270.0,,,,,,,,,,,,,,,,,,,,,,,53.97958728738645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.82625939542484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.09530141689646,28.941627420724558,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34260.0,9816.24214901403,False,False,False,False,3097.428934061519,False,False,False,False
2024-01-03 17:00:00+00:00,57.285,58.215,57.0,57.365,16684.0,,,,,,,,,,,,,,,,,,,,,,,54.32133131988598,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.16929644891529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68525512272147,23.209615193668256,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17576.0,9936.548472285129,False,False,False,False,3308.073446711728,False,False,False,False
2024-01-04 17:00:00+00:00,57.395,57.85,57.085,57.81,4626.0,,,,,,,,,,,,,,,,,,,,,,,54.406161103143134,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.097056869519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78142778230145,20.80913798740832,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22202.0,10126.710511474506,False,False,False,False,3328.506416530151,False,False,False,False
2024-01-05 17:00:00+00:00,58.085,58.37,57.99,58.09,10982.0,,,,,,,,,,,,,,,,,,,,,,,54.62395690859233,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.109017320826126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67339755418628,19.892946459762854,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33184.0,10484.187867885754,False,False,False,False,3447.1652317777452,False,False,False,False
2024-01-08 17:00:00+00:00,58.75,59.33,58.465,59.33,5065.0,,,,,,,,,,,,,,,,,,,,,,,54.73938958017355,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.19702277822282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91167208763724,19.892946459762854,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38249.0,10914.650071484424,False,False,False,False,3472.247941362586,False,False,False,False
2024-01-09 17:00:00+00:00,58.99,59.11,58.72,58.72,7410.0,,,,,,,,,,,,,,,,,,,,,,,54.890740241090775,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.27623048548245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73704681408356,19.892946459762854,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30839.0,11223.554721538929,False,False,False,False,3533.2983608763443,False,False,False,False
2024-01-10 17:00:00+00:00,57.85,58.54,57.72,57.89,17239.0,,,,,,,,,,,,,,,,,,,,,,,55.140006705081674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.22643875171292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87198637100625,17.20696702809066,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13600.0,11260.398834383286,False,False,False,False,3745.789859157331,False,False,False,False
2024-01-11 17:00:00+00:00,56.92,58.0,56.85,57.965,6988.0,,,,,,,,,,,,,,,,,,,,,,,55.216401283489816,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.175537211555735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52710229718651,14.90092289101706,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20588.0,11405.012805943235,False,False,False,False,3796.0566830463645,False,False,False,False
2024-01-12 17:00:00+00:00,57.82,58.51,57.8,58.405,5966.0,,,,,,,,,,,,,,,,,,,,,,,55.294298177392754,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.17964152424773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33668873110147,14.49945541730483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26554.0,11639.880824455744,False,False,False,False,3829.699215092157,False,False,False,False
2024-01-15 17:00:00+00:00,58.405,58.405,58.405,58.405,0.0,,,,,,,,,,,,,,,,,,,,,,,55.294298177392754,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.17964152424773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20974635371144,14.003622109324283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26554.0,11871.107478340151,False,False,False,False,3770.3240334628213,False,False,False,False
2024-01-16 17:00:00+00:00,57.91,57.92,57.33,57.86,6079.0,,,,,,,,,,,,,,,,,,,,,,,55.35595310368636,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.14990131027092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75470650205098,11.326241017027414,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20475.0,12004.501160846505,False,False,False,False,3806.1174593006067,False,False,False,False
2024-01-17 17:00:00+00:00,57.7,57.7,56.92,57.3,12986.0,,,,,,,,,,,,,,,,,,,,,,,55.45707468098412,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.05066486927363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01272714399669,7.593299820172199,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7489.0,11934.493390910899,False,False,False,False,3948.4412196215276,False,False,False,False
2024-01-18 17:00:00+00:00,57.235,57.43,56.74,57.43,4415.0,,,,,,,,,,,,,,,,,,,,,,,55.48726008956882,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.60896921836877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09907466060065,5.653574101236146,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11904.0,11934.020625160341,False,False,False,False,3955.6746890847594,False,False,False,False
2024-01-19 17:00:00+00:00,57.65,58.85,57.58,58.85,7291.0,,,,,,,,,,,,,,,,,,,,,,,55.568991232419066,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.00318774855312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8122251508574,5.653574101236146,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19195.0,12046.593948801265,False,False,False,False,4007.38515902143,False,False,False,False
2024-01-22 17:00:00+00:00,59.71,60.49,59.33,60.48,8358.0,,,,,,,,,,,,,,,,,,,,,,,55.70895357647076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.51401490083418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7059040028163,3.572299533562891,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27553.0,12287.00334494388,False,False,False,False,4074.8365519048184,False,False,False,False
2024-01-23 17:00:00+00:00,60.24,60.56,60.1,60.31,3270.0,,,,,,,,,,,,,,,,,,,,,,,55.764054370371454,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.64326954409189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.917549721930214,6.422264489639069,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24283.0,12472.987789208315,False,False,False,False,4062.3584658287746,False,False,False,False
2024-01-24 17:00:00+00:00,61.125,61.39,60.505,61.1,9876.0,,,,,,,,,,,,,,,,,,,,,,,55.94625421189906,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.02685465281658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44843899560122,9.628400556890469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34159.0,12809.20503278648,False,False,False,False,4152.492443102747,False,False,False,False
2024-01-25 17:00:00+00:00,60.78,61.57,60.515,61.565,8611.0,,,,,,,,,,,,,,,,,,,,,,,56.101501249154786,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.26876339068113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53182186743012,12.468404626976358,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42770.0,13273.713481890565,False,False,False,False,4221.616591271696,False,False,False,False
2024-01-26 17:00:00+00:00,62.25,62.39,61.765,62.16,3295.0,,,,,,,,,,,,,,,,,,,,,,,56.16841528372561,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.38443197477777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44834414758847,15.220048935621492,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,46065.0,13782.105520931022,False,False,False,False,4207.250442569809,False,False,False,False
2024-01-29 17:00:00+00:00,62.39,63.48,62.34,63.48,4037.0,,,,,,,,,,,,,,,,,,,,,,,56.261796206627665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.56318970539992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91044340393698,18.51954817304538,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,50102.0,14345.204660141393,False,False,False,False,4204.61090082454,False,False,False,False
2024-01-30 17:00:00+00:00,63.26,63.4,62.92,63.4,3227.0,,,,,,,,,,,,,,,,,,,,,,,56.33614221884733,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.69619817392041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82938814254204,20.43817023491384,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,46875.0,14849.542572387263,False,False,False,False,4189.454142672222,False,False,False,False
2024-01-31 17:00:00+00:00,62.41,63.74,61.45,61.65,8853.0,,,,,,,,,,,,,,,,,,,,,,,56.504938223686395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.70026302648046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09873959966053,20.43817023491384,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,38022.0,15208.805478241724,False,False,False,False,4261.75717921994,False,False,False,False
2024-02-01 17:00:00+00:00,61.145,62.66,61.145,62.27,2167.0,,,,,,,,,,,,,,,,,,,,,,,56.54304460407973,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.710053973187804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49961291036074,27.299291012364918,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,40189.0,15596.095315788363,False,False,False,False,4229.280323728158,False,False,False,False
2024-02-02 17:00:00+00:00,62.37,62.63,61.975,62.365,2826.0,,,,,,,,,,,,,,,,,,,,,,,56.5946178257813,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.75497407591315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9547779433845,25.68068844570631,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,43015.0,16021.194613218002,False,False,False,False,4207.524039639349,False,False,False,False
2024-02-05 17:00:00+00:00,61.51,62.07,61.285,61.335,5827.0,,,,,,,,,,,,,,,,,,,,,,,56.68437612187386,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.73126691902726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.432778111574834,21.254640913188013,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,37188.0,16349.362138594466,False,False,False,False,4232.632194063545,False,False,False,False
