date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_413,Gap_Up_aVWAP_398,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_421,Gap_Down_aVWAP_412,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,aVWAP_OB_bull_351,aVWAP_OB_bull_283,aVWAP_OB_bull_169,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,173.51,174.46,173.47,174.4,49345.0,,,,,,,,,,,,,,,,,,,,,,,,174.11,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,49345.0,False,False,False,False
2023-12-05 17:00:00+00:00,174.08,174.16,172.91,173.13,22717.0,,,,,,,,,,,,,,,,,,,,,,,,173.886177874608,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22717.0,-352.2015503875969,False,False,False,False,48932.16279069767,False,False,False,False
2023-12-06 17:00:00+00:00,172.945,173.99,172.62,173.97,31944.0,,,,,,,,,,,,,,,,,,,,,,,,173.77575899467342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.22121896162525,-71.33182844243788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9227.0,-203.68679766840938,False,False,False,False,48668.780421849646,False,False,False,False
2023-12-07 17:00:00+00:00,173.56,173.6,172.75,172.755,20466.0,,,,,,,,,,,,,,,,,,,,,,,,173.6539615335176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.874692103975136,-66.62158071816046,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11239.0,-374.776924836341,False,False,False,False,48231.52801220857,False,False,False,False
2023-12-08 17:00:00+00:00,171.51,172.555,171.155,172.39,22145.0,,,,,,,,,,,,,,,,,,,,,,,,173.40918220033603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.289311959339596,-63.29223620301339,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33384.0,-886.5478252264752,False,False,False,False,47827.08571744565,False,False,False,False
2023-12-11 17:00:00+00:00,173.33,173.47,172.715,173.31,13067.0,,,,,,,,,,,,,,,,,,,,,,,,173.38920068176316,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.890302693038123,-53.92265883392974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20317.0,-1187.7951457655995,False,False,False,False,47288.16965981083,False,False,False,False
2023-12-12 17:00:00+00:00,175.7,176.76,175.195,176.545,57923.0,,,,,,,,,,,,,,,,,,,,,,,,174.12851128410395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.67851887000204,-38.24885036693702,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37606.0,-586.340957459156,False,False,False,False,47453.0507503564,False,False,False,False
2023-12-13 17:00:00+00:00,177.7,179.08,177.64,179.0,35326.0,,,,,,,,,,,,,,,,,,,,,,,,174.7492993335521,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.418312714821546,-25.019162071503462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72932.0,553.4782821913736,False,False,False,False,47265.034459653194,False,False,False,False
2023-12-14 17:00:00+00:00,175.6,177.3,175.49,176.57,31572.0,,,,,,,,,,,,,,,,,,,,,,,,174.9383988623516,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.231163237191566,-21.896565161524453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41360.0,1186.137533630267,False,False,False,False,47021.73159981361,False,False,False,False
2023-12-15 17:00:00+00:00,174.41,175.22,173.935,174.59,46078.0,,,,,,,,,,,,,,,,,,,,,,,,174.8886760813472,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.709733596338204,-21.896565161524453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4718.0,1094.6005176049914,False,False,False,False,47007.100102142074,False,False,False,False
