date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_402,Gap_Up_aVWAP_330,Gap_Up_aVWAP_300,Gap_Up_aVWAP_246,Gap_Up_aVWAP_240,Gap_Up_aVWAP_17,Gap_Down_aVWAP_288,Gap_Down_aVWAP_198,Gap_Down_aVWAP_174,Gap_Down_aVWAP_162,Gap_Down_aVWAP_102,Gap_Down_aVWAP_96,Gap_Down_aVWAP_90,Gap_Down_aVWAP_54,Gap_Down_aVWAP_36,aVWAP_OB_bull_394,aVWAP_OB_bull_238,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,3.91,3.96,3.91,3.96,415.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25637426238001,17.700776848895643,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-121.0,-20.38842191107095,False,False,False,False,136.31527501999804,False,False,False,False
2025-03-14 19:00:00+00:00,3.96,3.98,3.96,3.98,443.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93598963503057,17.700776848895643,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,322.0,-15.080074284542716,False,False,False,False,141.07007695767248,False,False,False,False
2025-03-17 14:00:00+00:00,4.045,4.045,3.97,3.97,137.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9950000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12227980496403,17.700776848895643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185.0,-11.97805762896841,False,False,False,False,141.00697498933647,False,False,False,False
2025-03-17 15:00:00+00:00,3.97,3.97,3.95,3.95,62.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9830569514237864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40950834511441,17.700776848895643,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,123.0,-9.885374564953395,False,False,False,False,139.78206064841652,False,False,False,False
2025-03-17 16:00:00+00:00,3.95,3.96,3.95,3.96,1.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9829250000000007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91958704883179,17.028453264436962,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,124.0,-7.809632323636288,False,False,False,False,137.6304007934023,False,False,False,False
2025-03-17 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9829250000000007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59297285131004,16.210053291578078,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124.0,-5.76607213257216,False,False,False,False,135.4965961299387,False,False,False,False
2025-03-17 18:00:00+00:00,3.96,3.96,3.955,3.955,8.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.981915064102565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80353367017895,14.960131914733594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116.0,-3.8782260529973978,False,False,False,False,133.51990471707143,False,False,False,False
2025-03-17 19:00:00+00:00,3.99,4.005,3.99,3.99,322.0,,,,,,3.9949999999999997,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9898647798742135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.837992629975695,14.960131914733594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,438.0,2.972599157126593,False,False,False,False,136.44207673696178,False,False,False,False
2025-03-18 14:00:00+00:00,3.99,4.04,3.99,4.04,4.0,,,,,,3.9953476482617583,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.990115480649188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7867813495672,10.917610785330112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,442.0,9.779225526783545,False,False,False,False,134.38871120615616,False,False,False,False
2025-03-18 15:00:00+00:00,4.04,4.04,3.95,3.95,403.0,,,,,,3.986863283036122,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9857648523657065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65831809285871,15.852031493791742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39.0,10.232260789934188,False,False,False,False,138.55322731148706,False,False,False,False
2025-03-18 16:00:00+00:00,3.95,3.97,3.95,3.965,225.0,,,,,,3.980920684835779,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.98109868043603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16407355334358,13.607170287676198,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,264.0,14.166644343578618,False,False,False,False,139.89348735316943,False,False,False,False
2025-03-18 17:00:00+00:00,3.965,3.965,3.93,3.93,100.0,,,,,,3.9771963946869073,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.959820390913894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2319497299879,10.010140310658528,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,164.0,16.489642105693676,False,False,False,False,139.27498367327533,False,False,False,False
2025-03-18 18:00:00+00:00,3.93,3.975,3.93,3.97,81.0,,,,,,3.9758502202643173,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.96141602982429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13733211016245,9.908316891245114,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245.0,20.03243835211703,False,False,False,False,138.3714955543098,False,False,False,False
2025-03-18 19:00:00+00:00,3.97,3.97,3.95,3.96,183.0,,,,,,3.9736494688922614,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.96295241010264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38673723816832,8.997330403470805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,20.683098222626846,False,False,False,False,139.0634103519174,False,False,False,False
2025-03-19 14:00:00+00:00,3.96,4.06,3.96,4.06,300.0,,,,,,3.9834796044499385,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.988559714357106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70987344238748,8.997330403470805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,362.0,25.97483313390395,False,False,False,False,141.5585512766939,False,False,False,False
2025-03-19 15:00:00+00:00,4.06,4.06,4.06,4.06,0.0,,,,,,3.9834796044499385,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.988559714357106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59196424520025,4.7492029106918,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,362.0,31.184525643455824,False,False,False,False,139.3638450553498,False,False,False,False
2025-03-19 16:00:00+00:00,4.06,4.06,4.06,4.06,0.0,,,,,,3.9834796044499385,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.988559714357106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5133581137421,6.630933343682699,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,362.0,36.31344772650302,False,False,False,False,137.20316528704979,False,False,False,False
2025-03-19 17:00:00+00:00,4.06,4.09,4.06,4.08,203.0,,,,,,3.993867838184148,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.005844730579683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67898614550138,8.789910964315816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,565.0,44.510138459425455,False,False,False,False,138.22327125159163,False,False,False,False
2025-03-19 18:00:00+00:00,4.08,4.1,4.06,4.1,13.0,,,,,,3.9945256270447116,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.006819344132578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96477797770135,11.078430357422462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,578.0,52.78129910346537,False,False,False,False,136.28182518567547,False,False,False,False
2025-03-19 19:00:00+00:00,4.1,4.1,4.08,4.09,913.0,,,,,,4.0262577357116855,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.04343940324905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44321249514931,11.746220966917065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-335.0,46.76918593907056,False,False,False,False,148.3239674308588,False,False,False,False
2025-03-20 14:00:00+00:00,4.09,4.155,4.09,4.155,173.0,,,,,,4.032601598173517,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.050269262507052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3192801351562,14.683749402962405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-162.0,43.53245437412373,False,False,False,False,148.70654157921757,False,False,False,False
2025-03-20 15:00:00+00:00,4.155,4.165,4.14,4.155,685.0,,,,,,4.0555423023578365,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.093791946986323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23665856182747,16.674146125718906,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-162.0,40.34590469390476,False,False,False,False,157.0211688415553,False,False,False,False
2025-03-20 16:00:00+00:00,4.155,4.155,4.12,4.12,103.0,,,,,,4.057656868033082,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.094496103190906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91530961777408,16.674146125718906,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-265.0,35.611859659890726,False,False,False,False,156.18363134013583,False,False,False,False
2025-03-20 17:00:00+00:00,4.12,4.13,4.09,4.13,404.0,,,,,,4.063454523346303,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.095033659809259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8728839074808,16.674146125718906,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,139.0,37.21477656438854,False,False,False,False,160.02574558292443,False,False,False,False
2025-03-20 18:00:00+00:00,4.13,4.135,4.12,4.125,1336.0,,,,,,4.078955885952031,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.102754378354714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64456231101273,16.674146125718906,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1197.0,18.079663749436783,False,False,False,False,178.2579045661349,False,False,False,False
2025-03-20 19:00:00+00:00,4.125,4.125,4.08,4.095,1112.0,,,,,,4.082523119918699,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.101125012986996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80084848957269,19.062731955119318,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2309.0,-17.999090727298668,False,False,False,False,192.73452620076847,False,False,False,False
2025-03-21 14:00:00+00:00,4.065,4.065,4.065,4.065,0.0,,,,,,4.082523119918699,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.101125012986996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.705763720863544,14.304746813980202,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2309.0,-53.51848466951109,False,False,False,False,189.74639401160925,False,False,False,False
2025-03-21 15:00:00+00:00,4.065,4.095,4.065,4.075,234.0,,,,,,4.082378814640369,,,,,,,,,4.078333333333333,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.099984480392777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.138315269421966,11.985827645602946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2075.0,-84.85928335680549,False,False,False,False,190.43249643003392,False,False,False,False
2025-03-21 16:00:00+00:00,4.075,4.09,4.075,4.09,104.0,,,,,,4.082418333816565,,,,,,,,,4.080384615384615,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.099641601252772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.658052537118216,11.47874943264349,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1971.0,-114.10177508770774,False,False,False,False,189.0924577256923,False,False,False,False
2025-03-21 17:00:00+00:00,4.09,4.09,4.09,4.09,103.0,,,,,,4.082529876684283,,,,,,,,,4.082630385487528,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.099409872650642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33787738224905,10.94060200982058,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1971.0,-142.8908948537898,False,False,False,False,187.75769093924745,False,False,False,False
2025-03-21 18:00:00+00:00,4.09,4.095,4.085,4.085,78.0,,,,,,4.082593822102933,,,,,,,,,4.083487475915222,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.099218687076997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56237657779354,9.879040049217366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2049.0,-172.44297400334344,False,False,False,False,186.05602131228238,False,False,False,False
2025-03-21 19:00:00+00:00,4.085,4.085,4.06,4.065,105.0,,,,,,4.082409753155159,,,,,,,,,4.081217948717948,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.098637888856705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89273243930186,7.0806146457833705,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2154.0,-203.16478835988073,False,False,False,False,184.79933881131677,False,False,False,False
2025-03-24 14:00:00+00:00,4.065,4.15,4.065,4.145,349.0,,,,,,4.084151289880083,,,,,,,,,4.095128468653648,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.099714304131252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42122143460263,7.0806146457833705,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1805.0,-227.99944280391358,False,False,False,False,187.34508549641262,False,False,False,False
2025-03-24 15:00:00+00:00,4.145,4.15,4.12,4.125,488.0,,,,,,4.087042139384116,,,,,,,,,4.107332877024868,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.101904694559015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46347698129624,2.1182227456722558,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2293.0,-260.0149553185816,False,False,False,False,192.00640200034422,False,False,False,False
2025-03-24 16:00:00+00:00,4.125,4.125,4.11,4.115,41.0,,,,,,4.087192797486148,,,,,,,,,4.1075876608965824,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.1019827219292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19612123815991,2.1182227456722558,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2334.0,-292.16976221286717,False,False,False,False,189.6652174732071,False,False,False,False
2025-03-24 17:00:00+00:00,4.115,4.115,4.1,4.1,6.0,,,,,,4.087206040323912,,,,,,,,,4.107577365163572,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.101983602556788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58971814231934,2.1182227456722558,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2340.0,-323.91906822507076,False,False,False,False,186.81769472168452,False,False,False,False
2025-03-24 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.087206040323912,,,,,,,,,4.107577365163572,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.101983602556788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.518782745092295,2.1182227456722558,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2340.0,-355.1761369347596,False,False,False,False,183.92129635390646,False,False,False,False
2025-03-24 19:00:00+00:00,4.1,4.1,4.085,4.1,275.0,,,,,,4.087462942986135,,,,,,,,,4.105637502336886,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.101631191855242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80482581360759,2.1182227456722558,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2340.0,-385.9485999280191,False,False,False,False,185.33336927865207,False,False,False,False
2025-03-25 14:00:00+00:00,4.1,4.16,4.045,4.09,106.0,,,,,,4.087599321418707,,,,,,,,,4.1052276336686075,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.100910234121031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.159641916289864,2.1182227456722558,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-417.88738132448395,False,False,False,False,184.10339456115358,False,False,False,False
2025-03-25 15:00:00+00:00,4.09,4.12,4.09,4.1,490.0,,,,,,4.088461796621544,,,,,,,,,4.104837466722713,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.10173785677955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.256956662819576,2.1182227456722558,False,True,False,False,False,13.17174563099779,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-441.734088590771,False,False,False,False,188.84597759121323,False,False,False,False
2025-03-25 16:00:00+00:00,4.1,4.1,4.06,4.065,102.0,,,,,,4.088309921468863,,,,,,,,,4.103610775225043,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.100637495724639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54147022354111,2.658748672121881,False,True,False,True,False,9.183489608974622,0,,,False,False,False,False,,,False,False,False,False,-2058.0,-466.7924748141699,False,False,False,False,187.4995283262332,False,False,False,False
2025-03-25 17:00:00+00:00,4.065,4.07,4.05,4.07,43.0,,,,,,4.088191692352853,,,,,,,,,4.102924590596936,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.100055022027975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72370164833721,0.8776687683176121,False,True,False,True,False,9.614621468387156,0,,,False,False,False,False,,,False,False,False,False,-2015.0,-490.79569225891146,False,False,False,False,185.25922556148538,False,False,False,False
2025-03-25 18:00:00+00:00,4.07,4.07,4.05,4.05,251.0,,,,,,4.087344045706123,,,,,,,,,4.098740540540541,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.0968947484333125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62628360741041,-2.052685403619961,False,True,False,True,False,7.411210663102363,0,,,False,False,False,False,,,False,False,False,False,-2266.0,-518.3182396657501,False,False,False,False,186.2784623744856,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.11,4.05,4.065,1661.0,,,,,,4.085479416757608,,,,,,,,,4.089851217312895,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.091953665194771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.641184076654056,-2.1022152508576255,False,True,False,True,False,8.73186748368964,0,,,False,False,False,False,,,False,False,False,False,-605.0,-519.6621429267461,False,False,False,False,209.1423621826331,False,False,False,False
2025-03-26 14:00:00+00:00,3.995,4.01,3.995,4.01,11.0,,,,,,4.085398988522455,,,,,,,,4.005,4.0896413312345405,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.077341447517164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40829680708527,-6.123313222917105,False,True,False,True,False,3.027489439909573,0,,,False,False,False,False,,,False,False,False,False,-616.0,-521.1557531139283,False,False,False,False,206.0703875751504,False,False,False,False
2025-03-26 15:00:00+00:00,4.01,4.08,4.01,4.07,324.0,,,,,,4.0844820992557285,,,,,,,,4.051746268656717,4.087175644518969,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.083753317660107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65105829639509,-6.123313222917105,False,True,False,True,True,8.100902975477876,0,,,False,False,False,False,,,False,False,False,False,-292.0,-517.602950740069,False,False,False,False,207.89875365925658,False,False,False,False
2025-03-26 16:00:00+00:00,4.095,4.12,4.065,4.07,643.0,,,,,,4.084509910361337,,,,,,,,4.073609406952966,4.086917251570004,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.087281421959219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.812899289268316,-10.142676302075984,False,True,False,True,True,8.100902975477876,0,,,False,False,False,False,,,False,False,False,False,-292.0,-514.1052305735564,False,False,False,False,214.6445094164774,False,False,False,False
