date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,aVWAP_OB_bull_540,aVWAP_OB_bull_446,aVWAP_OB_bear_294,aVWAP_OB_bear_110,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,45.38,45.415,45.0,45.165,8665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,43.985,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8665.0,False,False,False,False
2025-01-16 16:00:00+00:00,45.165,45.345,44.9,45.28,31041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31041.0,481.25581395348837,False,False,False,False,9011.91472868217,False,False,False,False
2025-01-16 17:00:00+00:00,45.275,45.67,45.235,45.53,15597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46638.0,1196.8642509464576,False,False,False,False,9114.009073973919,False,False,False,False
2025-01-16 18:00:00+00:00,45.54,45.59,45.415,45.51,12337.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.99851742031106,48.19866567827995,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34301.0,1710.106665660466,False,False,False,False,9163.977925540215,False,False,False,False
2025-01-16 19:00:00+00:00,45.52,45.925,45.51,45.92,14798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.82640332051966,48.16385194324903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49099.0,2444.8181902238694,False,False,False,False,9251.327104989205,False,False,False,False
2025-01-16 20:00:00+00:00,45.92,45.995,45.82,45.91,37915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.20204886257764,47.676307219638744,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11184.0,2580.3093810731116,False,False,False,False,9695.725134369217,False,False,False,False
2025-01-17 15:00:00+00:00,45.62,45.975,45.6,45.75,9342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,89.7444322422422,41.033040157026704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1842.0,2568.8627240022106,False,False,False,False,9690.241023758841,False,False,False,False
2025-01-17 16:00:00+00:00,45.745,45.805,45.39,45.39,5989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.84695056452563,28.9949460474334,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4147.0,2464.740821304502,False,False,False,False,9632.857441995136,False,False,False,False
2025-01-17 17:00:00+00:00,45.39,45.74,45.365,45.67,10846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.71098865621735,25.436668554238523,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6699.0,2530.388250431564,False,False,False,False,9651.66585374715,False,False,False,False
2025-01-17 18:00:00+00:00,45.67,45.805,45.615,45.66,10683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.09583078304618,23.00371729813621,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3984.0,2429.3899829830125,False,False,False,False,9667.655530433241,False,False,False,False
2025-01-17 19:00:00+00:00,45.66,45.75,45.49,45.665,13452.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.75675855449592,21.418849066761425,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9468.0,2538.51571968095,False,False,False,False,9726.327537713345,False,False,False,False
2025-01-17 20:00:00+00:00,45.655,46.02,45.615,45.73,39929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.788333333333334,,0.0,0.0,0.0,0.0,64.15625875120448,21.094606181500822,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49397.0,3265.0038480579897,False,False,False,False,10194.586025500734,False,False,False,False
2025-01-20 15:00:00+00:00,45.73,45.73,45.73,45.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.788333333333334,,0.0,0.0,0.0,0.0,63.75592554901018,20.633576829853837,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49397.0,3980.2285945997264,False,False,False,False,10036.530428206148,False,False,False,False
2025-01-20 16:00:00+00:00,45.73,45.73,45.73,45.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.788333333333334,,0.0,0.0,0.0,0.0,63.48903674754732,20.0794253216538,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49397.0,4684.364585381126,False,False,False,False,9880.925305288223,False,False,False,False
2025-01-20 17:00:00+00:00,45.73,45.73,45.73,45.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.788333333333334,,0.0,0.0,0.0,0.0,63.31111087990541,19.471828365500016,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49397.0,5377.583739096147,False,False,False,False,9727.732664896157,False,False,False,False
2025-01-20 18:00:00+00:00,45.73,45.73,45.73,45.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.788333333333334,,0.0,0.0,0.0,0.0,63.1924936348108,18.843654648843497,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49397.0,6060.05530903264,False,False,False,False,9576.915104200092,False,False,False,False
2025-01-20 19:00:00+00:00,45.73,45.73,45.73,45.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.788333333333334,,0.0,0.0,0.0,0.0,63.1134154714144,18.220321719425797,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49397.0,6731.945924396475,False,False,False,False,9428.435800259005,False,False,False,False
2025-01-20 20:00:00+00:00,45.73,45.73,45.73,45.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.788333333333334,,0.0,0.0,0.0,0.0,63.060696695816794,17.62027552121387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49397.0,7393.419630994978,False,False,False,False,9282.258501030183,False,False,False,False
2025-01-21 15:00:00+00:00,45.04,45.575,44.79,45.56,27369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.45072924405876,,0.0,0.0,0.0,0.0,56.7172252069151,11.378478477713301,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,22028.0,7620.3123498942805,False,False,False,False,9562.673097913435,False,False,False,False
