date,Open,High,Low,Close,Volume,aVWAP_OB_bull_845,aVWAP_OB_bull_681,aVWAP_OB_bull_666,aVWAP_OB_bull_653,aVWAP_OB_bull_551,aVWAP_OB_bull_540,aVWAP_OB_bull_524,aVWAP_OB_bull_516,aVWAP_OB_bull_485,aVWAP_OB_bull_426,aVWAP_OB_bear_815,aVWAP_OB_bear_636,aVWAP_OB_bear_404,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 19:00:00+00:00,40.01,40.01,40.01,40.01,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,49.9119912982698,9.21697705408151,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4530.0,-272.72754838854917,False,False,False,False,1493.6035015711498,False,False,False,False
2025-01-01 20:00:00+00:00,40.01,40.01,40.01,40.01,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.871382400241984,7.985146250699529,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4530.0,-338.73177244454064,False,False,False,False,1470.446858135938,False,False,False,False
2025-01-02 15:00:00+00:00,40.05,40.25,39.915,40.22,1152.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,54.926872886362716,7.985146250699529,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3378.0,-385.8522100810594,False,False,False,False,1465.5096975446831,False,False,False,False
2025-01-02 16:00:00+00:00,40.22,40.3,40.075,40.28,1389.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,60.16129275947357,0.6988511154558807,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1989.0,-410.7072145759267,False,False,False,False,1464.3235006835253,False,False,False,False
2025-01-02 17:00:00+00:00,40.275,40.51,39.79,39.92,2732.0,,,,,,,,,,,,,,40.07333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.07333333333333,,53.67228787540359,0.6988511154558807,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4721.0,-477.53345931118366,False,False,False,False,1483.9773998977341,False,False,False,False
2025-01-02 18:00:00+00:00,39.92,39.92,39.5,39.565,307.0,,,,,,,,,,,,,,40.031746736865195,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.031746736865195,,45.00801516539272,5.626613720919337,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5028.0,-548.0833281590723,False,False,False,False,1465.7296882714127,False,False,False,False
2025-01-02 19:00:00+00:00,39.565,39.66,39.38,39.39,836.0,,,,,,,,,,,,,,39.69432967741936,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.69432967741936,,37.84190559692315,-0.774979332066053,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5864.0,-630.5006409007921,False,False,False,False,1455.9664372904606,False,False,False,False
2025-01-02 20:00:00+00:00,39.39,39.89,39.39,39.83,3742.0,,,,,,,,,,,,,,39.735712936584505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.735712936584505,,40.68273988523977,-0.774979332066053,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-653.6246619720977,False,False,False,False,1491.4088181076627,False,False,False,False
2025-01-03 15:00:00+00:00,39.83,39.83,39.83,39.83,0.0,,,,,,,,,,,,,,39.735712936584505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.735712936584505,,42.57662941078418,-0.774979332066053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-676.3901710888093,False,False,False,False,1468.28620077266,False,False,False,False
2025-01-03 16:00:00+00:00,39.83,39.83,39.83,39.83,0.0,,,,,,,,,,,,,,39.735712936584505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.735712936584505,,43.839222427813795,-0.774979332066053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-698.8027265758045,False,False,False,False,1445.522073628898,False,False,False,False
2025-01-03 17:00:00+00:00,39.83,39.83,39.83,39.83,0.0,,,,,,,,,,,,,,39.735712936584505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.735712936584505,,44.68095110583353,-0.774979332066053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-720.8678005823812,False,False,False,False,1423.110878688915,False,False,False,False
2025-01-03 18:00:00+00:00,39.83,39.83,39.83,39.83,0.0,,,,,,,,,,,,,,39.735712936584505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.735712936584505,,45.24210355784669,-0.774979332066053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-742.5907804183132,False,False,False,False,1401.0471441355983,False,False,False,False
2025-01-03 19:00:00+00:00,39.83,39.83,39.83,39.83,0.0,,,,,,,,,,,,,,39.735712936584505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.735712936584505,,45.61620519252213,-0.774979332066053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-763.9769698691921,False,False,False,False,1379.3254829862092,False,False,False,False
2025-01-03 20:00:00+00:00,39.83,39.83,39.83,39.83,0.0,,,,,,,,,,,,,,39.735712936584505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.735712936584505,,45.86560628230576,-0.774979332066053,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-785.0315904913751,False,False,False,False,1357.9405917771205,False,False,False,False
2025-01-06 15:00:00+00:00,39.22,39.445,38.87,39.05,1277.0,,,,,,,,,,,,,,39.32396657398511,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.458833178864076,,37.576421512647975,-4.336944385444916,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3399.0,-825.5582324992607,False,False,False,False,1356.6856988813513,False,False,False,False
2025-01-06 16:00:00+00:00,39.05,39.64,38.99,39.64,1094.0,,,,,,,,,,,,,,39.397383116348614,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.48839966881946,,40.415835152710244,-4.336944385444916,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2305.0,-848.4953141659388,False,False,False,False,1352.6130523870668,False,False,False,False
2025-01-06 17:00:00+00:00,39.59,39.605,39.42,39.58,1775.0,,,,,,,,,,,,,,39.4638528681591,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.52093825027644,,41.76994405656326,-4.336944385444916,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4080.0,-898.5961620083274,False,False,False,False,1359.161687233779,False,False,False,False
2025-01-06 18:00:00+00:00,39.58,39.79,39.57,39.78,1634.0,,,,,,,,,,,,,,39.52793168531318,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.564579721581175,,44.82368595324556,-4.336944385444916,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-922.5869191864929,False,False,False,False,1363.4227463464335,False,False,False,False
2025-01-06 19:00:00+00:00,39.75,39.91,39.75,39.78,1234.0,,,,,,,,,,,,,,39.61209231278504,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.651717026348926,,46.85951388436709,-10.560680563925231,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-946.2057266409658,False,False,False,False,1361.416192139512,False,False,False,False
2025-01-06 20:00:00+00:00,39.73,39.815,39.49,39.595,6434.0,,,,,,,,,,,,,,39.61168828831897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.62707189311697,,46.18341823917452,-10.560680563925231,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1069.2102890186252,False,False,False,False,1440.0609023388995,False,False,False,False
2025-01-07 15:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,39.61168828831897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.62707189311697,,45.73268780904614,-10.560680563925231,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1190.3078039175614,False,False,False,False,1417.7343767212421,False,False,False,False
2025-01-07 16:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,39.61168828831897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.62707189311697,,45.432200855627215,-10.560680563925231,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1309.5278379653512,False,False,False,False,1395.7539987875793,False,False,False,False
2025-01-07 17:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,39.61168828831897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.62707189311697,,45.2318762200146,-10.26893972601458,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1426.899499392245,False,False,False,False,1374.1144019071517,False,False,False,False
2025-01-07 18:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,39.61168828831897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.62707189311697,,45.098326462939525,-9.83538653974486,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1542.4514451381017,False,False,False,False,1352.8103026527772,False,False,False,False
2025-01-07 19:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,39.61168828831897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.62707189311697,,45.00929329155614,-9.373028624418538,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1656.211887849139,False,False,False,False,1331.8364995108736,False,False,False,False
2025-01-07 20:00:00+00:00,39.595,39.595,39.595,39.595,0.0,,,,,,,,,,,,,,39.61168828831897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.62707189311697,,44.94993784396722,-8.910136444633153,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-1768.2086027662067,False,False,False,False,1311.1878716114802,False,False,False,False
2025-01-08 15:00:00+00:00,40.47,41.18,40.29,40.95,1799.0,,,,,,,,,,,,,,40.016763484169516,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.76741997461349,,57.17148123434909,2.5778940597740956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7081.0,-1850.5774616380484,False,False,False,False,1318.7508503461859,False,False,False,False
2025-01-08 16:00:00+00:00,40.95,41.35,40.95,41.32,2575.0,,,,,,,,,,,,,,40.23123124299053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.97161501484741,,66.36102189820892,10.562775897207189,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4506.0,-1891.7468033180785,False,False,False,False,1338.2275813485705,False,False,False,False
2025-01-08 17:00:00+00:00,41.32,41.46,40.815,41.02,5765.0,,,,,,,,,,,,,,40.56407475472002,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.408150623197685,,68.69525655102922,12.124535275872418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10271.0,-2021.6577055922166,False,False,False,False,1406.859711870298,False,False,False,False
2025-01-08 18:00:00+00:00,40.995,41.08,40.715,40.84,6850.0,,,,,,,,,,,,,,40.61730968122825,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.49311725257927,,68.21949637889487,12.124535275872418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17121.0,-2255.756035738074,False,False,False,False,1491.2494837792856,False,False,False,False
2025-01-08 19:00:00+00:00,40.84,41.24,40.8,41.025,4730.0,,,,,,,,,,,,,,40.67300478311076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.561761618598204,,68.85865774199596,12.124535275872418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12391.0,-2412.891601075468,False,False,False,False,1541.462670077281,False,False,False,False
2025-01-08 20:00:00+00:00,41.04,41.05,40.37,40.465,12011.0,,,,,,,,,,,,,,40.66949693633905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.56414388037875,,63.9105510240192,12.124535275872418,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-2753.808010361119,False,False,False,False,1703.781078293137,False,False,False,False
2025-01-09 15:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,40.66949693633905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.56414388037875,,60.6118132120347,17.81049890616609,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-3089.438893921412,False,False,False,False,1677.3658677769643,False,False,False,False
2025-01-09 16:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,40.66949693633905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.56414388037875,,58.412654670711696,15.657427681256564,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-3419.8661978916225,False,False,False,False,1651.360195408329,False,False,False,False
2025-01-09 17:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,40.66949693633905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.56414388037875,,56.94654897649636,14.0776375185456,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-3745.17059792431,False,False,False,False,1625.7577117585874,False,False,False,False
2025-01-09 18:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,40.66949693633905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.56414388037875,,55.969145180352804,12.839972500497218,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-4065.431518886724,False,False,False,False,1600.5521658398495,False,False,False,False
2025-01-09 19:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,40.66949693633905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.56414388037875,,55.317542649590436,11.812129947986229,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-4380.7271542528215,False,False,False,False,1575.7374035787666,False,False,False,False
2025-01-09 20:00:00+00:00,40.465,40.465,40.465,40.465,0.0,,,,,,,,,,,,,,40.66949693633905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.56414388037875,,54.88314096241552,10.920591323673847,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24402.0,-4691.134485194639,False,False,False,False,1551.3073663139794,False,False,False,False
2025-01-10 15:00:00+00:00,38.84,38.85,38.2,38.2,577.0,,,,,,,,,,,,,,40.112535742342345,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.53505149770825,,42.35861002267038,-0.8855521763150804,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24979.0,-5005.675035811776,False,False,False,False,1536.201825750972,False,False,False,False
2025-01-10 16:00:00+00:00,38.23,38.23,37.8,37.84,1078.0,,,,,,,,,,,,,,39.96281865124148,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.47172731548378,,33.38380319032993,-8.773343876018103,False,True,False,True,False,0.0,39.9717,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26057.0,-5332.052167039501,False,False,False,False,1529.097921475763,False,False,False,False
2025-01-10 17:00:00+00:00,37.84,38.28,37.72,38.22,1025.0,,,,,,,,,,,,,,39.6091634148293,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.02647907544438,,30.613844330643936,-10.884331282193614,False,True,False,True,False,0.0,39.9371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25032.0,-5637.477714837338,False,False,False,False,1521.282449824976,False,False,False,False
2025-01-10 18:00:00+00:00,38.18,38.35,38.15,38.23,1049.0,,,,,,,,,,,,,,39.5810711822164,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.99961440903713,,28.851206748843477,-12.389036351053818,False,True,False,True,False,0.0,39.9026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23983.0,-5921.904416932883,False,False,False,False,1513.9602413005578,False,False,False,False
2025-01-10 19:00:00+00:00,38.23,38.29,37.97,37.985,173.0,,,,,,,,,,,,,,39.571398937717035,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.99151477521817,,26.95991109030416,-14.276515911461544,False,True,False,True,False,0.0,39.8529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24156.0,-6204.603573259505,False,False,False,False,1493.170160040084,False,False,False,False
2025-01-10 20:00:00+00:00,37.975,38.19,37.775,38.01,5249.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,25.9460365395398,-15.537103624274629,False,True,False,True,False,0.0,39.808,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-6401.53995196866,False,False,False,False,1551.4000800394624,False,False,False,False
2025-01-13 15:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,25.270120172363562,-16.643999171891842,False,True,False,True,False,0.0,39.7631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-6595.4230534885255,False,False,False,False,1527.347365620246,False,False,False,False
2025-01-13 16:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,24.819509260912735,-17.648810893909598,False,True,False,True,False,0.0,39.7231,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-6786.300215449944,False,False,False,False,1503.6675615021024,False,False,False,False
2025-01-13 17:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,24.519101986612185,-18.575133153350038,False,True,False,True,False,0.0,39.683099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-6974.218041566999,False,False,False,False,1480.3548861299769,False,False,False,False
2025-01-13 18:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,24.318830470411818,-19.432193702821404,False,True,False,True,False,0.0,39.6431,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-7159.222413015573,False,False,False,False,1457.403647585326,False,False,False,False
2025-01-13 19:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,24.185316126278238,-20.222660626905736,False,True,False,True,False,0.0,39.6031,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-7341.358499635487,False,False,False,False,1434.8082421964064,False,False,False,False
2025-01-13 20:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,24.096306563522518,-20.94689981442701,False,True,False,True,False,0.0,39.5631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-7520.670770958967,False,False,False,False,1412.5631531701054,False,False,False,False
2025-01-14 15:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,24.036966855018704,-21.605124256812413,False,True,False,True,False,0.0,39.5231,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-7697.20300706813,False,False,False,False,1390.6629492449874,False,False,False,False
2025-01-14 16:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,23.997407049349498,-22.19833066712567,False,True,False,True,False,0.0,39.4831,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-7870.9983092841285,False,False,False,False,1369.10228336522,False,False,False,False
2025-01-14 17:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,39.319287256553764,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77310560006117,,23.971033845570027,-22.728570868840382,False,True,False,True,False,0.0,39.4389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18907.0,-8042.099110690576,False,False,False,False,1347.8758913750617,False,False,False,False
