date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_822,Gap_Up_aVWAP_802,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_730,Gap_Up_aVWAP_727,Gap_Up_aVWAP_726,Gap_Down_aVWAP_871,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_649,Gap_Down_aVWAP_628,Gap_Down_aVWAP_569,Gap_Down_aVWAP_524,Gap_Down_aVWAP_521,Gap_Down_aVWAP_511,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-22 00:00:00+00:00,16.0944507904,16.1682033653,15.9797245627,16.1272297126,310099,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.599904390287654,16.18324469152319,-0.14801342107300242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35977824084136,-0.8933175098873178,True,False,True,False,True,0.0,1,0.9174041303548401,0.9360247158239295,False,False,False,False,-0.02795607985100385,-0.03872894847169131,False,False,False,False,-4295404,-3807976.688702254,False,False,False,False,227518.6098315185,False,False,False,False
2022-07-25 00:00:00+00:00,16.2829295929,16.2911243235,16.1026455209,16.1600086347,88553,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5962389943293649,16.18605060785002,0.16248347721528467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06842225575429,1.7875670979551188,True,False,True,False,True,0.0,1,0.9166808390970301,0.9189460446402563,False,False,False,False,0.01281601888428493,-0.01295646479370319,False,False,False,False,-4206851,-3823618.818557068,False,False,False,False,222068.9780734197,False,False,False,False
2022-07-26 00:00:00+00:00,16.4058505511,16.4304347427,16.3075137845,16.3075137845,331414,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5907695958471261,16.201886481326547,0.3452514672509177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13457106230972,4.697838781215282,True,False,True,False,True,0.6621428701527741,0,0.9342406041029581,0.8940076082469794,False,False,False,False,0.06999918592807482,0.028521360567185815,False,False,False,False,-3875437,-3825650.9041038495,False,False,False,False,226357.0181489719,False,False,False,False
2022-07-27 00:00:00+00:00,16.569745162,16.5861346231,16.3484874373,16.4140452816,260282,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5854205805684096,16.2156889729306,0.6047894468035817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63592204531459,7.922405076711769,True,False,True,False,True,2.55226764075071,0,0.9234691262024823,0.8971526661806959,False,False,False,False,0.10285757834756445,0.06568946945737514,False,False,False,False,-3615155,-3817396.1627664436,False,False,False,False,227687.40959411024,False,False,False,False
2022-07-28 00:00:00+00:00,16.7828081562,16.7910028867,16.5574530662,16.6189135453,698692,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5800479161809742,16.2598739790034,0.9015361707349796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51388083648897,11.415920073646433,True,False,True,False,True,4.916096315153599,0,0.9286899245803338,0.894798118708878,False,False,False,False,0.17281606921458612,0.11925276933598063,False,False,False,False,-2916463,-3782065.450501093,False,False,False,False,246158.1778453216,False,False,False,False
2022-07-29 00:00:00+00:00,16.8483660005,16.9057291143,16.750029234,16.7991976172,201856,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5757489201958768,16.27286681478994,0.999566244109098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52024197191326,14.046386278531202,True,False,True,False,True,5.626775578760448,0,0.9357450449093402,0.895385832035901,False,False,False,False,0.22583361038214192,0.17254318985906128,False,False,False,False,-2714607,-3740204.334795168,False,False,False,False,244420.83753766192,False,False,False,False
2022-08-01 00:00:00+00:00,16.8975343838,16.9267076245,16.7582239645,16.84017127,141909,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5720527559328286,16.28179694882264,1.0763647733385961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84194236784887,16.065625042302543,True,False,True,False,True,6.1610016643731775,0,0.9503321761661763,0.8902971115974146,False,False,False,False,0.2309276834253673,0.20173543664221427,False,False,False,False,-2572698,-3694419.772646338,False,False,False,False,240400.76547736145,False,False,False,False
2022-08-02 00:00:00+00:00,16.7664186951,16.8893396532,16.7418345034,16.8565607311,112438,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5648608114392745,16.287842742821915,0.8472458038975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77703110902414,16.065625042302543,True,False,True,False,True,4.495224493174444,0,0.9654835922981011,0.8686990336615353,False,False,False,False,0.22154979278444825,0.21164261471333126,False,False,False,False,-2685136,-3654840.0168562857,False,False,False,False,235382.61781158258,False,False,False,False
2022-08-03 00:00:00+00:00,16.795919725,16.8618183802,16.7135464061,16.8618183802,149491,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5567198404341435,16.295400410959616,0.8990506134109905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32560589041299,16.065625042302543,True,False,True,False,True,4.8259005856238915,0,0.9720989999556032,0.8693073868333573,False,False,False,False,0.21185432235803317,0.21174846853568222,False,False,False,False,-2535645,-3610950.0161952553,False,False,False,False,232014.31907387346,False,False,False,False
2022-08-04 00:00:00+00:00,16.6146984234,16.7918010591,16.6064610915,16.7712077294,202874,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5478962250163805,16.30276168560367,0.56933543900034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.710660311504,16.065625042302543,True,False,True,False,False,2.5461338870585273,0,0.9491501327605145,0.8953992524727165,False,False,False,False,0.1813363720229746,0.1965424202793284,False,False,False,False,-2738519,-3576737.0351679903,False,False,False,False,230871.56146313334,False,False,False,False
2022-08-05 00:00:00+00:00,16.647647751,16.647647751,16.5158504407,16.5240877726,111155,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5374876981472544,16.305905672255946,0.6358137682444751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67677383233344,20.761090226855572,True,False,True,False,False,2.9280116043307416,0,0.94362908656258,0.9168084314312329,False,False,False,False,0.14138186723261573,0.16896214375597207,False,False,False,False,-2627364,-3539506.720063363,False,False,False,False,226176.79434693203,False,False,False,False
2022-08-08 00:00:00+00:00,16.8206317207,16.860994647,16.7226074712,16.7300210699,102751,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5244158957716716,16.31062077013128,0.9725314481900766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1397419618352,20.761090226855572,True,False,True,False,False,4.907121349399741,0,0.9248417311727848,0.9221310805734781,False,False,False,False,0.21328284284322055,0.1911224932995963,False,False,False,False,-2524613,-3499706.9663353884,False,False,False,False,221336.5671176406,False,False,False,False
2022-08-09 00:00:00+00:00,16.8165130548,16.870055712,16.7835637272,16.8535810483,129389,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5119728507777264,16.316628426010183,0.976388939433907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36877941776609,20.761090226855572,True,False,True,False,False,4.853846302347289,0,0.9162244197632221,0.9345564977372423,False,False,False,False,0.22546058181305675,0.2082915375563265,False,False,False,False,-2654002,-3466542.0656947847,False,False,False,False,217730.78017185078,False,False,False,False
2022-08-10 00:00:00+00:00,16.9030050396,16.9606663628,16.8895781886,16.9194797034,240721,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5089785638026063,16.329271043549912,1.1272262465509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39937405696011,20.761090226855572,True,False,True,False,False,5.841886733656793,0,0.9175844433580429,0.9340173554822518,False,False,False,False,0.26002585689803437,0.23415869722718044,False,False,False,False,-2413281,-3425237.7101773424,False,False,False,False,218632.3574200135,False,False,False,False
2022-08-11 00:00:00+00:00,17.0595143455,17.1336503325,17.0119025672,17.0183276861,217386,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5109824880235325,16.342840408300333,1.4025410928889999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48470581505063,20.761090226855572,True,False,True,False,True,7.59496544610062,0,0.9126806058594448,0.9212024171490133,False,False,False,False,0.31313461059486636,0.2736466539110234,False,False,False,False,-2195895,-3377028.1921311724,False,False,False,False,218583.48065844434,False,False,False,False
2022-08-12 00:00:00+00:00,17.1995489877,17.1995489877,17.0595143455,17.1171756688,115279,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5186168246144696,16.35056723661537,1.6370115869568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.92997403589261,15.497443999426537,True,False,True,False,True,9.11966174093784,0,0.9274311616084854,0.9133551201988928,False,False,False,False,0.33399706952888814,0.30382186171995573,False,False,False,False,-2080616,-3326188.498322107,False,False,False,False,214532.32455419164,False,False,False,False
2022-08-15 00:00:00+00:00,17.2324983152,17.2488906057,17.026565018,17.100701005,130693,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5268765462245047,16.35925139344888,1.6574032911668586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79459234840009,17.38422571719967,True,False,True,False,True,9.475522066630113,0,0.9239045209537862,0.9095126919955373,False,False,False,False,0.33703277761589906,0.32042731966792737,False,False,False,False,-1949923,-3272217.3023094754,False,False,False,False,211244.50790500766,False,False,False,False
2022-08-16 00:00:00+00:00,17.3601769595,17.3807702893,17.2160236514,17.2324983152,110886,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5369321682931372,16.473464058186508,1.6514430568246217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90087788023456,19.48066667034911,True,False,True,False,True,10.84575617481459,0,0.9293874776415088,0.8973796645013001,False,True,False,False,0.34282821972814403,0.3316277696980357,False,False,False,False,-1839037,-3216014.1531993,False,True,False,False,207308.88014402697,False,False,False,False
2022-08-17 00:00:00+00:00,17.2654476428,17.323108966,17.1830743239,17.2819223066,127552,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5462805049687188,16.47770690515599,1.4420077789323982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.12705841484049,19.48066667034911,True,False,True,False,True,9.507841916668553,0,0.9221382685116358,0.9055547254896393,False,False,False,False,0.3271928530230246,0.3294103113605301,False,False,False,False,-1966589,-3167017.0883679553,False,False,False,False,204181.15935406514,False,False,False,False
2022-08-18 00:00:00+00:00,17.2736849747,17.2983969704,17.1913116558,17.2983969704,88275,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5550492440055896,16.482092951746118,1.426165392535712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68282009011563,19.48066667034911,True,False,True,False,True,9.598284857201214,0,0.9285332932016906,0.9091788623654904,False,False,False,False,0.32436678331093266,0.32688854733573136,False,False,False,False,-1878314,-3116479.7123535257,False,False,False,False,199635.81977155278,False,False,False,False
2022-08-19 00:00:00+00:00,17.1830743239,17.2391705541,17.1419700378,17.2160236514,195417,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5619670518257666,16.488925419052297,1.2352128164676102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28472708326572,19.48066667034911,True,False,True,False,False,8.306966567035513,0,0.9237815605895139,0.9097505245213816,False,False,False,False,0.3058653021285575,0.3163769247321444,False,False,False,False,-2073731,-3075587.605986721,False,False,False,False,199470.37585894286,False,False,False,False
2022-08-22 00:00:00+00:00,16.8947677077,17.100701005,16.870055712,17.100701005,138652,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5623234894175375,16.487217840857838,0.7247605239900428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52980105467743,20.02452337280242,True,False,True,False,False,4.373317951939843,0,0.9191161608602794,0.9032866345639704,False,False,False,False,0.2376200330799749,0.27699847890605966,False,False,False,False,-2212383,-3041736.444967634,False,False,False,False,197085.34151153336,False,False,False,False
2022-08-23 00:00:00+00:00,16.9359543672,16.9936156904,16.8946853344,16.9359543672,505162,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5649616068574786,16.49236067270433,0.7851749377503731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60235782926737,16.535312727700685,True,False,True,False,False,4.856131933110088,0,0.937335138707875,0.8879268862572106,False,False,False,False,0.2241848240668013,0.2505916514864305,False,False,False,False,-1707221,-2989402.5059492956,False,False,False,False,209166.77909931637,False,False,False,False
2022-08-24 00:00:00+00:00,16.9606663628,16.9689036947,16.8865303758,16.9606663628,243977,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5680851734222518,16.497214362381747,0.8158142864851271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.342371978145025,14.603182908873961,True,False,True,False,False,5.148487937792947,0,0.9929706226694494,0.8750496006991677,False,False,False,False,0.21885189730696897,0.23472177439669972,False,False,False,False,-1463244,-2929553.1527748136,False,False,False,False,210531.88580130396,False,False,False,False
2022-08-25 00:00:00+00:00,17.0924636731,17.0924636731,16.9441916991,17.0018530223,100597,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5730123229666506,16.50080777030702,1.0325360888048716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.648100298289485,14.603182908873961,True,False,True,False,False,6.697767736919296,0,1.023905197265667,0.8236899403270683,False,False,False,False,0.24841811205526232,0.24156994322598102,False,False,False,False,-1362647,-2868105.8526659976,False,False,False,False,206220.71380909596,False,False,False,False
2022-08-26 00:00:00+00:00,16.8206317207,17.1171756688,16.8123943888,17.1089383369,180808,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5736903708969003,16.504230281751425,0.5515195216784208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68761769276291,11.236630335001358,False,False,False,False,False,3.0542692771153597,0,1.0143345908955153,0.8089914098454261,False,False,False,False,0.23089890123755044,0.23623442223176572,False,False,False,False,-1543455,-2816158.760404586,False,False,False,False,205224.13679697455,False,False,False,False
2022-08-29 00:00:00+00:00,16.7712077294,16.8371063845,16.6641224148,16.7629703975,104226,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5735519411103818,16.504247100735878,0.46545153024378877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41660841535477,8.201397844839107,False,False,False,False,False,2.4137419033506653,0,1.0480785559342096,0.8103640855762959,False,False,False,False,0.16208610177449728,0.1991602620031315,False,False,False,False,-1647681,-2770336.1031338177,False,False,False,False,201263.42555003436,False,False,False,False
2022-08-30 00:00:00+00:00,16.4746637813,16.7547330656,16.4581891175,16.7547330656,130951,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5729765266487011,16.501497850354504,-0.04683275458325633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08355197178537,3.288030278557798,False,True,False,True,False,0.0,0,1.0404617788358688,0.8039252819146977,False,False,False,False,0.08799042146301689,0.14357534173307418,False,False,False,False,-1778632,-2731445.746148178,False,False,False,False,198506.0755284644,False,False,False,False
2022-08-31 00:00:00+00:00,16.4334771218,16.5471523019,16.4170024581,16.4911384451,174708,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5729859324341003,16.496600055782853,-0.11016489307983744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15992217450872,-0.21730415712830364,False,True,False,True,False,0.0,0,1.0235614306394227,0.8552608091966601,False,False,False,False,0.04424810307582182,0.093911722404448,False,False,False,False,-1953340,-2700931.7953188377,False,False,False,False,197572.81766460303,False,False,False,False
2022-09-01 00:00:00+00:00,16.3511038029,16.4005277943,16.2275438246,16.3593411348,123875,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5729956339594711,16.491723780168392,-0.24541195243791275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80967549917686,-3.209624432532486,False,True,False,True,False,0.0,0,1.0045262926686829,0.8619922327834629,False,False,False,False,-0.033479038459060494,0.030216341972693756,False,False,False,False,-2077215,-2676472.313149472,False,False,False,False,194682.70716795194,False,False,False,False
2022-09-02 00:00:00+00:00,16.2934424797,16.5496235015,16.2398174491,16.4911384451,83496,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.572158043606527,16.488993653357934,-0.34177824788637073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.071873358628835,-5.692402507759809,False,True,False,True,False,0.0,0,0.9955200435649503,0.8575978712058275,False,False,False,False,-0.03128665434731895,-0.0005351561873125962,False,False,False,False,-2160711,-2656246.379300473,False,False,False,False,190322.44414175776,False,False,False,False
2022-09-06 00:00:00+00:00,16.2258963582,16.3584202692,16.1679999746,16.3418547804,136440,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5727869914545523,16.48333233935969,-0.44944453173761995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.662901768584135,-7.952296534761722,False,True,False,True,False,0.0,0,0.971002352611663,0.9046984417338383,False,False,False,False,-0.0840496926859178,-0.0422924244366152,False,False,False,False,-2297151,-2642164.2075631996,False,False,False,False,188209.4071165908,False,False,False,False
2022-09-07 00:00:00+00:00,16.3584202692,16.3832685026,16.1596344027,16.1679171471,107653,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5725249921707051,16.479736782950653,-0.21189732397652422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.664754902409555,-7.952296534761722,False,True,False,True,False,0.0,0,0.9494208524387603,0.9242770589644397,False,False,False,False,-0.08073251189560761,-0.0615124681661114,False,False,False,False,-2189498,-2624412.591580329,False,False,False,False,185050.33232770488,False,False,False,False
2022-09-08 00:00:00+00:00,16.3584202692,16.3981774425,16.2543061716,16.317006547,76910,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5721888393809015,16.477590667637756,-0.2082710990425756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33265699162651,-7.952296534761722,False,True,False,True,False,0.0,0,0.9505431624454203,0.9423889566931913,False,False,False,False,-0.05872060084647172,-0.060116534506291563,False,False,False,False,-2189498,-2607357.117400708,False,False,False,False,180809.53498152038,False,False,False,False
2022-09-09 00:00:00+00:00,16.6317508358,16.6483163246,16.4412477136,16.4992269247,89948,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.572536351683045,16.47727766842665,0.2698049947732623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32330185826526,-7.952296534761722,False,True,False,True,True,1.0030268226945829,0,0.9748421508430888,0.8933318093503818,False,False,False,False,0.028723818314078636,-0.015696358096106464,False,False,False,False,-2099550,-2587443.1127967592,False,False,False,False,177246.3375312647,False,False,False,False
2022-09-12 00:00:00+00:00,16.7891229801,16.8388194468,16.7145782802,16.7145782802,350077,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5730415920889392,16.4831070528095,0.534020447233093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.638234419327986,-12.78600688967957,False,True,False,True,True,2.928823452063046,0,1.006617212108552,0.8674221029420432,False,False,False,False,0.12203504043493466,0.053169341169414096,False,False,False,False,-1749473,-2554581.539745906,False,False,False,False,184024.01056925431,False,False,False,False
2022-09-13 00:00:00+00:00,16.3418547804,16.6482334972,16.2755928248,16.5903371136,157076,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5711069745865631,16.480663253094406,-0.24305161532109412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06463801743554,-12.78600688967957,False,True,False,True,True,0.0,0,0.9580533982796281,0.8897461933604037,False,False,False,False,-0.004413843174183907,0.024377748997615096,False,False,False,False,-1906549,-2529168.498971557,False,False,False,False,182967.2258410483,False,False,False,False
2022-09-14 00:00:00+00:00,16.3749857581,16.4329649692,16.2838755693,16.3832685026,153032,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5679951659822283,16.47771899676469,-0.18086991724134635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.443839452690206,-12.78600688967957,False,True,False,True,True,0.0,0,0.9887247169269515,0.9067318999928808,False,False,False,False,-0.04582077262547883,-0.010721511813931868,False,False,False,False,-1753517,-2498750.7931295354,False,False,False,False,181793.29541590915,False,False,False,False
2022-09-15 00:00:00+00:00,16.184482636,16.4081167359,16.1679171471,16.3418547804,104983,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.562094143788255,16.474837634769457,-0.5165593735109929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32905883063818,-12.78600688967957,False,True,False,True,True,0.0,0,0.9740437025544235,0.908025330382831,False,False,False,False,-0.07407009660053097,-0.04239580420723142,False,False,False,False,-1858500,-2473642.9188891617,False,False,False,False,178781.12696822645,False,False,False,False
2022-09-16 00:00:00+00:00,16.1430689138,16.1679171471,16.0436759805,16.1347861694,136404,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5574248324429785,16.46973908038335,-0.58603447060598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57169212083519,-12.78600688967957,False,True,False,True,False,0.0,0,0.9426039696235667,0.9371957689027817,False,False,False,False,-0.14785194846342756,-0.09512387633532948,False,False,False,False,-1994904,-2454868.8436386064,False,False,False,False,177119.27885182542,False,False,False,False
2022-09-19 00:00:00+00:00,16.2673100804,16.2921583137,16.051958725,16.0685242138,91730,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5520036339542261,16.46709502410246,-0.36192686318261535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20893627184191,-12.78600688967957,False,True,False,True,False,0.0,0,0.9448410619750786,0.9221880999120587,False,False,False,False,-0.12087871080038826,-0.10800129356785887,False,False,False,False,-1903174,-2433233.75173121,False,False,False,False,173770.6796811656,False,False,False,False
2022-09-20 00:00:00+00:00,16.0933724472,16.2093308693,16.0022622583,16.2093308693,91683,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5457393663778692,16.463780785898425,-0.6787275419709321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03548132579653,-12.78600688967957,False,True,False,True,False,0.0,0,0.9396779557176524,0.9203088817611278,False,False,False,False,-0.14785194846342756,-0.12792662101564323,False,False,False,False,-1994857,-2416042.5065652803,False,False,False,False,170551.55498778657,False,False,False,False
2022-09-21 00:00:00+00:00,15.9360003028,16.2507445915,15.9318589306,16.1513516582,134319,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5422111460444203,16.45844276963042,-0.9635406255326568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99149870977004,-5.871586328782591,False,True,False,True,False,0.0,0,0.9335894515442155,0.9207092139152827,False,False,False,False,-0.15377957852609275,-0.140853099770868,False,False,False,False,-2129176,-2404792.839641152,False,False,False,False,169130.6704784616,False,False,False,False
2022-09-22 00:00:00+00:00,15.7454971807,15.9691312805,15.7372144362,15.9691312805,180304,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5399484151529252,16.448511292360994,-1.3020023615809404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30412353131696,-8.714043374386932,False,True,False,True,False,0.0,0,0.921031185465648,0.9454704192396238,False,False,False,False,-0.2530452766870331,-0.19694918822895052,False,False,False,False,-2309480,-2401055.081223852,False,False,False,False,169568.84026362,False,False,False,False
2022-09-23 00:00:00+00:00,15.2982289809,15.6378215029,15.1408568365,15.5881250363,298467,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5437603778096679,16.422909550636458,-2.068338583746773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21973289880803,-12.759703670105608,False,True,False,True,False,0.0,0,0.9000922591774947,0.9606204493783544,False,False,False,False,-0.34282825441539394,-0.26988872132217223,False,False,False,False,-2607947,-2409168.4898033086,False,False,False,False,174623.67005720353,False,False,False,False
2022-09-26 00:00:00+00:00,14.8923745033,15.2402497698,14.8343952923,15.2236842809,165254,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.56241666172484,16.405067622097462,-2.6896306986323637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08697558220613,-16.716184127305397,False,True,False,True,False,0.0,0,0.8484124313603595,1.0123387451196273,False,False,False,False,-0.34282825441539394,-0.30635848786878306,False,False,False,False,-2773201,-2423444.2745169047,False,False,False,False,174256.23201574458,False,False,False,False
