date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_865,aVWAP_OB_bull_828,aVWAP_OB_bull_821,aVWAP_OB_bull_779,aVWAP_OB_bull_751,aVWAP_OB_bull_700,aVWAP_OB_bull_670,aVWAP_OB_bull_360,aVWAP_OB_bull_353,aVWAP_OB_bull_345,aVWAP_OB_bull_263,aVWAP_OB_bull_237,aVWAP_OB_bull_225,aVWAP_OB_bull_66,aVWAP_OB_bull_8,aVWAP_OB_bear_890,aVWAP_OB_bear_880,aVWAP_OB_bear_726,aVWAP_OB_bear_613,aVWAP_OB_bear_418,aVWAP_OB_bear_395,aVWAP_OB_bear_286,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,7.72,7.73,7.72,7.72,700.0,,,,,,,,,,,,,,,,7.721794871794871,,,,,,,,7.721048280423281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.36863416507464,-49.07467343300071,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-31.82367890825472,False,False,False,False,29.846524860276425,False,False,False,False
2024-12-31 20:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,7.721794871794871,,,,,,,,7.721048280423281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.43780909018203,-41.972329843972304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-40.632614118979454,False,False,False,False,29.383788040737254,False,False,False,False
2025-01-01 15:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,7.721794871794871,,,,,,,,7.721048280423281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.81725904025362,-35.45319138663225,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-49.304976690778226,False,False,False,False,28.928225435454504,False,False,False,False
2025-01-01 16:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,7.721794871794871,,,,,,,,7.721048280423281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.73689234030135,-29.485302754862026,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-57.842884028905694,False,False,False,False,28.47972581630017,False,False,False,False
2025-01-01 17:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,7.721794871794871,,,,,,,,7.721048280423281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,62.34998120699984,-24.053751558724464,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-66.24842071062808,False,False,False,False,28.038179679613346,False,False,False,False
2025-01-01 18:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,7.721794871794871,,,,,,,,7.721048280423281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,62.758707118132165,-19.145933037235395,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-74.52363899418424,False,False,False,False,27.6034792194643,False,False,False,False
2025-01-01 19:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,7.721794871794871,,,,,,,,7.721048280423281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.031191058887046,-14.745092613712977,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-82.6705593198558,False,False,False,False,27.17551830133307,False,False,False,False
2025-01-01 20:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,7.721794871794871,,,,,,,,7.721048280423281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.212847019390296,-10.828402753384836,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-90.69117080326889,False,False,False,False,26.754192436196124,False,False,False,False
2025-01-02 15:00:00+00:00,7.72,7.78,7.72,7.78,186.0,,,,,,,,,,,,,,,,7.726576940331987,,,,,,,,7.7516293804929,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.76,,71.91673957486532,0.35717223334162895,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414.0,-95.70371079081511,False,False,False,False,29.223119685247347,False,False,False,False
2025-01-02 16:00:00+00:00,7.78,7.8,7.78,7.79,200.0,,,,,,,,,,,,,,,,7.734100434954527,,,,,,,,7.7649744646748875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.775544041450776,,78.1357967089429,8.404983103673317,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214.0,-97.53776178630635,False,False,False,False,31.870823256018703,False,False,False,False
2025-01-02 17:00:00+00:00,7.79,7.81,7.79,7.81,100.0,,,,,,,,,,,,,,,,7.737976857036208,,,,,,,,7.77857949958324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.781262002743484,,82.93675326748982,14.685478941778953,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114.0,-97.79299028574346,False,False,False,False,32.92708956212694,False,False,False,False
2025-01-02 18:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,7.737976857036208,,,,,,,,7.77857949958324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.781262002743484,,86.13739097318776,19.24300898885312,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114.0,-98.04426175418153,False,False,False,False,32.41659204953582,False,False,False,False
2025-01-02 19:00:00+00:00,7.81,7.81,7.795,7.8,116.0,,,,,,,,,,,,,,,,7.741861198738171,,,,,,,,7.781879536717231,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.785193798449612,,84.67659482891432,19.24300898885312,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,-100.0900871533415,False,False,False,False,33.7124588394655,False,False,False,False
2025-01-02 20:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,7.741861198738171,,,,,,,,7.781879536717231,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.785193798449612,,83.70273073273202,19.62370843963545,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,-102.10419432925869,False,False,False,False,33.18978505900867,False,False,False,False
2025-01-03 15:00:00+00:00,7.8,7.85,7.8,7.85,200.0,,,,,,,,,,,,,,,,7.750564541706312,,,,,,,,7.804227127493766,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.809243557772237,,85.63476442188573,22.832741525396855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-100.98629984353374,False,False,False,False,35.775989941814736,False,False,False,False
2025-01-03 16:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,7.750564541706312,,,,,,,,7.804227127493766,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.809243557772237,,86.92278688132154,25.32132226857756,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-99.8857370552619,False,False,False,False,35.221323431088926,False,False,False,False
2025-01-03 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,7.750564541706312,,,,,,,,7.804227127493766,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.809243557772237,,87.78146852094542,27.32655163034555,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-98.8022372559555,False,False,False,False,34.67525640114956,False,False,False,False
2025-01-03 18:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,7.750564541706312,,,,,,,,7.804227127493766,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.809243557772237,,88.35392294736134,28.993747831916096,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-97.73553590314998,False,False,False,False,34.13765552671313,False,False,False,False
2025-01-03 19:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,7.750564541706312,,,,,,,,7.804227127493766,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.809243557772237,,88.73555923163862,30.41226222848242,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-96.68537255581431,False,False,False,False,33.608389549554786,False,False,False,False
2025-01-03 20:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,7.750564541706312,,,,,,,,7.804227127493766,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.809243557772237,,88.98998342115681,31.63777787104003,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-95.65149081076292,False,False,False,False,33.08732924646091,False,False,False,False
2025-01-06 15:00:00+00:00,7.85,7.85,7.84,7.84,100.0,,,,,,,,,,,,,,,,7.754777475022707,,,,,,,,7.8425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.833477046891681,,84.77941882744396,31.63777787104003,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-96.18402583695264,False,False,False,False,34.1247349945778,False,False,False,False
2025-01-06 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,7.754777475022707,,,,,,,,7.8425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.833477046891681,,81.97237576496873,31.63777787104003,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-96.70830450614717,False,False,False,False,33.59566933574713,False,False,False,False
2025-01-06 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,7.754777475022707,,,,,,,,7.8425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.833477046891681,,80.10101372331857,36.37535482863332,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-97.22445482388132,False,False,False,False,33.07480624527043,False,False,False,False
2025-01-06 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,7.754777475022707,,,,,,,,7.8425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.833477046891681,,78.85343902888513,34.82669544044242,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-97.73260281110795,False,False,False,False,32.56201855154531,False,False,False,False
2025-01-06 19:00:00+00:00,7.84,7.84,7.805,7.805,35.0,,,,,,,,,,,,,,,,7.755745790493219,,,,,,,,7.833950617283952,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.82875496360379,,66.52990260701127,23.303888200288867,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,-98.77550819388146,False,False,False,False,32.599816713536846,False,False,False,False
2025-01-06 20:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,,7.755745790493219,,,,,,,,7.833950617283952,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.82875496360379,,58.31421165909536,16.151273599734452,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,-99.80224450095307,False,False,False,False,32.09439319859829,False,False,False,False
2025-01-07 15:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,7.755745790493219,,,,,,,,7.833950617283952,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82875496360379,,58.4522420663876,16.151273599734452,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,-100.81306241566698,False,False,False,False,31.59680570714715,False,False,False,False
2025-01-07 16:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,7.755745790493219,,,,,,,,7.833950617283952,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82875496360379,,58.544262337915754,16.151273599734452,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,-101.80820873480393,False,False,False,False,31.106932750447193,False,False,False,False
2025-01-07 17:00:00+00:00,7.83,7.83,7.79,7.79,1.0,,,,,,,,,,,,,,,,7.755767053917188,,,,,,,,7.833691448801742,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.828582557954083,,51.36515609592419,9.850721159177297,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-102.80343030480697,False,False,False,False,30.64015859927747,False,False,False,False
2025-01-07 18:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.755767053917188,,,,,,,,7.833691448801742,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.828582557954083,,46.57908526792981,5.423790326602791,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-103.78322208302701,False,False,False,False,30.16511738068402,False,False,False,False
2025-01-07 19:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.755767053917188,,,,,,,,7.833691448801742,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.828582557954083,,43.388371382600226,2.4282092245279614,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-104.7478232910421,False,False,False,False,29.697441142223802,False,False,False,False
2025-01-07 20:00:00+00:00,7.79,7.79,7.785,7.785,600.0,,,,,,,,,,,,,,,,7.7622997416020665,,,,,,,,7.793737723316015,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.795846313515634,,40.49935649060669,-0.4086127106602859,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766.0,-114.99979502296392,False,False,False,False,38.53934127955367,False,False,False,False
2025-01-08 15:00:00+00:00,7.785,7.795,7.785,7.795,700.0,,,,,,,,,,,,,,,,7.768110043338987,,,,,,,,7.792509398521364,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.793857894791871,,41.22821346874819,-0.4086127106602859,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-114.24010827842184,False,False,False,False,48.79454529072338,False,False,False,False
2025-01-08 16:00:00+00:00,7.795,7.795,7.795,7.795,0.0,,,,,,,,,,,,,,,,7.768110043338987,,,,,,,,7.792509398521364,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.793857894791871,,41.71411812084252,-0.4086127106602859,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-113.49219962294242,False,False,False,False,48.038040712572624,False,False,False,False
2025-01-08 17:00:00+00:00,7.795,7.795,7.79,7.79,100.0,,,,,,,,,,,,,,,,7.768757559098407,,,,,,,,7.792457253963418,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.793734898630683,,41.018216424930536,-1.182181785695569,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-114.30627404739292,False,False,False,False,48.843652484470724,False,False,False,False
2025-01-08 18:00:00+00:00,7.79,7.815,7.79,7.815,100.0,,,,,,,,,,,,,,,,7.769771713929018,,,,,,,,7.794966692347527,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794553913235211,,46.336642096743276,-1.182181785695569,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-113.55733956603798,False,False,False,False,49.636774151378155,False,False,False,False
2025-01-08 19:00:00+00:00,7.815,7.815,7.79,7.79,100.0,,,,,,,,,,,,,,,,7.7705158936946335,,,,,,,,7.795191562978857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794784636039117,,45.243057679011216,-1.182181785695569,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-114.3704040688901,False,False,False,False,50.41759935833353,False,False,False,False
2025-01-08 20:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.7705158936946335,,,,,,,,7.795191562978857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794784636039117,,44.51400140052317,-1.182181785695569,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-115.1708629205352,False,False,False,False,49.63593115122759,False,False,False,False
2025-01-09 15:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.7705158936946335,,,,,,,,7.795191562978857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794784636039117,,44.02796388153115,-1.182181785695569,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-115.95891155742612,False,False,False,False,48.866381831053516,False,False,False,False
2025-01-09 16:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.7705158936946335,,,,,,,,7.795191562978857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794784636039117,,43.7039388688698,-1.182181785695569,False,True,False,True,True,10.775306181514132,7.7764999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-116.73474238599316,False,False,False,False,48.10876350809144,False,False,False,False
2025-01-09 17:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.7705158936946335,,,,,,,,7.795191562978857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794784636039117,,43.48792219376223,-1.182181785695569,False,True,False,True,True,10.775306181514132,7.7785,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-117.49854482962117,False,False,False,False,47.36289120564041,False,False,False,False
2025-01-09 18:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.7705158936946335,,,,,,,,7.795191562978857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794784636039117,,43.34391107702385,-1.8435891877435395,False,True,False,True,True,10.775306181514132,7.7805,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-118.25050537489835,False,False,False,False,46.628582814855285,False,False,False,False
2025-01-09 19:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.7705158936946335,,,,,,,,7.795191562978857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794784636039117,,43.247903665864925,-2.4807492154808415,False,True,False,True,True,10.775306181514132,7.7825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-118.99080761714798,False,False,False,False,45.90565905028389,False,False,False,False
2025-01-09 20:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,7.7705158936946335,,,,,,,,7.795191562978857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.794784636039117,,43.18389872509232,-3.055545221532512,False,True,False,True,True,10.775306181514132,7.7845,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,-119.71963230525421,False,False,False,False,45.19394340609344,False,False,False,False
2025-01-10 15:00:00+00:00,7.81,7.815,7.81,7.815,500.0,,,,,,,,,,,,,,,,7.775451052712464,,,,,,,,7.8133333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.800139353805849,,50.45450262523033,-3.5557852942450268,False,True,False,False,True,16.65060571643442,7.787000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,-112.68521940129678,False,False,False,False,52.24520009747183,False,False,False,False
2025-01-10 16:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,7.775451052712464,,,,,,,,7.8133333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.800139353805849,,55.30157189198901,0.8071601683126772,False,True,True,False,True,16.65060571643442,7.7898000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,-105.75986716251698,False,False,False,False,51.43519699518544,False,False,False,False
2025-01-10 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,7.775451052712464,,,,,,,,7.8133333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.800139353805849,,58.53295140316146,3.5853389626263095,False,False,True,False,True,16.65060571643441,7.7913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,-98.94188472588881,False,False,False,False,50.637752080531406,False,False,False,False
2025-01-10 18:00:00+00:00,7.815,7.815,7.785,7.785,67.0,,,,,,,,,,,,,,,,7.775748391978812,,,,,,,,7.803083480305702,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.798639771294651,,52.08670379561247,7.771084958070759,False,True,False,False,False,7.077455502873239,7.792399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,-93.26836713323938,False,False,False,False,50.89143034284874,False,False,False,False
