date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_627,aVWAP_OB_bull_512,aVWAP_OB_bull_489,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_857,aVWAP_OB_bear_840,aVWAP_OB_bear_809,aVWAP_OB_bear_541,aVWAP_OB_bear_422,aVWAP_OB_bear_395,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,1.255,1.27,1.255,1.27,101.0,,,,,,,,,,,,,1.2591739492301288,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,49.07909938945724,-10.929434805904258,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,-87.56617525759808,False,False,False,False,47.16710962095459,False,False,False,False
2024-12-31 20:00:00+00:00,1.265,1.285,1.265,1.28,5.0,,,,,,,,,,,,,1.265077198786876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,53.35119806170506,-7.039447749081361,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-85.63491672647253,False,False,False,False,46.513355983420404,False,False,False,False
2025-01-01 15:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,1.265077198786876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.19926384320361,-4.112598480247016,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-83.7336001880776,False,False,False,False,45.79221868135187,False,False,False,False
2025-01-01 16:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,1.265077198786876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.09797436420264,-1.9408630865149448,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-81.86176142547176,False,False,False,False,45.08226180257122,False,False,False,False
2025-01-01 17:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,1.265077198786876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.363781378202,-0.2253473573376752,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-80.0189434188753,False,False,False,False,44.38331200718252,False,False,False,False
2025-01-01 18:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,1.265077198786876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.20765272086823,1.2055155781973852,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-78.20469623408653,False,False,False,False,43.69519864273008,False,False,False,False
2025-01-01 19:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,1.265077198786876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.77023361597906,2.4475984889400095,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-76.41857691262783,False,False,False,False,43.01775370253271,False,False,False,False
2025-01-01 20:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,1.265077198786876,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.14528754605294,3.5529337210924226,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-74.66014936359484,False,False,False,False,42.35081178466398,False,False,False,False
2025-01-02 15:00:00+00:00,1.395,1.445,1.39,1.44,600.0,,,,,,,,,,,,,1.386755295095008,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.03442472246886,14.124231366195417,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,637.0,-63.62665867578717,False,False,False,False,50.99653563296376,False,False,False,False
2025-01-02 16:00:00+00:00,1.445,1.46,1.42,1.425,1320.0,,,,,,,,,,,,,1.4153184230683313,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4349999999999998,,76.75552530008818,18.48621232026349,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-683.0,-73.22934613817806,False,False,False,False,70.67100794873176,False,False,False,False
2025-01-02 17:00:00+00:00,1.425,1.425,1.345,1.355,360.0,,,,,,,,,,,,,1.4084720363317855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.422142857142857,,71.31725325172656,18.48621232026349,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1043.0,-88.26455007402026,False,False,False,False,75.15672875572815,False,False,False,False
2025-01-02 18:00:00+00:00,1.35,1.36,1.325,1.345,970.0,,,,,,,,,,,,,1.3888771954888943,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.393295597484277,,66.76854769136392,25.870584699577464,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2013.0,-118.10540976279513,False,False,False,False,89.03026784478664,False,False,False,False
2025-01-02 19:00:00+00:00,1.345,1.365,1.345,1.355,4.0,,,,,,,,,,,,,1.3888351221868482,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.393237879929666,,64.42778213762452,23.649307202434088,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2009.0,-147.42160496027117,False,False,False,False,87.71196911851086,False,False,False,False
2025-01-02 20:00:00+00:00,1.355,1.37,1.355,1.37,848.0,,,,,,,,,,,,,1.3838141857542299,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3864001522939275,,63.89248733930653,22.87515323757698,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1161.0,-163.13599868181734,False,False,False,False,99.49938045000681,False,False,False,False
2025-01-03 15:00:00+00:00,1.375,1.395,1.375,1.385,10.0,,,,,,,,,,,,,1.383815015537108,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3863961655277148,,64.51654927061432,22.87515323757698,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1151.0,-178.45171963248683,False,False,False,False,98.11179315620825,False,False,False,False
2025-01-03 16:00:00+00:00,1.39,1.435,1.385,1.43,200.0,,,,,,,,,,,,,1.3852633902966651,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3880271192528737,,67.33845579196145,22.87515323757698,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-951.0,-190.429212351363,False,False,False,False,99.69145527781743,False,False,False,False
2025-01-03 17:00:00+00:00,1.43,1.435,1.425,1.435,0.0,,,,,,,,,,,,,1.3852633902966651,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3880271192528737,,69.45096469804687,22.87515323757698,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-951.0,-202.2210075087062,False,False,False,False,98.1458513200218,False,False,False,False
2025-01-03 18:00:00+00:00,1.435,1.455,1.435,1.445,0.0,,,,,,,,,,,,,1.3852633902966651,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3880271192528737,,71.3385438355727,22.87515323757698,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-951.0,-213.8299841364782,False,False,False,False,96.62421021428503,False,False,False,False
2025-01-03 19:00:00+00:00,1.445,1.455,1.425,1.43,0.0,,,,,,,,,,,,,1.3852633902966651,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3880271192528737,,70.48404677040632,22.87515323757698,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-951.0,-225.2589766304863,False,False,False,False,95.12616044352092,False,False,False,False
2025-01-03 20:00:00+00:00,1.425,1.44,1.425,1.44,881.0,,,,,,,,,,,,,1.4037967230944672,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4160185789970243,,70.5339191910173,22.87515323757698,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70.0,-222.85186071373457,False,False,False,False,107.31025097928028,False,False,False,False
2025-01-06 15:00:00+00:00,1.45,1.45,1.41,1.415,1.0,,,,,,,,,,,,,1.4037982571438643,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4160159534717964,,67.19082285948673,22.87515323757698,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-220.49756829956814,False,False,False,False,105.66203003386508,False,False,False,False
2025-01-06 16:00:00+00:00,1.415,1.42,1.4,1.41,1600.0,,,,,,,,,,,,,1.4025605577026696,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4096350490293648,,64.33169410419879,20.423347776880703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671.0,-242.98597809337326,False,False,False,False,128.8300605759757,False,False,False,False
2025-01-06 17:00:00+00:00,1.41,1.415,1.405,1.405,1.0,,,,,,,,,,,,,1.402560665692584,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.409633566362646,,61.76191621505854,17.774818406933107,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1672.0,-265.14123424696436,False,False,False,False,126.84819917169699,False,False,False,False
2025-01-06 18:00:00+00:00,1.405,1.41,1.395,1.395,1.0,,,,,,,,,,,,,1.4025590336226146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4096297353200355,,58.70858079388053,14.735899492481224,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1673.0,-286.96850193305795,False,False,False,False,124.89706430081796,False,False,False,False
2025-01-06 19:00:00+00:00,1.395,1.415,1.385,1.415,1.0,,,,,,,,,,,,,1.4025584470875647,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4096273168027582,,58.849433080184966,14.658970823776784,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1672.0,-308.4418584922354,False,False,False,False,122.97617958297582,False,False,False,False
2025-01-06 20:00:00+00:00,1.415,1.415,1.375,1.385,1601.0,,,,,,,,,,,,,1.399080424107367,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.403403593493083,,55.225692676410844,11.025843139430734,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3273.0,-354.4040002210379,False,False,False,False,145.89127757393743,False,False,False,False
2025-01-07 15:00:00+00:00,1.375,1.41,1.365,1.405,220.0,,,,,,,,,,,,,1.3994708449800073,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4029513840414258,,54.95886933478911,10.547688253884331,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3053.0,-396.2426978920295,False,False,False,False,147.04025001465158,False,False,False,False
2025-01-07 16:00:00+00:00,1.4,1.405,1.365,1.365,100.0,,,,,,,,,,,,,1.3985813395219735,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4024970624505069,,50.82533341253157,6.468700978976955,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3153.0,-438.98312118052513,False,False,False,False,146.31094381287403,False,False,False,False
2025-01-07 17:00:00+00:00,1.365,1.375,1.365,1.365,1.0,,,,,,,,,,,,,1.3985691655282961,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4024908599717987,,48.06964279769321,3.7977558572687258,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3153.0,-481.0609022474937,False,False,False,False,144.05806096306202,False,False,False,False
2025-01-07 18:00:00+00:00,1.365,1.37,1.365,1.365,0.0,,,,,,,,,,,,,1.3985691655282961,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4024908599717987,,46.232515721134305,1.9694540815859654,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3153.0,-522.4863146157496,False,False,False,False,141.82460265355718,False,False,False,False
2025-01-07 19:00:00+00:00,1.365,1.375,1.355,1.375,200.0,,,,,,,,,,,,,1.39677315847087,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.401297322734369,,46.386814946474686,1.9153538876030538,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2953.0,-560.1686973348853,False,False,False,False,142.72654679846326,False,False,False,False
2025-01-07 20:00:00+00:00,1.37,1.375,1.365,1.365,106.0,,,,,,,,,,,,,1.3960943149288694,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4007003750176024,,45.32302437711236,0.6034251891649234,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3059.0,-598.9102679188406,False,False,False,False,142.1571429721305,False,False,False,False
2025-01-08 15:00:00+00:00,1.315,1.325,1.305,1.305,200.0,,,,,,,,,,,,,1.3919791287156997,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3978245268640523,,39.77651283314836,-4.758459635493303,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3259.0,-640.1519691914167,False,False,False,False,143.05393145318274,False,False,False,False
2025-01-08 16:00:00+00:00,1.305,1.325,1.305,1.32,0.0,,,,,,,,,,,,,1.3919791287156997,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3978245268640523,,38.13112488029526,-6.339748793959728,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3259.0,-680.7542642427126,False,False,False,False,140.83604104305587,False,False,False,False
2025-01-08 17:00:00+00:00,1.32,1.32,1.3,1.305,700.0,,,,,,,,,,,,,1.3731319062020058,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3619902327361355,,36.00611789296198,-8.432396907182003,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3959.0,-731.5797795257713,False,False,False,False,149.505249709055,False,False,False,False
2025-01-08 18:00:00+00:00,1.305,1.32,1.305,1.315,0.0,,,,,,,,,,,,,1.3731319062020058,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3619902327361355,,36.00573785612692,-8.634488668896758,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3959.0,-781.6173023238214,False,False,False,False,147.18733886085258,False,False,False,False
2025-01-08 19:00:00+00:00,1.315,1.32,1.31,1.315,0.0,,,,,,,,,,,,,1.3731319062020058,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3619902327361355,,36.00548449823688,-8.978203133919848,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3959.0,-830.8790495746149,False,False,False,False,144.90536461494787,False,False,False,False
2025-01-08 20:00:00+00:00,1.315,1.345,1.305,1.34,1130.0,,,,,,,,,,,,,1.3619827262617012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3610412348168655,,39.515966956694434,-8.978203133919848,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-861.857668961055,False,False,False,False,160.17814965967736,False,False,False,False
2025-01-09 15:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,1.3619827262617012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3610412348168655,,41.856288595666136,-13.08233246946756,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-892.3559996748371,False,False,False,False,157.69476749441105,False,False,False,False
2025-01-09 16:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,1.3619827262617012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3610412348168655,,43.41650302164727,-11.475300598502272,False,True,False,True,True,3.448018312059201,1.3387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-922.3814880519715,False,False,False,False,155.24988737821863,False,False,False,False
2025-01-09 17:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,1.3619827262617012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3610412348168655,,44.45664597230136,-10.313536633317753,False,True,False,True,True,3.448018312059201,1.3402,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-951.9414649813983,False,False,False,False,152.8429123801067,False,False,False,False
2025-01-09 18:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,1.3619827262617012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3610412348168655,,45.15007460607075,-9.420806109401056,False,True,False,True,True,3.448018312059201,1.3419999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-981.0431476948651,False,False,False,False,150.47325482382598,False,False,False,False
2025-01-09 19:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,1.3619827262617012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3610412348168655,,45.61236036191701,-8.694360490826277,False,True,False,True,True,3.448018312059201,1.3437999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-1009.6936415290533,False,False,False,False,148.14033614438682,False,False,False,False
2025-01-09 20:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,1.3619827262617012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3610412348168655,,45.92055086581452,-8.07565789106254,False,True,False,True,True,3.448018312059201,1.3457,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-1037.8999416603856,False,False,False,False,145.84358674679942,False,False,False,False
2025-01-10 15:00:00+00:00,1.28,1.29,1.255,1.27,407.0,,,,,,,,,,,,,1.3275902884945077,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.354585537194584,,38.177119255855104,-7.4109049179013695,False,True,False,True,False,0.0,1.3457,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3236.0,-1071.9790123323176,False,False,False,False,149.8925233863839,False,False,False,False
2025-01-10 16:00:00+00:00,1.27,1.275,1.25,1.25,1700.0,,,,,,,,,,,,,1.2947763239936891,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3340265921857573,,31.945245593194464,-12.92997932295114,False,True,False,True,False,0.0,1.3451999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4936.0,-1131.8863144667002,False,False,False,False,173.92519744240897,False,False,False,False
2025-01-10 17:00:00+00:00,1.255,1.29,1.25,1.285,100.0,,,,,,,,,,,,,1.285297419002428,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.333397755423121,,33.63575937690471,-12.92997932295114,False,True,False,True,False,0.0,1.3454,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4836.0,-1189.3144336222551,False,False,False,False,172.77907035027857,False,False,False,False
2025-01-10 18:00:00+00:00,1.285,1.285,1.275,1.275,600.0,,,,,,,,,,,,,1.2859764689833415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3301914945081512,,33.95554253280818,-12.92997932295114,False,True,False,True,True,0.0,1.3458,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5436.0,-1255.1545199226853,False,False,False,False,179.4026506549254,False,False,False,False
2025-01-10 19:00:00+00:00,1.275,1.275,1.265,1.275,300.0,,,,,,,,,,,,,1.2853229215405535,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3284878992593734,,34.168731303410496,-12.92997932295114,False,True,False,True,True,0.0,1.3460000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5436.0,-1319.9738296913258,False,False,False,False,181.27237700136064,False,False,False,False
2025-01-10 20:00:00+00:00,1.27,1.275,1.26,1.275,900.0,,,,,,,,,,,,,1.2835345172068096,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3238166697582532,,34.31085715047871,-12.92997932295114,False,True,False,True,True,0.0,1.3463999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5436.0,-1383.7881889209175,False,False,False,False,192.41544092382017,False,False,False,False
2025-01-13 15:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,1.2835345172068096,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3238166697582532,,34.405607715190854,-12.92997932295114,False,True,False,True,True,0.0,1.3465,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5436.0,-1446.613178239973,False,False,False,False,189.4322557932183,False,False,False,False
2025-01-13 16:00:00+00:00,1.275,1.275,1.245,1.245,1080.0,,,,,,,,,,,,,1.2696933115164168,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3176006256466652,,31.710592579909793,-13.683483548736447,False,True,False,True,False,0.0,1.3457999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6516.0,-1525.208322763384,False,False,False,False,203.23950764138544,False,False,False,False
2025-01-13 17:00:00+00:00,1.245,1.255,1.245,1.25,300.0,,,,,,,,,,,,,1.263975573987641,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3159444088680141,,30.968067815561263,-14.645935332129838,False,True,False,True,False,0.0,1.3451999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6216.0,-1597.9337751236417,False,False,False,False,204.739670313612,False,False,False,False
