date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_411,Gap_Up_aVWAP_408,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_434,Gap_Down_aVWAP_406,Gap_Down_aVWAP_390,Gap_Down_aVWAP_388,Gap_Down_aVWAP_377,Gap_Down_aVWAP_363,Gap_Down_aVWAP_360,Gap_Down_aVWAP_341,aVWAP_OB_bear_382,aVWAP_OB_bear_322,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,0.542,0.542,0.516,0.516,4511.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4511.0,False,False,False,False
2023-11-21 17:00:00+00:00,0.516,0.5162,0.51,0.51,2398.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2398.0,-37.17829457364341,False,False,False,False,4478.240310077519,False,False,False,False
2023-11-22 17:00:00+00:00,0.5148,0.5148,0.4999,0.5,3856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6254.0,-133.56312721591252,False,False,False,False,4468.59317348717,False,False,False,False
2023-11-23 17:00:00+00:00,0.5,0.5,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6254.0,-228.45362136760377,False,False,False,False,4399.312659169539,False,False,False,False
2023-11-24 17:00:00+00:00,0.51,0.51,0.51,0.51,151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07257164123558,-36.434685522887975,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6103.0,-319.531859796013,False,False,False,False,4333.447346624274,False,False,False,False
2023-11-27 17:00:00+00:00,0.51,0.51,0.475,0.5076,1398.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48099415198365,-29.77145956168885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7501.0,-430.872451117005,False,False,False,False,4287.936535048703,False,False,False,False
2023-11-28 17:00:00+00:00,0.52,0.52,0.4814,0.501,708.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.703736890126276,-28.75781874052491,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8209.0,-551.4635759058887,False,False,False,False,4232.433643032445,False,False,False,False
2023-11-29 17:00:00+00:00,0.4961,0.4967,0.4961,0.4967,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.619572167805615,-28.75781874052491,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8309.0,-671.7354584499834,False,False,False,False,4168.364904380778,False,False,False,False
2023-11-30 17:00:00+00:00,0.5261,0.5261,0.5027,0.5027,97.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.447252134363566,-25.284656425913173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8212.0,-788.638784675565,False,False,False,False,4105.24296787875,False,False,False,False
2023-12-01 17:00:00+00:00,0.5005,0.5164,0.4964,0.5047,201.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03618525862768,-21.35194728334643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8011.0,-900.6133771612151,False,False,False,False,4044.712069151948,False,False,False,False
2023-12-04 17:00:00+00:00,0.5226,0.5226,0.5125,0.5125,719.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39949767985556,-14.889424150848697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7292.0,-999.7046426315839,False,False,False,False,3993.150641723236,False,False,False,False
2023-12-05 17:00:00+00:00,0.5062,0.5078,0.5001,0.505,1338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.495400617939055,-14.188059778132668,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8630.0,-1118.0037954590011,False,False,False,False,3951.9855154949682,False,False,False,False
2023-12-06 17:00:00+00:00,0.5074,0.5074,0.4824,0.4955,117.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84520009907225,-14.188059778132668,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8747.0,-1236.2828063821175,False,False,False,False,3892.528375719852,False,False,False,False
2023-12-07 17:00:00+00:00,0.4955,0.515,0.4944,0.51,865.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00800987012125,-13.120691195818893,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-7882.0,-1339.3171814769682,False,False,False,False,3845.589951290087,False,False,False,False
