date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_939,Gap_Up_aVWAP_921,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_813,Gap_Up_aVWAP_782,Gap_Up_aVWAP_754,Gap_Up_aVWAP_613,Gap_Up_aVWAP_588,Gap_Up_aVWAP_586,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_377,Gap_Down_aVWAP_317,Gap_Down_aVWAP_186,Gap_Down_aVWAP_164,Gap_Down_aVWAP_158,Gap_Down_aVWAP_148,Gap_Down_aVWAP_111,aVWAP_OB_bull_821,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,7.718644095,7.8019088641,7.718644095,7.8019088641,9637,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.347813413670433,-30.547279561381192,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73922,-13336.71859805868,False,False,False,False,17957.495523405632,False,False,False,False
2022-01-19 00:00:00+00:00,7.5437880799,7.7352970489,7.5437880799,7.7352970489,28250,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.893317511849872,-27.110751323822036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-102172,-16820.455123625008,False,False,False,False,18361.123149938747,False,False,False,False
2022-01-20 00:00:00+00:00,7.6603587567,7.6603587567,7.5687675107,7.5687675107,45776,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13093384433681,-27.110751323822036,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56396,-18372.437275639713,False,False,False,False,19436.21635974507,False,False,False,False
2022-01-21 00:00:00+00:00,7.6299671159,7.6800544274,7.5765406504,7.5765406504,24437,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.349419325437477,-31.812050367169192,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-80833,-20821.871107967567,False,False,False,False,19632.32552210801,False,False,False,False
2022-01-24 00:00:00+00:00,7.6550107717,7.8303163619,7.552415262,7.5798798045,56458,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.042329113298333,-29.51536596319725,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24375,-20961.209495890405,False,False,False,False,21076.469619280244,False,False,False,False
2022-01-25 00:00:00+00:00,7.6884023127,7.6967501979,7.4713572963,7.5047488372,20952,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.6188366023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40910226574774,-26.522155560138827,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3423,-20273.436574482937,False,False,False,False,21071.588457739843,False,False,False,False
2022-01-26 00:00:00+00:00,7.6717065422,7.7551853947,7.6675325996,7.7301417389,28657,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.664647660818598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19607621394023,-24.950979743987045,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32080,-20736.439061758116,False,False,False,False,21369.05557704416,False,False,False,False
2022-01-27 00:00:00+00:00,7.6967501979,7.7301417389,7.6688682612,7.6884023127,13224,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.671790567987106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61786926194449,-22.682333265068987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18856,-20662.696353453877,False,False,False,False,21049.641632846353,False,False,False,False
2022-01-28 00:00:00+00:00,7.6909901571,7.7301417389,7.6466628864,7.7050980832,15190,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.675192584321963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04387683412512,-21.278728037796228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34046,-21187.531790573335,False,False,False,False,20819.851764891595,False,False,False,False
2022-01-31 00:00:00+00:00,7.7885769356,7.7885769356,7.6466628864,7.6717065422,7216,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.680786630308111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28799602671478,-16.283770270999476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26830,-21408.805053688106,False,False,False,False,20286.36738195467,False,False,False,False
2022-02-01 00:00:00+00:00,7.8303163619,7.8453425553,7.7885769356,7.7885769356,16488,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.703579303703263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23444257056097,-11.712229532115693,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10342,-20974.81269864151,False,False,False,False,20137.411798348607,False,False,False,False
2022-02-02 00:00:00+00:00,7.8052727061,7.8970994439,7.7916656532,7.8303163619,15188,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.77576146687707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4805628708438,-9.692896285228201,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25530,-21153.447494773216,False,False,False,False,19943.31721802121,False,False,False,False
2022-02-03 00:00:00+00:00,7.7050980832,7.8052727061,7.5464882635,7.8052727061,8031,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.74944893167474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47710503527022,-9.692896285228201,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-33561,-21640.0181812527,False,False,False,False,19476.167523196847,False,False,False,False
2022-02-04 00:00:00+00:00,7.6466628864,7.7384896242,7.6466628864,7.7050980832,8416,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.734375289580525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54371822019833,-9.692896285228201,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-41977,-22437.546880027105,False,False,False,False,19042.43546346364,False,False,False,False
2022-02-07 00:00:00+00:00,7.6967501979,7.6967501979,7.6714561056,7.6884023127,16648,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.721659719535603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58615626311826,-9.692896285228201,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-25329,-22550.937198457417,False,False,False,False,18948.53603352389,False,False,False,False
2022-02-08 00:00:00+00:00,7.7384896242,7.8052727061,7.6800544274,7.6967501979,26565,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.725667170257863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.135704725084715,-9.692896285228201,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,1236,-21618.116131851246,False,False,False,False,19247.220894954327,False,False,False,False
2022-02-09 00:00:00+00:00,7.6299671159,7.7301417389,7.6089304451,7.7301417389,17215,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.7156683681185765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.144009739410926,-9.692896285228201,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-15979,-21396.97432275904,False,False,False,False,19167.525957897295,False,False,False,False
2022-02-10 00:00:00+00:00,7.5423977997,7.6717065422,7.5423977997,7.6132713455,13816,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.702706860943538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.948390417816356,-2.385172422305054,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-29795,-21726.308663043,False,False,False,False,18957.662194842498,False,False,False,False
2022-02-11 00:00:00+00:00,7.5882276897,7.596575575,7.5464882635,7.563184034,6958,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.696801520746025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.503544474234914,-3.0700044629889973,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-22837,-21769.86518606092,False,False,False,False,18487.087206809458,False,False,False,False
2022-02-14 00:00:00+00:00,7.4546615258,7.596575575,7.4045742143,7.5716153981,24739,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.666929208767885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.682530245011804,-6.02888149228626,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-47576,-22781.87047288206,False,False,False,False,18732.260257522812,False,False,False,False
2022-02-15 00:00:00+00:00,7.5381403782,7.5798798045,7.4212699848,7.4212699848,21668,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.650339493063212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.533069638308746,-6.02888149228626,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-25908,-22904.463787671,False,False,False,False,18847.387306247405,False,False,False,False
2022-02-16 00:00:00+00:00,7.5047488372,7.5214446077,7.42961787,7.496400952,68241,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.6090698689899305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.450344142856665,-6.02888149228626,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-94149,-25698.367168546647,False,False,False,False,20784.39172561025,False,False,False,False
2022-02-17 00:00:00+00:00,7.4325396299,7.5580892858,7.3990597216,7.4827594922,43165,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.547318909058212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.081626803056224,-7.517715426286145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-137314,-30075.450808995796,False,False,False,False,21662.06263833142,False,False,False,False
2022-02-18 00:00:00+00:00,7.4409096069,7.4990809475,7.4074296987,7.4241696528,17897,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.540997228708899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46458781637288,-8.478836033920167,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-119417,-33579.04097334891,False,False,False,False,21514.41312310274,False,False,False,False
2022-02-22 00:00:00+00:00,7.4241696528,7.4325396299,7.4074296987,7.4074296987,18158,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.532656699517717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72893070497624,-9.560372182519139,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-137575,-37657.313876354834,False,False,False,False,21382.789079059494,False,False,False,False
2022-02-23 00:00:00+00:00,7.5497193087,7.5497193087,7.4054209042,7.4054209042,26963,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.533671522134973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.464227229559924,-9.560372182519139,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-110612,-40518.28195963504,False,False,False,False,21601.62087988069,False,False,False,False
2022-02-24 00:00:00+00:00,7.591569194,7.591569194,7.4849356863,7.4911294693,33311,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.540469462723334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12783470897905,-13.583616650129265,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77301,-41960.74149062974,False,False,False,False,22060.812217924587,False,False,False,False
2022-02-25 00:00:00+00:00,7.5790142284,7.6166791252,7.5664592628,7.6166791252,7732,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.54251543134528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22348370145511,-11.565275721637107,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85033,-43649.84966746779,False,False,False,False,21498.898013300095,False,False,False,False
2022-02-28 00:00:00+00:00,7.6083091481,7.6250491022,7.591569194,7.6083091481,10773,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.545882528587835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50137239355254,-9.37009836989516,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74260,-44850.24771972396,False,False,False,False,21078.27456179813,False,False,False,False
2022-03-01 00:00:00+00:00,7.6334190793,7.7254051272,7.6083091481,7.6334190793,24080,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.580855440284548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.771584089194064,-7.183413002930422,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50180,-45059.25761306812,False,False,False,False,21195.98928486487,False,False,False,False
2022-03-02 00:00:00+00:00,7.6417890564,7.6668989876,7.6083091481,7.6668989876,6042,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.581411771896466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54358804564227,-5.451663851874983,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44138,-45023.129863536036,False,False,False,False,20601.715195262328,False,False,False,False
2022-03-03 00:00:00+00:00,7.5831992169,7.6752689646,7.5831992169,7.6585290105,13455,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.580524724741471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68028122629404,-5.451663851874983,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57593,-45516.065947318944,False,False,False,False,20321.451854271647,False,False,False,False
2022-03-04 00:00:00+00:00,7.5580892858,7.6061329541,7.457649561,7.5748292399,17643,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.572943834249454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29352451498882,-5.451663851874983,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75236,-46681.553557228006,False,False,False,False,20216.41452665315,False,False,False,False
2022-03-07 00:00:00+00:00,7.4743895152,7.6083091481,7.4409096069,7.6083091481,17097,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.565767939625831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.988485086636295,-5.451663851874983,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-92333,-48471.80635890534,False,False,False,False,20094.08454521577,False,False,False,False
2022-03-08 00:00:00+00:00,7.457649561,7.4911294693,7.4157996757,7.4157996757,7603,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.5613674744710195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35830547498757,-1.6727657458012786,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-99936,-50490.010031105136,False,False,False,False,19604.238092462212,False,False,False,False
2022-03-09 00:00:00+00:00,7.4400726092,7.457649561,7.3906897445,7.4325396299,11811,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.554220622108637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14600495406093,-3.8050022012866336,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-111747,-52892.244931846115,False,False,False,False,19298.620912365655,False,False,False,False
2022-03-10 00:00:00+00:00,7.3823197675,7.4325396299,7.3739497904,7.4325396299,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.544350749790718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26310066792793,-6.560091997148,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-127372,-55813.019640401166,False,False,False,False,19154.557347174847,False,False,False,False
2022-03-11 00:00:00+00:00,7.4074296987,7.4265969461,7.3655798134,7.4265969461,10098,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.539047434219411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.563431438019194,-7.28427337673471,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-117274,-58223.254164307,False,False,False,False,18799.39823552093,False,False,False,False
2022-03-14 00:00:00+00:00,7.3572098363,7.3916941418,7.315359951,7.3655798134,17276,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.528471097850896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.862086399690334,-9.031759076513815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-134550,-61216.45988335378,False,False,False,False,18739.6571282456,False,False,False,False
2022-03-15 00:00:00+00:00,7.3404698822,7.3739497904,7.3320999051,7.3572098363,22283,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.516678208395966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33783093723224,-10.630650779879623,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-156833,-64966.12812322226,False,False,False,False,18878.61175066734,False,False,False,False
2022-03-16 00:00:00+00:00,7.2902500198,7.3341923994,7.2065502492,7.3237299281,23149,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.501646223284431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.217918214549677,-12.79327700638256,False,False,False,True,False,0.0,0,0.8250455388841081,1.0871374279877521,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-179982,-69476.5544713312,False,False,False,False,19046.07795652352,False,False,False,False
2022-03-17 00:00:00+00:00,7.3572098363,7.3572098363,7.2735100657,7.2735100657,2051,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.500738265320139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.168047227530224,-12.79327700638256,False,False,False,True,False,0.0,0,0.8454556286203215,1.0773452146089297,False,False,False,False,-0.2921368745080444,-0.3174825644617192,False,False,False,False,-177931,-73729.6699822594,False,False,False,False,18379.60431116966,False,False,False,False
2022-03-18 00:00:00+00:00,7.2818800428,7.3572098363,7.2818800428,7.3404698822,10456,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.495652953189258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66379697250991,-12.79327700638256,False,False,False,True,False,0.0,0,0.8589701286513253,1.0724217480579348,False,False,False,False,-0.2850434117307647,-0.30126298809624197,False,False,False,False,-188387,-78226.03586530805,False,False,False,False,18068.87473033948,False,False,False,False
