date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Down_aVWAP_875,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_558,Gap_Down_aVWAP_480,Gap_Down_aVWAP_438,Gap_Down_aVWAP_420,aVWAP_OB_bull_711,aVWAP_OB_bull_582,aVWAP_OB_bull_527,aVWAP_OB_bull_443,aVWAP_OB_bear_791,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,5.215,5.22,5.185,5.195,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,5.193333,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,344.0,False,False,False,False
2025-01-08 16:00:00+00:00,5.195,5.2,5.195,5.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2.0,0.031007751937984496,False,False,False,False,338.6976744186046,False,False,False,False
2025-01-08 17:00:00+00:00,5.195,5.195,5.19,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3529411764706,-11.76470588235292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2.0,0.0615347635358452,False,False,False,False,333.4465476834324,False,False,False,False
2025-01-08 18:00:00+00:00,5.195,5.195,5.195,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58823529411765,-11.76470588235292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2.0,0.09158848813218869,False,False,False,False,328.2768337658598,False,False,False,False
2025-01-08 19:00:00+00:00,5.195,5.205,5.19,5.2,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82528839824317,-11.76470588235292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1152.0,17.95063362785107,False,False,False,False,341.0167278160015,False,False,False,False
2025-01-08 20:00:00+00:00,5.2,5.205,5.2,5.205,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60286958138555,-11.76470588235292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1161.0,35.67232923052005,False,False,False,False,335.86918164831155,False,False,False,False
2025-01-09 15:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45459037014713,-11.257951090275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1161.0,53.11926986260501,False,False,False,False,330.6619075142292,False,False,False,False
2025-01-09 16:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68907089598818,-6.742552535412678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1161.0,70.29571529109175,False,False,False,False,325.5353663124582,False,False,False,False
2025-01-09 17:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.51205791321556,-2.60481174407839,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1161.0,87.20585924006707,False,False,False,False,320.4883063696294,False,False,False,False
2025-01-09 18:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06071592470047,1.1750976679782212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1161.0,103.85383041463967,False,False,False,False,315.5194954181623,False,False,False,False
2025-01-09 19:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42648793235708,4.607718101503927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1161.0,120.24369350898634,False,False,False,False,310.6277202954001,False,False,False,False
2025-01-09 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67033593746149,7.702715091888251,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1161.0,136.3794501987695,False,False,False,False,305.81178664740935,False,False,False,False
2025-01-10 15:00:00+00:00,5.165,5.165,5.14,5.15,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.151666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74006023609423,24.377268467402118,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,736.0,145.6758928313467,False,False,False,False,307.6596659241937,False,False,False,False
2025-01-10 16:00:00+00:00,5.145,5.145,5.13,5.135,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.147734375000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82036075892479,9.052586535567485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,585.0,152.48711929907776,False,False,False,False,305.2308338943612,False,False,False,False
2025-01-10 17:00:00+00:00,5.135,5.14,5.125,5.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.140425295857988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.50876666269898,1.143674046912821,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,685.0,160.74313295335563,False,False,False,False,302.04896050065014,False,False,False,False
2025-01-10 18:00:00+00:00,5.135,5.15,5.135,5.145,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.142346434707904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.18000059997206,-2.4198954760644256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,785.0,170.42153399283848,False,False,False,False,298.91641847738424,False,False,False,False
2025-01-10 19:00:00+00:00,5.145,5.145,5.135,5.14,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.141954365079365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.415017405795567,-5.874658722342019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,565.0,176.53902958984872,False,False,False,False,297.6929081133938,False,False,False,False
2025-01-10 20:00:00+00:00,5.14,5.155,5.125,5.155,1644.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.144546604612011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.307916744118717,-5.874658722342019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2209.0,208.05005238690532,False,False,False,False,318.5658862821784,False,False,False,False
2025-01-13 15:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.144546604612011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.903182969667487,-5.874658722342019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2209.0,239.07253219486026,False,False,False,False,313.6268802933074,False,False,False,False
2025-01-13 16:00:00+00:00,5.155,5.185,5.155,5.185,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.166331200925087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07600538180094,-5.874658722342019,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7473.0,351.2264464243973,False,False,False,False,390.37685114147314,False,False,False,False
2025-01-13 17:00:00+00:00,5.18,5.2,5.17,5.19,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.171824071764575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.043328640505074,-20.04453124545741,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,10207.0,504.0291371775074,False,False,False,False,426.71209375943477,False,False,False,False
2025-01-13 18:00:00+00:00,5.19,5.205,5.19,5.195,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.174483658708003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52969155015132,-14.236924015590361,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11420.0,673.2689955158405,False,False,False,False,438.90260393370704,False,False,False,False
2025-01-13 19:00:00+00:00,5.195,5.205,5.195,5.205,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.177909757830961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.733103654332595,-8.677592134256237,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13054.0,865.2183134148197,False,False,False,False,457.4312457331844,False,False,False,False
2025-01-13 20:00:00+00:00,5.205,5.22,5.205,5.215,3203.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.18492839428704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53027403253235,-3.475922304955077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16257.0,1103.8505876254426,False,False,False,False,499.9982031636777,False,False,False,False
2025-01-14 15:00:00+00:00,5.215,5.235,5.215,5.225,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.187271726755109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87450059323204,1.3330091018790426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17261.0,1354.3490281273735,False,False,False,False,507.81218450997727,False,False,False,False
2025-01-14 16:00:00+00:00,5.225,5.23,5.2,5.2,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.18819584236575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28328377022491,1.3330091018790426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16533.0,1589.6769501719102,False,False,False,False,511.2259490912179,False,False,False,False
2025-01-14 17:00:00+00:00,5.195,5.21,5.195,5.205,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.188691168236531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69069276883083,1.3330091018790426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17139.0,1830.7517261382372,False,False,False,False,512.6953142215866,False,False,False,False
