date,Open,High,Low,Close,Volume,aVWAP_OB_bull_439,aVWAP_OB_bull_368,aVWAP_OB_bull_347,aVWAP_OB_bull_151,aVWAP_OB_bull_125,aVWAP_OB_bull_87,aVWAP_OB_bull_81,aVWAP_OB_bear_419,aVWAP_OB_bear_25,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,2.015,2.05,2.015,2.05,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,2.1175,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2023-11-10 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,98.44961240310077,False,False,False,False
2023-11-13 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,96.92326182320774,False,False,False,False
2023-11-14 17:00:00+00:00,1.98,1.98,1.95,1.95,500.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-7.751937984496124,False,False,False,False,103.17251357788669,False,False,False,False
2023-11-15 17:00:00+00:00,1.95,1.96,1.94,1.94,137.0,,,,,,,,,,1.9466666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-637.0,-17.50772189171324,False,False,False,False,103.6969707317179,False,False,False,False
2023-11-16 17:00:00+00:00,2.0,2.01,1.95,2.01,382.0,,,,,,,,,,1.9785613359023762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,15.375576245141453,-36.16198137937269,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-21.18977271509753,False,False,False,False,108.01174637928817,False,False,False,False
2023-11-17 17:00:00+00:00,2.01,2.02,2.01,2.02,8.0,,,,,,,,,,1.9791397849462367,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,26.86533183081313,-26.74373592697667,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-24.690706471452604,False,False,False,False,106.46117666798138,False,False,False,False
2023-11-20 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,1.9791397849462367,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,34.52516888792758,-21.031286350558496,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-28.137362185073492,False,False,False,False,104.81061578940802,False,False,False,False
2023-11-21 17:00:00+00:00,2.02,2.02,2.0,2.0,250.0,,,,,,,,,,1.987996567996568,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.160812552392244,-19.683276830646466,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497.0,-35.40655036825065,False,False,False,False,107.06161399422339,False,False,False,False
2023-11-22 17:00:00+00:00,2.0,2.06,2.0,2.06,105.0,,,,,,,,,,1.9941874527588814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,45.33067588826995,-12.88072210554867,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,-40.93513098269638,False,False,False,False,107.02965098656101,False,False,False,False
2023-11-23 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,1.9941874527588814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,50.77725144552176,-8.525425695168437,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,-46.37799716901117,False,False,False,False,105.37027655266084,False,False,False,False
2023-11-24 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,1.9941874527588814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,54.40830181702297,-5.583791929187555,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,-51.736477833057506,False,False,False,False,103.73662885416996,False,False,False,False
2023-11-27 17:00:00+00:00,2.06,2.12,2.05,2.05,1100.0,,,,,,,,,,2.0381130171543895,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.318558158984395,-4.806104099106861,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1492.0,-74.0661448433977,False,False,False,False,119.182572592865,False,False,False,False
