date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_841,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Up_aVWAP_474,Gap_Up_aVWAP_468,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_671,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_570,Gap_Down_aVWAP_552,aVWAP_OB_bull_96,aVWAP_OB_bear_786,aVWAP_OB_bear_724,aVWAP_OB_bear_648,aVWAP_OB_bear_475,aVWAP_OB_bear_294,aVWAP_OB_bear_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,85.655,85.655,84.4,85.425,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1287.0,False,False,False,False
2025-04-03 15:00:00+00:00,85.27,86.25,85.195,86.05,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1971.0,30.558139534883722,False,False,False,False,1297.6046511627908,False,False,False,False
2025-04-03 16:00:00+00:00,86.05,86.26,84.84,84.985,3633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.09393212204321,-26.671237572848753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1662.0,4.316928069226609,False,False,False,False,1333.8123309897242,False,False,False,False
2025-04-03 17:00:00+00:00,84.985,85.34,84.93,85.19,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2190031030575,-26.671237572848753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-285.0,-0.1686056992885323,False,False,False,False,1334.4819072534492,False,False,False,False
2025-04-03 18:00:00+00:00,85.19,85.81,85.12,85.54,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00518996868213,-26.671237572848753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1807.0,27.849512218529895,False,False,False,False,1346.2263738076592,False,False,False,False
2025-04-03 19:00:00+00:00,85.535,85.535,84.55,84.55,4772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.399031193381305,-26.671237572848753,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2965.0,-18.551255412765144,False,False,False,False,1399.33914320599,False,False,False,False
2025-04-04 14:00:00+00:00,83.1,83.98,82.495,83.98,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.807215102718615,-26.671237572848753,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4682.0,-90.85278633659823,False,False,False,False,1404.264117729928,False,False,False,False
2025-04-04 15:00:00+00:00,83.8,84.625,83.25,83.38,3672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39535531373015,-26.671237572848753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8354.0,-218.96359585075948,False,False,False,False,1439.4228135790765,False,False,False,False
2025-04-04 16:00:00+00:00,83.38,83.8,83.2,83.3,7430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.255113825655194,-26.671237572848753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15784.0,-460.2819897135384,False,False,False,False,1532.299979260021,False,False,False,False
2025-04-04 17:00:00+00:00,83.3,83.72,82.84,83.58,7843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.416737640046193,-26.671237572848753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7941.0,-576.2621139040261,False,False,False,False,1630.1402896590905,False,False,False,False
2025-04-04 18:00:00+00:00,83.58,83.82,82.78,83.45,5864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39012735556108,-26.671237572848753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13805.0,-781.3588253163668,False,False,False,False,1695.7815254783293,False,False,False,False
2025-04-04 19:00:00+00:00,83.33,83.43,82.59,82.875,5798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.92475466783725,-26.671237572848753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19603.0,-1073.1672156215395,False,False,False,False,1759.3818119050218,False,False,False,False
2025-04-07 14:00:00+00:00,80.315,83.08,79.885,81.48,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.730807246397962,-0.5171398134127116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21336.0,-1387.319661890973,False,False,False,False,1758.9727915654091,False,False,False,False
2025-04-07 15:00:00+00:00,81.48,82.39,80.215,81.295,10886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69895156622276,-6.187016225575526,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32222.0,-1865.3767213965393,False,False,False,False,1900.4770893705966,False,False,False,False
2025-04-07 16:00:00+00:00,81.295,81.37,79.87,80.53,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.829237823638685,-11.422653150701336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36398.0,-2400.7662295919417,False,False,False,False,1935.756514341595,False,False,False,False
2025-04-07 17:00:00+00:00,81.07,81.77,80.295,81.675,3745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00401203130182,-11.422653150701336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32653.0,-2869.793109753307,False,False,False,False,1963.80680094095,False,False,False,False
2025-04-07 18:00:00+00:00,81.675,81.715,80.895,81.32,11701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.623498122866977,-11.422653150701336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44354.0,-3512.9591080517052,False,False,False,False,2114.7710365852763,False,False,False,False
2025-04-07 19:00:00+00:00,81.29,81.76,80.87,81.35,11393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53971480933204,-11.422653150701336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32961.0,-3969.517881570283,False,False,False,False,2258.6195476459693,False,False,False,False
