date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_826,aVWAP_OB_bull_465,aVWAP_OB_bull_392,aVWAP_OB_bull_370,aVWAP_OB_bull_353,aVWAP_OB_bull_329,aVWAP_OB_bull_196,aVWAP_OB_bear_728,aVWAP_OB_bear_348,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-14 00:00:00+00:00,24.2694775115,24.9475537167,23.9775280343,24.5614269888,97996,,,,,,,,,,,25.255195259967493,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1447875604290394,26.997971574970666,-2.3834064570443894,43.47028606623831,-7.64638119415838,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8952641483818331,0.9807367271547538,False,False,False,False,-0.31878032544484985,-0.2830700483109859,False,False,False,False,-267522,201964.86326801038,False,False,False,False,64582.277760659745,False,False,False,False
2022-09-15 00:00:00+00:00,24.0057812095,24.6273510643,23.7891735328,24.1093761853,96447,,,,,,,,,,,25.18213327965871,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1626690865930394,26.938297219685992,-2.5222275572657757,40.95121910281159,-3.7638258156052657,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8854612043625565,0.9845570877525811,False,False,False,False,-0.34282825441539394,-0.3129491513631899,False,False,False,False,-363969,179771.37843397076,False,False,False,False,65831.8747112221,False,False,False,False
2022-09-16 00:00:00+00:00,23.9492748591,23.9775280343,23.2052745783,23.7609203576,367810,,,,,,,,,,,24.6622657107683,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1744284940944607,26.7084193070531,-2.349350736828407,39.085841705000746,-5.539711585318159,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8642459444119835,1.00816299631745,False,False,False,False,-0.34282825441539394,-0.32788870288929195,False,False,False,False,-731779,144024.30476989347,False,False,False,False,77674.15413431144,False,False,False,False
2022-09-19 00:00:00+00:00,24.4389965628,24.6744396896,23.9021862337,23.9021862337,68957,,,,,,,,,,,24.66441191650829,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1667714472555921,26.68696393422654,-1.9266561387957089,40.62228551245577,-5.539711585318159,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8943494284020548,0.9845780328956825,False,False,False,False,-0.24357061655833137,-0.28572965972381165,False,False,False,False,-662822,112383.2732102898,False,False,False,False,77332.30495257373,False,False,False,False
2022-09-20 00:00:00+00:00,24.1753002608,24.335401587,23.9116039588,24.335401587,55024,,,,,,,,,,,24.655531941090835,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1684912912294494,26.666791693817242,-2.1322293556811824,40.61259296353836,-5.539711585318159,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8992856356251803,0.9799246474345575,False,False,False,False,-0.26655631006161085,-0.2761429848927113,False,False,False,False,-717846,79825.2624961608,False,False,False,False,76457.46946423751,False,False,False,False
2022-09-21 00:00:00+00:00,23.7515026325,24.5661358513,23.6949962821,24.4295788377,47983,,,,,,,,,,,24.642776703486668,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1851668233328412,26.647628748786374,-2.4436442695401284,39.097314566883554,-5.7135311635206705,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.898843004795874,0.9744580689240037,False,False,False,False,-0.2655657075430443,-0.2708543462178778,False,False,False,False,-765829,46662.3502414094,False,False,False,False,75340.82360289486,False,False,False,False
2022-09-22 00:00:00+00:00,23.3277050043,23.808008983,23.2052745783,23.808008983,54931,,,,,,,,,,,24.60735921277512,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2034648595055888,26.617311710999264,-2.7334464157521894,36.773613191457954,-8.060627150798318,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.888042086064173,0.9914963195174445,False,False,False,False,-0.34282825441539394,-0.30684130031663587,False,False,False,False,-820760,12645.787486844321,False,False,False,False,74540.43836356566,False,False,False,False
2022-09-23 00:00:00+00:00,22.9698314515,23.2883389135,22.6213756238,23.2052745783,85636,,,,,,,,,,,24.53038607572347,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2333369818967992,26.560470452271773,-2.911320307001241,34.23780916525147,-10.544853756877728,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8731775561167343,1.002033474543891,False,False,False,False,-0.34282825441539394,-0.3248347773660149,False,False,False,False,-906396,-23395.066924404477,False,False,False,False,74975.55842773955,False,False,False,False
2022-09-26 00:00:00+00:00,22.7249705996,23.3088695541,22.4330211224,22.7908946752,64250,,,,,,,,,,,24.473067369773176,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2724655858485554,26.517537408125474,-2.9804867421985066,31.916814322372772,-12.7815407399247,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8555873913944538,1.018296663562886,False,False,False,False,-0.34282825441539394,-0.3338315158907044,False,False,False,False,-970646,-60542.162339133705,False,False,False,False,74554.9482933184,False,False,False,False
2022-09-27 00:00:00+00:00,23.1205150527,23.2523632037,22.3011729714,22.6496287991,133744,,,,,,,,,,,24.076116965683358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.301128992857168,26.140547978858752,-2.3210864893011243,32.87424201777909,-12.7815407399247,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8610710682283547,1.0132788121920249,False,False,False,False,-0.34282825441539394,-0.3383298851530492,False,False,False,False,-836902,-90987.64616897161,False,False,False,False,76876.08757593337,False,False,False,False
2022-09-28 00:00:00+00:00,23.3088695541,23.4878063305,22.9509960014,23.026337802,62275,,,,,,,,,,,24.06498524557393,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3080545259580965,26.122197218193666,-2.150772470308926,34.62857691108671,-12.7815407399247,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8735749577562274,1.023799405839416,False,False,False,False,-0.287857390293652,-0.3130936377233506,False,False,False,False,-774627,-117797.03259371783,False,False,False,False,76303.49590628894,False,False,False,False
2022-09-29 00:00:00+00:00,22.7155528746,23.1864391282,22.4895274728,23.1864391282,51042,,,,,,,,,,,24.028939952764482,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3500052892747398,26.091287152026286,-2.500534112158793,33.878113715997245,-12.7815407399247,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8397860076837348,1.0363925673377048,False,False,False,False,-0.3351129167112213,-0.32410327721728593,False,False,False,False,-825669,-145556.71759004262,False,False,False,False,75312.84900800309,False,False,False,False
2022-09-30 00:00:00+00:00,22.4047679472,22.7438060498,22.3294261466,22.6496287991,78880,,,,,,,,,,,23.959584078639992,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3978108374955507,26.035800491911626,-2.597656597953787,32.51378837795204,-12.7815407399247,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8320366073918569,1.0555272902484067,False,False,False,False,-0.34282825441539394,-0.3334657658163399,False,False,False,False,-904549,-175321.12082180567,False,False,False,False,75452.73728219904,False,False,False,False
2022-10-03 00:00:00+00:00,23.167603678,23.4124645299,22.508362923,22.6025401737,62380,,,,,,,,,,,23.937625757513807,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.422795861028127,26.010267707664752,-1.9979422962410187,35.76417125874649,-12.7815407399247,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8361704035945478,1.0358007631206,False,False,False,False,-0.292202122926969,-0.31283394437165446,False,False,False,False,-842169,-201472.01804447998,False,False,False,False,74940.08091819123,False,False,False,False
2022-10-04 00:00:00+00:00,24.1658825357,24.203553436,23.3465404544,23.3465404544,123933,,,,,,,,,,,23.966981734799468,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4313801682246579,25.99976074182941,-1.2811957625513073,41.85186299931272,-13.725605293524033,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.854184096589718,1.0051536365117126,False,False,False,False,-0.19861764677779573,-0.2557257955747251,False,False,False,False,-718236,-221737.2722388141,False,False,False,False,76861.37186257589,False,False,False,False
2022-10-05 00:00:00+00:00,23.676160832,24.2788952366,23.5678569936,23.7985912579,42574,,,,,,,,,,,23.842989581443597,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4465425211972314,25.993289931675292,-1.6018396042430325,44.126564053711405,-11.769374604564291,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8581884307569404,1.0112843677220025,False,False,False,False,-0.18198536770052473,-0.21885558163762492,False,False,False,False,-760810,-242877.37920984102,False,False,False,False,75516.76904443566,False,False,False,False
2022-10-06 00:00:00+00:00,23.5348949559,23.7891735328,23.290034104,23.6102367564,41097,,,,,,,,,,,23.822627435622955,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4609366028062825,25.982349842529146,-1.6752642667230604,45.1486301154052,-10.88986461683659,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8342666320632454,1.0550444096288478,False,False,False,False,-0.22524652641125742,-0.22205105402444117,False,False,False,False,-801907,-264800.10943690606,False,False,False,False,74166.97417994798,False,False,False,False
2022-10-07 00:00:00+00:00,22.7249705996,23.2523632037,22.376514772,23.2523632037,57150,,,,,,,,,,,23.75039441477682,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4918244613555087,25.953167390209234,-2.163925364031111,43.294283237684986,-10.88986461683659,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7849601930148382,1.0802208737614594,False,False,False,False,-0.309464204630983,-0.2657576293277121,False,False,False,False,-859057,-288104.30122369406,False,False,False,False,73499.64185916571,False,False,False,False
2022-10-10 00:00:00+00:00,22.7061351495,22.9698314515,22.5648692734,22.9227428262,37945,,,,,,,,,,,23.717989443427662,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5218761786421269,25.933976866866047,-2.1209621141754416,42.003864273696855,-10.88986461683659,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7825634422086277,1.0881779247938528,False,False,False,False,-0.313858963010837,-0.2898082961692745,False,False,False,False,-897002,-311982.64235217666,False,False,False,False,72105.34217841412,False,False,False,False
2022-10-11 00:00:00+00:00,22.3576793218,22.7343883247,22.1975779956,22.508362923,58120,,,,,,,,,,,23.660395792563342,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5503712584471787,25.89997156852689,-2.2848025770774294,40.13009096695191,-10.88986461683659,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7825551874560914,1.0908477294268253,False,False,False,False,-0.34282825441539394,-0.31631827529233425,False,False,False,False,-955122,-337203.79363248346,False,False,False,False,71556.89738710376,False,False,False,False
2022-10-12 00:00:00+00:00,21.8114512676,22.254084346,21.7926158175,22.254084346,66954,,,,,,,,,,,23.579799040258973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5886774650611624,25.853354105198363,-2.544193473181012,37.457406856688735,-6.395254743904545,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7869580005069722,1.095490288835761,False,False,False,False,-0.34282825441539394,-0.32957326485386407,False,False,False,False,-1022076,-364061.52721552335,False,False,False,False,71376.39160721733,True,False,False,False
2022-10-13 00:00:00+00:00,22.6025401737,22.7390971873,21.3499827391,21.5006663402,86044,,,,,,,,22.230540033366673,,,23.269097486264936,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6124069126123821,25.528483203439823,-1.8146430698435063,39.240562217022784,-6.395254743904545,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8061967825720928,1.071135313734915,True,False,False,False,-0.3397276600645551,-0.3346504624592096,False,False,False,False,-936032,-386491.74183452246,False,False,False,False,71951.59193634606,False,False,False,False
2022-10-14 00:00:00+00:00,22.5366160982,22.8662364757,22.1975779956,22.8662364757,102268,,,,,,,,22.39505818955533,,,23.252493215359635,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6365450451057209,25.496704732751457,-1.8087425356264701,40.226209854862475,-6.395254743904545,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8227149293162894,1.0585567329721306,False,False,False,False,-0.26504047652479507,-0.2998454694920023,False,False,False,False,-1038300,-412052.8499978746,False,False,False,False,73140.47068394032,False,False,False,False
2022-10-17 00:00:00+00:00,23.3277050043,23.5160595057,22.8003124002,22.8003124002,155824,,,,,,,,22.766186656660576,,,23.30835434874293,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6421175099518646,25.485097363669468,-1.3137868309026843,43.93108607395204,-12.221173840335453,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8500133700798485,1.0251089807340559,False,False,False,False,-0.17328765369189156,-0.23656656159194694,False,False,False,False,-882476,-430500.8166646246,False,False,False,False,76382.96202966815,False,False,False,False
2022-10-18 00:00:00+00:00,23.9021862337,24.1847179859,23.421882255,23.7138317322,117343,,,,,,,,23.038281095577926,,,23.38099703692385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.638004195803479,25.491979601278857,-0.970567335329093,48.22057157646186,-8.175074237627662,True,False,False,False,True,0.0,29.6964471698445,0.0,0.0,0.0,0.0,1,0.8765703991975801,0.9967848754927616,False,False,False,False,-0.08169521313492076,-0.15913088736343384,False,False,False,False,-765133,-443623.647383659,False,False,False,False,77989.2380285047,False,False,False,False
2022-10-19 00:00:00+00:00,24.071705285,24.0999584602,23.2617809288,23.6479076567,138480,,,,,,,,23.216671018949704,,,23.437279830966737,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6377007449255643,25.487651036802053,-0.8645937032082189,51.58616318805559,-5.08130975147121,True,False,True,False,True,0.0,29.613374568952498,0.0,0.0,0.0,0.0,0,0.8918538885988898,0.9881757102161517,False,False,False,False,-0.09892704271600032,-0.1290289650397171,False,False,False,False,-626653,-450801.26905488805,False,False,False,False,80361.4247724849,False,False,False,False
2022-10-20 00:00:00+00:00,23.4030468049,24.0811230101,23.1770214031,23.9869457593,121505,,,,,,,,23.273436707643242,,,23.455290014720468,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.644812292560187,25.469815133477635,-1.256537501528921,51.25852969336665,-5.08130975147121,True,False,False,False,True,0.0,29.524734878322,0.0,0.0,0.0,0.0,0,0.8846974217719743,1.0006862858190155,False,False,False,False,-0.10623450830544244,-0.11763173667257976,False,False,False,False,-748158,-462462.3173272454,False,False,False,False,81974.89831081883,False,False,False,False
2022-10-21 00:00:00+00:00,24.4860851882,24.7026928648,23.167603678,23.4972240556,544747,,,,,,,,23.637124750231578,,,23.6275818733905,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6406917347934113,25.45313561660744,-0.5894162857651053,54.1805474842691,-2.5966594339790277,True,False,True,False,True,0.0,29.444290126280503,0.0,0.0,0.0,0.0,0,0.8847217852355944,0.9855020152116,False,False,False,False,-0.06319155282557287,-0.09041164474907631,False,False,False,False,-203411,-452303.44213794166,False,False,False,False,100122.8238672573,False,False,False,False
2022-10-24 00:00:00+00:00,24.2977306867,24.8190017695,24.1658825357,24.6932751398,96470,,,,,,,,23.693081498803956,,,23.659792704316732,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6400788319360957,25.453732096024797,-0.7048450274552659,55.424219302139946,-1.3231419726749252,True,False,True,False,True,0.0,29.361421070173,0.0,0.0,0.0,0.0,0,0.9142174584283859,0.9805732515221091,False,False,False,False,0.014693281085618076,-0.03785918183172912,False,False,False,False,-299881,-446326.0914658655,False,False,False,False,99979.5758724629,False,False,False,False
2022-10-25 00:00:00+00:00,24.9193005415,25.1264904931,24.3165661369,24.4295788377,98067,,,,,,,,23.766551851141223,,,23.703047422576855,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.638671810348154,25.46084759825056,-0.3304792657875171,57.8429643862695,1.102193864461782,True,False,True,False,True,0.0,29.285227204902498,0.0,0.0,0.0,0.0,0,0.9123703291688839,0.9819021967208752,False,False,False,False,0.04670723416459174,0.004424026166431311,False,False,False,False,-201814,-436737.38199661585,False,False,False,False,99904.5728970722,False,False,False,False
2022-10-26 00:00:00+00:00,24.7497814902,25.3148449945,24.7497814902,25.1735791185,72054,,,,,,,,23.821625711730537,,,23.73647976871136,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6382187167884097,25.467510473329007,-0.43811548224528546,58.768598873809005,2.1425126821226215,True,False,True,False,True,0.0,29.212123718828003,0.0,0.0,0.0,0.0,0,0.91328546313245,0.9925478537445783,False,False,False,False,0.18539837391015795,0.09491120003829463,False,False,False,False,-273868,-430350.3474085133,False,False,False,False,98812.39356777525,False,False,False,False
2022-10-27 00:00:00+00:00,25.239503194,25.4372754205,24.7591992153,24.8722119161,91686,,,,,,,,23.896335269097918,,,23.78289364095091,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.636900596841797,25.47878155970147,-0.14617770081037817,60.62729838881822,4.110020416567728,True,False,True,False,True,0.0,29.142534410830503,0.0,0.0,0.0,0.0,0,0.9388834241291881,0.9699959555206658,False,False,False,False,0.21682233747120577,0.1558667687547502,False,False,False,False,-182182,-420618.25535327755,False,False,False,False,98532.92715335268,False,False,False,False
2022-10-28 00:00:00+00:00,25.8704907738,26.1871146908,25.0323132424,25.0323132424,85378,,,,,,,,23.986229085640876,,,23.83925916729983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6387599971924118,25.497315464062037,0.22771809806030274,63.27138153276478,6.790360061245067,True,False,True,False,True,0.7889843703154824,29.079343078516498,0.0,0.0,0.0,0.0,0,0.9437225097752059,0.9406345581644092,False,False,False,False,0.3428282337633461,0.24934750125904814,False,False,False,False,-96804,-407919.65710412944,False,False,False,False,98017.04765714277,False,False,False,False
2022-10-31 00:00:00+00:00,25.5597058464,25.8610730487,25.3289715822,25.6162121969,81474,,,,,,,,24.058865042488268,,,23.886591655016943,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6360129408231818,25.51200842975838,0.02915466953312657,63.65855395999463,7.350474619255465,True,False,True,False,True,0.0,29.012605669783497,0.0,0.0,0.0,0.0,0,0.9669275193435917,0.9446382605257287,False,False,False,False,0.3397971325803723,0.2945723169197102,False,False,False,False,-178278,-398914.10192357533,False,False,False,False,97368.300690196,False,False,False,False
2022-11-01 00:00:00+00:00,26.0117566499,26.3197162598,25.6162121969,25.6162121969,79865,,,,,,,,24.140970441804686,,,24.174220265218814,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6390854506804435,25.531298774272702,0.29312558135870387,64.95813546179002,8.837080790630488,True,False,True,False,True,1.296209996540803,28.948823451736498,0.0,0.0,0.0,0.0,0,0.9884558991053921,0.92993788327286,False,False,False,False,0.34282823563896714,0.31870027627933867,False,False,False,False,-98413,-387129.7449853959,False,False,False,False,96681.89674156086,False,False,False,False
2022-11-02 00:00:00+00:00,25.1359082182,25.9552502995,25.0558575551,25.8328198735,82564,,,,,,,,24.193429216675746,,,24.17057472197574,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6292834637221527,25.541124169785625,-0.2487080735846267,62.27334645006725,8.837080790630488,True,False,True,False,True,0.0,28.883719712870498,0.0,0.0,0.0,0.0,0,0.9829050602773585,0.922184658710982,False,False,False,False,0.2582211882519136,0.28846073226562613,False,False,False,False,-180977,-379045.32361341966,False,False,False,False,96128.25373208789,False,False,False,False
2022-11-03 00:00:00+00:00,25.4937817709,25.5126172211,24.7309460401,24.7497814902,71799,,,,,,,,24.230731274333227,,,24.33400809220947,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6162455729794207,25.547352049558068,-0.03314488809971822,61.43429424094228,8.837080790630488,True,False,True,False,False,0.0,28.823648379552502,0.0,0.0,0.0,0.0,0,0.9750418899575832,0.9340068294028846,False,False,False,False,0.19069795313545493,0.23957934270054054,False,False,False,False,-109178,-368462.29131485417,False,False,False,False,95174.16535043738,False,False,False,False
2022-11-04 00:00:00+00:00,26.1341870758,26.1436048009,25.5879590216,25.6821362724,46816,,,,,,,,24.269688862636887,,,24.40030429605455,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6042508130162556,25.556976063523482,0.35980097849616544,62.42118601554127,8.837080790630488,True,False,True,False,False,1.7137171829835012,28.7708560345455,0.0,0.0,0.0,0.0,0,0.9839752709882799,0.9269949437789428,False,False,False,False,0.3237604491002231,0.28166989590038183,False,False,False,False,-62362,-356458.3583221148,False,False,False,False,93277.76670924376,False,False,False,False
2022-11-07 00:00:00+00:00,26.7745923808,26.8310987312,25.9175793992,26.0682630003,78855,,,,,,,,24.351726632556296,,,24.5210595489583,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6044539006494747,25.579949813983852,0.7445789289007084,64.41461136377434,8.837080790630488,True,False,True,False,False,3.900237075928395,28.718346982057497,0.0,0.0,0.0,0.0,0,1.00503412907373,0.9058990224252037,False,False,False,False,0.3428282373926527,0.3122490666465173,False,False,False,False,16493,-341832.8148585025,False,False,False,False,92712.16801476362,False,False,False,False
2022-11-08 00:00:00+00:00,26.7745923808,27.2172254592,26.4732251785,26.802845556,72032,,,,,,,,24.431750954125686,,,24.618689570730282,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6026852612230678,25.60378195360677,0.7305304762706454,65.74356159592972,10.286610785516302,True,False,True,False,True,3.900237075928395,28.6616219804495,0.0,0.0,0.0,0.0,0,1.0226854587702476,0.8877498044087262,False,False,False,False,0.34282823905502974,0.32753865285077355,False,False,False,False,16493,-327780.8221189534,False,False,False,False,91901.18103379251,False,False,False,False
2022-11-09 00:00:00+00:00,25.9364148493,26.6521619548,25.898743949,26.5579847041,46529,,,,,,,,24.467228635990086,,,24.6425962275426,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5839301861998019,25.613551249611234,0.20383701409428098,63.18092882185353,10.286610785516302,True,False,True,False,False,0.8175500962046591,28.604505078303,0.0,0.0,0.0,0.0,0,1.00413535898681,0.9118538203053835,False,False,False,False,0.25755978738479635,0.29254922011778495,False,False,False,False,-30036,-316104.5545848768,False,False,False,False,90121.87981678105,False,False,False,False
2022-11-10 00:00:00+00:00,26.9252759819,27.2078077341,26.5700393922,26.68041513,76362,,,,,,,,24.546443448306817,,,24.723100028122584,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5534923431903458,25.6382030917247,0.8285028862981637,63.76658119046397,10.286610785516302,True,False,True,False,False,4.150004117026356,28.55464893738,0.0,0.0,0.0,0.0,0,0.9893700870735807,0.896368936553735,False,False,False,False,0.3428282391929827,0.31768872965538386,False,False,False,False,46326,-301891.59165997966,False,True,False,False,89582.2766867112,False,False,False,False
2022-11-11 00:00:00+00:00,26.548566979,27.3114027099,26.4732251785,26.9158582569,51342,,,,,,,,24.59422597439967,,,25.088817584228035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.488042456362107,25.733506936600385,0.5477397764525038,62.76444760893957,10.286610785516302,True,False,True,False,False,2.791565183185096,28.506615580339,0.0,0.0,0.0,0.0,0,0.9994222327619974,0.8835164886707242,False,False,False,False,0.3428282392035826,0.33025848442948325,False,False,False,False,-5016,-290249.41159488243,False,False,False,False,88082.65799311468,False,False,False,False
2022-11-14 00:00:00+00:00,26.3366681649,26.6588872069,26.1945127052,26.2892830117,76942,,,,,,,,24.650272918943184,,,25.09482137525222,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4274832491449223,25.732992131008864,0.4228953539404021,61.321004389697464,10.286610785516302,True,False,True,False,False,2.032706710313917,28.456688805225998,0.0,0.0,0.0,0.0,0,0.9867237287909468,0.9027418805677682,False,False,False,False,0.27350677475458335,0.30188262959203327,False,False,False,False,-81958,-282081.1209441027,False,False,False,False,87645.76944436508,False,False,False,False
2022-11-15 00:00:00+00:00,26.8484278198,27.1043076472,26.4977776859,26.573593931,48040,,,,,,,,24.691534504906027,,,25.13605823567939,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3862009543306377,25.75067871726368,0.7919119512267244,61.637748113043244,10.286610785516302,True,False,True,False,False,3.7456812694279584,28.4051048792675,0.0,0.0,0.0,0.0,0,0.9985990778044105,0.8759639146005285,False,False,False,False,0.3290066672740036,0.31544464843301845,False,False,False,False,-33918,-272349.23384825554,False,False,False,False,86092.6020151743,False,False,False,False
2022-11-16 00:00:00+00:00,26.6873182988,26.8579048504,26.3461451955,26.8579048504,45525,,,,,,,,24.72590717943701,,,25.16016023687776,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3624192429028164,25.761116296088954,0.6798215802777786,61.20590324278818,10.286610785516302,True,False,True,False,False,3.156273836700503,28.352715405704004,0.0,0.0,0.0,0.0,0,0.993122233416561,0.8911529675595637,False,False,False,False,0.29927676237458406,0.3073607054038012,False,False,False,False,-79443,-264784.28350126516,False,False,False,False,84501.71566163805,False,False,False,False
2022-11-17 00:00:00+00:00,26.2418978584,26.4883006552,25.82490851,26.4883006552,62498,,,,,,,,24.76057446728378,,,25.16469934538256,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3385540186798368,25.764027336620384,0.35700503312591214,59.186233027150735,13.657326606294724,True,False,True,False,False,1.5400537961710974,28.297820855271002,0.0,0.0,0.0,0.0,0,0.9644682681059521,0.8981664579647584,False,False,False,False,0.23447750094240277,0.27091910317310197,False,False,False,False,-141941,-259966.89983454888,False,False,False,False,83638.82485137774,False,False,False,False
2022-11-18 00:00:00+00:00,26.0428802149,26.7157493907,25.8628166326,26.7157493907,80736,,,,,,,,24.80365084768165,,,25.177868994499224,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.32114396857895,25.771392616862816,0.2054943325587753,57.09349965185511,11.528359245924094,True,False,True,False,False,0.8251537873481212,28.24535957085,0.0,0.0,0.0,0.0,0,0.9624625628779829,0.9076469951577925,False,False,False,False,0.2535551825778442,0.26223714287547306,False,False,False,False,-222677,-258504.55082142932,False,False,False,False,83524.98858269626,False,False,False,False
2022-11-21 00:00:00+00:00,26.4030073794,26.4219614407,25.7396152342,25.8912477245,70334,,,,,,,,24.838659922109354,,,25.424250112160706,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3207716872498323,25.778507316122113,0.4728296868463693,56.871995716870856,11.176960938273403,True,False,True,False,False,2.0827039597730845,28.2088756302815,0.0,0.0,0.0,0.0,1,0.9518388891822643,0.9106903382843191,False,False,False,False,0.22365159160722212,0.2429443672413476,False,False,False,False,-152343,-254341.35275000072,False,False,False,False,83007.6949127866,False,False,False,False
2022-11-22 00:00:00+00:00,26.5356858085,26.6920568141,26.3177141036,26.440915502,43532,,,,,,,,24.864492911918383,,,25.455784347648585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3269031977776966,25.78725391950014,0.5640440766540724,57.15145951477918,11.176960938273403,True,False,True,False,False,2.5445086464535827,28.167819892292002,0.0,0.0,0.0,0.0,1,0.9882707930305403,0.8922852910238667,False,False,False,False,0.2849531472054102,0.2639487572233789,False,False,False,False,-108811,-248634.28009313796,False,False,False,False,81459.6284456185,False,False,False,False
