date,Close,High,Low,Open,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_85,aVWAP_OB_bear_161,aVWAP_OB_bear_138,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,0.42,0.45,0.398,0.43,463889,,,,,0.4354369565193079,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4354369565193079,,35.37282530606611,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2988459,-1135239.5105532487,False,False,False,False,564463.8454407668,False,False,False,False
2022-04-01 00:00:00+00:00,0.44,0.4465,0.39,0.42,645205,,,,,0.43438884187251386,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.43438884187251386,,35.79215858484046,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2343254,-1224722.065327082,False,False,False,False,570444.6717044137,False,False,False,False
2022-04-08 00:00:00+00:00,0.45,0.45,0.41,0.43745,272356,,,,,0.43501506266603135,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.43501506266603135,,36.65090772469254,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2070898,-1287401.7641917428,False,False,False,False,548364.0293559387,False,False,False,False
2022-04-15 00:00:00+00:00,0.3975,0.4485,0.3955,0.4485,291610,,,,,0.43347545283001654,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.43347545283001654,,35.61882097583859,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2362508,-1367039.2631405026,False,False,False,False,529345.21236661,False,False,False,False
2022-04-22 00:00:00+00:00,0.3499,0.405,0.335,0.4,386998,,,,,0.4265863747622578,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4265863747622578,,33.691974425054894,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2749506,-1469444.2066115765,False,False,False,False,518800.97441352776,False,False,False,False
2022-04-29 00:00:00+00:00,0.32,0.35,0.2515,0.35,515819,,,,,0.4128125818775705,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4128125818775705,,31.670618233265973,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3265325,-1602472.4135292375,False,False,False,False,518580.0874199331,False,False,False,False
2022-05-06 00:00:00+00:00,0.28,0.33,0.275,0.317,155423,,,,,0.4089146579767494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4089146579767494,,29.460405459804086,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3420748,-1737159.4940085532,False,False,False,False,491679.562425864,False,False,False,False
2022-05-13 00:00:00+00:00,0.25,0.2897,0.2188,0.2897,164500,,,,,0.40361116352451454,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40361116352451454,,27.369383381010365,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3585248,-1874054.9388968085,False,False,False,False,467444.0392832074,False,False,False,False
2022-05-20 00:00:00+00:00,0.2273,0.27,0.178,0.26,484160,,,,,0.38750194586524317,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.38750194586524317,,25.513580600778276,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4069408,-2036673.6841637117,False,False,False,False,468682.2585955624,False,False,False,False
2022-05-27 00:00:00+00:00,0.20945,0.2395,0.16,0.2299,388637,,,,,0.31777008430028303,"rgba(239, 83, 80, 1.0)",-1.0,0.25995,,0.31777008430028303,,23.913549004083013,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4458045,-2216034.522373807,False,False,False,False,462752.9801810763,False,False,False,False
2022-06-03 00:00:00+00:00,0.21,0.22,0.185,0.1925,236148,,,,,0.31363433017364944,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.31363433017364944,,22.805379470582775,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221897,-2364616.9281238955,False,False,False,False,445967.42609358917,False,False,False,False
2022-06-10 00:00:00+00:00,0.22,0.23,0.2,0.212,150480,,,,,0.3120515786267826,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3120515786267826,,22.669598075016538,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4071417,-2491046.563077681,False,False,False,False,424079.46860517515,False,False,False,False
2022-06-17 00:00:00+00:00,0.2,0.2185,0.18,0.215,229120,,,,,0.30766720281380033,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30766720281380033,,22.202942505736964,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4300537,-2625082.8917385936,False,False,False,False,409638.0264862733,False,False,False,False
2022-06-24 00:00:00+00:00,0.21,0.218,0.198,0.19884,65604,,,,,0.3067553870630622,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3067553870630622,,22.548830877925386,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3258785539986899,-0.3258785539986899,False,False,False,False,-4234933,-2744331.047906105,False,False,False,False,384154.02452432713,False,False,False,False
2022-07-01 00:00:00+00:00,0.36005,0.4,0.1981,0.218,1055484,,,,,0.3217839946675697,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3217839946675697,,29.932569785968283,-29.256360078277872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8727602257280556,1.0817646331919102,False,False,False,False,-0.15808092720904474,-0.24197974060386734,False,False,False,False,-3179449,-2776562.0073204674,False,False,False,False,433882.1708558585,False,False,False,False
2022-07-08 00:00:00+00:00,0.325,0.3715,0.32,0.36,352664,,,,,0.3255263892277891,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3255263892277891,,34.16325879421845,-29.256360078277872,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9343808588518884,1.1430675832514952,False,False,False,False,-0.07211280306128026,-0.1570462718325738,False,False,False,False,-3532113,-2832528.747518951,False,False,False,False,427866.01005172083,False,False,False,False
2022-07-15 00:00:00+00:00,0.305,0.33,0.29005,0.32,208604,,,,,0.32518741244689187,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.32518741244689187,,36.62141930835452,-28.434518500081808,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8917854593187943,1.134951523386224,False,False,False,False,-0.1169096407705057,-0.13697795630153975,False,False,False,False,-3740717,-2899801.9514064365,False,False,False,False,411624.3796775193,False,False,False,False
2022-07-22 00:00:00+00:00,0.2955,0.3025,0.28,0.295,281485,,,,,0.32357590575390327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.32357590575390327,,38.10900896632752,-26.26225847781999,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8992376692398336,1.139961041771878,False,False,False,False,-0.1531478371824297,-0.14506289674198472,False,False,False,False,-4022202,-2982942.6957467007,False,False,False,False,401984.4256273327,False,False,False,False
2022-07-29 00:00:00+00:00,0.29,0.345,0.282,0.3,69873,,,,,0.32346597470996685,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.32346597470996685,,39.01102286398465,-24.66082166371756,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,1.0137307164203215,1.0988073122795683,False,False,False,False,-0.1093370715224255,-0.12719998413220512,False,False,False,False,-4092075,-3065100.644209908,False,False,False,False,377383.57928456727,False,False,False,False
2022-08-05 00:00:00+00:00,0.295,0.3,0.245,0.29,180696,,,,,0.3220240753786636,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3220240753786636,,39.872067688247405,-23.09774698713289,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9004151787010423,1.1704265017565254,False,False,False,False,-0.19051876152578603,-0.1588593728289956,False,False,False,False,-3911379,-3127787.929823989,False,False,False,False,362814.1289671919,False,False,False,False
2022-08-12 00:00:00+00:00,0.289,0.3099,0.202,0.295,229207,,,,,0.3197024377509696,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3197024377509696,,40.290960563311565,-21.96161735618702,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.822261154596061,1.1436604594648054,False,False,False,False,-0.2120138108556315,-0.18543659184231354,False,False,False,False,-4140586,-3202810.0090962863,False,False,False,False,352917.3045992518,False,False,False,False
2022-08-19 00:00:00+00:00,0.3051,0.369,0.275,0.29,955284,,,,,0.32009797814981994,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30963051054631896,,41.34200273168355,-20.22747313518378,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8845053999278158,1.091340681307088,False,False,False,False,-0.019302612001649257,-0.1023696019219814,False,False,False,False,-3185302,-3201513.1195335984,False,False,False,False,397537.05981412204,False,False,False,False
2022-08-26 00:00:00+00:00,0.31,0.32,0.2607,0.3,59578,,,,,0.3197431465346546,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.309268639761725,,42.32353683966656,-18.595843604265482,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9074287319196742,1.0980199410195197,False,False,False,False,-0.09505056784510929,-0.09871008488354535,False,False,False,False,-3125724,-3195899.1106792577,False,False,False,False,372503.05538344634,False,False,False,False
2022-09-02 00:00:00+00:00,0.23,0.32,0.20025,0.31,949421,,,,,0.3063600475523433,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2946057942171795,,40.44807259758947,-18.595843604265482,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8810128679516209,1.0960954327055836,False,False,False,False,-0.15716442857090707,-0.12793725672722622,False,False,False,False,-4075145,-3261028.4358141273,False,False,False,False,415237.71794763545,False,False,False,False
2022-09-09 00:00:00+00:00,0.277,0.277,0.2,0.23,677175,,,,,0.2926450996104641,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2737129802109975,,41.17348594574966,-18.595843604265482,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.905115969370769,1.093496837198979,False,False,False,False,-0.22127787628816675,-0.1746075665076965,False,False,False,False,-3397970,-3271172.255383451,False,False,False,False,434640.47958114394,False,False,False,False
2022-09-16 00:00:00+00:00,0.25,0.29,0.25,0.277,136446,,,,,0.2924574034167374,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2738083781419852,,40.89620358038674,-18.339046595009126,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9331674574702002,1.1032866566369632,False,False,False,False,-0.12833821951588903,-0.15147289301179276,False,False,False,False,-3534416,-3290671.792021714,False,False,False,False,412551.99961217033,False,False,False,False
2022-09-23 00:00:00+00:00,0.25,0.28,0.2421,0.25,129811,,,,,0.29196281200872276,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.27344989816236204,,40.69814474798466,-17.97253499488646,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.905839799311592,1.0959687299457441,False,False,False,False,-0.15445395744705606,-0.1529634252294244,False,False,False,False,-3534416,-3308726.9185386244,False,False,False,False,391608.2218631207,False,False,False,False
2022-09-30 00:00:00+00:00,0.24,0.26,0.212,0.2535,248901,,,,,0.28965466184944444,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2709063421562564,,40.24885801779062,-17.878663484753858,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8924132270168855,1.1061210131332082,False,False,False,False,-0.22879677236858137,-0.1908800987990029,False,False,False,False,-3783317,-3343881.739387615,False,False,False,False,381037.31653992657,False,False,False,False
2022-10-07 00:00:00+00:00,0.24,0.263,0.201,0.22,185631,,,,,0.28804097382707156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.26916705096855753,,39.92793892479487,-17.67428478942047,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8758393146561706,1.105059041444779,False,False,False,False,-0.2373202341528306,-0.21410016647591673,False,False,False,False,-3783317,-3376432.4994329773,False,False,False,False,366562.7745740061,False,False,False,False
2022-10-14 00:00:00+00:00,0.28,0.28,0.24,0.24849,130302,,,,,0.2879986862449205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2694017628774023,,41.604408895701994,-15.568530905323222,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9068939349716889,1.0960247504523963,False,False,False,False,-0.09547217416418727,-0.15478617032005199,False,False,False,False,-3653015,-3396920.092067572,False,False,False,False,349061.97645741305,False,False,False,False
2022-10-21 00:00:00+00:00,0.25,0.2741,0.2301,0.2741,131147,,,,,0.2874703918298708,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.26898307802241894,,41.743071977267036,-14.99670328060406,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9321913762551683,1.071470761961016,False,False,False,False,-0.092164674722074,-0.123475422521063,False,False,False,False,-3784162,-3425604.677840344,False,False,False,False,332920.12634945655,False,False,False,False
2022-10-28 00:00:00+00:00,0.3,0.335,0.2175,0.26,468584,,,,,0.2886922532018853,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.27150108426779995,,43.93115979163091,-12.4913259268316,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.974357476635514,1.0029789719626168,False,False,False,False,0.016895568652010275,-0.05328992693452636,False,False,False,False,-3315578,-3417454.553555874,False,False,False,False,342969.3021754228,False,False,False,False
2022-11-04 00:00:00+00:00,0.3002,0.367,0.28,0.298,264289,,,,,0.2906416549881656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2744773360091488,,45.501898073568675,-10.66321125172663,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.997190366972477,0.9731077981651375,False,False,False,False,0.23393682602487895,0.0903234495451763,False,False,False,False,-3051289,-3390331.1792184017,False,False,False,False,337141.13164391,False,False,False,False
2022-11-11 00:00:00+00:00,0.31,0.32005,0.29,0.32005,284486,,,,,0.2919751985070264,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2766271537201611,,47.02277237848266,-8.932126126136254,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.035992132225582,0.9763673193787981,False,False,False,False,0.14759109426774553,0.11895727190646091,False,False,False,False,-2766803,-3344143.9066837053,False,False,False,False,333240.7515221389,False,False,False,False
2022-11-18 00:00:00+00:00,0.35,0.414,0.2975,0.305,1050318,,,,,0.3095503490892158,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30795942394481846,,49.622734908329306,-6.220361098425556,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0634387752148873,0.9109194570659567,False,False,False,False,0.34282778115211904,0.23089252652929,False,False,False,False,-1716485,-3223576.58026269,False,False,False,False,386357.58474272117,False,False,False,False
2022-11-25 00:00:00+00:00,0.3595,0.3795,0.33,0.345,296162,,,,,0.3115886768391505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.31063868635179964,,51.81435024713579,-3.9717025609273406,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0943068359202428,0.9117014696786736,False,False,False,False,0.33810249371411194,0.284497510121701,False,False,False,False,-1420323,-3090002.240983972,False,False,False,False,379676.43031733437,False,False,False,False
2022-12-02 00:00:00+00:00,0.345,0.3675,0.31,0.353,417630,,,,,0.31291143129935023,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.31215689855244666,,52.695376610018734,-3.004776553140225,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0669127692352411,0.9084963520623202,False,False,False,False,0.2642928030520776,0.2743951565868893,False,False,False,False,-1837953,-2997257.8527629366,False,False,False,False,382487.8058493837,False,False,False,False
2022-12-09 00:00:00+00:00,0.315,0.3445,0.295,0.3375,455852,,,,,0.3126327631784558,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.31144501629668664,,51.99425017612179,-3.004776553140225,False,False,False,False,True,0.0,0.34680999999999995,,0.0,0.0,0.0,0.0,1,1.0486164985777087,0.9282245783409476,False,False,False,False,0.18010092322000187,0.22724803990344558,False,False,False,False,-2293805,-2945150.234039756,False,False,False,False,387922.19060128124,False,False,False,False
2022-12-16 00:00:00+00:00,0.2975,0.3195,0.29,0.3138,643088,,,,,0.31119300527974064,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3091890173780655,,50.77076814641383,-3.004776553140225,False,False,False,False,True,0.0,0.34096000000000004,,0.0,0.0,0.0,0.0,1,1.0584511317318535,0.9364611337553841,False,False,False,False,0.10254033093381948,0.16489418541863254,False,False,False,False,-2936893,-2944538.587073848,False,False,False,False,406823.361667853,False,False,False,False
2022-12-23 00:00:00+00:00,0.297,0.31,0.2751,0.3,505447,,,,,0.30988883338703327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3073205830890766,,49.87587571693005,-3.004776553140225,False,False,False,False,True,0.0,0.3343,,0.0,0.0,0.0,0.0,1,1.0390931758906308,0.9421627353758849,False,False,False,False,-0.0070670452704521625,0.0789135700740902,False,False,False,False,-3442340,-2981412.7658091187,False,False,False,False,414128.8163591232,False,False,False,False
2022-12-30 00:00:00+00:00,0.2641,0.2965,0.252,0.2915,957808,,,,,0.3056495164357474,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30169172781397063,,47.904594222125425,-3.004776553140225,False,False,False,False,False,0.0,0.32818200000000003,,0.0,0.0,0.0,0.0,1,1.028028847667937,1.059269990237143,False,False,False,False,-0.10505159455594407,-0.013069012240926936,False,False,False,False,-4400148,-3086504.264638073,False,False,False,False,454401.3484806696,False,False,False,False
2023-01-06 00:00:00+00:00,0.28,0.285,0.26,0.264,756212,,,,,0.30338573122677964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2988601288705203,,47.282348469349216,-3.004776553140225,False,False,False,False,False,0.0,0.32312199999999996,,0.0,0.0,0.0,0.0,1,0.9555455913909618,1.0493866700829517,False,False,False,False,-0.11449791178465066,-0.0637834620127888,False,False,False,False,-3643936,-3127795.504294512,False,False,False,False,476757.69303765707,False,False,False,False
2023-01-13 00:00:00+00:00,0.35,0.35,0.2496,0.2794,506216,,,,,0.3056226842240697,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30461958218907603,,49.711908779796524,-3.004776553140225,False,False,False,False,False,0.0,0.32158200000000003,,0.0,0.0,0.0,0.0,1,0.9692587567834238,0.9818697582634435,False,False,False,False,0.03161023197778879,-0.016086615017500003,False,False,False,False,-3137720,-3128530.6521245483,False,False,False,False,478939.7898496825,False,False,False,False
2023-01-20 00:00:00+00:00,0.41,0.439,0.3505,0.359,632453,,,,,0.3160926109101493,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3218253241556608,,53.28476888943405,-1.9704237349953218,False,False,False,False,True,0.0,0.31886200000000003,,0.0,0.0,0.0,0.0,1,1.0374347413383957,0.9152230659705742,False,False,False,False,0.3428277993265779,0.16337059215453895,False,False,False,False,-2505267,-3082362.974189397,False,False,False,False,490311.138749706,False,False,False,False
2023-01-27 00:00:00+00:00,0.48,0.4801,0.42,0.42,557233,,,,,0.326172196424493,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.33694644844626426,,57.4975966738667,2.0210427780085,False,False,True,False,True,5.085905296295124,0.317662,,0.0,0.0,0.0,0.0,0,1.0712471199858213,0.9104980209133336,False,False,False,False,0.3428279147422952,0.25309925344841705,False,False,False,False,-1948034,-2998338.6057309234,False,False,False,False,495268.3136571352,False,False,False,False
2023-02-03 00:00:00+00:00,0.498,0.5268,0.44,0.48,331069,,,,,0.35075434045968723,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3890437013772531,,60.878185397489375,5.132846986993137,False,False,True,False,True,6.323409539345487,0.317622,,0.0,0.0,0.0,0.0,0,1.102986372861699,0.8589736155407365,False,False,False,False,0.34282795980232794,0.29796360662537247,False,False,False,False,-1616965,-2896014.6349360403,False,False,False,False,483105.4015343844,False,False,False,False
2023-02-10 00:00:00+00:00,0.44,0.5,0.415,0.49,392074,,,,,0.35231745065336323,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3885254154045053,,60.854449207996254,5.132846986993137,False,False,True,False,True,1.8508118926997916,0.317222,,0.0,0.0,0.0,0.0,0,1.114950634696756,0.8786436295251527,False,False,False,False,0.268259481492936,0.28311154405915423,False,False,False,False,-2009039,-2830312.736051889,False,False,False,False,476362.3347540597,False,False,False,False
2023-02-17 00:00:00+00:00,0.42,0.477,0.4,0.44,147559,,,,,0.35263633533500904,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3880301349148696,,60.081861092379526,5.132846986993137,False,False,True,False,True,0.3918479212152022,0.317042,,0.0,0.0,0.0,0.0,0,1.063872729431319,0.9261545767541256,False,False,False,False,0.21539426143625934,0.24925290274770678,False,False,False,False,-2156598,-2780407.9407887864,False,False,False,False,452006.5321796849,False,False,False,False
