date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,aVWAP_OB_bull_860,aVWAP_OB_bull_659,aVWAP_OB_bull_553,aVWAP_OB_bull_448,aVWAP_OB_bull_375,aVWAP_OB_bear_840,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,1.385,1.42,1.375,1.395,17761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,1.3975,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17761.0,False,False,False,False
2025-01-23 16:00:00+00:00,1.395,1.405,1.385,1.395,26031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17889.217054263565,False,False,False,False
2025-01-23 17:00:00+00:00,1.39,1.4,1.375,1.38,44462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44462.0,-689.3333333333334,False,False,False,False,18301.198185205212,False,False,False,False
2025-01-23 18:00:00+00:00,1.385,1.405,1.38,1.395,31735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12727.0,-875.9638242894057,False,False,False,False,18509.47418233381,False,False,False,False
2025-01-23 19:00:00+00:00,1.395,1.395,1.385,1.395,51038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.411764705882348,-64.11764705882354,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12727.0,-1059.700819261663,False,False,False,False,19013.79241206507,False,False,False,False
2025-01-23 20:00:00+00:00,1.395,1.415,1.39,1.405,156453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.09831327702615,-50.58210628597058,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,143726.0,1185.0387283237892,False,False,False,False,21144.632839784994,False,False,False,False
2025-01-24 15:00:00+00:00,1.43,1.485,1.43,1.485,22574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.52956370452269,-33.54340910960998,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166300.0,3744.9606085048154,False,False,False,False,21166.79357095112,False,False,False,False
2025-01-24 16:00:00+00:00,1.485,1.495,1.475,1.475,11066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.62863975691135,-24.182555830621865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,155234.0,6093.627885892338,False,False,False,False,21010.192120238695,False,False,False,False
2025-01-24 17:00:00+00:00,1.475,1.485,1.455,1.455,10668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.21999326889295,-21.21035242131346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144566.0,8240.486368281603,False,False,False,False,20849.848056359024,False,False,False,False
2025-01-24 18:00:00+00:00,1.455,1.465,1.435,1.435,10053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.878963862066456,-21.21035242131346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,134513.0,10198.199757920647,False,False,False,False,20682.455063237176,False,False,False,False
2025-01-24 19:00:00+00:00,1.435,1.485,1.435,1.48,35570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.83379077736649,-16.891856062818043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,170083.0,12677.033870200947,False,False,False,False,20913.269713419544,False,False,False,False
2025-01-24 20:00:00+00:00,1.485,1.485,1.45,1.46,49480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.16531725059912,-15.512330890218216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120603.0,14350.304662911009,False,False,False,False,21356.16475662234,False,False,False,False
2025-01-27 15:00:00+00:00,1.415,1.415,1.385,1.385,60824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.94944567012929,-15.512330890218216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59779.0,15054.625520850372,False,False,False,False,21968.06917900029,False,False,False,False
2025-01-27 16:00:00+00:00,1.385,1.4,1.375,1.395,35786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.478772522029765,-15.512330890218216,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,95565.0,16302.848380992225,False,False,False,False,22182.300664597184,False,False,False,False
2025-01-27 17:00:00+00:00,1.395,1.405,1.375,1.375,13943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.06634967508664,-15.512330890218216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,81622.0,17315.54840609312,False,False,False,False,22054.559569022033,False,False,False,False
