date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_750,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Down_aVWAP_876,Gap_Down_aVWAP_816,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_606,Gap_Down_aVWAP_594,aVWAP_OB_bull_598,aVWAP_OB_bull_548,aVWAP_OB_bull_376,aVWAP_OB_bear_852,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,61.51,61.625,61.375,61.57,63397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,61.8375,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,63397.0,False,False,False,False
2025-01-23 16:00:00+00:00,61.57,61.89,61.57,61.855,31937.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31937.0,495.1472868217054,False,False,False,False,62909.2480620155,False,False,False,False
2025-01-23 17:00:00+00:00,61.855,61.96,61.795,61.955,36416.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68353.0,1547.2070188089658,False,False,False,False,62498.50003004626,False,False,False,False
2025-01-23 18:00:00+00:00,61.955,62.17,61.955,62.075,48096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116449.0,3328.6301658041757,False,False,False,False,62275.205455937015,False,False,False,False
2025-01-23 19:00:00+00:00,62.075,62.3,62.06,62.245,67528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,183977.0,6129.380085714189,False,False,False,False,62356.64413103877,False,False,False,False
2025-01-23 20:00:00+00:00,62.245,62.315,62.185,62.205,93240.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.5035101537619,47.75315913838571,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90737.0,7441.126130896914,False,False,False,False,62835.45584993739,False,False,False,False
2025-01-24 15:00:00+00:00,62.03,62.05,61.9,61.925,50740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.3990732672848,36.108955331330606,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39997.0,7945.868361425644,False,False,False,False,62647.929402651534,False,False,False,False
2025-01-24 16:00:00+00:00,61.915,62.23,61.91,62.205,43522.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.76660764036271,32.80589015536897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,83519.0,9117.544820938425,False,False,False,False,62351.40336540112,False,False,False,False
2025-01-24 17:00:00+00:00,62.2,62.29,62.09,62.105,31111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.19206327779858,28.518045217075695,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52408.0,9788.714668675813,False,False,False,False,61867.05602640266,False,False,False,False
2025-01-24 18:00:00+00:00,62.105,62.2,62.065,62.105,22482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.4757003694225,25.823766953499486,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52408.0,10449.478782339755,False,False,False,False,61256.4350027375,False,False,False,False
