date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_630,aVWAP_OB_bull_708,aVWAP_OB_bull_631,aVWAP_OB_bull_592,aVWAP_OB_bull_503,aVWAP_OB_bear_834,aVWAP_OB_bear_336,aVWAP_OB_bear_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,23.035,23.13,22.955,23.015,27170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,27170.0,False,False,False,False
2025-01-10 16:00:00+00:00,23.015,23.125,22.95,22.985,35274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35274.0,-546.8837209302326,False,False,False,False,27295.643410852714,False,False,False,False
2025-01-10 17:00:00+00:00,22.985,23.18,22.945,23.16,13586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.925619834710616,-93.38842975206593,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21688.0,-874.6529655669731,False,False,False,False,27083.09079983174,False,False,False,False
2025-01-10 18:00:00+00:00,23.16,23.17,23.015,23.015,20155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.27460892083698,-84.78177759108114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41843.0,-1509.8211366434539,False,False,False,False,26975.678539369233,False,False,False,False
2025-01-10 19:00:00+00:00,23.015,23.03,22.955,23.005,17754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.971076845527335,-77.20779663047371,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59597.0,-2410.397553129602,False,False,False,False,26832.706779068936,False,False,False,False
2025-01-10 20:00:00+00:00,23.005,23.02,22.93,22.95,38215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.779895092769905,-72.28933327647992,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97812.0,-3889.4921647089877,False,False,False,False,27009.176441408952,False,False,False,False
2025-01-13 15:00:00+00:00,22.95,22.95,22.95,22.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.65244059093162,-66.71659122541126,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97812.0,-5345.6550768840425,False,False,False,False,26590.429519836718,False,False,False,False
2025-01-13 16:00:00+00:00,22.95,23.235,22.95,23.105,29337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.3700900157664,-53.90781967654579,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-68475.0,-6324.4046105757625,False,False,False,False,26633.012007901263,False,False,False,False
2025-01-13 17:00:00+00:00,23.105,23.185,23.035,23.12,14621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.02095815655491,-43.552603802764004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53854.0,-7061.297562349781,False,False,False,False,26446.779263592718,False,False,False,False
2025-01-13 18:00:00+00:00,23.12,23.19,23.06,23.19,6834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.89798929291372,-33.42955075255262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47020.0,-7680.812328824978,False,False,False,False,26142.705166482752,False,False,False,False
2025-01-13 19:00:00+00:00,23.185,23.235,23.11,23.165,5709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.169999999999998,,0.0,0.0,0.0,0.0,60.310598388664516,-26.887646939692615,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52729.0,-8379.23384310676,False,False,False,False,25825.903535994647,False,False,False,False
2025-01-13 20:00:00+00:00,23.165,23.215,23.105,23.185,23983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.168653790022002,,0.0,0.0,0.0,0.0,62.55978838809814,-20.732697508118164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28746.0,-8694.997659492701,False,False,False,False,25797.331388149767,False,False,False,False
2025-01-14 15:00:00+00:00,22.42,22.505,22.02,22.05,31998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.66190011887394,,0.0,0.0,0.0,0.0,46.651560223969135,-20.732697508118164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60744.0,-9501.958936089713,False,False,False,False,25893.465785232715,False,False,False,False
2025-01-14 16:00:00+00:00,22.05,22.06,21.865,21.96,14679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.244486931870263,,0.0,0.0,0.0,0.0,35.724849474246156,-20.732697508118164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75423.0,-10523.990580491421,False,False,False,False,25719.59809863996,False,False,False,False
2025-01-14 17:00:00+00:00,21.955,22.225,21.895,22.22,13275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.249847402497366,,0.0,0.0,0.0,0.0,33.44490877334791,-20.732697508118164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62148.0,-11324.36281955357,False,False,False,False,25526.658593234686,False,False,False,False
2025-01-14 18:00:00+00:00,22.22,22.63,22.19,22.43,19673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.324504681831563,,0.0,0.0,0.0,0.0,35.166253353551845,-20.732697508118164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42475.0,-11807.31843475429,False,False,False,False,25435.904196440348,False,False,False,False
2025-01-14 19:00:00+00:00,22.43,22.535,22.36,22.46,18140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.3599431094024,,0.0,0.0,0.0,0.0,36.75384212499477,-20.732697508118164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24335.0,-12001.54605592089,False,False,False,False,25322.789402697086,False,False,False,False
2025-01-14 20:00:00+00:00,22.46,22.585,22.41,22.56,37356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.413117192882922,,0.0,0.0,0.0,0.0,39.30636937877027,-20.732697508118164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13021.0,-11613.599605441495,False,False,False,False,25509.350807306433,False,False,False,False
2025-01-15 15:00:00+00:00,22.73,22.865,22.68,22.775,26828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.477416775333847,,0.0,0.0,0.0,0.0,43.84102234630558,-20.732697508118164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39849.0,-10815.72984411682,False,False,False,False,25529.794980836567,False,False,False,False
2025-01-15 16:00:00+00:00,22.78,22.83,22.72,22.795,25740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.521410449533825,,0.0,0.0,0.0,0.0,47.111315025708535,-20.559944693043363,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,65589.0,-9631.160389169272,False,False,False,False,25533.053973381735,False,False,False,False
2025-01-15 17:00:00+00:00,22.795,22.885,22.725,22.77,15279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.542764806029474,,0.0,0.0,0.0,0.0,48.90403728638613,-17.246329397867143,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,50310.0,-8701.84007305812,False,False,False,False,25374.07639239907,False,False,False,False
2025-01-15 18:00:00+00:00,22.77,22.845,22.68,22.805,6454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.55026112940739,,0.0,0.0,0.0,0.0,50.6217668621875,-14.080986570196657,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,56764.0,-7686.865808359544,False,False,False,False,25080.741874687457,False,False,False,False
2025-01-15 19:00:00+00:00,22.805,22.88,22.78,22.82,9177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.562266995172234,,0.0,0.0,0.0,0.0,52.00674910199065,-11.319919935882218,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65941.0,-6545.348509005132,False,False,False,False,24834.172233219433,False,False,False,False
2025-01-15 20:00:00+00:00,22.82,22.84,22.7,22.715,29942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.585769156946235,,0.0,0.0,0.0,0.0,50.92548165419744,-11.095553354452612,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,35999.0,-5885.746206539936,False,False,False,False,24913.36336138657,False,False,False,False
2025-01-16 15:00:00+00:00,22.545,22.71,22.49,22.695,12068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.58798781912911,,0.0,0.0,0.0,0.0,49.83103077901954,-10.983002138099693,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,23931.0,-5423.471071554821,False,False,False,False,24714.210441054995,False,False,False,False
2025-01-16 16:00:00+00:00,22.695,22.815,22.685,22.805,9508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.594484175684798,,0.0,0.0,0.0,0.0,51.27445465624184,-8.478877993335132,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,33439.0,-4820.952140212886,False,False,False,False,24478.455240418483,False,False,False,False
2025-01-16 17:00:00+00:00,22.805,22.855,22.77,22.855,8034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.601328189349736,,0.0,0.0,0.0,0.0,53.15136455576257,-5.720677606556357,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41473.0,-4103.216448116562,False,False,False,False,24223.502445993392,False,False,False,False
2025-01-16 18:00:00+00:00,22.855,22.91,22.82,22.885,13327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.613912676637003,,0.0,0.0,0.0,0.0,54.96051448769833,-3.1735350694762587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54800.0,-3189.9882861302585,False,False,False,False,24054.564423574888,False,False,False,False
2025-01-16 19:00:00+00:00,22.885,22.925,22.845,22.875,18176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.629877608376695,,0.0,0.0,0.0,0.0,55.886325618489565,-1.5426278021847892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36624.0,-2572.7171499111846,False,False,False,False,23963.423889876052,False,False,False,False
2025-01-16 20:00:00+00:00,22.875,22.885,22.785,22.82,28382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.646905129689905,,0.0,0.0,0.0,0.0,54.933580901017066,-1.5426278021847892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8242.0,-2405.0471165792283,False,False,False,False,24031.928945846965,False,False,False,False
2025-01-17 15:00:00+00:00,22.965,23.235,22.935,23.155,16149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.814898094725837,,0.0,0.0,0.0,0.0,59.91229432037139,3.3276600024923724,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24391.0,-1989.6045256245116,False,False,False,False,23909.712993198173,False,False,False,False
2025-01-17 16:00:00+00:00,23.16,23.185,23.055,23.075,6555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.819924667448408,,0.0,0.0,0.0,0.0,61.185125575013394,4.85894480701284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17836.0,-1682.2308120489379,False,False,False,False,23640.64767547417,False,False,False,False
2025-01-17 17:00:00+00:00,23.075,23.11,23.025,23.04,6753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.820905704467606,,0.0,0.0,0.0,0.0,61.15308467371304,5.242157318224685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11083.0,-1484.3202568233728,False,False,False,False,23378.82368050558,False,False,False,False
2025-01-17 18:00:00+00:00,23.04,23.055,22.95,23.005,6039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.819125605729166,,0.0,0.0,0.0,0.0,60.22443063990025,5.242157318224685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5044.0,-1383.1059892757237,False,False,False,False,23109.989204838825,False,False,False,False
2025-01-17 19:00:00+00:00,23.01,23.05,22.97,23.025,10668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.820190376452114,,0.0,0.0,0.0,0.0,59.991758011409054,5.242157318224685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15712.0,-1118.0655863412162,False,False,False,False,22917.090147399464,False,False,False,False
2025-01-17 20:00:00+00:00,23.02,23.16,22.96,23.15,51200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.8555093180728,,0.0,0.0,0.0,0.0,62.04558416102938,7.292704054695633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66912.0,-63.33588732817407,False,False,False,False,23355.58487379637,False,False,False,False
2025-01-20 15:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.8555093180728,,0.0,0.0,0.0,0.0,63.41480159410959,8.900678608260684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66912.0,975.0414132505572,False,False,False,False,22993.48278272976,False,False,False,False
2025-01-20 16:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.8555093180728,,0.0,0.0,0.0,0.0,64.32761321616307,10.055578544653073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66912.0,1997.3198409520987,False,False,False,False,22636.994677571158,False,False,False,False
2025-01-20 17:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.8555093180728,,0.0,0.0,0.0,0.0,64.93615429753206,10.929083425922457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66912.0,3003.7489907047793,False,False,False,False,22286.033519779357,False,False,False,False
2025-01-20 18:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.8555093180728,,0.0,0.0,0.0,0.0,65.34184835177805,11.6240677415445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66912.0,3994.574587748116,False,False,False,False,21940.513620247893,False,False,False,False
