date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_534,Gap_Up_aVWAP_462,Gap_Up_aVWAP_432,Gap_Up_aVWAP_378,Gap_Up_aVWAP_372,Gap_Up_aVWAP_149,Gap_Up_aVWAP_126,Gap_Down_aVWAP_420,Gap_Down_aVWAP_330,Gap_Down_aVWAP_306,Gap_Down_aVWAP_294,Gap_Down_aVWAP_234,Gap_Down_aVWAP_228,Gap_Down_aVWAP_222,Gap_Down_aVWAP_186,Gap_Down_aVWAP_168,Gap_Down_aVWAP_48,aVWAP_OB_bull_526,aVWAP_OB_bull_370,aVWAP_OB_bear_163,aVWAP_OB_bear_76,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,4.07,4.07,4.05,4.055,350.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03859005799819,22.954882276542904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1691.0,-106.13610819259961,False,False,False,False,83.80216322746256,False,False,False,False
2025-02-12 20:00:00+00:00,4.055,4.185,4.055,4.12,1959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.119999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61075066187739,22.954882276542904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268.0,-100.33554837566007,False,False,False,False,112.87499790610654,False,False,False,False
2025-02-13 15:00:00+00:00,4.13,4.13,4.09,4.09,55.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.119544852697782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0218127208781,22.954882276542904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,213.0,-95.47763289696766,False,False,False,False,111.97771111686458,False,False,False,False
2025-02-13 16:00:00+00:00,4.09,4.11,4.09,4.1,143.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.118249111420182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20812897547962,22.954882276542904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,356.0,-88.47797967375887,False,False,False,False,112.45867683598296,False,False,False,False
2025-02-13 17:00:00+00:00,4.1,4.13,4.095,4.13,711.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.118269990701998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94995523070067,22.954882276542904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1067.0,-70.56359239199516,False,False,False,False,121.73838727263437,False,False,False,False
2025-02-13 18:00:00+00:00,4.13,4.17,4.12,4.14,1227.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.125779812779813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74956510320602,22.954882276542904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2294.0,-33.903691734754915,False,False,False,False,138.87422622964777,False,False,False,False
2025-02-13 19:00:00+00:00,4.14,4.165,4.14,4.155,406.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.1282652003258535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8465547161959,22.954882276542904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2700.0,8.482412013070743,False,False,False,False,143.01571109430438,False,False,False,False
2025-02-13 20:00:00+00:00,4.155,4.17,4.15,4.17,608.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.1324385072095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.05263283384384,18.1003569613858,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3308.0,59.63772345472856,False,False,False,False,150.22476983702833,False,False,False,False
2025-02-14 15:00:00+00:00,4.06,4.1,4.06,4.075,11.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1323222656250005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1512171422218,22.669535165328824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3297.0,109.82938665698083,False,False,False,False,148.06624627366355,False,False,False,False
2025-02-14 16:00:00+00:00,4.075,4.095,4.075,4.09,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.130605889724311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84111324201442,17.95197591063325,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3497.0,162.34365973206639,False,False,False,False,148.87142075004087,False,False,False,False
2025-02-14 17:00:00+00:00,4.09,4.09,4.08,4.085,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.129764452644526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87636486673631,14.438496439265762,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3397.0,212.4933704338948,False,False,False,False,148.1137243043038,False,False,False,False
2025-02-14 18:00:00+00:00,4.085,4.105,4.085,4.105,367.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.127771153735384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.043373547326404,13.635131087398463,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3764.0,267.55548872174137,False,False,False,False,151.5073099740045,False,False,False,False
2025-02-14 19:00:00+00:00,4.105,4.13,4.105,4.12,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.127306007338043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74536304244954,13.635131087398463,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4064.0,326.4150935477609,False,False,False,False,153.80952222246952,False,False,False,False
2025-02-14 20:00:00+00:00,4.12,4.155,4.075,4.1,1211.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.124434319904997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15174246045472,12.151974584542096,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2853.0,365.5869525625243,False,False,False,False,170.20007226553201,False,False,False,False
2025-02-17 15:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.124434319904997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08932873912485,10.660103553184037,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2853.0,404.15149593364794,False,False,False,False,167.56131145521368,False,False,False,False
2025-02-17 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.124434319904997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.381052924904935,9.444971649405701,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2853.0,442.11813940754485,False,False,False,False,164.96346166521036,False,False,False,False
2025-02-17 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.124434319904997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.908869048758326,8.413061514576334,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2853.0,479.4961527500635,False,False,False,False,162.40588861613733,False,False,False,False
2025-02-17 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.124434319904997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59407979799391,7.511358684698678,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2853.0,516.2946620097524,False,False,False,False,159.88796786239877,False,False,False,False
2025-02-17 19:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.124434319904997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.384220297484305,6.710169288139362,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2853.0,552.5226517460353,False,False,False,False,157.4090846397259,False,False,False,False
2025-02-17 20:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.124434319904997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24431396381123,5.992764494735582,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2853.0,588.1889672228409,False,False,False,False,154.968633715079,False,False,False,False
2025-02-18 15:00:00+00:00,4.1,4.1,4.03,4.065,26.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.094611664846168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.026621801099495,0.7373045128303914,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2827.0,622.8992157930295,False,False,False,False,152.96912001407,False,False,False,False
2025-02-18 16:00:00+00:00,4.065,4.085,4.06,4.08,528.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.097722020664483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27416531916155,-0.1525050336668059,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,3355.0,665.2573674861608,False,False,False,False,158.78355226191388,False,False,False,False
2025-02-18 17:00:00+00:00,4.08,4.11,4.07,4.09,1276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.100954463956456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40224509110307,-0.1525050336668059,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4631.0,726.7417493856002,False,False,False,False,176.10473749816327,False,False,False,False
2025-02-18 18:00:00+00:00,4.09,4.1,4.065,4.09,1174.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.099092444893036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15429827239741,-0.1525050336668059,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,4631.0,787.2728850540406,False,False,False,False,191.5759818780367,False,False,False,False
2025-02-18 19:00:00+00:00,4.09,4.1,4.09,4.095,154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.099199067235355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.548194195364196,-0.1525050336668059,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,4785.0,849.2531504020399,False,False,False,False,190.99340851558654,False,False,False,False
2025-02-18 20:00:00+00:00,4.095,4.11,4.08,4.08,1211.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0986194920965175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91630658337299,-0.1525050336668059,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,3574.0,891.497287605109,False,False,False,False,206.80746419751543,False,False,False,False
2025-02-19 15:00:00+00:00,4.08,4.085,4.08,4.085,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.098465036206319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.826548535412186,-0.1525050336668059,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,3674.0,934.6368645414639,False,False,False,False,205.15153452003455,False,False,False,False
2025-02-19 16:00:00+00:00,4.085,4.14,4.08,4.135,657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1007030542289655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42097390187031,-0.6921181153401221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4331.0,987.2936573392706,False,False,False,False,212.15693708561543,False,False,False,False
2025-02-19 17:00:00+00:00,4.135,4.14,4.115,4.12,665.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.103031244136172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32778727935616,0.9496966196953949,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3666.0,1028.8239882332352,False,False,False,False,219.17775976645856,False,False,False,False
2025-02-19 18:00:00+00:00,4.12,4.13,4.1,4.11,630.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.10398909386102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.069826291019965,0.9496966196953949,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3036.0,1059.9429961676037,False,False,False,False,225.54709682434293,False,False,False,False
2025-02-19 19:00:00+00:00,4.11,4.12,4.11,4.12,213.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.104351827994641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11369646272101,1.7739078464919373,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3249.0,1093.8818644440748,False,False,False,False,225.35256819140736,False,False,False,False
2025-02-19 20:00:00+00:00,4.12,4.175,4.1,4.175,4757.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.120273999682963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.432871652498534,6.772244196051005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8006.0,1201.0464867007558,False,False,False,False,295.61066790937,False,False,False,False
2025-02-20 15:00:00+00:00,4.185,4.185,4.135,4.135,115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.120528833265119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.849371251966204,6.772244196051005,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7891.0,1304.7666962092712,False,False,False,False,292.81050251542626,False,False,False,False
2025-02-20 16:00:00+00:00,4.135,4.135,4.115,4.12,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.120549897098671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23236781022294,6.772244196051005,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7791.0,1405.3284528571896,False,False,False,False,289.821192398908,False,False,False,False
2025-02-20 17:00:00+00:00,4.115,4.18,4.115,4.18,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.121070717124879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82486975052032,6.772244196051005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7991.0,1507.431887696613,False,False,False,False,288.4286157725683,False,False,False,False
2025-02-20 18:00:00+00:00,4.175,4.18,4.165,4.18,426.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.12260314265694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55320437738524,6.772244196051005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7991.0,1607.952323546278,False,False,False,False,290.561505450513,False,False,False,False
2025-02-20 19:00:00+00:00,4.18,4.18,4.17,4.175,91.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.122918689880724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10312892382356,6.938660674937616,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7900.0,1705.5034503130023,False,False,False,False,287.46752862182285,False,False,False,False
2025-02-20 20:00:00+00:00,4.175,4.2,4.165,4.2,1058.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.147566449090173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1281147975929,9.035981643498339,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8958.0,1817.9452572848936,False,False,False,False,299.4137684881512,False,False,False,False
2025-02-21 15:00:00+00:00,4.1,4.105,4.075,4.085,246.0,,,,,,,,,,,,,,,,,4.088333333333334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.140890850467883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1228357493342,11.765517021424365,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8712.0,1924.8298269393913,False,False,False,False,298.58564804647443,False,False,False,False
2025-02-21 16:00:00+00:00,4.085,4.1,4.085,4.1,48.0,,,,,,,,,,,,,,,,,4.089421768707483,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.139948298492764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92314714965412,8.112440826345875,False,True,False,False,False,2.3800544832677097,0,,,False,False,False,False,,,False,False,False,False,8760.0,2030.8014575294783,False,False,False,False,294.70059923955233,False,False,False,False
2025-02-21 17:00:00+00:00,4.1,4.13,4.09,4.13,315.0,,,,,,,,,,,,,,,,,4.103513957307061,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.136665433154675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.262098253668405,7.619757011836072,False,True,False,False,False,5.6195575664024275,0,,,False,False,False,False,,,False,False,False,False,9075.0,2140.013838032897,False,False,False,False,295.0153186311872,False,False,False,False
2025-02-21 18:00:00+00:00,4.13,4.13,4.09,4.11,526.0,,,,,,,,,,,,,,,,,4.106519823788546,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.132550037272762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51435500025162,5.900235385578846,False,True,False,False,False,3.24511124268896,0,,,False,False,False,False,,,False,False,False,False,8549.0,2239.377964575023,False,False,False,False,298.5964764818665,False,False,False,False
2025-02-21 19:00:00+00:00,4.11,4.12,4.085,4.115,164.0,,,,,,,,,,,,,,,,,4.106538362843213,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.131518618209153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.737960436064064,4.964106903779076,False,True,False,True,False,3.7802132106208006,0,,,False,False,False,False,,,False,False,False,False,8713.0,2339.744197682387,False,False,False,False,296.5097094046282,False,False,False,False
2025-02-21 20:00:00+00:00,4.115,4.16,4.115,4.135,2171.0,,,,,,,,,,,,,,,,,4.125388088376561,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.131265844979954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7803491029004,4.964106903779076,False,True,False,False,False,5.88398044667419,0,,,False,False,False,False,,,False,False,False,False,10884.0,2472.2132798888615,False,False,False,False,325.5715743750991,False,False,False,False
2025-02-24 15:00:00+00:00,4.135,4.135,4.05,4.05,16.0,,,,,,,,,,,,,,,,,4.125172117039587,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.131167263568394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.330430395737544,1.3572641565853871,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10868.0,2602.3805158595765,False,False,False,False,320.7720150824619,False,False,False,False
2025-02-24 16:00:00+00:00,4.05,4.05,3.98,3.99,273.0,,,,,,,,,,,,,,,,,4.116565575951051,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.127564774675389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.042596673213836,-3.612316188964911,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10595.0,2726.29709700904,False,False,False,False,320.0313636858346,False,False,False,False
2025-02-24 17:00:00+00:00,3.98,4.03,3.98,4.01,1102.0,,,,,,,,,,,,,,,,,4.091651237742577,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.115674334947868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08994028988159,-5.419828258213798,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11697.0,2865.377762171691,False,False,False,False,332.1549084348914,False,False,False,False
2025-02-24 18:00:00+00:00,4.01,4.04,4.0,4.0,500.0,,,,,,,,,,,,,,,,,4.08434682584095,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.111577713247233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.374998519918314,-7.1299927482435805,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11197.0,2994.5501999674784,False,False,False,False,334.757157916521,False,False,False,False
