date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_642,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_648,Gap_Down_aVWAP_618,Gap_Down_aVWAP_546,Gap_Down_aVWAP_444,Gap_Down_aVWAP_402,Gap_Down_aVWAP_384,aVWAP_OB_bull_804,aVWAP_OB_bull_718,aVWAP_OB_bull_406,aVWAP_OB_bear_289,aVWAP_OB_bear_151,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,426.59,428.1,425.06,427.38,37879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,37879.0,False,False,False,False
2025-01-16 16:00:00+00:00,427.4,428.2,426.07,427.24,47950.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47950.0,-743.4108527131783,False,False,False,False,38035.13953488372,False,False,False,False
2025-01-16 17:00:00+00:00,427.19,427.42,426.48,426.91,19070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67020.0,-1770.954870500571,False,False,False,False,37741.106363800245,False,False,False,False
2025-01-16 18:00:00+00:00,426.87,427.545,425.155,425.58,34432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-101452.0,-3316.3974306478485,False,False,False,False,37689.802389167686,False,False,False,False
2025-01-16 19:00:00+00:00,425.57,427.73,425.18,427.6,30089.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.90700952938556,-32.983691423553,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71363.0,-4371.383516994393,False,False,False,False,37571.96049166121,False,False,False,False
2025-01-16 20:00:00+00:00,427.56,428.04,424.39,424.585,72801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.28851322468597,-31.074758669545762,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-144164.0,-6538.710904327812,False,False,False,False,38118.14715070522,False,False,False,False
2025-01-17 15:00:00+00:00,428.99,430.32,428.375,429.03,114632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.11971746652467,-20.334589378549296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29532.0,-6895.196006586295,False,False,False,False,39304.40843519041,False,False,False,False
2025-01-17 16:00:00+00:00,429.02,430.125,428.55,429.29,96462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.04758139681775,-13.419601936021593,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,66930.0,-5750.619324313639,False,False,False,False,40190.57264549754,False,False,False,False
2025-01-17 17:00:00+00:00,429.09,432.0,428.94,431.75,84753.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.962235291500484,-6.3859670496634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151683.0,-3309.788016959939,False,False,False,False,40881.46299207897,False,False,False,False
2025-01-17 18:00:00+00:00,431.51,432.205,430.92,431.185,48048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.56370884247958,-3.0745649254633705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103635.0,-1651.7292880148236,False,False,False,False,40992.57209297697,False,False,False,False
2025-01-17 19:00:00+00:00,431.265,431.32,428.97,430.045,63160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.08743587309777,-3.003325360327878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40475.0,-998.6017021541287,False,False,False,False,41336.253145799026,False,False,False,False
2025-01-17 20:00:00+00:00,429.94,431.12,428.385,429.035,147056.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.42054569066485,-3.003325360327878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-106581.0,-2635.5381098726693,False,False,False,False,42975.318988499814,False,False,False,False
2025-01-20 15:00:00+00:00,429.035,429.035,429.035,429.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.30928556904291,-3.003325360327878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-106581.0,-4247.095658556814,False,False,False,False,42309.03497317423,False,False,False,False
2025-01-20 16:00:00+00:00,429.035,429.035,429.035,429.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.568445487961625,-3.003325360327878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-106581.0,-5833.667818889266,False,False,False,False,41653.08094258238,False,False,False,False
2025-01-20 17:00:00+00:00,429.035,429.035,429.035,429.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.074552100574095,-3.003325360327878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-106581.0,-7395.641961232068,False,False,False,False,41007.29674192219,False,False,False,False
2025-01-20 18:00:00+00:00,429.035,429.035,429.035,429.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.74528984231574,-3.003325360327878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-106581.0,-8933.399450205214,False,False,False,False,40371.52469941177,False,False,False,False
2025-01-20 19:00:00+00:00,429.035,429.035,429.035,429.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.5257816701435,-3.003325360327878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-106581.0,-10447.31573779893,False,False,False,False,39745.609587792984,False,False,False,False
2025-01-20 20:00:00+00:00,429.035,429.035,429.035,429.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.37944288869535,-3.003325360327878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-106581.0,-11937.760455042357,False,False,False,False,39129.39858643185,False,False,False,False
2025-01-21 15:00:00+00:00,426.48,428.7,425.815,427.625,49964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,427.37999999999994,,0.0,0.0,0.0,0.0,48.93497403030664,-3.003325360327878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-156545.0,-14179.73316116573,False,False,False,False,39297.37690292128,False,False,False,False
2025-01-21 16:00:00+00:00,427.625,428.93,427.02,428.91,37090.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,427.7662920332973,,0.0,0.0,0.0,0.0,49.9926279157475,-3.003325360327878,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-119455.0,-15811.907840837579,False,False,False,False,39263.15400520157,False,False,False,False
2025-01-21 17:00:00+00:00,428.88,429.92,427.9,429.89,39637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,428.2263187071957,,0.0,0.0,0.0,0.0,53.04769284637185,-2.9877484167258714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-79818.0,-16804.25035493312,False,False,False,False,39268.95006713643,False,False,False,False
2025-01-21 18:00:00+00:00,429.84,430.865,427.64,428.07,84033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,428.478354949286,,0.0,0.0,0.0,0.0,50.44620899880213,-2.9877484167258714,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-163851.0,-19084.04492307369,False,False,False,False,39962.966345165325,False,False,False,False
2025-01-21 19:00:00+00:00,427.97,429.27,427.42,428.34,97458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,428.4356563599864,,0.0,0.0,0.0,0.0,49.401327137879086,-2.9877484167258714,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-66393.0,-19817.51709480898,False,False,False,False,40854.362215782916,False,False,False,False
2025-01-21 20:00:00+00:00,428.33,429.125,428.0,428.33,55598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,428.44319775230446,,0.0,0.0,0.0,0.0,48.67995746415812,-2.9877484167258714,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-121991.0,-21401.602101091008,False,False,False,False,41082.945747321166,False,False,False,False
2025-01-22 15:00:00+00:00,441.29,443.29,439.18,441.24,123986.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,431.69518956152467,,0.0,0.0,0.0,0.0,60.4282578390322,4.214827414745216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1995.0,-21038.864084019828,False,False,False,False,42368.26441790533,False,False,False,False
2025-01-22 16:00:00+00:00,441.28,444.415,440.495,444.38,93850.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,433.5349405764857,,0.0,0.0,0.0,0.0,69.11698230833443,11.787746445518856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95845.0,-19226.711152484637,False,False,False,False,43166.430861038585,False,False,False,False
