date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_666,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Down_aVWAP_803,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_690,Gap_Down_aVWAP_630,Gap_Down_aVWAP_558,Gap_Down_aVWAP_522,Gap_Down_aVWAP_138,Gap_Down_aVWAP_6,aVWAP_OB_bull_817,aVWAP_OB_bull_741,aVWAP_OB_bull_558,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 14:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,11.621666666666664,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597499999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33818259785238,27.260688896454297,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,1.6606047473822139,False,False,False,False,3.0422979354178468,False,False,False,False
2025-03-10 15:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,11.621666666666664,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597499999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64874398843057,23.68392490110716,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,1.6503628133142725,False,False,False,False,2.9951305255664074,False,False,False,False
2025-03-10 16:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,11.621666666666664,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.597499999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52245158214936,21.340966251954796,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,1.640279668921803,False,False,False,False,2.948694393387083,False,False,False,False
2025-03-10 17:00:00+00:00,11.48,11.67,11.48,11.67,20.0,,,,,,,,,,,,,,,,,,,11.62030303030303,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.599595959595959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45056856247066,21.340966251954796,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,1.9404303717292168,False,False,False,False,3.2130557206213917,False,False,False,False
2025-03-10 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,11.62030303030303,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.599595959595959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73597988268487,21.340966251954796,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21.0,2.2359275752682986,False,False,False,False,3.1632409032474165,False,False,False,False
2025-03-10 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,11.62030303030303,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.599595959595959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59292076282767,21.340966251954796,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21.0,2.5268434268145263,False,False,False,False,3.1141984086234253,False,False,False,False
2025-03-11 14:00:00+00:00,11.67,11.67,11.16,11.16,300.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.394643874643874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.875669329350075,14.880068062469675,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-279.0,-1.8379138356167064,False,False,False,False,7.71707905345097,False,False,False,False
2025-03-11 15:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.394643874643874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06416837369835,8.038054939704637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-279.0,-6.135000442816447,False,False,False,False,7.597434416963358,False,False,False,False
2025-03-11 16:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.394643874643874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85650106993053,3.6126711167208185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-279.0,-10.365465552230145,False,False,False,False,7.479644736080205,False,False,False,False
2025-03-11 17:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.394643874643874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.384722867418645,0.5984853602902831,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-279.0,-14.530342055296344,False,False,False,False,7.363681251799892,False,False,False,False
2025-03-11 18:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,11.45282051282051,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.394643874643874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07020406574406,-1.6002728954396588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-279.0,-18.630646829632834,False,False,False,False,7.249515650996792,False,False,False,False
2025-03-11 19:00:00+00:00,11.16,11.25,11.16,11.25,100.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69797728726405,-1.6002728954396588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-21.11699339041372,False,False,False,False,8.687507656407695,False,False,False,False
2025-03-12 14:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.783159434944054,-1.6002728954396588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-23.56479194250033,False,False,False,False,8.552817615223079,False,False,False,False
2025-03-12 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50661420006405,-1.6002728954396588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-25.974640129438313,False,False,False,False,8.420215791731248,False,False,False,False
2025-03-12 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98891737681072,-1.6002728954396588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-28.347126328981908,False,False,False,False,8.289669810464098,False,False,False,False
2025-03-12 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31045282797516,-1.6002728954396588,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-30.68282979674963,False,False,False,False,8.161147797898762,False,False,False,False
2025-03-12 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52480979541812,-1.6002728954396588,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-32.982320807652734,False,False,False,False,8.034618374675524,False,False,False,False
2025-03-12 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.667714440380095,-1.6002728954396588,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-35.24616079513098,False,False,False,False,7.910050647936369,False,False,False,False
2025-03-13 14:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76298420368808,-1.7542640130427145,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-37.47490248822973,False,False,False,False,7.787414203782316,False,False,False,False
2025-03-13 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82649737922674,-2.3654900476147844,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-39.66909004655175,False,False,False,False,7.666679099847706,False,False,False,False
2025-03-13 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.868839496252505,-2.9430673162836385,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-41.82925919311684,False,False,False,False,7.547815857989602,False,False,False,False
2025-03-13 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,11.415268817204298,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.273006358560792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.897067574269684,-3.4762885648078594,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-43.95593734516154,False,False,False,False,7.430795457090539,False,False,False,False
2025-03-13 18:00:00+00:00,11.25,11.25,10.96,10.96,13.0,,,,,,,,,,,,,,,,,,,11.407904160084252,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.1808290040273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93584772836079,-12.045779749549254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-192.0,-46.25119413050787,False,False,False,False,7.5171397135697555,False,False,False,False
2025-03-13 19:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,11.407904160084252,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.1808290040273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96170116442153,-17.332540214830992,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-192.0,-48.5108655393372,False,False,False,False,7.400594911808984,False,False,False,False
2025-03-14 14:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,11.407904160084252,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.1808290040273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.978936788462022,-20.665331394883633,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-192.0,-50.73550328291337,False,False,False,False,7.285857006199542,False,False,False,False
2025-03-14 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,11.407904160084252,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.1808290040273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.32376053782235,-22.853236447745118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-192.0,-52.92565051883719,False,False,False,False,7.172897982847611,False,False,False,False
2025-03-14 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,11.407904160084252,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.1808290040273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5536430373959,-24.38020875212818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-192.0,-55.08184198366141,False,False,False,False,7.061690262183307,False,False,False,False
2025-03-14 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,11.407904160084252,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.1808290040273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.373564703778268,-25.52931225533532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-192.0,-57.204604123449606,False,False,False,False,6.9522066922269765,False,False,False,False
2025-03-14 18:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,11.407904160084252,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.1808290040273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.586845814699846,-26.461420285678642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-192.0,-59.29445522231085,False,False,False,False,6.844420541959892,False,False,False,False
2025-03-14 19:00:00+00:00,10.96,11.21,10.96,11.21,4.0,,,,,,,,,,,,,,,,,,,11.406138147566718,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.165097363733056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.521466925222086,-24.592610679057255,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-188.0,-61.289890025065716,False,False,False,False,6.800320998673691,False,False,False,False
2025-03-17 14:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,,,,,,,,,,,,11.406138147566718,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.165097363733056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.221896997507315,-11.82156048081039,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-188.0,-63.254387854134464,False,False,False,False,6.694889665360921,False,False,False,False
2025-03-17 15:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,,,,,,,,,,,,11.406138147566718,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.165097363733056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02218371236414,-3.874367257691091,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-188.0,-65.18842835251998,False,False,False,False,6.591092926363077,False,False,False,False
2025-03-17 16:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,,,,,,,,,,,,11.406138147566718,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.165097363733056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.555708188935355,1.2556869753131963,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-188.0,-67.09248372689952,False,False,False,False,6.488905439132641,False,False,False,False
2025-03-17 17:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,,,,,,,,,,,,11.406138147566718,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.165097363733056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91139117331616,4.769581553917973,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-188.0,-68.96701886291658,False,False,False,False,6.388302254029809,False,False,False,False
2025-03-17 18:00:00+00:00,11.455,11.455,11.41,11.41,100.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25647259416978,5.067082637765495,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-288.0,-72.36287903558453,False,False,False,False,7.8396464051301225,False,False,False,False
2025-03-17 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48652687473886,5.771255672849939,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-288.0,-75.7060902133274,False,False,False,False,7.718101499624229,False,False,False,False
2025-03-18 14:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63989639511824,6.721335092156778,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-288.0,-78.99746865963239,False,False,False,False,7.598441011257962,False,False,False,False
2025-03-18 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74214274203783,7.799993591816431,True,False,True,False,True,10.921675278890056,0,,,False,False,False,False,,,False,False,False,False,-288.0,-82.23781798273886,False,False,False,False,7.480635724261714,False,False,False,False
2025-03-18 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81030697331755,8.923931143730684,True,False,True,False,True,10.921675278890067,0,,,False,False,False,False,,,False,False,False,False,-288.0,-85.42792933184367,False,False,False,False,7.364656875823548,False,False,False,False
2025-03-18 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8557497941707,10.035979640888094,True,False,True,False,True,10.921675278890056,0,,,False,False,False,False,,,False,False,False,False,-288.0,-88.56858159026469,False,False,False,False,7.250476149066594,False,False,False,False
2025-03-18 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8860450080728,11.098663772366002,True,False,True,False,True,10.921675278890067,0,,,False,False,False,False,,,False,False,False,False,-288.0,-91.6605415656094,False,False,False,False,7.138065666135328,False,False,False,False
2025-03-18 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90624181734087,12.089065057384062,True,False,True,False,True,10.921675278890056,0,,,False,False,False,False,,,False,False,False,False,-288.0,-94.7045641769953,False,False,False,False,7.027397981389044,False,False,False,False
2025-03-19 14:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91970635685291,12.994801077823169,True,False,True,False,True,10.921675278890067,0,,,False,False,False,False,,,False,False,False,False,-288.0,-97.70139263936746,False,False,False,False,6.918446074700842,False,False,False,False
2025-03-19 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,11.408697421981003,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.389897335788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9286827165276,13.810929760484896,True,False,True,False,True,10.921675278890067,0,,,False,False,False,False,,,False,False,False,False,-288.0,-100.65175864495865,False,False,False,False,6.811183344860519,False,False,False,False
