date,Open,High,Low,Close,Volume,aVWAP_OB_bull_433,aVWAP_OB_bull_412,aVWAP_OB_bull_399,aVWAP_OB_bull_391,aVWAP_OB_bull_377,aVWAP_OB_bear_314,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,170.57,170.77,166.07,167.02,11736.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11736.0,False,False,False,False
2023-11-10 17:00:00+00:00,165.94,168.23,165.94,167.575,13639.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13639.0,211.45736434108528,False,False,False,False,11765.503875968992,False,False,False,False
2023-11-13 17:00:00+00:00,167.26,169.47,166.29,169.22,7404.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21043.0,534.427017607115,False,False,False,False,11697.88366083769,False,False,False,False
2023-11-14 17:00:00+00:00,172.74,175.43,172.64,174.585,8591.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29634.0,985.5831878767721,False,False,False,False,11649.714921909974,False,False,False,False
2023-11-15 17:00:00+00:00,173.225,173.64,171.35,171.56,6069.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,89.36742642033434,40.4306837783009,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23565.0,1335.651665584109,False,False,False,False,11563.192209942377,False,False,False,False
2023-11-16 17:00:00+00:00,167.36,169.35,167.36,168.145,3311.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,75.73409510338857,28.798640007829647,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20254.0,1628.9593916990839,False,False,False,False,11435.251245447147,False,False,False,False
2023-11-17 17:00:00+00:00,170.9,171.62,170.09,171.22,2099.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.52805641350014,25.271447420496116,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22353.0,1950.2623468665397,False,False,False,False,11290.503164122385,False,False,False,False
2023-11-20 17:00:00+00:00,170.36,172.24,169.88,171.28,6011.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.12300518091752,23.09162717652704,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28364.0,2359.777659318221,False,False,False,False,11208.65040188793,False,False,False,False
2023-11-21 17:00:00+00:00,166.09,167.33,165.4,165.81,3843.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.09465765990768,15.511517360506488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24521.0,2703.3625018094112,False,False,False,False,11094.454271626102,False,False,False,False
2023-11-22 17:00:00+00:00,168.17,168.32,164.8,165.88,5711.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,52.17202487543395,10.811345597649307,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30232.0,3130.163083176707,False,False,False,False,11010.989864314068,False,False,False,False
