date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_624,Gap_Up_aVWAP_588,Gap_Up_aVWAP_582,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_732,Gap_Down_aVWAP_606,Gap_Down_aVWAP_594,Gap_Down_aVWAP_558,Gap_Down_aVWAP_552,Gap_Down_aVWAP_516,aVWAP_OB_bull_644,aVWAP_OB_bull_558,aVWAP_OB_bull_445,aVWAP_OB_bull_389,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,6.52,6.52,6.44,6.46,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3498.0,False,False,False,False
2025-01-23 16:00:00+00:00,6.465,6.56,6.465,6.48,5526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5526.0,85.67441860465117,False,False,False,False,3529.4418604651164,False,False,False,False
2025-01-23 17:00:00+00:00,6.48,6.485,6.42,6.425,11237.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.8091603053436,-38.167938931297414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5711.0,-4.196502614025604,False,False,False,False,3648.9388858842617,False,False,False,False
2025-01-23 18:00:00+00:00,6.425,6.44,6.385,6.385,9031.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.90422007777631,-38.167938931297414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14742.0,-232.68958009287792,False,False,False,False,3732.381693855048,False,False,False,False
2025-01-23 19:00:00+00:00,6.385,6.41,6.36,6.405,14586.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.64083004780667,-38.167938931297414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-156.0,-231.5005943550038,False,False,False,False,3900.654845888303,False,False,False,False
2025-01-23 20:00:00+00:00,6.405,6.495,6.405,6.465,21827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.840602493742665,-38.167938931297414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21671.0,108.07305827065517,False,False,False,False,4178.582677734996,False,False,False,False
2025-01-24 15:00:00+00:00,6.4,6.54,6.39,6.535,6773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.775084575378855,-38.167938931297414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28444.0,547.3897550416527,False,False,False,False,4218.806202111197,False,False,False,False
2025-01-24 16:00:00+00:00,6.535,6.6,6.5,6.53,8975.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.79127311837442,-38.167938931297414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19469.0,840.7480534131,False,False,False,False,4292.545640838155,False,False,False,False
2025-01-24 17:00:00+00:00,6.535,6.585,6.52,6.535,14037.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.76150877863711,-31.09060282230768,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33506.0,1347.1860680888658,False,False,False,False,4443.622452608106,False,False,False,False
2025-01-24 18:00:00+00:00,6.535,6.535,6.445,6.455,4472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.923895776630935,-31.09060282230768,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29034.0,1776.4389972657825,False,False,False,False,4444.062414583173,False,False,False,False
2025-01-24 19:00:00+00:00,6.455,6.49,6.445,6.485,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.2593720128548,-30.61010571406132,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33635.0,2270.370175602747,False,False,False,False,4446.495555442349,False,False,False,False
2025-01-24 20:00:00+00:00,6.485,6.535,6.445,6.455,18554.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.98505393725029,-30.170191523318685,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,15081.0,2468.984591484875,False,False,False,False,4665.2165545827775,False,False,False,False
2025-01-27 15:00:00+00:00,6.585,6.71,6.575,6.595,7287.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.626666666666666,,0.0,0.0,0.0,0.0,57.79701846321028,-22.136104981069764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22368.0,2777.496458283559,False,False,False,False,4705.864359938083,False,False,False,False
2025-01-27 16:00:00+00:00,6.585,6.635,6.55,6.575,8068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.605649408444589,,0.0,0.0,0.0,0.0,59.67380607249861,-17.187513104514153,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14300.0,2956.139924046605,False,False,False,False,4757.990493892531,False,False,False,False
2025-01-27 17:00:00+00:00,6.575,6.64,6.54,6.545,4628.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.598551101769837,,0.0,0.0,0.0,0.0,59.00372097320465,-14.884199215605932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9672.0,3060.261785689293,False,False,False,False,4755.9751373980735,False,False,False,False
2025-01-27 18:00:00+00:00,6.545,6.585,6.505,6.55,15045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.576266034791215,,0.0,0.0,0.0,0.0,58.79342148773256,-12.257036489623417,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24717.0,3396.025168856901,False,False,False,False,4915.494902709731,False,False,False,False
2025-01-27 19:00:00+00:00,6.545,6.565,6.505,6.515,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.566537271320652,,0.0,0.0,0.0,0.0,56.3853523929931,-12.247918359411628,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15797.0,3588.288344533538,False,False,False,False,4977.5802530553165,False,False,False,False
