date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_429,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_405,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_406,Gap_Down_aVWAP_399,Gap_Down_aVWAP_387,aVWAP_OB_bull_387,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,7.395,7.52,7.34,7.52,1957.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1957.0,False,False,False,False
2023-11-21 17:00:00+00:00,7.73,7.745,7.525,7.53,2286.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2286.0,35.44186046511628,False,False,False,False,1962.1007751937982,False,False,False,False
2023-11-22 17:00:00+00:00,7.24,7.25,7.02,7.135,8673.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40027510316374,-64.09903713892693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6387.0,-64.1308815575987,False,False,False,False,2066.1457244156,False,False,False,False
2023-11-23 17:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66712517193957,-64.09903713892693,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6387.0,-162.15986013810104,False,False,False,False,2034.112457370397,False,False,False,False
2023-11-24 17:00:00+00:00,7.365,7.365,7.26,7.29,2403.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83586116144362,-64.09903713892693,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3984.0,-221.4131956398359,False,False,False,False,2039.8316440778324,False,False,False,False
2023-11-27 17:00:00+00:00,7.335,7.425,7.295,7.325,5628.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96421661896436,-64.09903713892693,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1644.0,-192.49206082371438,False,False,False,False,2095.4621612239125,False,False,False,False
2023-11-28 17:00:00+00:00,7.62,7.735,7.59,7.635,8472.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15813101350246,-64.09903713892693,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,10116.0,-32.670478485362196,False,False,False,False,2194.323212987883,False,False,False,False
2023-11-29 17:00:00+00:00,7.72,7.795,7.675,7.7,7392.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68534866890599,-55.09273639815731,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17508.0,239.2779010260388,False,False,False,False,2274.907349220629,False,False,False,False
2023-11-30 17:00:00+00:00,7.63,7.71,7.57,7.675,8015.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.153222927716335,-46.049240258567394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9493.0,382.74646070005366,False,False,False,False,2363.901033728836,False,False,False,False
2023-12-01 17:00:00+00:00,7.62,7.73,7.58,7.68,2931.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56237376025285,-38.104507978134265,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12424.0,569.432562084549,False,False,False,False,2372.6932657640477,False,False,False,False
