date,Close,High,Low,Open,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_845,aVWAP_OB_bull_817,aVWAP_OB_bull_711,aVWAP_OB_bull_691,aVWAP_OB_bull_675,aVWAP_OB_bull_551,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_335,aVWAP_OB_bull_315,aVWAP_OB_bull_253,aVWAP_OB_bull_194,aVWAP_OB_bull_133,aVWAP_OB_bear_529,aVWAP_OB_bear_505,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-09 00:00:00+00:00,14.3084610653,14.5753457181,14.2697197447,14.4462079829,50963,,,,,,,,,,,,,14.387389681716211,13.729602418067591,12.967492615939499,,,14.396250099141845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5053024724788552,13.240889211240045,2.112738235423196,52.212268427248176,7.531305402430753,False,True,False,False,False,6.2629392993696875,12.616108178278001,0.0,0.0,0.0,0.0,1,0.9743330403965239,0.9272106249205996,False,False,False,False,0.10309957061030983,0.1389414236264861,False,False,False,False,766478,943914.1568110954,False,False,False,False,82566.04767898754,False,False,False,False
2023-02-10 00:00:00+00:00,14.3342886123,14.4031620711,14.2310645159,14.4031620711,45421,,,,,,,,,,,,,14.386145608798612,13.733607559728256,12.972580223101586,,,14.409331560495353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.477037383812113,13.242001207048407,2.28973125024894,50.39562602595729,5.7974797697238785,False,True,False,False,False,6.485841809848065,12.628207525907499,0.0,0.0,0.0,0.0,1,0.9724212194096673,0.938236475619499,False,False,False,False,0.05195421447656082,0.09544781905152346,False,False,False,False,811899,938737.0918381113,False,False,False,False,81109.37914255665,False,False,False,False
2023-02-13 00:00:00+00:00,14.5581273534,14.5753457181,14.32567943,14.3773345241,98267,,,,,,,,,,,,,14.390157839373138,13.744444581511141,12.984774930885115,,,14.42219037978133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45481649016669545,13.248960707626999,2.8784502630790194,51.68408282020421,5.7974797697238785,False,True,False,False,False,8.395918756612652,12.640975384265,0.0,0.0,0.0,0.0,1,0.9867818554950732,0.9240407822513582,False,False,False,False,0.11675401651606106,0.10610091778379226,False,False,False,False,910166,937616.6568640678,False,False,False,False,81782.22701931914,False,False,False,False
2023-02-14 00:00:00+00:00,14.5064722593,14.5838688086,14.4117712535,14.4892538946,69215,,,,,,,,,,,,,14.393189028086677,13.752036047700615,12.993327881265468,,,14.425050574084196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42641568462133866,13.254272426945839,2.9365707630246467,51.91868038298293,5.7974797697238785,False,True,False,False,False,7.852010794051651,12.653566909511499,0.0,0.0,0.0,0.0,1,0.9668107291421023,0.9396925278605562,False,False,False,False,0.13994225009639585,0.12302158394009405,False,False,False,False,840951,933825.8467909672,False,False,False,False,81289.39458718897,False,False,False,False
2023-02-15 00:00:00+00:00,14.5495181711,14.5753457181,14.32567943,14.4117712535,54906,,,,,,,,,,,,,14.395111912390373,13.757814763234364,12.999967724861815,,,14.42559863856587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4030055875157466,13.258343912637757,3.2038619276259874,52.561884836048634,5.7974797697238785,False,True,False,False,False,8.222354018356153,12.666947260834002,0.0,0.0,0.0,0.0,1,0.9831560638598051,0.9235042710519613,False,False,False,False,0.11675401651606106,0.11988780022807755,False,False,False,False,895857,932336.8724070076,False,False,False,False,80254.75166220118,False,False,False,False
2023-02-16 00:00:00+00:00,14.5667365358,14.5839549005,14.3084610653,14.3945528888,64337,,,,,,,,,,,,,14.397333290084942,13.764497278644468,13.00768807740807,,,14.426269823249246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3956018983023231,13.263204138106868,3.2950610279856627,53.195547599415534,5.7974797697238785,False,False,False,False,True,8.372343169317219,12.679840107463,0.0,0.0,0.0,0.0,1,0.9813756953861803,0.9249631130729126,False,False,False,False,0.11465063563583457,0.11726921793195605,False,False,False,False,960194,933429.3087832034,False,False,False,False,79630.52610682073,False,False,False,False
2023-02-17 00:00:00+00:00,14.6872650887,14.695874271,14.523690624,14.5839549005,69623,,,,,,,,,,,,,14.403447874084904,13.773058700507754,13.016786957351343,,,14.48719693269533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39140477092857934,13.270497939731229,3.6196982106467295,55.029655969559634,5.7974797697238785,False,False,True,False,True,9.424409007912367,12.691983547923,0.0,0.0,0.0,0.0,1,0.9887291933458034,0.9242235376607862,False,False,False,False,0.1954709352237156,0.1563700765778358,False,False,False,False,1029817,937209.2182426857,False,False,False,False,79238.07410263168,False,False,False,False
2023-02-21 00:00:00+00:00,14.3859437064,14.6097824475,14.2481967888,14.6097824475,60948,,,,,,,,,,,,,14.40369379449254,13.778531507516936,13.023593133100063,,,14.47087416502737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3848582393598926,13.27426744670724,2.88853439006979,52.26749528455894,5.7974797697238785,False,True,False,False,False,6.155373827401885,12.701882900235,0.0,0.0,0.0,0.0,1,0.9647954383603872,0.9247378444614454,False,False,False,False,0.10624701504506592,0.13130854581145085,False,False,False,False,968869,938450.7783116,False,False,False,False,78520.81629468534,False,False,False,False
2023-02-22 00:00:00+00:00,14.4031620711,14.4375988005,14.2223692418,14.4203804358,74689,,,,,,,,,,,,,14.402400789484744,13.784488738573572,13.031486500628242,,,14.46238504198559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3768366953883483,13.345416814117485,2.806906200821177,50.65044326591639,5.438780596399553,False,True,False,False,False,6.310461771045535,12.713834961001,0.0,0.0,0.0,0.0,1,0.9630767114947187,0.9308404574625173,False,False,False,False,0.05817873088561197,0.09474363834853142,False,False,False,False,1043558,942572.6301425177,False,False,False,False,78370.54898901141,False,False,False,False
2023-02-23 00:00:00+00:00,14.5322998064,14.6011732652,14.4117712535,14.4892538946,37280,,,,,,,,,,,,,14.403856331901563,13.788241893609916,13.035865810139473,,,14.470456315113996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3677446877938738,13.351611115826923,3.2106206554773378,51.22760986708796,5.438780596399553,False,True,False,False,False,7.474615267051568,12.726637566342498,0.0,0.0,0.0,0.0,1,0.9727393922467069,0.924320783326728,False,False,False,False,0.14419872364789624,0.11947118099821383,False,False,False,False,1080838,947994.8015094779,False,False,False,False,76759.15491101096,False,False,False,False
2023-02-24 00:00:00+00:00,14.3601161594,14.5064722593,14.2309784241,14.5064722593,73249,,,,,,,,,,,,,14.40291572529169,13.79401384737336,13.043535059202846,,,14.460523604792547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36271203193870205,13.354389443470925,2.772796674412615,49.48826473459376,4.154515386705725,False,True,False,False,False,5.615732023685879,12.738579253449,0.0,0.0,0.0,0.0,1,0.9755844992327054,0.9202066457863364,False,False,False,False,0.0769439097205949,0.09820754535940436,False,False,False,False,1007589,950331.8289012632,False,False,False,False,76621.50177724582,False,False,False,False
2023-02-27 00:00:00+00:00,14.4203804358,14.5328163573,14.2912427006,14.4375988005,68234,,,,,,,,,,,,,14.40318386969798,13.799739325100143,13.05086166103663,,,14.458298705330396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36086029430488326,13.35891506128068,2.9414856421485673,49.13388849111712,3.6711128142250686,False,True,False,False,False,6.169787045765226,12.751928483791998,0.0,0.0,0.0,0.0,1,0.9711096826694131,0.938783381034628,False,False,False,False,0.097984044748119,0.09809579505376168,False,False,False,False,1075823,955253.0512972921,False,False,False,False,76292.58013892247,False,False,False,False
2023-02-28 00:00:00+00:00,15.7548037,16.1163893587,14.8077936416,14.8077936416,311037,,,,,,,,,,,,,14.510927615950813,13.870742964987558,13.110510764005605,,,14.728001889939424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4027952997053853,13.467396530652724,5.678832824068064,57.86262691472938,2.813643349326192,True,False,True,False,True,16.690368941087492,12.771540118657999,0.0,0.0,0.0,0.0,0,0.985336397131276,0.8424517714854535,False,False,False,False,0.3428282161793423,0.220462005616552,False,False,False,False,1386860,972178.8139915159,False,False,False,False,85498.24366288629,False,False,False,False
2023-03-01 00:00:00+00:00,16.2110903646,16.5038025645,15.8734382328,15.8753322529,175285,,,,,,,,,,,,,14.594991755066156,13.922437851090065,13.151307893039236,,,15.086286403358272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4603835867675493,13.690350744471022,5.475302970350496,65.03077750973081,9.169309242189229,True,False,True,False,True,19.642626351716192,12.794293581622998,0.0,0.0,0.0,0.0,0,1.0564153198251012,0.8037728004855214,False,True,False,False,0.342828226608704,0.281645116112628,False,False,False,False,1562145,995314.7428545937,False,False,False,False,89019.2929310084,False,False,False,False
2023-03-02 00:00:00+00:00,15.9442057117,16.1422169058,15.7203669706,16.1336077234,61842,,,,,,,,,,,,,14.618177783896606,13.938104633023785,13.164235611660501,,,15.109912136384505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5014419839133639,13.702692275195632,4.47013514706348,67.28475710743996,10.83405028214711,True,False,True,False,True,16.866552004720674,12.815016111267001,0.0,0.0,0.0,0.0,0,1.0615388571433717,0.8145347940029716,False,False,False,False,0.2728101423054166,0.27722762920902233,False,False,False,False,1500303,1015118.2039191194,False,False,False,False,87953.51673763552,False,False,False,False
2023-03-03 00:00:00+00:00,15.9442057117,16.1422169058,15.9011598,15.9700332588,84783,,,,,,,,,,,,,14.650087487971495,13.959827241638148,13.182146326309788,,,15.14781623308639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5368772269648232,13.72281356169043,4.1376166438795865,68.78741017257938,11.981475116344669,True,False,True,False,True,16.866552004720674,12.8367393221645,0.0,0.0,0.0,0.0,0,1.0757451392580704,0.8109731698447036,False,False,False,False,0.29707836782522523,0.2871529985171238,False,False,False,False,1500303,1034145.0586673893,False,False,False,False,87829.18274792432,False,False,False,False
2023-03-06 00:00:00+00:00,16.2024811822,16.271354641,15.9442057117,15.9700332588,135960,,,,,,,,,,,,,14.703421920805683,13.996109209545553,13.211840917842661,,,15.217577302369044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5797361937872966,13.760075110795704,4.212961166782709,70.73429066993313,13.70848305232694,True,False,True,False,True,18.535441778010902,12.858377973690502,0.0,0.0,0.0,0.0,0,1.075991083143003,0.8047641051902066,False,False,False,False,0.3205110553875475,0.30383202695233563,False,False,False,False,1636263,1057757.5269549428,False,False,False,False,89716.66577741748,False,False,False,False
2023-03-07 00:00:00+00:00,16.4263199233,16.4779750174,16.1249985411,16.1938719999,75273,,,,,,,,,,,,,14.735300331656509,14.017542298772335,13.229152453395168,,,15.261967929398288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6283752134066964,13.783523179456907,4.20576223800321,72.77177967719064,15.618653352960749,True,False,True,False,True,19.93346799165849,12.882511755645998,0.0,0.0,0.0,0.0,0,1.0851634339828746,0.806358600412289,False,False,False,False,0.34282822773907834,0.323330127345707,False,False,False,False,1711536,1083395.898446906,False,False,False,False,89150.24751163641,False,False,False,False
2023-03-08 00:00:00+00:00,15.8667230706,16.4908887909,15.6945394236,16.417710741,87928,,,,,,,,,,,,,14.763770510304264,14.0386503935613,13.247043591149037,,,15.44642117878388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6496913031718877,13.801849946256917,3.178237286326709,69.16425989346084,15.618653352960749,True,False,True,False,True,14.293542508199035,12.903805858286,0.0,0.0,0.0,0.0,0,1.068294853773875,0.8068426895328573,False,False,False,False,0.2862294975358987,0.3047798124408029,False,False,False,False,1623608,1104580.6867431058,False,False,False,False,89102.31623667027,False,False,False,False
2023-03-09 00:00:00+00:00,15.6773210589,15.8693595128,15.5027406462,15.8519014716,134324,,,,,,,,,,,,,14.793935432490498,14.064745814512742,13.270691551907671,,,15.429829778598586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6651401761939986,13.818544201001066,2.7945641000594037,65.36916739739488,22.95709424898277,True,False,True,False,False,12.498244261305018,12.923569220135999,0.0,0.0,0.0,0.0,0,1.0484794550454792,0.8479631703270064,False,False,False,False,0.1805962617088256,0.24268803707481423,False,False,False,False,1489284,1119667.0911845525,False,False,False,False,90875.7155999381,False,False,False,False
2023-03-10 00:00:00+00:00,15.6336759557,15.8431724509,15.4416375018,15.5463857494,203920,,,,,,,,,,,,,14.834054582140606,14.10178936158607,13.305093338583266,,,15.42955957539832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6784985676611699,13.84295588423965,2.6392392803909392,62.515981769578474,20.30065949960418,True,False,True,False,False,12.086533310900528,12.943239441626499,0.0,0.0,0.0,0.0,0,1.0477266189822836,0.8523179545602632,False,False,False,False,0.16471877551745287,0.20370340629613354,False,False,False,False,1285364,1126165.009177315,False,False,False,False,95308.8247920974,False,False,False,False
2023-03-13 00:00:00+00:00,15.2670570891,15.4547310327,14.9702703875,15.3805343573,291821,,,,,,,,,,,,,14.85927319234367,14.138554221888093,13.34429817615471,,,15.371951092452285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6836243191674101,13.85709210113055,2.0624851229497705,58.07228309553875,16.14766055481553,False,False,True,False,False,8.71035426906122,12.959992497426,0.0,0.0,0.0,0.0,0,1.0092419948057125,0.8738521713934557,False,False,False,False,0.05452851273240816,0.12911595951427085,False,False,False,False,993543,1120964.1460723223,False,False,False,False,103015.184604172,False,False,False,False
2023-03-14 00:00:00+00:00,16.0002948223,16.366913689,15.5201986875,15.5463857494,272624,,,,,,,,,,,,,14.92112812497799,14.192407794472999,13.393167664991164,,,15.437301416372799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7063398769197722,13.90527556715874,2.966021491349578,58.971130978926965,16.14766055481553,False,False,True,False,False,13.570563005959379,12.981620898406499,0.0,0.0,0.0,0.0,0,1.0175646601565111,0.8380404388105702,False,False,False,False,0.24417954759382676,0.1866477535540488,False,False,False,False,1266167,1126658.3756381136,False,False,False,False,109666.51069812603,False,False,False,False
2023-03-15 00:00:00+00:00,15.2234119859,15.7995273478,14.8567931193,15.6424049763,145205,,,,,,,,,,,,,14.931918534977711,14.209451871945278,13.41187156208097,,,15.422457499398952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7074761375913523,13.91446898082493,1.850158521998283,55.31828862998553,13.561191514016642,False,True,True,False,False,7.065458625996136,12.9975719979585,0.0,0.0,0.0,0.0,0,0.9767288126505241,0.8666197379434759,False,False,False,False,0.08393421335416965,0.13529098345410923,False,False,False,False,1120962,1126434.9883581875,False,False,False,False,111060.17694525835,False,False,False,False
2023-03-16 00:00:00+00:00,15.3368892541,15.5201986875,15.0139154907,15.0139154907,78602,,,,,,,,,,,,,14.937457579110207,14.218435599588437,13.421828083552327,,,15.415498423784634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7140876206920581,13.919533713470031,1.9848482168845603,53.44846314439539,11.69811992143837,False,True,False,False,False,7.8010801472220805,13.013798618485998,0.0,0.0,0.0,0.0,0,0.9788440061133321,0.8836522823595228,False,False,False,False,0.06838429473306504,0.10183763909358713,False,False,False,False,1199564,1129302.792736298,False,False,False,False,109787.30726113058,False,False,False,False
2023-03-17 00:00:00+00:00,14.4639871907,15.1884959034,14.4639871907,15.1884959034,257686,,,,,,,,,,,,,14.926271761316203,14.231354855803449,13.443752660635141,,,15.297322118851199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.71250976134008,13.915666471742172,0.7695623957860616,48.61710695797533,7.044909821338138,False,True,False,True,False,1.3146978763967958,13.024118011764001,0.0,0.0,0.0,0.0,0,0.945483984530395,0.9008090613149993,False,False,False,False,-0.043280283814018355,0.029278677639784388,False,False,False,False,941878,1121952.8008642863,False,False,False,False,115587.2559959882,False,False,False,False
2023-03-20 00:00:00+00:00,14.6560256447,14.839335078,14.5250903352,14.5338193558,94451,,,,,,,,,,,,,14.921881363281093,14.235612040716868,13.451403270505493,,,15.272824164290176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7101198374671085,13.914602513555932,1.0440817056859206,46.40857273602135,4.910027042731244,False,True,False,True,False,2.588121657643317,13.037232179610001,0.0,0.0,0.0,0.0,0,0.9624533405021561,0.8994549940071349,False,False,False,False,-0.09033743183127618,-0.030529377095745897,False,False,False,False,1036329,1118595.0047519612,False,False,False,False,114758.38321183181,False,False,False,False
2023-03-21 00:00:00+00:00,15.0226445113,15.2146829653,14.9091672431,14.9266252843,79310,,,,,,,,,,,,,14.923706158902077,14.242134413195819,13.459704947280223,,,15.272311407116153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.711809442862985,13.917917693985245,1.5519979797843184,46.765321429261704,4.910027042731244,False,True,False,True,False,4.946547185396728,13.051970966528,0.0,0.0,0.0,0.0,0,0.9606091500059865,0.8860170600067094,False,False,False,False,0.008417480559733483,-0.011055948268006207,False,False,False,False,1115639,1118479.0829969824,False,False,False,False,113368.25053685802,False,False,False,False
2023-03-22 00:00:00+00:00,14.7782319336,15.1797668827,14.7695029129,15.0488315732,68682,,,,,,,,,,,,,14.923527405164117,14.246735431478632,13.466199005833175,,,15.264842340079234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7116943963224229,13.919598199057893,1.2064640932666786,45.976508498739456,4.048753015986492,False,True,False,True,False,3.2136313544755097,13.066071421289001,0.0,0.0,0.0,0.0,0,0.9611726597099781,0.8845859645174433,False,False,False,False,-0.021974344947205585,-0.016515146607605898,False,False,False,False,1046957,1115674.2954284733,False,False,False,False,111615.84855502045,False,False,False,False
2023-03-23 00:00:00+00:00,14.5687354383,14.9004382224,14.3766969844,14.8131480161,85759,,,,,,,,,,,,,14.918866949616246,14.249882608044334,13.472591609064114,,,15.242399008884572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7093137208883388,13.918600603622064,0.9165688122650604,44.597618628755185,2.370309555264285,False,True,False,True,False,1.758404069811995,13.078582357894499,0.0,0.0,0.0,0.0,0,0.9416725392652363,0.9022824243994397,False,False,False,False,-0.16556000168353632,-0.0910375741455711,False,False,False,False,961198,1109616.4014901018,False,False,False,False,110601.85449403926,False,False,False,False
2023-03-24 00:00:00+00:00,14.5076322939,14.5294548455,14.1933875511,14.385426005,133074,,,,,,,,,,,,,14.907205447831938,14.251978569057961,13.480615886372886,,,15.11624393678316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7063963018898122,13.941694043790397,0.8011625324135426,43.42513973447677,0.871605827315804,False,True,False,True,False,1.3356996474911327,13.0902457430985,1.0,14.529455,14.193388,0.0,0,0.9211407231909651,0.94600081931208,False,False,False,False,-0.251582506696055,-0.17131004042081305,False,False,False,False,828124,1098577.4837846076,False,False,False,False,111483.11510211615,False,False,False,False
2023-03-27 00:00:00+00:00,14.7345868304,14.8000544851,14.437887419,14.7171287891,77864,,,,,,,,,,,,,14.903900583394154,14.255058016842543,13.486480171685606,,,15.11423100512296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7060589379984689,13.946820056491074,1.1157238178190645,43.99979407429268,0.871605827315804,False,True,False,True,False,2.8417723772161025,13.1036693267685,0.0,0.0,0.0,0.0,0,0.9066367177668395,0.9413442417284202,False,False,False,False,-0.1715492934997054,-0.17142966696025924,False,False,False,False,905988,1091024.9550087408,False,False,False,False,110164.71843144494,False,False,False,False
2023-03-28 00:00:00+00:00,14.8218770367,14.8698866502,14.6647546653,14.6647546653,58899,,,,,,,,,,,,,14.902726987870516,14.258087547862402,13.491358073204113,,,15.115341422550717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.704747089924908,13.95124927709728,1.2353761683435796,44.901927209691266,0.871605827315804,False,True,False,True,False,3.416159175243063,13.118321567462498,0.0,0.0,0.0,0.0,0,0.9080949655538578,0.9504693152596515,False,False,False,False,-0.12648055546302558,-0.1489551112116424,False,False,False,False,964887,1086078.3685378097,False,False,False,False,108154.29810080004,False,False,False,False
2023-03-29 00:00:00+00:00,15.0401025526,15.2146829653,14.9266252843,14.9266252843,69744,,,,,,,,,,,,,14.904557062792131,14.26347751118068,13.49830417812495,,,15.127768394745168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7052363479688181,13.960298623299373,1.5311234771302102,46.78974015556216,0.871605827315804,False,True,False,True,True,4.840837835833085,13.134940531833001,0.0,0.0,0.0,0.0,0,0.9108804791908303,0.9336939468033876,False,False,False,False,-0.03570328304665779,-0.0923291971291501,False,False,False,False,1034631,1084060.8246735819,False,False,False,False,106648.01190076866,False,False,False,False
2023-03-30 00:00:00+00:00,15.0139154907,15.1710378621,14.8567931193,15.1361217796,59498,,,,,,,,,,,,,14.905628800715519,14.267753463971532,13.504006263249131,,,15.13271864530992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7054960520455665,13.965762515851642,1.4856964426792574,47.88869722359625,0.871605827315804,False,True,False,False,True,4.646738036400471,13.152304156991,0.0,0.0,0.0,0.0,0,0.9265390691861025,0.9193467309432869,False,False,False,False,-0.05259396394359326,-0.07246158053637168,False,False,False,False,975133,1079789.145274618,False,False,False,False,104798.99182622871,False,False,False,False
2023-03-31 00:00:00+00:00,15.1710378621,15.2235865663,15.0226445113,15.1099347177,101307,,,,,,,,,,,,,14.909460578288583,14.276125821661312,13.514413840874683,,,15.142401945176264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7056615928451707,13.976290228126926,1.6930886505469969,49.5998675630853,0.871605827315804,False,True,False,False,True,5.678531868702681,13.1713706851555,0.0,0.0,0.0,0.0,0,0.937116510536968,0.9026178686999831,False,False,False,False,-0.020104213624376116,-0.0462828970803739,False,False,False,False,1076440,1079657.8062442408,False,False,False,False,104662.05097029818,False,False,False,False
2023-04-03 00:00:00+00:00,15.031373532,15.2146829653,14.935354305,15.1710378621,72981,,,,,,,,,,,,,14.911225219917197,14.281517740805747,13.521470815793709,,,15.14140841425458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7060969641083968,13.981643760545458,1.4866651817148904,49.7795382336878,0.871605827315804,False,True,False,False,True,4.619402514326293,13.190406012505,0.0,0.0,0.0,0.0,1,0.9349002615669367,0.9077953276146189,False,False,False,False,-0.034404965449086,-0.040343931264729946,False,False,False,False,1003459,1076669.6177640746,False,False,False,False,103419.65681460021,False,False,False,False
2023-04-04 00:00:00+00:00,14.7869609542,15.101205697,14.6909417272,15.0837476558,54785,,,,,,,,,,,,,14.91077719020719,14.28448612332137,13.526040550054923,,,15.130217242840722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7029399374692721,13.983243626395751,1.143365577858324,48.31557960062848,0.871605827315804,False,True,False,False,True,2.795681176959654,13.210387419682,0.0,0.0,0.0,0.0,1,0.9375989157886598,0.9040749192253161,False,False,False,False,-0.0902923232459857,-0.06531812725535782,False,False,False,False,948674,1071650.1817733266,False,False,False,False,101512.4153708904,False,False,False,False
2023-04-05 00:00:00+00:00,14.6647546653,14.7258578098,14.4901742526,14.6560256447,71822,,,,,,,,,,,,14.626928909233332,14.9075777821686,14.286775533551856,13.530946903097558,,,15.032902064227196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6967356972085449,13.982268070211012,0.9795487698181033,46.59015348467945,0.871605827315804,False,True,False,True,False,1.8970260879503016,13.229507625101,0.0,0.0,0.0,0.0,1,0.9241209275695549,0.9195027180586323,False,False,False,False,-0.228715878713075,-0.1470170029842164,False,False,False,False,876852,1064011.0373900589,False,False,False,False,100348.08535634569,False,False,False,False
2023-04-06 00:00:00+00:00,14.743315851,14.8044189955,14.6560256447,14.6647546653,70297,,,,,,,,,,,,14.680180261158503,14.905690133983482,14.289686769195987,13.536174487887962,,,15.027436464249467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6873288771802475,13.982932161591934,1.1062880007712235,46.081335290127555,0.871605827315804,False,True,False,True,False,2.446797980196102,13.248478600769499,0.0,0.0,0.0,0.0,1,0.9201116582659796,0.922428900319603,False,False,False,False,-0.19503644342156967,-0.17102672320289303,False,False,False,False,947149,1059428.2123943702,False,False,False,False,99169.61142080273,False,False,False,False
2023-04-10 00:00:00+00:00,14.9964574494,15.0226445113,14.839335078,14.839335078,70893,,,,,,,,,,,,14.770915554978615,14.906203038919887,14.294006002375776,13.54235225972235,,,15.039007042080915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6761878455080166,13.986322431813987,1.4938674575363051,47.70352714399357,0.871605827315804,False,True,False,False,False,4.197552164015772,13.2686735893775,0.0,0.0,0.0,0.0,1,0.915553896935515,0.9115325328586469,False,False,False,False,-0.12649590231701419,-0.1487613127599536,False,False,False,False,1018042,1057805.2236730224,False,False,False,False,98060.72469841831,False,False,False,False
2023-04-11 00:00:00+00:00,15.0575605939,15.2146829653,15.0139154907,15.031373532,48512,,,,,,,,,,,,14.831104016482952,14.907601714805155,14.297562020551336,13.54697293840952,,,15.05077471110295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6636891188073878,13.989717183312287,1.6089512097268792,49.237134840596894,0.871605827315804,False,True,False,False,True,4.615880456485566,13.290966980954499,0.0,0.0,0.0,0.0,1,0.9233576988976089,0.9014092357497178,False,False,False,False,-0.06494819376318346,-0.10685475326156854,False,False,False,False,1066554,1058148.312940747,False,False,False,False,96117.6374553431,False,False,False,False
2023-04-12 00:00:00+00:00,15.3456182748,15.5201986875,15.101205697,15.1448508002,62780,,,,,,,,,,,,14.9261995154453,14.911532198656786,14.303413164653449,13.553782455674055,,,15.075563014682754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6572892476941568,13.996230530510655,2.0529587986159004,52.25347270380165,-2.4321217651412894,False,True,True,False,True,6.561070320257247,13.3109481062345,0.0,0.0,0.0,0.0,1,0.927837569286817,0.8930352362578513,False,False,False,False,0.0004663385721457234,-0.053194207344711406,False,False,False,False,1129334,1060939.9085116982,False,False,False,False,94810.279123761,False,False,False,False
2023-04-13 00:00:00+00:00,15.5289277081,15.5463857494,15.2845151303,15.3019731716,79717,,,,,,,,,,,,15.0301965149539,14.917973887042143,14.311689709790935,13.562988762240996,,,15.107956044196808,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6507797275481384,14.005719284933093,2.340589847360041,55.38654976951039,0.5386850432764021,False,False,True,False,True,7.767619649039574,13.3329298500395,0.0,0.0,0.0,0.0,0,0.9228240959972722,0.9059321465610892,False,False,False,False,0.03532014567974601,-0.0089370308324827,False,False,False,False,1209051,1066748.1866092787,False,False,False,False,94218.38582478999,False,False,False,False
