date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_600,Gap_Up_aVWAP_498,Gap_Up_aVWAP_474,Gap_Up_aVWAP_408,Gap_Up_aVWAP_384,Gap_Up_aVWAP_354,Gap_Down_aVWAP_720,Gap_Down_aVWAP_630,Gap_Down_aVWAP_342,Gap_Down_aVWAP_300,Gap_Down_aVWAP_234,Gap_Down_aVWAP_72,Gap_Down_aVWAP_54,Gap_Down_aVWAP_12,Gap_Down_aVWAP_5,aVWAP_OB_bull_593,aVWAP_OB_bull_310,aVWAP_OB_bear_701,aVWAP_OB_bear_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,7.82,7.84,7.82,7.84,500.0,,,,,,,,,,,,,,,,,,,7.832166472189809,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.48776132133306,-34.26101481080025,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,143.0,-21.306158654052226,False,False,False,False,271.93802568466305,False,False,False,False
2025-02-11 20:00:00+00:00,7.84,7.84,7.83,7.83,400.0,,,,,,,,,,,,,,,,,,,7.832537788385044,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.161465371392815,-28.40394684502645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-24.960326736935137,False,False,False,False,273.9234826507923,False,False,False,False
2025-02-12 15:00:00+00:00,7.77,7.775,7.77,7.77,0.0,,,,,,,,,,,,,,,,,,,7.832537788385044,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.09447516142274,-28.40394684502645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-28.55784105109118,False,False,False,False,269.67660695078,False,False,False,False
2025-02-12 16:00:00+00:00,7.77,7.77,7.765,7.765,0.0,,,,,,,,,,,,,,,,,,,7.832537788385044,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.763811699613147,-24.457558824390198,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-32.09957994952387,False,False,False,False,265.49557428487645,False,False,False,False
2025-02-12 17:00:00+00:00,7.765,7.77,7.765,7.77,0.0,,,,,,,,,,,,,,,,,,,7.832537788385044,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.823913327267725,-24.457558824390198,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-35.58640816736071,False,False,False,False,261.37936383084735,False,False,False,False
2025-02-12 18:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,,,,,,,,,,,,,,7.832537788385044,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.863981079037444,-24.457558824390198,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-39.01917703298302,False,False,False,False,257.3269705931598,False,False,False,False
2025-02-12 19:00:00+00:00,7.77,7.775,7.77,7.77,0.0,,,,,,,,,,,,,,,,,,,7.832537788385044,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89069291355059,-24.457558824390198,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-42.398724675882505,False,False,False,False,253.33740515760692,False,False,False,False
2025-02-12 20:00:00+00:00,7.77,7.775,7.77,7.775,0.0,,,,,,,,,,,,,,,,,,,7.832537788385044,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.912605639774384,-24.457558824390198,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-257.0,-45.725876231295175,False,False,False,False,249.40969344973703,False,False,False,False
2025-02-13 15:00:00+00:00,7.805,7.82,7.805,7.805,100.0,,,,,,,,,,,,,,,,,,7.81,7.830876934414149,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.563332630521867,-24.699909149981774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-157.0,-47.451056444763466,False,False,False,False,247.09326409392713,False,False,False,False
2025-02-13 16:00:00+00:00,7.805,7.815,7.8,7.8,200.0,,,,,,,,,,,,,,,,,,7.806666666666667,7.827552986512524,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.806666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99116691255951,-19.95752528534478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-357.0,-52.250264871976434,False,False,False,False,246.36313596843988,False,False,False,False
2025-02-13 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,7.806666666666667,7.827552986512524,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.806666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6097231005846,-16.86156529534243,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-357.0,-56.97506696698455,False,False,False,False,242.5435524650532,False,False,False,False
2025-02-13 18:00:00+00:00,7.8,7.8,7.795,7.8,0.0,,,,,,,,,,,,,,,,,,7.806666666666667,7.827552986512524,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.806666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02209389260133,-14.726041613424854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-357.0,-61.626616316333624,False,False,False,False,238.78318731055626,False,False,False,False
2025-02-13 19:00:00+00:00,7.8,7.81,7.795,7.81,0.0,,,,,,,,,,,,,,,,,,7.806666666666667,7.827552986512524,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.806666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14305183131252,-10.884436198807194,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-357.0,-66.20604862150675,False,False,False,False,235.08112239101274,False,False,False,False
2025-02-13 20:00:00+00:00,7.81,7.82,7.81,7.82,200.0,,,,,,,,,,,,,,,,,,7.810666666666666,7.826313792449251,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.810666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97035618742258,-6.397548372523211,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-157.0,-67.61370678241363,False,False,False,False,234.53722902060943,False,False,False,False
2025-02-14 15:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,7.826313792449251,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.810666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.820969750366686,1.6848534374356277,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-157.0,-68.99954078578706,False,False,False,False,230.90099291176276,False,False,False,False
2025-02-14 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,7.826313792449251,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.810666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72137879232943,6.869010705808769,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-157.0,-70.36388899065858,False,False,False,False,227.3211325565416,False,False,False,False
2025-02-14 17:00:00+00:00,7.87,7.875,7.87,7.875,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,7.826313792449251,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.810666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03289489857355,10.685068789791949,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-157.0,-71.70708451018325,False,False,False,False,223.79677391225414,False,False,False,False
2025-02-14 18:00:00+00:00,7.875,7.875,7.875,7.875,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,7.826313792449251,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.810666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90723896940295,13.368798363642682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-157.0,-73.02945529297111,False,False,False,False,220.32705648725795,False,False,False,False
2025-02-14 19:00:00+00:00,7.875,7.885,7.875,7.885,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,7.826313792449251,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.810666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.62276135555591,16.112312857344406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-157.0,-74.3313242031576,False,False,False,False,216.91113313086635,False,False,False,False
2025-02-14 20:00:00+00:00,7.885,7.89,7.885,7.89,100.0,,,,,,,,,,,,,,,,,,7.82361111111111,7.829653563094598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82361111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.80505886007406,18.5147135001704,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-74.06262150233346,False,False,False,False,215.09855742341102,False,False,False,False
2025-02-17 15:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,7.829653563094598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82361111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25992386308616,20.37657182579447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-73.79808473485541,False,False,False,False,211.7636960680093,False,False,False,False
2025-02-17 16:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,7.829653563094598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82361111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22983386509422,21.905300635565055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-73.53764931260959,False,False,False,False,208.4805379894355,False,False,False,False
2025-02-17 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,7.829653563094598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82361111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8764405330996,23.217872002919066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-73.2812516488482,False,False,False,False,205.2482815864985,False,False,False,False
2025-02-17 18:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,7.829653563094598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82361111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.30751164510318,24.378396152512636,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-73.0288291426645,False,False,False,False,202.06613768593263,False,False,False,False
2025-02-17 19:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,7.829653563094598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82361111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5948923864389,25.421053383476007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-72.78032016370847,False,False,False,False,198.93332934971662,False,False,False,False
2025-02-17 20:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,7.829653563094598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.82361111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.78647954732938,26.363812341757637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-72.53566403713934,False,False,False,False,195.84909168537993,False,False,False,False
2025-02-18 15:00:00+00:00,7.9,7.9,7.88,7.88,700.0,,,,,,,,,,,,,,,,,,7.857564102564101,7.8452613740059975,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.857564102564101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78874214679763,26.363812341757637,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-757.0,-83.14751420710617,False,False,False,False,203.6653848375446,False,False,False,False
2025-02-18 16:00:00+00:00,7.88,7.885,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,7.8452613740059975,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.857564102564101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79025054644313,29.135247586227393,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-757.0,-93.59483956823631,False,False,False,False,200.5077819718462,False,False,False,False
2025-02-18 17:00:00+00:00,7.88,7.88,7.855,7.86,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,7.8452613740059975,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.857564102564101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.377930614073016,19.548895914438944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-757.0,-103.88019089275979,False,False,False,False,197.39913418933696,False,False,False,False
2025-02-18 18:00:00+00:00,7.86,7.86,7.855,7.86,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,7.8452613740059975,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.857564102564101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.436383992492935,13.543285029774516,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-757.0,-114.00607940605033,False,False,False,False,194.338682496479,False,False,False,False
2025-02-18 19:00:00+00:00,7.86,7.86,7.855,7.86,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,7.8452613740059975,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.857564102564101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.808686244772886,9.653079886961223,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-757.0,-123.97497739975498,False,False,False,False,191.32567966707623,False,False,False,False
2025-02-18 20:00:00+00:00,7.855,7.875,7.85,7.875,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,7.8452613740059975,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.857564102564101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11908430700119,9.653079886961223,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-757.0,-133.78931883541767,False,False,False,False,188.35939005983474,False,False,False,False
2025-02-19 15:00:00+00:00,7.91,7.91,7.91,7.91,100.0,,,,,,,,,,,,,,,,,,7.861309523809523,7.847697904905282,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.877539682539683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58922907091004,0.7927817737373601,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-657.0,-141.9011123418453,False,False,False,False,186.98947703565125,False,False,False,False
2025-02-19 16:00:00+00:00,7.91,7.91,7.88,7.885,600.0,,,,,,,,,,,,,,,,,,7.870416666666666,7.855797768907994,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.878373015873016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20557341835119,0.7927817737373601,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1257.0,-159.18946718925855,False,False,False,False,193.39274095757912,False,False,False,False
2025-02-19 17:00:00+00:00,7.885,7.885,7.885,7.885,100.0,,,,,,,,,,,,,,,,,,7.8711111111111105,7.856667659616722,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.878449074074074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2831363166453,0.7927817737373601,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1257.0,-176.20978552740957,False,False,False,False,191.94479148536857,False,False,False,False
2025-02-19 18:00:00+00:00,7.885,7.9,7.88,7.9,610.0,,,,,,,,,,,,,,,,,,7.876113161131611,7.862305688597598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.881813817428953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00648915021779,0.7927817737373601,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-647.0,-183.50885862000786,False,False,False,False,198.4262675863706,False,False,False,False
2025-02-19 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,7.876113161131611,7.862305688597598,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.881813817428953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15539103926612,2.2914645518685433,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-647.0,-190.6947677886899,False,False,False,False,195.34989134472144,False,False,False,False
2025-02-19 20:00:00+00:00,7.9,7.9,7.895,7.9,2700.0,,,,,,,,,,,,,,,,,,7.887202711028958,7.876896155192241,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.8903276251412295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.921325631965004,3.6474420489628656,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-647.0,-197.76926751289622,False,False,False,False,234.18167597503583,False,False,False,False
2025-02-20 15:00:00+00:00,7.92,7.92,7.915,7.915,100.0,,,,,,,,,,,,,,,,,,7.887737447065939,7.877483867789764,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.890843175320285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7041741248072,6.86058849465401,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-547.0,-203.18369747393658,False,False,False,False,232.10133991340734,False,False,False,False
2025-02-20 16:00:00+00:00,7.915,7.915,7.91,7.915,300.0,,,,,,,,,,,,,,,,,,7.889059093516924,7.879005707277959,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.892085219772554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55940645336867,9.119431705388784,True,False,True,False,True,17.836792237823325,0,,,False,False,False,False,,,False,False,False,False,-547.0,-208.51418278441818,False,False,False,False,233.15403231785064,False,False,False,False
2025-02-20 17:00:00+00:00,7.915,7.92,7.915,7.915,300.0,,,,,,,,,,,,,,,,,,7.8904146208401515,7.880539342111216,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.893374126991147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79622800574298,10.788481057035774,True,False,True,False,True,17.836792237823325,0,,,False,False,False,False,,,False,False,False,False,-547.0,-213.76202491179154,False,False,False,False,234.19040390982192,False,False,False,False
2025-02-20 18:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,7.8904146208401515,7.880539342111216,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.893374126991147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62077570732585,12.087509657943166,True,False,True,False,True,17.836792237823314,0,,,False,False,False,False,,,False,False,False,False,-547.0,-218.92850514571725,False,False,False,False,230.55954493447584,False,False,False,False
2025-02-20 19:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,7.8904146208401515,7.880539342111216,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.893374126991147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17047417504776,13.147236696435883,True,False,True,False,True,17.836792237823314,0,,,False,False,False,False,,,False,False,False,False,-547.0,-224.01488491089992,False,False,False,False,226.98497834634443,False,False,False,False
2025-02-20 20:00:00+00:00,7.915,7.925,7.915,7.925,400.0,,,,,,,,,,,,,,,,,,7.892334869431642,7.882657396678254,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.901836820512366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.351042626854,15.677096087499294,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-147.0,-222.8208556874751,False,False,False,False,229.66738178283524,False,False,False,False
2025-02-21 15:00:00+00:00,7.91,7.91,7.905,7.91,400.0,,,,,,,,,,,,,,,,,7.908333333333334,7.893260974433188,7.883914942247255,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.900763731423368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84860969588658,15.677096087499294,True,False,True,False,False,14.557399352136386,0,,,False,False,False,False,,,False,False,False,False,-547.0,-227.84688893263052,False,False,False,False,232.30819756914786,False,False,False,False
