date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_372,Gap_Up_aVWAP_367,Gap_Up_aVWAP_359,Gap_Up_aVWAP_356,Gap_Up_aVWAP_355,Gap_Up_aVWAP_335,Gap_Up_aVWAP_330,Gap_Up_aVWAP_308,Gap_Up_aVWAP_305,Gap_Up_aVWAP_287,Gap_Down_aVWAP_379,Gap_Down_aVWAP_370,Gap_Down_aVWAP_369,Gap_Down_aVWAP_365,Gap_Down_aVWAP_358,Gap_Down_aVWAP_347,Gap_Down_aVWAP_346,Gap_Down_aVWAP_323,Gap_Down_aVWAP_318,Gap_Down_aVWAP_302,aVWAP_OB_bull_349,aVWAP_OB_bull_142,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,3.19,3.3,3.19,3.22,519.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,519.0,False,False,False,False
2023-12-07 17:00:00+00:00,3.22,3.22,3.11,3.21,1346.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1346.0,-20.868217054263564,False,False,False,False,531.8217054263566,False,False,False,False
2023-12-08 17:00:00+00:00,3.305,3.305,3.27,3.27,212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.032258064516046,-93.54838709677408,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1134.0,-38.12607415419746,False,False,False,False,526.8632293732348,False,False,False,False
2023-12-11 17:00:00+00:00,3.31,3.46,3.31,3.46,1489.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.639850994689624,-70.29832765316625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,355.0,-32.03109626033393,False,False,False,False,541.7800785302389,False,False,False,False
2023-12-12 17:00:00+00:00,3.3,3.305,3.25,3.3,1331.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.23561399455116,-65.57343523877873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-976.0,-46.66627306249929,False,False,False,False,554.0160463049639,False,False,False,False
2023-12-13 17:00:00+00:00,3.215,3.375,3.19,3.36,1285.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.47413809684489,-57.903758752084535,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,309.0,-41.152067278584575,False,False,False,False,565.3491308583752,False,False,False,False
2023-12-14 17:00:00+00:00,3.465,3.465,3.415,3.425,1774.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.538943071148736,-48.834380875237606,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2083.0,-8.219477088218923,False,False,False,False,584.0879040233617,False,False,False,False
2023-12-15 17:00:00+00:00,3.355,3.355,3.245,3.27,902.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.54715749115286,-47.64748539775004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1181.0,10.218034184466642,False,False,False,False,589.0167737284258,False,False,False,False
2023-12-18 17:00:00+00:00,3.35,3.37,3.33,3.33,299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.82484107498884,-42.95989186318494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1480.0,33.00535148393227,False,False,False,False,584.520389639613,False,False,False,False
2023-12-19 17:00:00+00:00,3.42,3.44,3.385,3.42,520.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.780134737509776,-35.78639588092251,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2000.0,63.50139254619689,False,False,False,False,583.5200735211694,False,False,False,False
2023-12-20 17:00:00+00:00,3.42,3.42,3.33,3.33,228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.94271587999981,-32.72524591481163,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1772.0,89.98974304935663,False,False,False,False,578.0081343968101,False,False,False,False
2023-12-21 17:00:00+00:00,3.24,3.35,3.24,3.34,273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.0158602866141,-29.062984548626112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2045.0,120.29997959122707,False,False,False,False,573.2793261115881,False,False,False,False
2023-12-22 17:00:00+00:00,3.47,3.47,3.32,3.32,106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3699999999999997,,0.0,0.0,0.0,0.0,53.68116945393868,-26.230955817033887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1939.0,148.49687913244836,False,False,False,False,566.0346853966797,False,False,False,False
2023-12-25 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3699999999999997,,0.0,0.0,0.0,0.0,52.791375565488394,-23.346543562359,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1939.0,176.25661744047238,False,False,False,False,557.258953840142,False,False,False,False
2023-12-26 17:00:00+00:00,3.44,3.44,3.33,3.33,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3683818770226535,,0.0,0.0,0.0,0.0,52.60572661989832,-20.089748705794072,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,2039.0,205.13635980573636,False,False,False,False,550.1696677340933,False,False,False,False
2023-12-27 17:00:00+00:00,3.305,3.305,3.265,3.295,851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.303934090192368,,0.0,0.0,0.0,0.0,50.924009772086166,-18.828654191980547,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,1188.0,220.37455577774043,False,False,False,False,554.8337038932546,False,False,False,False
2023-12-28 17:00:00+00:00,3.335,3.35,3.315,3.325,979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3164677472167647,,0.0,0.0,0.0,0.0,51.191275039697715,-15.914609621127056,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2167.0,250.55479522304677,False,False,False,False,561.4099255383203,False,False,False,False
2023-12-29 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3164677472167647,,0.0,0.0,0.0,0.0,50.63204584687142,-14.151587592728134,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2167.0,280.2671239792786,False,False,False,False,552.7058956850129,False,False,False,False
2024-01-01 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3164677472167647,,0.0,0.0,0.0,0.0,50.25922638498723,-12.48410288163263,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2167.0,309.5187964757239,False,False,False,False,544.1368120309817,False,False,False,False
2024-01-02 17:00:00+00:00,3.31,3.31,3.29,3.305,206.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3151077906630984,,0.0,0.0,0.0,0.0,49.718169507132295,-11.263737605901255,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,1961.0,335.1231562202863,False,False,False,False,538.8943808367028,False,False,False,False
2024-01-03 17:00:00+00:00,3.18,3.18,3.09,3.15,2229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1839042346976814,,0.0,0.0,0.0,0.0,43.164669872974955,-11.263737605901255,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-268.0,325.77240961221986,False,False,False,False,565.0975687307074,False,False,False,False
