date,Open,High,Low,Close,Volume,aVWAP_OB_bull_422,aVWAP_OB_bull_406,aVWAP_OB_bull_369,aVWAP_OB_bear_333,aVWAP_OB_bear_321,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,41.82,41.895,41.365,41.48,35229.0,,,,,,41.82424030619874,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.82424030619874,,91.48985695064138,39.797537161533725,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,915426.0,214739.73344202974,False,False,False,False,76914.92898215092,False,False,False,False
2023-12-20 17:00:00+00:00,41.095,41.37,40.195,40.375,48895.0,,,,,,41.1504519907879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.65423731490913,,85.07675353637498,38.74934684881292,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,866531.0,224845.02439641685,False,False,False,False,76480.51147855168,False,False,False,False
2023-12-21 17:00:00+00:00,40.88,40.95,40.47,40.905,22640.0,,,,,,41.143214253266635,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.59914582439632,,81.6250420692341,35.78406978041849,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889171.0,235144.65192515455,False,False,False,False,75645.77486648111,False,False,False,False
2023-12-22 17:00:00+00:00,40.935,41.14,40.68,40.695,32023.0,,,,,,41.13559938039603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.537207036347795,,78.3729758146477,33.002167058041096,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857148.0,244788.11468600488,False,False,False,False,74969.45277552791,False,False,False,False
2023-12-25 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,41.13559938039603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.537207036347795,,76.20493164492342,31.16666431616727,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857148.0,254282.06639629937,False,False,False,False,73807.13567823291,False,False,False,False
2023-12-26 17:00:00+00:00,40.79,41.045,40.77,40.895,27448.0,,,,,,41.13266596675763,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.49586024265123,,75.17210679271845,30.25147915615733,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,884596.0,264054.37544441875,False,False,False,False,73088.3893886479,False,False,False,False
2023-12-27 17:00:00+00:00,41.51,41.84,41.41,41.655,46638.0,,,,,,41.3804823807918,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.50974284426607,,75.90266722568226,30.25147915615733,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931234.0,274398.2455925673,False,False,False,False,72678.30583223476,False,False,False,False
2023-12-28 17:00:00+00:00,41.46,41.725,41.435,41.705,19753.0,,,,,,41.40151881193098,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.514280796354036,,76.4770895164022,30.25147915615733,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950987.0,284887.9937229151,False,False,False,False,71857.75845499082,False,False,False,False
2023-12-29 17:00:00+00:00,40.77,40.95,40.57,40.695,39748.0,,,,,,41.25264329589406,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.45574917526197,,71.46908268435858,26.507636031105577,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,911239.0,294598.8620372885,False,False,False,False,71359.93274251034,False,False,False,False
2024-01-01 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,41.25264329589406,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.45574917526197,,68.13041146299616,23.424579888218688,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,911239.0,304159.1742537646,False,False,False,False,70253.57719611483,False,False,False,False
2024-01-02 17:00:00+00:00,39.8,40.265,39.71,39.885,31293.0,,,,,,41.081723179511734,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.37152713885127,,62.32895214401264,18.15509341434897,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,879946.0,313086.10178471403,False,False,False,False,69649.53723958592,False,False,False,False
2024-01-03 17:00:00+00:00,39.08,39.47,38.975,39.07,44831.0,,,,,,40.79643275288377,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.20799099258945,,55.67157500897556,12.270870962874966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,835115.0,321179.5730748735,False,False,False,False,69264.75371649156,False,False,False,False
2024-01-04 17:00:00+00:00,39.34,39.36,38.85,38.92,36315.0,,,,,,40.22370394010433,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.06418832847963,,50.766928984342144,8.08753670002929,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798800.0,328584.54093417776,False,False,False,False,68753.90482166223,False,False,False,False
2024-01-05 17:00:00+00:00,39.4,39.525,39.0,39.34,42644.0,,,,,,40.155468156081355,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.07417712213964,,49.35203646836435,6.982948654565945,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,841444.0,336535.8503770587,False,False,False,False,68349.10009574499,False,False,False,False
2024-01-08 17:00:00+00:00,39.945,40.09,39.815,39.86,35723.0,,,,,,40.18541661013294,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.164211640406165,,50.477305982412105,6.982948654565945,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877167.0,344917.72866578645,False,False,False,False,67843.26908650862,False,False,False,False
2024-01-09 17:00:00+00:00,39.55,39.62,39.215,39.24,31649.0,,,,,,40.131905138799006,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.12585184422904,,48.86024036277727,6.357039143631816,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845518.0,352678.973182596,False,False,False,False,67282.11762780306,False,False,False,False
2024-01-10 17:00:00+00:00,39.215,39.895,39.185,39.495,26801.0,,,,,,40.10590525004438,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.112785458362126,,48.84545648050675,5.954262510877037,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,872319.0,360735.40770689683,False,False,False,False,66654.50340101542,False,False,False,False
2024-01-11 17:00:00+00:00,38.86,39.27,38.855,39.265,35689.0,,,,,,40.03712377032445,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.05136313268444,,47.92140615444426,4.589949615896067,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,836630.0,368113.6184401233,False,False,False,False,66174.41807696866,False,False,False,False
2024-01-12 17:00:00+00:00,39.0,39.37,38.95,39.365,32702.0,,,,,,39.99126557384214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.01274444199592,,47.78613699427696,3.9196975891795915,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869332.0,375884.44606120663,False,False,False,False,65655.46585872109,False,False,False,False
2024-01-15 17:00:00+00:00,39.365,39.365,39.365,39.365,0.0,,,,,,39.99126557384214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.01274444199592,,47.69595755416542,3.250804634691633,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869332.0,383534.7957346763,False,False,False,False,64637.55165936107,False,False,False,False
2024-01-16 17:00:00+00:00,38.68,38.68,38.285,38.44,51440.0,,,,,,39.84905804393132,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.87203903515219,,43.85915551966889,-0.7948877287772049,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,817892.0,390269.01595584414,False,False,False,False,64432.938455339965,False,False,False,False
2024-01-17 17:00:00+00:00,38.155,38.62,37.94,38.605,27708.0,,,,,,39.50186689531711,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.332642936560326,,42.27266606483526,-2.5702563187319,False,True,False,True,False,18.781341002425204,36.962399999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845600.0,397328.4110573039,False,False,False,False,63863.5595645595,False,False,False,False
2024-01-18 17:00:00+00:00,38.52,38.825,38.385,38.805,40934.0,,,,,,39.48088641946791,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.3462202083365,,42.40502041104662,-2.751832289034205,False,True,False,True,False,19.541012998091198,37.1397,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,886534.0,404912.99383160926,False,False,False,False,63508.06251704695,False,False,False,False
2024-01-19 17:00:00+00:00,38.67,39.73,38.63,39.72,32321.0,,,,,,39.523856178507,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.42838822713336,,46.922648744313605,-2.751832289034205,False,True,False,True,True,20.0,37.330999999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,918855.0,412881.08695049904,False,False,False,False,63024.542167945445,False,False,False,False
2024-01-22 17:00:00+00:00,40.185,40.22,39.695,39.91,27477.0,,,,,,39.58552606504282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.523276983410476,,50.68847217756084,-4.428926035704194,False,True,False,False,True,20.0,37.528800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,946332.0,421151.64374196413,False,False,False,False,62473.41748317109,False,False,False,False
2024-01-23 17:00:00+00:00,39.52,39.81,39.38,39.625,26424.0,,,,,,39.60483747369044,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.55709406434048,,51.65105894751233,-3.49686481395144,False,True,True,False,True,20.0,37.685100000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,919908.0,428884.3004281352,False,False,False,False,61914.51178575758,False,False,False,False
2024-01-24 17:00:00+00:00,40.105,40.12,39.64,39.73,28896.0,,,,,,39.63401473854973,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.601356914298854,,52.78800436902299,-2.2872333349804848,False,True,True,False,True,20.0,37.843300000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948804.0,436945.0709641331,False,False,False,False,61402.596874350485,False,False,False,False
2024-01-25 17:00:00+00:00,40.175,41.005,40.08,40.97,28744.0,,,,,,39.706733437089156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.69665011917579,,58.01476821234729,2.6663827089461094,False,True,True,False,True,20.0,38.0338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977548.0,445326.51172437903,False,False,False,False,60896.26203908923,False,False,False,False
2024-01-26 17:00:00+00:00,40.84,40.86,40.54,40.605,26448.0,,,,,,39.761878734506936,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.76682854615044,,59.44729340975523,3.9947762151347774,False,True,True,False,True,20.0,38.2087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951100.0,453167.9611550088,False,False,False,False,60362.18045708785,False,False,False,False
2024-01-29 17:00:00+00:00,40.82,41.39,40.675,41.115,22944.0,,,,,,40.02637413707179,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.83793152299842,,61.9579249187314,6.405800978617805,False,True,True,False,True,20.0,38.393299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974044.0,461243.5586564815,False,False,False,False,59782.05362829579,False,False,False,False
2024-01-30 17:00:00+00:00,41.135,41.23,40.76,40.765,23595.0,,,,,,40.05375459901086,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.894937663456055,,61.68345160806996,6.405800978617805,False,True,True,False,True,20.0,38.566900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950449.0,468828.1391424275,False,False,False,False,59221.014037159424,False,False,False,False
2024-01-31 17:00:00+00:00,40.45,40.975,39.9,40.005,46907.0,,,,,,40.024874571214546,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.93636161391231,,57.919803077903104,6.405800978617805,False,True,True,False,False,18.796146981119865,38.7195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,903542.0,475567.88892316504,False,False,False,False,59030.099090846874,False,False,False,False
2024-02-01 17:00:00+00:00,39.85,40.595,39.835,40.565,28567.0,,,,,,40.07262934419093,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.95921558072349,,57.51301915219855,6.405800978617805,False,True,True,False,False,20.0,38.8833,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,932109.0,482646.04568404617,False,False,False,False,58557.802980911256,False,False,False,False
2024-02-02 17:00:00+00:00,40.93,41.15,40.71,40.94,34304.0,,,,,,40.16657592253957,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.01590104908165,,58.50341613044647,6.405800978617805,False,True,True,False,False,20.0,39.0508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,966413.0,490146.3085416578,False,False,False,False,58181.77502771883,False,False,False,False
2024-02-05 17:00:00+00:00,40.105,40.465,40.04,40.3,52207.0,,,,,,40.14307524799118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.038961659762236,,56.26640022850286,11.322871700799404,False,True,True,False,False,18.266618200115275,39.2006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,914206.0,496720.8774014771,False,False,False,False,58089.14285674644,False,False,False,False
2024-02-06 17:00:00+00:00,40.42,40.76,40.31,40.73,33113.0,,,,,,40.16587541376418,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.06650171079491,,56.34948329999824,11.141276030167703,False,True,True,False,False,19.67203678109892,39.3263,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,947319.0,503706.8948061053,False,False,False,False,57701.9158357116,False,False,False,False
2024-02-07 17:00:00+00:00,44.505,44.67,43.9,44.23,142313.0,,,,,,41.06597357657488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.74142350183613,,63.25948678289132,8.137759808600663,False,False,True,False,True,20.0,39.520700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1089632.0,512791.00496415014,False,False,False,False,59013.71559019669,False,False,False,False
2024-02-08 17:00:00+00:00,44.555,45.99,44.515,45.615,59580.0,,,,,,41.89310976527776,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.11305697762323,,69.19487869893877,13.473323695777424,True,False,True,False,True,20.0,39.7464,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149212.0,522657.99713524856,False,False,False,False,59022.49519344945,False,False,False,False
2024-02-09 17:00:00+00:00,44.83,44.89,44.605,44.8,33905.0,,,,,,41.98173598017744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.151537179070516,,70.3619513732701,14.36866136432485,True,False,True,False,True,20.0,39.9387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1115307.0,531846.3537688106,False,False,False,False,58633.07666331845,False,False,False,False
2024-02-12 17:00:00+00:00,45.35,45.655,45.235,45.305,62711.0,,,,,,42.22329227979422,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.36043490327169,,71.75104466439102,15.684666522989772,True,False,True,False,True,20.0,40.1321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178018.0,541864.5188266585,False,False,False,False,58696.30028094142,False,False,False,False
