date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_425,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_408,Gap_Up_aVWAP_406,Gap_Up_aVWAP_404,Gap_Up_aVWAP_398,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_422,Gap_Down_aVWAP_413,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,Gap_Down_aVWAP_358,aVWAP_OB_bull_348,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,4.585,4.59,4.58,4.585,3128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,4.5075,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3128.0,False,False,False,False
2023-12-07 17:00:00+00:00,4.595,4.6,4.585,4.59,680.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,680.0,10.542635658914728,False,False,False,False,3090.046511627907,False,False,False,False
2023-12-08 17:00:00+00:00,4.595,4.605,4.595,4.605,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,980.0,25.57298239288504,False,False,False,False,3046.789976563908,False,False,False,False
2023-12-11 17:00:00+00:00,4.605,4.61,4.595,4.605,1945.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,980.0,40.37030049532093,False,False,False,False,3029.707961423382,False,False,False,False
2023-12-12 17:00:00+00:00,4.615,4.615,4.595,4.595,4706.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.85776095186553,38.171984856678975,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3726.0,-18.023037496854585,False,False,False,False,3055.6969852772827,False,False,False,False
2023-12-13 17:00:00+00:00,4.645,4.685,4.625,4.685,2480.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.60582356185755,36.32825905315683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1246.0,-37.06144001628319,False,False,False,False,3046.771450621821,False,False,False,False
2023-12-14 17:00:00+00:00,4.695,4.705,4.69,4.69,1440.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,89.89651642280194,36.96444722186696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194.0,-33.479092109053994,False,False,False,False,3021.860265340862,False,False,False,False
2023-12-15 17:00:00+00:00,4.685,4.69,4.665,4.665,2040.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.24642117489395,38.04510013561226,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1846.0,-61.580191456200446,False,False,False,False,3006.6376255681357,False,False,False,False
2023-12-18 17:00:00+00:00,4.69,4.695,4.675,4.685,1446.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.92005786674841,36.35405624611387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-66.82701019331361,False,False,False,False,2982.4416933887846,False,False,False,False
2023-12-19 17:00:00+00:00,4.705,4.715,4.695,4.705,14383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.52334911548346,36.22626286273497,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13983.0,150.9997651585207,False,False,False,False,3159.1945353517494,False,False,False,False
