date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,Gap_Down_aVWAP_618,Gap_Down_aVWAP_498,Gap_Down_aVWAP_480,aVWAP_OB_bull_786,aVWAP_OB_bull_725,aVWAP_OB_bull_389,aVWAP_OB_bear_305,aVWAP_OB_bear_257,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,42.875,43.1,42.535,42.95,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,45.53,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1577.0,False,False,False,False
2025-01-08 16:00:00+00:00,42.95,43.26,42.865,43.22,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,593.0,9.193798449612403,False,False,False,False,1561.7441860465115,False,False,False,False
2025-01-08 17:00:00+00:00,43.22,43.22,42.85,42.85,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.78142076502726,-20.765027322404578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-307.0,4.291569016285079,False,False,False,False,1551.4845862628447,False,False,False,False
2025-01-08 18:00:00+00:00,42.97,43.24,42.97,43.07,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13805116113573,-20.765027322404578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,363.0,9.852940039288411,False,False,False,False,1537.818158568847,False,False,False,False
2025-01-08 19:00:00+00:00,43.07,43.35,43.0,43.24,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92743104842896,-20.765027322404578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1437.0,31.979251046431227,False,False,False,False,1530.6271793662293,False,False,False,False
2025-01-08 20:00:00+00:00,43.24,43.31,42.92,43.02,3783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.518425475487135,-20.765027322404578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-4.888644318629723,False,False,False,False,1565.5476882132646,False,False,False,False
2025-01-09 15:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24575509352592,-20.765027322404578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-41.18494440671299,False,False,False,False,1541.2756310316636,False,False,False,False
2025-01-09 16:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.397308172218445,-20.765027322404578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-76.91851116009728,False,False,False,False,1517.3798848141184,False,False,False,False
2025-01-09 17:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49834355801346,-20.765027322404578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-112.0980691266074,False,False,False,False,1493.8546152821166,False,False,False,False
2025-01-09 18:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23236714854346,-20.765027322404578,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-146.73220758976078,False,False,False,False,1470.694078611076,False,False,False,False
2025-01-09 19:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.388382875563465,-20.765027322404578,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-180.82938266588852,False,False,False,False,1447.8926200279586,False,False,False,False
2025-01-09 20:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8257266935768,-20.765027322404578,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-214.39791936874295,False,False,False,False,1425.4446724306258,False,False,False,False
2025-01-10 15:00:00+00:00,42.72,42.76,42.28,42.665,1930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.776426469407525,-20.765027322404578,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4276.0,-277.3684942622508,False,False,False,False,1433.2672356487556,False,False,False,False
2025-01-10 16:00:00+00:00,42.665,42.76,42.46,42.7,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56619093496657,-20.765027322404578,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3754.0,-331.26975791709964,False,False,False,False,1419.1390614526508,False,False,False,False
2025-01-10 17:00:00+00:00,42.7,42.975,42.54,42.975,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59151340445055,-20.765027322404578,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2425.0,-363.730691902881,False,False,False,False,1417.7415566239276,False,False,False,False
2025-01-10 18:00:00+00:00,42.975,42.975,42.77,42.93,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.380741905322374,-20.765027322404578,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3198.0,-407.6728517183402,False,False,False,False,1407.7455634979751,False,False,False,False
2025-01-10 19:00:00+00:00,42.93,42.95,42.71,42.9,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96151604677693,-19.21205473374451,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4128.0,-465.3523423893737,False,False,False,False,1400.338655536766,False,False,False,False
2025-01-10 20:00:00+00:00,42.9,42.9,42.64,42.81,3416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58389436974986,-19.087967755020525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7544.0,-575.0988177011664,False,False,False,False,1431.589219016816,False,False,False,False
2025-01-13 15:00:00+00:00,42.81,42.81,42.81,42.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66547991839849,-18.59025562683555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7544.0,-683.1437972716909,False,False,False,False,1409.3940373266328,False,False,False,False
2025-01-13 16:00:00+00:00,42.81,42.81,39.66,39.66,2402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.44312189530469,-18.59025562683555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9946.0,-826.7539709574012,False,False,False,False,1424.7832770580028,False,False,False,False
2025-01-13 17:00:00+00:00,39.66,39.875,39.61,39.875,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.78666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15789531186893,-12.726979315008009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7964.0,-937.40894815186,False,False,False,False,1433.4222960183438,False,False,False,False
2025-01-13 18:00:00+00:00,39.875,40.0,39.68,39.69,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.78825543526098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.737074165062474,-17.168752508751695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9769.0,-1074.3328404285753,False,False,False,False,1439.1831906537182,False,False,False,False
2025-01-13 19:00:00+00:00,39.69,40.165,39.62,40.14,3919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.88322713902586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.630299340064056,-17.168752508751695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5850.0,-1148.3741917397601,False,False,False,False,1477.629962891645,False,False,False,False
2025-01-13 20:00:00+00:00,40.14,40.54,39.87,40.43,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.066365870132294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43641551943952,-17.168752508751695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,756.0,-1118.849010472477,False,False,False,False,1557.139575870069,False,False,False,False
2025-01-14 15:00:00+00:00,40.64,40.96,40.64,40.83,1121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.12038089375581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06924294297101,-17.168752508751695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1877.0,-1072.4017389922835,False,False,False,False,1550.3777219806104,False,False,False,False
2025-01-14 16:00:00+00:00,40.83,40.83,40.18,40.18,1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.143509964574804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.88317283673825,-17.168752508751695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,467.0,-1048.5350453644962,False,False,False,False,1548.2013231902133,False,False,False,False
2025-01-14 17:00:00+00:00,40.18,40.29,40.04,40.22,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.14942649883733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.703709894825565,-17.168752508751695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3406.0,-979.4724865216358,False,False,False,False,1569.7640933733107,False,False,False,False
2025-01-14 18:00:00+00:00,40.22,40.57,40.06,40.56,1829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.17035113291071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.602229346013615,-25.622843096124683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5235.0,-883.1240758778895,False,False,False,False,1573.78325471636,False,False,False,False
2025-01-14 19:00:00+00:00,40.535,40.535,40.3,40.3,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.19456101616377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45346694276138,-24.146661922674802,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2388.0,-832.4089739262943,False,False,False,False,1593.5230492168814,False,False,False,False
2025-01-14 20:00:00+00:00,40.3,40.3,39.675,39.82,5794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.14421030014544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.261272988196104,-24.146661922674802,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3406.0,-872.3096099894525,False,False,False,False,1658.6467228724337,False,False,False,False
2025-01-15 15:00:00+00:00,40.46,41.175,40.41,40.9,1375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.1739528988944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.684115641590125,-19.114692897367576,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2031.0,-890.2738020826392,False,False,False,False,1654.2490992620083,False,False,False,False
2025-01-15 16:00:00+00:00,40.9,41.075,40.76,40.91,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.18343659934866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34650115612165,-15.393588358664843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1621.0,-901.6028904224432,False,False,False,False,1634.9584155525197,False,False,False,False
2025-01-15 17:00:00+00:00,41.0,41.065,40.815,40.815,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.23572240705916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30650547244456,-13.282400717913191,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4149.0,-951.9501324313976,False,False,False,False,1648.8040215129456,False,False,False,False
2025-01-15 18:00:00+00:00,40.815,40.96,40.815,40.86,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.26335336028203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.876588202215444,-11.469012685870688,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2596.0,-977.4392776650193,False,False,False,False,1647.318687846078,False,False,False,False
2025-01-15 19:00:00+00:00,40.89,40.89,40.6,40.69,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.292638654735654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9279797651258,-10.973220850274089,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5033.0,-1040.3161880888174,False,False,False,False,1659.5618089647435,False,False,False,False
2025-01-15 20:00:00+00:00,40.69,40.89,40.58,40.62,4391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.33394836926993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54113935164716,-10.8382811059654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9424.0,-1170.2957820719364,False,False,False,False,1701.9096878955227,False,False,False,False
