date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_276,Gap_Up_aVWAP_180,Gap_Up_aVWAP_140,Gap_Up_aVWAP_120,Gap_Up_aVWAP_96,Gap_Up_aVWAP_73,Gap_Up_aVWAP_66,Gap_Up_aVWAP_5,Gap_Down_aVWAP_828,Gap_Down_aVWAP_486,Gap_Down_aVWAP_438,Gap_Down_aVWAP_414,Gap_Down_aVWAP_396,Gap_Down_aVWAP_258,Gap_Down_aVWAP_234,Gap_Down_aVWAP_150,Gap_Down_aVWAP_78,Gap_Down_aVWAP_52,aVWAP_OB_bull_803,aVWAP_OB_bull_765,aVWAP_OB_bull_487,aVWAP_OB_bull_426,aVWAP_OB_bull_295,aVWAP_OB_bull_226,aVWAP_OB_bear_730,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,20.70123960695389,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,620.0,57.31382358249569,False,False,False,False,94.39546044288186,False,False,False,False
2025-03-18 19:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,20.70123960695389,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,620.0,66.03764027113917,False,False,False,False,92.9319649321395,False,False,False,False
2025-03-19 14:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,20.70123960695389,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,620.0,74.6262039878657,False,False,False,False,91.49115927427687,False,False,False,False
2025-03-19 15:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,20.70123960695389,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,620.0,83.0816116779763,False,False,False,False,90.07269168862916,False,False,False,False
2025-03-19 16:00:00+00:00,20.72,20.82,20.72,20.82,101.0,,,,,,,,,20.717158671586713,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,721.0,92.97181924886038,False,False,False,False,90.24210732136359,False,False,False,False
2025-03-19 17:00:00+00:00,20.82,20.82,20.8,20.8,100.0,,,,,,,,,20.731100726895118,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.53784096320435,45.98405686688392,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,621.0,101.15830267135867,False,False,False,False,90.39339247917191,False,False,False,False
2025-03-19 18:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,20.731100726895118,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.56306827200724,43.57449098701426,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,621.0,109.21786387025233,False,False,False,False,88.99194453375839,False,False,False,False
2025-03-19 19:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,20.731100726895118,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57988647787585,42.11090282294529,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,621.0,117.15247063195385,False,False,False,False,87.61222446346756,False,False,False,False
2025-03-20 14:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,20.731100726895118,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.25776528178824,41.192293015903616,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,621.0,124.96406023455921,False,False,False,False,86.25389540201844,False,False,False,False
2025-03-20 15:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,20.731100726895118,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.37635115106318,40.579886477875846,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,621.0,132.6545399208451,False,False,False,False,84.91662570586311,False,False,False,False
2025-03-20 16:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,20.731100726895118,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7887417305798,40.13506144569456,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,621.0,140.22578736393277,False,False,False,False,83.60008887321406,False,False,False,False
2025-03-20 17:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,20.731100726895118,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.39700211692421,39.78002501331329,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,621.0,147.67965112573225,False,False,False,False,82.30396346432703,False,False,False,False
2025-03-20 18:00:00+00:00,20.8,20.91,20.8,20.91,200.0,,,,,,,,,20.76488519398258,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.93250564663427,37.36776327711419,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,821.0,158.11872630207748,False,False,False,False,84.12870821681808,False,False,False,False
2025-03-20 19:00:00+00:00,20.91,20.94,20.91,20.94,100.0,,,,,,,,,20.782413305024768,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89145908363322,39.11711060239021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,921.0,169.9463429485569,False,False,False,False,84.37477475609222,False,False,False,False
2025-03-21 14:00:00+00:00,20.94,20.94,20.78,20.78,123.0,,,,,,,,,20.78829420970266,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.49128953704681,31.728828945201414,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,798.0,179.68360894935446,False,False,False,False,84.97361545754816,False,False,False,False
2025-03-21 15:00:00+00:00,20.78,20.78,20.77,20.77,100.0,,,,,,,,,20.78701001430615,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34870304606031,23.367441720210806,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,698.0,187.71952198889937,False,False,False,False,85.20658265975672,False,False,False,False
2025-03-21 16:00:00+00:00,20.77,20.77,20.77,20.77,0.0,,,,,,,,,20.78701001430615,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58697871873598,18.18110780889026,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,698.0,195.63084722938157,False,False,False,False,83.88555037045816,False,False,False,False
2025-03-21 17:00:00+00:00,20.77,20.77,20.77,20.77,0.0,,,,,,,,,20.78701001430615,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07916250051976,14.82855791513191,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,698.0,203.41951626458496,False,False,False,False,82.58499920192392,False,False,False,False
2025-03-21 18:00:00+00:00,20.77,20.79,20.745,20.75,0.0,,,,,,,,,20.78701001430615,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.710570246230915,11.286219517340506,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,698.0,211.08743074110302,False,False,False,False,81.30461161739797,False,False,False,False
2025-03-21 19:00:00+00:00,20.73,20.75,20.71,20.72,455.0,,,,,,,,,20.770061728395063,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.726666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.966100065162465,7.161972851692873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,243.0,211.58219925674481,False,False,False,False,87.09833856906621,False,False,False,False
2025-03-24 14:00:00+00:00,20.72,21.07,20.72,21.07,200.0,,,,,,,,,20.790201465201463,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86372163121,7.161972851692873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,215.1700721364852,False,False,False,False,88.84875192458458,False,False,False,False
2025-03-24 15:00:00+00:00,21.07,21.07,21.07,21.07,0.0,,,,,,,,,20.790201465201463,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46213600857502,1.4480642237487444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,218.70231908010558,False,False,False,False,87.47125189474605,False,False,False,False
2025-03-24 16:00:00+00:00,21.07,21.13,21.05,21.05,0.0,,,,,,,,,20.790201465201463,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75316969231606,4.353387040407611,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,222.1798025052202,False,False,False,False,86.11510845451743,False,False,False,False
2025-03-24 17:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,20.790201465201463,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94719214814343,6.577143601795989,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,225.60337145862763,False,False,False,False,84.77999049398227,False,False,False,False
2025-03-24 18:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,20.790201465201463,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40987378536167,8.407388844705345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,228.97386182361015,False,False,False,False,83.46557203671122,False,False,False,False
2025-03-24 19:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,20.790201465201463,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3849948768405,10.00033793230486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,232.29209652401929,False,False,False,False,82.17153216017306,False,False,False,False
2025-03-25 14:00:00+00:00,21.05,21.12,21.05,21.12,100.0,,,,,,,,,20.80616319444444,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.966192052980134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77311532410337,13.000442530140113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,543.0,237.1092733220965,False,False,False,False,82.4479425142789,False,False,False,False
2025-03-25 15:00:00+00:00,21.12,21.12,21.015,21.02,100.0,,,,,,,,,20.818316831683166,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.967570662768033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10431049256785,13.000442530140113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,240.3013776116764,False,False,False,False,82.72006743653814,False,False,False,False
2025-03-25 16:00:00+00:00,21.02,21.035,21.02,21.035,200.0,,,,,,,,,20.837387387387384,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.972550355450238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51194057817662,13.000442530140113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,643.0,246.544767106069,False,False,False,False,84.53836096465383,False,False,False,False
2025-03-25 17:00:00+00:00,21.035,21.035,21.035,21.035,0.0,,,,,,,,,20.837387387387384,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.972550355450238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78369396858247,13.000442530140113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,643.0,252.69135986411445,False,False,False,False,83.22768870163594,False,False,False,False
2025-03-25 18:00:00+00:00,21.035,21.035,21.025,21.025,55.0,,,,,,,,,20.84200366300366,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.974467338217337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98373291031678,22.03449105843501,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,588.0,257.88994343211266,False,False,False,False,82.79005011711446,False,False,False,False
2025-03-25 19:00:00+00:00,21.025,21.06,21.025,21.06,100.0,,,,,,,,,20.850691228070175,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.980529093142728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.285654193834574,21.680591004930278,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,688.0,264.5583164021574,False,False,False,False,83.0568710455313,False,False,False,False
2025-03-26 14:00:00+00:00,21.06,21.12,21.06,21.07,400.0,,,,,,,,,20.884225225225226,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.008991130369747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90135677650349,21.60234071772784,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1088.0,277.32485413235645,False,False,False,False,87.9707180060657,False,False,False,False
2025-03-26 15:00:00+00:00,21.07,21.09,21.05,21.05,133.0,,,,,,,,,20.892416895919304,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.013135920344546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.750881256228766,19.81474355511395,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,955.0,287.8314455411571,False,False,False,False,88.66884640907243,False,False,False,False
2025-03-26 16:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,20.892416895919304,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.013135920344546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98389757604561,18.434145899896635,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,955.0,298.17514405989886,False,False,False,False,87.29413561203255,False,False,False,False
2025-03-26 17:00:00+00:00,21.05,21.05,20.95,20.965,107.0,,,,,,,,,20.895820895522387,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.853213028506374,12.265806930135412,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,848.0,306.6995604310632,False,False,False,False,87.59965288936539,False,False,False,False
2025-03-26 18:00:00+00:00,20.965,20.965,20.965,20.965,0.0,,,,,,,,,20.895820895522387,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.766089996813555,8.30679361532465,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,848.0,315.091815308101,False,False,False,False,86.2415187360419,False,False,False,False
2025-03-26 19:00:00+00:00,20.965,20.965,20.965,20.965,0.0,,,,,,,,,20.895820895522387,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04134130901834,5.674881870373028,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,848.0,323.35395770642504,False,False,False,False,84.90444092618078,False,False,False,False
2025-03-27 14:00:00+00:00,20.7,20.85,20.7,20.85,100.0,,,,,,,,,20.89274478330658,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.996387123387123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14677975657358,-0.7361495058615475,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,748.0,329.937617276868,False,False,False,False,85.13848060174386,False,False,False,False
2025-03-27 15:00:00+00:00,20.85,20.9,20.85,20.9,210.0,,,,,,,,,20.89215037593985,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.982147727738813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.036613806098586,-1.7105223780171173,False,True,False,True,False,8.92125810105804,0,,,False,False,False,False,,,False,False,False,False,958.0,339.6750185593972,False,False,False,False,87.07431811179434,False,False,False,False
2025-03-27 16:00:00+00:00,20.9,20.9,20.77,20.77,5.0,,,,,,,,,20.89203203203203,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.981656623281282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.424831215460785,-6.064333692102075,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,953.0,349.18393300033676,False,False,False,False,85.80184806354946,False,False,False,False
2025-03-27 17:00:00+00:00,20.77,20.77,20.725,20.725,5.0,,,,,,,,,20.89180409795102,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.980962951133822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.404015484649534,-9.818399636535865,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,948.0,358.4679030313393,False,False,False,False,84.54910623310683,False,False,False,False
2025-03-27 18:00:00+00:00,20.69,20.72,20.69,20.69,80.0,,,,,,,,,20.88731088335773,,,,,,,,,,20.7,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.968681783350746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.043935362569126,-12.982855278279246,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,868.0,366.3676254649619,False,False,False,False,84.47857745429897,False,False,False,False
2025-03-27 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,,,,,,,,,20.88731088335773,,,,,,,,,,20.7,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.968681783350746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.803881947848854,-15.192632058477855,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,868.0,374.14487158178423,False,False,False,False,83.16883206741062,False,False,False,False
2025-03-28 14:00:00+00:00,20.69,20.69,20.62,20.62,7.0,,,,,,,,,20.886811805961422,,,,,,,,,,20.69544061302682,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.967447779793055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.00986268857915,-18.008011785473656,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,861.0,381.693013107648,False,False,False,False,81.98791994233449,False,False,False,False
2025-03-28 15:00:00+00:00,20.62,20.665,20.62,20.63,100.0,,,,,,,,,20.879756766988447,,,,,,,,,,20.66490196078431,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.950559940462867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.89018484785022,-19.348677562512286,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,961.0,390.6745167803977,False,False,False,False,82.26717699749209,False,False,False,False
