date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_435,Gap_Up_aVWAP_428,Gap_Up_aVWAP_421,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_397,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_405,Gap_Down_aVWAP_394,aVWAP_OB_bear_286,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,242.49,244.065,241.88,243.905,28725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28725.0,False,False,False,False
2023-12-25 17:00:00+00:00,243.905,243.905,243.905,243.905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28279.6511627907,False,False,False,False
2023-12-26 17:00:00+00:00,244.21,247.7,243.69,247.64,27408.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27408.0,424.93023255813955,False,False,False,False,28266.137191274564,False,False,False,False
2023-12-27 17:00:00+00:00,249.77,250.55,248.95,250.325,14694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42102.0,1071.0863529835947,False,False,False,False,28055.716459626892,False,False,False,False
2023-12-28 17:00:00+00:00,248.84,250.3,248.84,249.59,8703.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96560241514965,46.36904217363468,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33399.0,1572.2943165032289,False,False,False,False,27755.674343973762,False,False,False,False
2023-12-29 17:00:00+00:00,247.335,248.08,246.57,247.49,23371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.07014080066853,36.80519057569269,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10028.0,1703.3905286504655,False,False,False,False,27687.69489678037,False,False,False,False
2024-01-01 17:00:00+00:00,247.49,247.49,247.49,247.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80649972434777,31.050742026588097,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10028.0,1832.4542413845666,False,False,False,False,27258.428309233386,False,False,False,False
2024-01-02 17:00:00+00:00,239.78,239.865,237.91,239.7,23697.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98283713850937,16.74555922466226,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13669.0,1592.1216174871313,False,False,False,False,27203.212366454572,False,False,False,False
2024-01-03 17:00:00+00:00,233.09,235.43,232.81,233.12,18860.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.78666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5729148829703,5.157947372935027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32529.0,1063.1119800067106,False,False,False,False,27073.860236742097,False,False,False,False
2024-01-04 17:00:00+00:00,235.94,237.07,234.07,234.11,15202.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.36537392597813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.501892321565876,-0.6430955734879689,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17327.0,777.993964812808,False,False,False,False,26889.800388110434,False,False,False,False
