date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_855,aVWAP_OB_bull_826,aVWAP_OB_bull_460,aVWAP_OB_bull_354,aVWAP_OB_bull_214,aVWAP_OB_bull_202,aVWAP_OB_bear_783,aVWAP_OB_bear_445,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-16 00:00:00+00:00,40.3368063389,40.7271339128,38.8908200989,39.0948549671,2112739,,,,,,,,,,,40.36152034847785,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.330192801034606,,44.51660420406195,-11.078919713608421,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8659004155801406,1.035393937181896,False,False,False,False,-0.14888685492001075,-0.2044189618941887,False,False,False,False,-14737404,-8465170.408388587,False,False,False,False,2618197.680324266,False,False,False,False
2022-03-17 00:00:00+00:00,41.8360190662,41.9424720409,40.0751094427,40.1948690392,1903748,,,,,,,,,,,40.43929602150244,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.436189365470916,,48.99049187789126,-6.845982232864593,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8769381057219615,1.0262355153368177,False,False,False,False,-0.05055057357682128,-0.127484767735505,False,False,False,False,-12833656,-8636483.568843937,False,False,False,False,2590180.0458017457,False,False,False,False
2022-03-18 00:00:00+00:00,41.9602142034,42.4836079958,41.0110085121,41.4013360861,3751850,,,,,,,,,,,40.552617314954915,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.63413806664611,,52.11329149043442,-3.988618163488397,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9133942211519445,1.0202094055351418,False,False,False,False,0.006137048691520757,-0.06067385952199211,False,False,False,False,-9081806,-8653947.193595154,False,False,False,False,2635735.7302801087,False,False,False,False
2022-03-21 00:00:00+00:00,41.1973012179,42.4658658333,40.7360049941,42.0045696095,1604917,,,,,,,,,,,40.586410238268385,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.690064850196414,,52.96387487488792,-3.2237494756629985,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.917388859045645,0.9877664653312794,False,False,False,False,-0.0030646307027566723,-0.03186924511237439,False,False,False,False,-10686723,-8733663.891885541,False,False,False,False,2595311.4663475556,False,False,False,False
2022-03-22 00:00:00+00:00,41.6231131168,42.2352177214,41.3481095987,41.3481095987,1611593,,,,,,,,,,,40.636263788311204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.74738174322851,,54.09620881400828,-2.0734223388346606,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9195365300586599,0.9843379038989002,False,False,False,False,0.008925570097004001,-0.011471837507685195,False,False,False,False,-9075130,-8747054.719654735,False,False,False,False,2556734.271588828,False,False,False,False
2022-03-23 00:00:00+00:00,40.9577820247,42.0311828532,40.9134266186,41.161816893,1502344,,,,,,,,,,,40.6590616280525,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.783405185097024,,53.716195973905144,-2.0734223388346606,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9337366986285965,0.9778115951106221,False,False,False,False,-0.011151331494281477,-0.011311584500983336,False,False,False,False,-10577474,-8818835.86790357,False,False,False,False,2515385.6334873056,False,False,False,False
2022-03-24 00:00:00+00:00,41.3392385175,41.711823929,40.8247158063,41.241656624,1372185,,,,,,,,,,,40.67961805044925,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.812741022683014,,54.03835348446219,-1.7330685133837065,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.918741524958725,0.9978660039203484,False,False,False,False,-0.023981928455644272,-0.017646756478313805,False,False,False,False,-9205289,-8833990.892691664,False,False,False,False,2470554.236095647,False,False,False,False
2022-03-25 00:00:00+00:00,41.0553639182,41.6585974417,40.8424579688,41.4634336547,1312692,,,,,,,,,,,40.69528199894638,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.835912083081205,,53.72149338866544,-1.7330685133837065,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9005156799227949,1.0085509775403503,False,False,False,False,-0.025097944948879465,-0.021372350713596635,False,False,False,False,-10517981,-8900029.720429247,False,False,False,False,2425147.8738958174,False,False,False,False
2022-03-28 00:00:00+00:00,41.2860120301,41.436820411,40.3634195825,41.0642349995,812334,,,,,,,,,,,40.58530875951655,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.8471325136046,,53.90752483252171,-1.211169729258728,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8970936948731199,1.0177262781394325,False,False,False,False,-0.04715565345318682,-0.034264002083391726,False,False,False,False,-9705647,-8931622.554922218,False,False,False,False,2361900.2709979424,False,False,False,False
2022-03-29 00:00:00+00:00,42.6432874579,42.8650644885,41.8537612287,42.022311772,1415950,,,,,,,,,,,40.755304115947794,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.89696877777755,,56.183839322086655,1.2592904634920217,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9208752759838105,0.9832421414655461,False,False,False,False,0.044645999664927216,0.005190998790767745,False,False,False,False,-8289697,-8906449.003748797,False,False,False,False,2324804.1819391996,False,False,False,False
