date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_660,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_702,aVWAP_OB_bull_510,aVWAP_OB_bull_450,aVWAP_OB_bear_802,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,10.185,10.305,10.17,10.21,877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,877.0,False,False,False,False
2025-01-23 16:00:00+00:00,10.21,10.24,10.055,10.085,1797.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1797.0,-27.86046511627907,False,False,False,False,891.2635658914729,False,False,False,False
2025-01-23 17:00:00+00:00,10.095,10.115,10.05,10.065,397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2194.0,-61.44402379664683,False,False,False,False,883.6005648698996,False,False,False,False
2025-01-23 18:00:00+00:00,10.065,10.085,10.025,10.035,901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3095.0,-108.47589939669882,False,False,False,False,883.8703235540871,False,False,False,False
2025-01-23 19:00:00+00:00,10.035,10.055,10.01,10.01,606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3701.0,-164.1739474680678,False,False,False,False,879.5622565222408,False,False,False,False
2025-01-23 20:00:00+00:00,10.01,10.035,9.915,9.955,8578.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12279.0,-352.0007079724388,False,False,False,False,998.9178804521285,False,False,False,False
2025-01-24 15:00:00+00:00,9.74,9.795,9.685,9.735,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13386.0,-554.0782163759668,False,False,False,False,1000.5935722280644,False,False,False,False
2025-01-24 16:00:00+00:00,9.735,9.805,9.725,9.775,2248.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,3.435922690333328,-46.9076695787,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11138.0,-718.1700269747889,False,False,False,False,1019.9332067671642,False,False,False,False
2025-01-24 17:00:00+00:00,9.775,9.805,9.735,9.745,2105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,5.451619590985581,-45.29969772953298,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13243.0,-912.3534374092883,False,False,False,False,1036.7559477475181,False,False,False,False
2025-01-24 18:00:00+00:00,9.745,9.795,9.725,9.785,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,10.028633387667144,-41.41127665264937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10688.0,-1063.9138492324,False,False,False,False,1060.2946152243007,False,False,False,False
2025-01-24 19:00:00+00:00,9.785,9.855,9.785,9.81,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.967504783354928,-37.3493953355884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7653.0,-1166.0702236629054,False,False,False,False,1090.9102025851641,False,False,False,False
2025-01-24 20:00:00+00:00,9.815,9.815,9.755,9.775,5795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.43698836435271,-35.59545775825382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13448.0,-1356.4877395751082,False,False,False,False,1163.8418273512857,False,False,False,False
2025-01-27 15:00:00+00:00,9.625,9.735,9.55,9.555,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.004867797558394,-35.59545775825382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14951.0,-1567.2553715196802,False,False,False,False,1169.1000935939014,False,False,False,False
2025-01-27 16:00:00+00:00,9.555,9.58,9.495,9.505,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.63200607085496,-35.59545775825382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16440.0,-1797.8405595581348,False,False,False,False,1174.0597820653138,False,False,False,False
2025-01-27 17:00:00+00:00,9.505,9.575,9.495,9.52,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.633462256644655,-35.59545775825382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14866.0,-2000.4476826657606,False,False,False,False,1180.2604055991849,False,False,False,False
2025-01-27 18:00:00+00:00,9.52,9.59,9.52,9.56,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.07059012022956,-35.59545775825382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13772.0,-2182.952369756214,False,False,False,False,1178.9230349697402,False,False,False,False
2025-01-27 19:00:00+00:00,9.56,9.635,9.56,9.56,3949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.69534202928616,-35.3570379300059,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13772.0,-2362.627526814257,False,False,False,False,1221.8699646601317,False,False,False,False
2025-01-27 20:00:00+00:00,9.565,9.605,9.56,9.58,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.115705218119544,-33.066474488502664,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8979.0,-2465.2069450031836,False,False,False,False,1277.2363217971838,False,False,False,False
2025-01-28 15:00:00+00:00,9.5,9.51,9.435,9.435,817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,20.173697899262983,-33.066474488502664,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9796.0,-2578.862651282204,False,False,False,False,1270.100874947615,False,False,False,False
2025-01-28 16:00:00+00:00,9.435,9.45,9.365,9.365,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.702902095042226,-33.066474488502664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11926.0,-2723.7795094018593,False,False,False,False,1283.432644328272,False,False,False,False
2025-01-28 17:00:00+00:00,9.365,9.425,9.365,9.37,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.030869272503637,-33.066474488502664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10807.0,-2849.1007573181096,False,False,False,False,1280.8833010053531,False,False,False,False
2025-01-28 18:00:00+00:00,9.375,9.435,9.355,9.425,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.405000000000001,,0.0,0.0,0.0,0.0,20.90666231264221,-33.066474488502664,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9672.0,-2954.8821409255806,False,False,False,False,1278.621544400619,False,False,False,False
2025-01-28 19:00:00+00:00,9.425,9.475,9.395,9.445,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.427720897615707,,0.0,0.0,0.0,0.0,23.964985130122997,-30.33511083693341,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7242.0,-3021.349084477122,False,False,False,False,1296.4723731696017,False,False,False,False
2025-01-28 20:00:00+00:00,9.445,9.495,9.435,9.47,7843.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.454496113838243,,0.0,0.0,0.0,0.0,27.439443396779588,-27.148802999351524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,601.0,-2965.1886335549957,False,False,False,False,1397.9689255235614,False,False,False,False
2025-01-29 15:00:00+00:00,9.425,9.47,9.355,9.465,3146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.439600510741606,,0.0,0.0,0.0,0.0,29.59905527733993,-25.206038725609787,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2545.0,-2958.6740810967785,False,False,False,False,1425.0701824921885,False,False,False,False
2025-01-29 16:00:00+00:00,9.475,9.525,9.46,9.5,5071.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.46557451632432,,0.0,0.0,0.0,0.0,33.1795638295009,-21.93015973691083,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2526.0,-2873.640374413107,False,False,False,False,1481.59622617448,False,False,False,False
