date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_600,Gap_Up_aVWAP_594,Gap_Down_aVWAP_894,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,aVWAP_OB_bull_809,aVWAP_OB_bull_709,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_191,aVWAP_OB_bull_125,aVWAP_OB_bear_858,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,1.12,1.125,1.11,1.115,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,846.0,False,False,False,False
2025-03-24 15:00:00+00:00,1.115,1.115,1.105,1.11,5113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5113.0,-79.27131782945736,False,False,False,False,912.1550387596899,False,False,False,False
2025-03-24 16:00:00+00:00,1.11,1.115,1.1,1.105,2552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7665.0,-196.87951445225644,False,False,False,False,937.5789916471365,False,False,False,False
2025-03-24 17:00:00+00:00,1.105,1.105,1.1,1.1,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7681.0,-312.9123901971827,False,False,False,False,923.2909452650102,False,False,False,False
2025-03-24 18:00:00+00:00,1.1,1.115,1.1,1.115,8550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.582717308182517,-33.275554422635736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,869.0,-294.58816709335036,False,False,False,False,1041.5344965012116,False,False,False,False
2025-03-24 19:00:00+00:00,1.115,1.115,1.105,1.115,9753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.971195513637525,-23.240887076217177,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,869.0,-276.54804047174804,False,False,False,False,1176.5959771756113,False,False,False,False
2025-03-25 14:00:00+00:00,1.105,1.105,1.095,1.105,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28554369309451,-22.495929360895033,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31.0,-272.74109410784496,False,False,False,False,1172.3076674519584,False,False,False,False
2025-03-25 15:00:00+00:00,1.105,1.105,1.1,1.1,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.901103190156235,-22.495929360895033,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-234.0,-272.1404569898939,False,False,False,False,1157.27964159999,False,False,False,False
2025-03-25 16:00:00+00:00,1.105,1.105,1.095,1.095,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0763165314921,-22.495929360895033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-277.0,-272.2157987419885,False,False,False,False,1140.0039882418507,False,False,False,False
2025-03-25 17:00:00+00:00,1.095,1.105,1.075,1.075,7100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.228291730376505,-16.2564776194044,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7377.0,-382.3674917847484,False,False,False,False,1232.4070271838375,False,False,False,False
2025-03-25 18:00:00+00:00,1.08,1.085,1.06,1.065,7543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.989843221666657,-20.06193958342236,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14920.0,-607.7571430749073,False,False,False,False,1330.2456779251734,False,False,False,False
2025-03-25 19:00:00+00:00,1.065,1.075,1.06,1.06,2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.744590928761724,-23.023483946230435,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17197.0,-864.9547067481645,False,False,False,False,1344.9240395077288,False,False,False,False
2025-03-26 14:00:00+00:00,1.055,1.06,1.035,1.045,2075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0466666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.60401237237467,-25.997708576717102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19272.0,-1150.3352539303635,False,False,False,False,1356.2430466471437,False,False,False,False
2025-03-26 15:00:00+00:00,1.045,1.05,1.04,1.045,7096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0453770944644347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5102933347833,-28.111520360009422,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19272.0,-1431.2912965050866,False,False,False,False,1445.2315265440873,False,False,False,False
2025-03-26 16:00:00+00:00,1.045,1.05,1.045,1.045,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0455166601841046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.114480643055721,-29.71573859202114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19272.0,-1707.8914314429924,False,False,False,False,1440.0806501635586,False,False,False,False
2025-03-26 17:00:00+00:00,1.045,1.045,1.045,1.045,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0455052137808627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.183938848570667,-31.01339698343646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19272.0,-1980.2031921958142,False,False,False,False,1421.3662214788524,False,False,False,False
2025-03-26 18:00:00+00:00,1.045,1.05,1.045,1.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0455318514332361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98678624387799,-31.01339698343646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19172.0,-2246.742677588127,False,False,False,False,1400.8799234714284,False,False,False,False
2025-03-26 19:00:00+00:00,1.045,1.05,1.035,1.04,2237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0448591878014626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.529102775421634,-31.01339698343646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21409.0,-2543.8319384007145,False,False,False,False,1413.8430254331117,False,False,False,False
2025-03-27 14:00:00+00:00,1.035,1.07,1.035,1.07,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0455305046323675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.329527787433058,-31.416261670825918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20735.0,-2825.865551758843,False,False,False,False,1402.3725909302727,False,False,False,False
2025-03-27 15:00:00+00:00,1.065,1.085,1.06,1.085,6190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0553049666970957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30351255768683,-21.63166301372504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14545.0,-3007.5575587083185,False,False,False,False,1476.5993724662374,False,False,False,False
2025-03-27 16:00:00+00:00,1.085,1.085,1.065,1.065,6384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0654866804587133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30819702786262,-19.331247080128204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20929.0,-3285.4093795035383,False,False,False,False,1552.6831031256754,False,False,False,False
2025-03-27 17:00:00+00:00,1.065,1.065,1.05,1.055,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0635319528868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62290057333858,-19.113167988290733,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23029.0,-3591.5115596662736,False,False,False,False,1561.1686364105487,False,False,False,False
2025-03-27 18:00:00+00:00,1.055,1.065,1.045,1.065,5051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.061677873090476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97799723535664,-16.66597790033795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17978.0,-3814.557892074548,False,False,False,False,1615.2745490243385,False,False,False,False
2025-03-27 19:00:00+00:00,1.065,1.07,1.055,1.065,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0616906136638047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.548061676702005,-14.808221105101104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17978.0,-4034.146141809826,False,False,False,False,1597.3943234580697,False,False,False,False
2025-03-28 14:00:00+00:00,1.05,1.05,1.035,1.045,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0614010119447452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14374318276724,-14.808221105101104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18278.0,-4254.981085347658,False,False,False,False,1577.2796827843013,False,False,False,False
2025-03-28 15:00:00+00:00,1.045,1.045,1.03,1.035,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.061133234252023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18648942573938,-14.808221105101104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18490.0,-4475.679053016687,False,False,False,False,1556.1125559194284,False,False,False,False
2025-03-28 16:00:00+00:00,1.035,1.035,1.02,1.025,5165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0541944630642726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.005245410866166,-14.808221105101104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23655.0,-4773.032866148211,False,False,False,False,1612.064299238507,False,False,False,False
2025-03-28 17:00:00+00:00,1.025,1.025,1.015,1.015,4010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0495162084424297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80443386794761,-8.785172739198465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27665.0,-5127.947085277696,False,False,False,False,1649.2415969247315,False,False,False,False
2025-03-28 18:00:00+00:00,1.015,1.025,1.015,1.015,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0483040688527119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.670559506001904,-11.140425001293899,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27665.0,-5477.3587583741655,False,False,False,False,1643.268858987914,False,False,False,False
2025-03-28 19:00:00+00:00,1.015,1.03,1.0135,1.02,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0470567733315832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.83502082590059,-11.428760025209336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26084.0,-5796.841568321853,False,False,False,False,1642.3034503214346,False,False,False,False
2025-03-31 14:00:00+00:00,0.995,0.999,0.9687,0.9869,5249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0208367057757355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.567098532072208,-14.96912851565152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31333.0,-6192.751001371126,False,False,False,False,1698.2212262854432,False,False,False,False
2025-03-31 15:00:00+00:00,0.9868,0.9985,0.9868,0.9985,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0206547645225863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.379415450781625,-14.96912851565152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30389.0,-6567.886644760721,False,False,False,False,1686.5278739399325,False,False,False,False
2025-03-31 16:00:00+00:00,0.9985,1.0,0.989,0.9934,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0203344011267046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.388790988498034,-15.071745090829815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31366.0,-6952.353518485361,False,False,False,False,1675.527441785825,False,False,False,False
2025-03-31 17:00:00+00:00,0.9885,0.9997,0.9883,0.9932,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.020116343718015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37286461961526,-15.688536892963953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31915.0,-7339.371293392564,False,False,False,False,1658.0619000527115,False,False,False,False
2025-03-31 18:00:00+00:00,0.9932,1.015,0.9932,1.015,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0203329378941255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69156954555074,-15.688536892963953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31321.0,-7711.17949039423,False,False,False,False,1641.564816330964,False,False,False,False
2025-03-31 19:00:00+00:00,1.015,1.03,1.01,1.01,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.022233256250087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43302038058602,-19.397815532146815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35249.0,-8138.122444031528,False,False,False,False,1677.0134238297087,False,False,False,False
2025-04-01 14:00:00+00:00,1.015,1.025,1.01,1.025,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.022460877498147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26563003599645,-14.804010845445688,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34649.0,-8549.143801488402,False,False,False,False,1660.315541289713,False,False,False,False
2025-04-01 15:00:00+00:00,1.025,1.045,1.025,1.035,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.023371960679665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19279412743727,-10.279612707865219,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33621.0,-8937.854750302537,False,False,False,False,1650.5121995642912,False,False,False,False
2025-04-01 16:00:00+00:00,1.035,1.055,1.035,1.045,3773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0315092225825875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01570352041548,-5.9378681912433535,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29848.0,-9262.043048747459,False,False,False,False,1683.4189871679455,False,False,False,False
2025-04-01 17:00:00+00:00,1.045,1.05,1.03,1.045,1909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0321063490932652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23097644906762,-3.0739252078581316,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29848.0,-9581.205172022692,False,False,False,False,1686.9163672118534,False,False,False,False
