date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_570,Gap_Up_aVWAP_486,Gap_Up_aVWAP_438,Gap_Up_aVWAP_362,Gap_Down_aVWAP_522,Gap_Down_aVWAP_414,aVWAP_OB_bull_773,aVWAP_OB_bull_652,aVWAP_OB_bull_466,aVWAP_OB_bear_849,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-110.5725266341989,False,False,False,False,14.424594239056072,False,False,False,False
2025-03-07 20:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-123.44737118250588,False,False,False,False,14.200957119070706,False,False,False,False
2025-03-10 14:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-136.12260573781586,False,False,False,False,13.980787241255657,False,False,False,False
2025-03-10 15:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-148.60132502870243,False,False,False,False,13.76403084991836,False,False,False,False
2025-03-10 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-160.88657580345125,False,False,False,False,13.550635022787842,False,False,False,False
2025-03-10 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-172.9813575739404,False,False,False,False,13.340547658093456,False,False,False,False
2025-03-10 18:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-941.0,-184.88862334798782,False,False,False,False,13.133717461843945,False,False,False,False
2025-03-10 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-196.6112803503446,False,False,False,False,12.930093935303729,False,False,False,False
2025-03-11 14:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-208.1521907325098,False,False,False,False,12.729627362663361,False,False,False,False
2025-03-11 15:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-219.51417227154067,False,False,False,False,12.53226879890114,False,False,False,False
2025-03-11 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-230.69999905802842,False,False,False,False,12.337970057832905,False,False,False,False
2025-03-11 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-941.0,-241.71240217340784,False,False,False,False,12.146683700347124,False,False,False,False
2025-03-11 18:00:00+00:00,23.12,23.24,23.12,23.24,3.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.199999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.750995075522795,-20.524104432029485,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-938.0,-252.50755872885887,False,False,False,False,12.004874650729338,False,False,False,False
2025-03-11 19:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.199999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58499179253799,-2.838567091247178,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-938.0,-263.1353485160083,False,False,False,False,11.81875256312113,False,False,False,False
2025-03-12 14:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.199999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14098960388145,7.9037592935242955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-938.0,-273.5983663684733,False,False,False,False,11.63551608927429,False,False,False,False
2025-03-12 15:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.199999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84498814477709,14.646097479738586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-938.0,-283.8991668898923,False,False,False,False,11.455120490990968,False,False,False,False
2025-03-12 16:00:00+00:00,23.24,23.28,23.21,23.28,4.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.232380952380954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5146993314813,19.32133054737784,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-934.0,-293.9782495737699,False,False,False,False,11.339537227564751,False,False,False,False
2025-03-12 17:00:00+00:00,23.28,23.28,23.28,23.28,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.232380952380954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.96117345595079,22.694426014562964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-934.0,-303.9010674098355,False,False,False,False,11.163730448842816,False,False,False,False
2025-03-12 18:00:00+00:00,23.28,23.32,23.28,23.32,150.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303591143463763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.04136663334272,25.470307431209207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-784.0,-311.344461713559,False,False,False,False,13.316230751961532,False,False,False,False
2025-03-12 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303591143463763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.09482875160401,27.82650617885247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-784.0,-318.67245455520924,False,False,False,False,13.10977756200864,False,False,False,False
2025-03-13 14:00:00+00:00,23.32,23.32,23.295,23.295,200.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.3034302054155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.06423494564804,27.82650617885247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-984.0,-328.9876102985393,False,False,False,False,16.007300390504632,False,False,False,False
2025-03-13 15:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.3034302054155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7105057416774,27.82650617885247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-984.0,-339.142841146624,False,False,False,False,15.759125190651847,False,False,False,False
2025-03-13 16:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.3034302054155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.47468627236363,27.82650617885247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-984.0,-349.1406265552035,False,False,False,False,15.51479766831616,False,False,False,False
2025-03-13 17:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.3034302054155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.98413995948778,27.82650617885247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-984.0,-358.9834075388437,False,False,False,False,15.274258169582575,False,False,False,False
2025-03-13 18:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.3034302054155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99044241757055,27.82650617885247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-984.0,-368.6735872669237,False,False,False,False,15.037447965403,False,False,False,False
2025-03-13 19:00:00+00:00,23.295,23.295,22.84,22.84,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.216622926826943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.289901861728914,22.816927870238075,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1084.0,-379.7639192472814,False,False,False,False,16.354696834156442,False,False,False,False
2025-03-14 14:00:00+00:00,23.11,23.11,23.1,23.1,86.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.095626927907794,18.279474414931457,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-389.3489747628274,False,False,False,False,17.434468976262544,False,False,False,False
2025-03-14 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.632776972027045,14.975921301407112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-398.7854247665045,False,False,False,False,17.164167131669327,False,False,False,False
2025-03-14 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32421033477321,12.386435533811564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-408.07557321973695,False,False,False,False,16.89805601334887,False,False,False,False
2025-03-14 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78516590993733,10.219018300079028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-417.221688363617,False,False,False,False,16.636070648800825,False,False,False,False
2025-03-14 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75913629338007,8.316078951877977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-426.22600327270817,False,False,False,False,16.378147072850425,False,False,False,False
2025-03-14 19:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07511654900856,6.596961247351679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-435.0907164002631,False,False,False,False,16.124222312031037,False,False,False,False
2025-03-17 14:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.619103386094224,5.023212918295982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-443.8179921149877,False,False,False,False,15.87423436920885,False,False,False,False
2025-03-17 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.315094610818,3.5780901329288426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-452.409961229484,False,False,False,False,15.628122208445921,False,False,False,False
2025-03-17 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11242209396718,2.254852080420484,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-460.8687215204997,False,False,False,False,15.385825740097921,False,False,False,False
2025-03-17 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.977307082733304,1.050389428031039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-469.19633824111213,False,False,False,False,15.147285806142914,False,False,False,False
2025-03-17 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88723040857739,-0.03798536286076626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-477.39484462497086,False,False,False,False,14.912444165737597,False,False,False,False
2025-03-17 19:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.827179292473446,-1.0139335312077478,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-485.46624238272324,False,False,False,False,14.681243480997479,False,False,False,False
2025-03-18 14:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.787145215070815,-1.8824938013584145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-998.0,-493.412502190743,False,False,False,False,14.453627302997518,False,False,False,False
2025-03-18 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.760455830135726,-2.6499854505015747,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-998.0,-501.23556417228184,False,False,False,False,14.229540057989803,False,False,False,False
2025-03-18 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.742662906845666,-3.323694879330297,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-998.0,-508.93733837116116,False,False,False,False,14.008927033834922,False,False,False,False
2025-03-18 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73080095798563,-3.9115028854020366,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-998.0,-516.5197052181198,False,False,False,False,13.791734366643682,False,False,False,False
2025-03-18 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.19993252896916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72289299207894,-4.421533377598038,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-998.0,-523.9845159899319,False,False,False,False,13.577909027625951,False,False,False,False
2025-03-18 19:00:00+00:00,23.1,23.19,23.1,23.16,350.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95528912849619,-3.1879427534304767,False,False,False,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-525.9072366722585,False,False,False,False,18.793755399290664,False,False,False,False
2025-03-19 14:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77688655277436,1.0931229226706094,False,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-527.8001477316033,False,False,False,False,18.502379346588484,False,False,False,False
2025-03-19 15:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99128483562647,3.7874916036083306,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-529.6637113326636,False,False,False,False,18.215520752067732,False,False,False,False
2025-03-19 16:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.134217024194555,5.55146335737512,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-531.4983824747928,False,False,False,False,17.93310957761707,False,False,False,False
2025-03-19 17:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56283848323994,6.777998138915919,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-533.3046091030906,False,False,False,False,17.655076870987347,False,False,False,False
2025-03-19 18:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51525278927019,7.697229154513167,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-535.0828322177713,False,False,False,False,17.381354748956536,False,False,False,False
2025-03-19 19:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.150195659957035,8.440161377644486,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-536.8334859818368,False,False,False,False,17.11187638075566,False,False,False,False
2025-03-20 14:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57349090708159,9.078641656913547,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-538.5569978270796,False,False,False,False,16.846575971751697,False,False,False,False
2025-03-20 15:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85568773849796,9.650131195767493,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-540.2537885584427,False,False,False,False,16.585388747383455,False,False,False,False
2025-03-20 16:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0438189594422,10.172818889086578,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-541.9242724567614,False,False,False,False,16.3282509373465,False,False,False,False
2025-03-20 17:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16923977340504,10.654653766787249,True,False,True,False,True,1.7925679814836641,0,,,False,False,False,False,,,False,False,False,False,-648.0,-543.5688573799124,False,False,False,False,16.0750997600233,False,False,False,False
