date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,aVWAP_OB_bull_666,aVWAP_OB_bear_850,aVWAP_OB_bear_756,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 15:00:00+00:00,113.0,114.325,112.9,113.25,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,111.68166,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3026.0,False,False,False,False
2025-02-27 16:00:00+00:00,113.385,113.55,112.775,112.775,3739.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3739.0,-57.968992248062015,False,False,False,False,3037.0542635658912,False,False,False,False
2025-02-27 17:00:00+00:00,112.82,113.33,112.785,113.04,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853678253840046,-69.28051738076007,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-526.0,-65.22528694189052,False,False,False,False,3039.782104440839,False,False,False,False
2025-02-27 18:00:00+00:00,113.135,113.5,113.1,113.35,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31707432590536,-54.07809309051728,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2220.0,-29.795437531938724,False,False,False,False,3035.2273431316785,False,False,False,False
2025-02-27 19:00:00+00:00,113.32,113.49,112.42,112.59,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.118238643029386,-52.22826044881517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2710.0,-71.34899663997068,False,False,False,False,3064.6036633932026,False,False,False,False
2025-02-27 20:00:00+00:00,112.57,112.775,112.22,112.71,15732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47171840449679,-48.18512097209076,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13022.0,131.64866222266454,False,False,False,False,3260.997405046021,False,False,False,False
2025-02-28 15:00:00+00:00,114.48,114.49,113.945,113.955,4711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23183103603053,-35.3333638108824,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17733.0,404.53783025022017,False,False,False,False,3283.4780654329043,False,False,False,False
2025-02-28 16:00:00+00:00,113.94,114.2,113.78,113.99,5366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23730856861863,-26.287173738684835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23099.0,756.3899569130074,False,False,False,False,3315.765227209138,False,False,False,False
2025-02-28 17:00:00+00:00,114.045,114.2,113.48,113.48,4033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1680948442256,-23.68243077299637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19066.0,1040.259880061643,False,False,False,False,3326.8851461671356,False,False,False,False
2025-02-28 18:00:00+00:00,113.61,113.885,113.335,113.47,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.710865763991094,-21.088583638866385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15951.0,1271.4341454870437,False,False,False,False,3323.6001051412886,False,False,False,False
2025-02-28 19:00:00+00:00,113.47,114.315,113.45,114.1,8319.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68113103189273,-15.250678144447342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24270.0,1628.0010579601126,False,False,False,False,3401.048165526695,False,False,False,False
2025-02-28 20:00:00+00:00,114.19,115.115,114.19,115.115,25547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84313866580409,-7.632309161902377,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49817.0,2375.1173206273975,False,False,False,False,3744.3962559836455,False,False,False,False
2025-03-03 15:00:00+00:00,115.63,115.96,115.445,115.6,3098.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.66833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09432973928858,-1.155148019532568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52915.0,3158.6813931758097,False,False,False,False,3734.374608604054,False,False,False,False
2025-03-03 16:00:00+00:00,115.6,115.785,114.5,114.93,3096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.37009632978152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96561245097664,-0.8421370822362633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49819.0,3882.097185529673,False,False,False,False,3724.4773278505027,False,False,False,False
2025-03-03 17:00:00+00:00,114.94,115.31,114.92,115.115,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.28289572486099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82526853695796,0.6385006580609982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53036.0,4644.173198157119,False,False,False,False,3716.609462302433,False,False,False,False
2025-03-03 18:00:00+00:00,115.115,115.115,114.38,114.585,5359.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.06898476641844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54598165212486,0.6385006580609982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47677.0,5311.348807488016,False,False,False,False,3742.0728814915424,False,False,False,False
2025-03-03 19:00:00+00:00,114.54,114.75,113.58,113.63,2761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.89852784591106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07645349040046,0.6385006580609982,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44916.0,5925.374407371923,False,False,False,False,3726.8624492203553,False,False,False,False
2025-03-03 20:00:00+00:00,113.565,113.565,112.56,113.46,14836.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.11768503928897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12777206610412,0.6385006580609982,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,30080.0,6299.864726637475,False,False,False,False,3899.097139930117,False,False,False,False
2025-03-04 15:00:00+00:00,109.02,109.98,108.73,109.37,4596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.44305591627665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.240607538515015,4.844387528034417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25484.0,6597.293180488056,False,False,False,False,3909.9018354350765,False,False,False,False
2025-03-04 16:00:00+00:00,109.37,109.96,109.12,109.84,11139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.09220937714946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.731347924635955,-0.5455685113930713,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36623.0,7062.808014899094,False,False,False,False,4021.9808767461604,False,False,False,False
2025-03-04 17:00:00+00:00,109.84,110.52,109.7,109.98,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.03802819447455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.594674227038844,-3.841143894140302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41222.0,7592.407890637092,False,False,False,False,4030.9269096648245,False,False,False,False
2025-03-04 18:00:00+00:00,110.04,110.64,110.0,110.53,3831.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.02664401129874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62251138404265,-4.454787375085033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45053.0,8173.192264425665,False,False,False,False,4027.827267654517,False,False,False,False
2025-03-04 19:00:00+00:00,110.455,111.05,110.45,110.95,4549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.05423234997124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1896056112652,-4.454787375085033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49602.0,8815.499361101236,False,False,False,False,4035.907465055222,False,False,False,False
2025-03-04 20:00:00+00:00,110.96,111.59,109.345,109.48,11005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.92612185274953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57616097986608,-6.0898953420760975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38597.0,9277.228053177187,False,False,False,False,4143.955411333435,False,False,False,False
2025-03-05 15:00:00+00:00,110.11,110.87,109.7,109.7,3568.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.88823707295407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31828717292237,-7.298866765121225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42165.0,9787.11599033723,False,False,False,False,4135.025870072452,False,False,False,False
