date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_582,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_810,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,Gap_Down_aVWAP_576,aVWAP_OB_bull_636,aVWAP_OB_bull_425,aVWAP_OB_bull_275,aVWAP_OB_bull_173,aVWAP_OB_bull_84,aVWAP_OB_bear_843,aVWAP_OB_bear_801,aVWAP_OB_bear_701,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,11.32,11.32,11.04,11.23,3779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3779.0,False,False,False,False
2025-04-11 15:00:00+00:00,11.31,11.31,11.15,11.255,8621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8621.0,133.65891472868216,False,False,False,False,3854.06976744186,False,False,False,False
2025-04-11 16:00:00+00:00,11.24,11.595,11.24,11.57,10642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19263.0,430.23784628327627,False,False,False,False,3959.308995853614,False,False,False,False
2025-04-11 17:00:00+00:00,11.555,11.7,11.46,11.7,10461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29724.0,884.4047013796596,False,False,False,False,4060.110406770612,False,False,False,False
2025-04-11 18:00:00+00:00,11.72,11.75,11.63,11.66,6416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.84046287868944,47.1564165908205,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23308.0,1232.0573416683471,False,False,False,False,4096.6358268206795,False,False,False,False
2025-04-11 19:00:00+00:00,11.66,11.825,11.66,11.695,18241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0037467038429,45.69294426073725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41549.0,1857.1262200920937,False,False,False,False,4315.928294621909,False,False,False,False
2025-04-14 14:00:00+00:00,11.71,11.935,11.675,11.875,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73452690588674,45.66195460094943,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44687.0,2521.155270943379,False,False,False,False,4297.665840441724,False,False,False,False
2025-04-14 15:00:00+00:00,11.875,11.875,11.615,11.66,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.89792248481396,36.924380802609164,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42073.0,3134.3621659675127,False,False,False,False,4271.562494078286,False,False,False,False
2025-04-14 16:00:00+00:00,11.655,11.715,11.615,11.63,1926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33883835217418,30.743526349070365,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40147.0,3708.201512231582,False,False,False,False,4235.197184092576,False,False,False,False
2025-04-14 17:00:00+00:00,11.63,11.705,11.63,11.67,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11322696525775,27.686355575594348,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42466.0,4309.097612817139,False,False,False,False,4205.488700618273,False,False,False,False
2025-04-14 18:00:00+00:00,11.675,11.815,11.67,11.78,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25872755426414,27.48218295388851,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45203.0,4943.111603316098,False,False,False,False,4182.72143394202,False,False,False,False
2025-04-14 19:00:00+00:00,11.78,11.88,11.77,11.86,9878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.86673040373853,27.48218295388851,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,55081.0,5720.44320636546,False,False,False,False,4271.020326439042,False,False,False,False
2025-04-15 14:00:00+00:00,11.765,11.95,11.755,11.88,3420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55403651811292,27.48218295388851,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58501.0,6538.746412468321,False,False,False,False,4257.8262128508395,False,False,False,False
2025-04-15 15:00:00+00:00,11.88,11.955,11.78,11.8,3692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.844999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81364517147824,26.39256605358979,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54809.0,7287.122437081215,False,False,False,False,4249.053713426795,False,False,False,False
2025-04-15 16:00:00+00:00,11.8,11.9,11.79,11.805,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.841623516720604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08984375139363,24.660713792686195,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56061.0,8043.306585343522,False,False,False,False,4202.587764381418,False,False,False,False
2025-04-15 17:00:00+00:00,11.805,11.865,11.79,11.85,1676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.839946626384693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88971992925862,24.25261501298884,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57737.0,8813.751444485482,False,False,False,False,4163.415861057675,False,False,False,False
2025-04-15 18:00:00+00:00,11.85,11.85,11.75,11.82,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.832525039123631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42040128280547,22.5826084549919,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,55837.0,9542.794057749274,False,False,False,False,4128.324142281586,False,False,False,False
2025-04-15 19:00:00+00:00,11.81,11.86,11.775,11.845,8846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.829540865292332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0565701957224,21.920231926341643,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64683.0,10397.680971582618,False,False,False,False,4201.466403641562,False,False,False,False
2025-04-16 14:00:00+00:00,11.825,11.85,11.725,11.765,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.823380731477746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32741458078785,18.17837632107279,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62217.0,11201.08126659684,False,False,False,False,4174.55994777115,False,False,False,False
2025-04-16 15:00:00+00:00,11.775,11.83,11.73,11.765,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.819163061155605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.841310837498156,15.738716488686705,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62217.0,11992.02574308371,False,False,False,False,4139.202429201055,False,False,False,False
2025-04-16 16:00:00+00:00,11.77,11.825,11.71,11.72,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.81036364728015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30420168935585,12.389146132289397,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58960.0,12720.21139047776,False,False,False,False,4125.524872159178,False,False,False,False
2025-04-16 17:00:00+00:00,11.7,11.785,11.58,11.59,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.79670349234221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81037626276297,6.461330297355268,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,56607.0,13400.626717757174,False,False,False,False,4098.043866389268,False,False,False,False
2025-04-16 18:00:00+00:00,11.6,11.72,11.575,11.63,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.790569999765768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.113689768284864,4.170520429602881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,57733.0,14087.950334536132,False,False,False,False,4051.9656669103647,False,False,False,False
2025-04-16 19:00:00+00:00,11.635,11.855,11.575,11.825,7143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.78276529513645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07581376303682,4.170520429602881,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,64876.0,14875.361957256502,False,False,False,False,4099.888679826483,False,False,False,False
2025-04-17 14:00:00+00:00,11.705,11.75,11.56,11.67,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.716662496867249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46816581958326,4.170520429602881,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,61910.0,15604.58115171764,False,False,False,False,4082.3090103718087,False,False,False,False
