date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Up_aVWAP_594,Gap_Down_aVWAP_888,Gap_Down_aVWAP_792,Gap_Down_aVWAP_408,Gap_Down_aVWAP_144,Gap_Down_aVWAP_42,aVWAP_OB_bull_863,aVWAP_OB_bull_666,aVWAP_OB_bull_242,aVWAP_OB_bear_822,aVWAP_OB_bear_766,aVWAP_OB_bear_625,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.823282557077197,False,False,False,False
2025-03-21 19:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.779510734486853,False,False,False,False
2025-03-24 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.736417544804886,False,False,False,False
2025-03-24 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.693992466590857,False,False,False,False
2025-03-24 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.6522251415274325,False,False,False,False
2025-03-24 17:00:00+00:00,0.402,0.402,0.4,0.4,25.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.920701363914,27.4286312275226,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-0.3875968992248062,False,False,False,False,2.998702271116154,False,False,False,False
2025-03-24 18:00:00+00:00,0.4,0.4,0.4,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.201168939856686,13.885809964036177,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-0.769184544198065,False,False,False,False,2.9522107630368337,False,False,False,False
2025-03-24 19:00:00+00:00,0.4,0.4034,0.4,0.4017,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27351492307737,13.885809964036177,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-1.1448561016523586,False,False,False,False,2.9064400535323864,False,False,False,False
2025-03-25 14:00:00+00:00,0.4017,0.4017,0.4017,0.4017,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32174557855783,13.885809964036177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-1.5147032938748026,False,False,False,False,2.861378967431109,False,False,False,False
2025-03-25 15:00:00+00:00,0.4017,0.4033,0.4017,0.4033,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17211433857129,13.885809964036177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-1.87881642110155,False,False,False,False,2.817016502819774,False,False,False,False
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4021,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25862964384146,13.885809964036177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-2.2372843835650915,False,False,False,False,2.773341828357452,False,False,False,False
2025-03-25 17:00:00+00:00,0.4021,0.4025,0.4018,0.4021,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57690961857608,13.885809964036177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-2.5901947031997414,False,False,False,False,2.7303442806309794,False,False,False,False
2025-03-25 18:00:00+00:00,0.402,0.4022,0.4017,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79593140535024,13.885809964036177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-2.9376335450105984,False,False,False,False,2.6880133615514294,False,False,False,False
2025-03-25 19:00:00+00:00,0.4021,0.4026,0.4019,0.4024,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98557277812003,13.885809964036177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-3.2796857381112092,False,False,False,False,2.646338735790942,False,False,False,False
2025-03-26 14:00:00+00:00,0.4024,0.407,0.4024,0.405,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8217087411787,6.456246129883425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-3.6164347964350663,False,False,False,False,2.6053102282592993,False,False,False,False
2025-03-26 15:00:00+00:00,0.405,0.4062,0.405,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02180568001198,11.53576014365634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-3.947962939125995,False,False,False,False,2.5649178216196202,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4061,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4006666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4885369725675,14.918087056371903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-4.274351110612414,False,False,False,False,2.525151653842572,False,False,False,False
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40201164021164026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.329853156183745,20.82737226046747,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-12.347616984866484,False,False,False,False,10.237940000294625,False,False,False,False
2025-03-26 18:00:00+00:00,0.4,0.4043,0.4,0.4032,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40201164021164026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.296517753285556,18.310793914064163,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-20.295715946341424,False,False,False,False,10.079212248352071,False,False,False,False
2025-03-26 19:00:00+00:00,0.4032,0.4042,0.4008,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40201164021164026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42906417934436,13.860239167242653,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-28.12058856732838,False,False,False,False,9.922945391788474,False,False,False,False
2025-03-27 14:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40201164021164026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.184095130050224,10.789335272718603,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-35.82414533372639,False,False,False,False,9.769101277187103,False,False,False,False
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40201164021164026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0207824305208,8.529545936488248,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-43.40826711149808,False,False,False,False,9.617642342657069,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40201164021164026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.175416566269135,8.529545936488248,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-50.87480560589346,False,False,False,False,9.468531608662385,False,False,False,False
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4050226686026259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36842376366663,8.529545936488248,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1355.0,-71.09380086781758,False,False,False,False,22.189949723256767,False,False,False,False
2025-03-27 18:00:00+00:00,0.4023,0.41,0.4023,0.4051,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4051236982395674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.616960836131184,8.529545936488248,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1155.0,-87.89854814118473,False,False,False,False,24.946694688787666,False,False,False,False
2025-03-27 19:00:00+00:00,0.4051,0.4058,0.4051,0.4052,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4051236982395674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21210768181136,8.529545936488248,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1155.0,-104.44275669713537,False,False,False,False,24.559924228496385,False,False,False,False
2025-03-28 14:00:00+00:00,0.409,0.409,0.3987,0.399,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4051236982395674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96000644082521,8.529545936488248,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1155.0,-120.73046589562938,False,False,False,False,24.17915020944993,False,False,False,False
2025-03-28 15:00:00+00:00,0.3987,0.4019,0.3985,0.3988,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4051236982395674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30556811482169,5.199407925077303,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1155.0,-136.76565247089093,False,False,False,False,23.804279663566984,False,False,False,False
2025-03-28 16:00:00+00:00,0.3988,0.4037,0.3988,0.4037,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.404937079804027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80724097687322,5.199407925077303,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1055.0,-151.00184390545076,False,False,False,False,24.98560866103106,False,False,False,False
2025-03-28 17:00:00+00:00,0.4037,0.4161,0.4025,0.4092,1374.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4075005823569381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08827942210533,5.199407925077303,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,319.0,-143.71499361234297,False,False,False,False,45.900560464736,False,False,False,False
2025-03-28 18:00:00+00:00,0.409,0.4093,0.4001,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4075005823569381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05726853141944,5.199407925077303,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,319.0,-136.54111774238413,False,False,False,False,45.188923868383505,False,False,False,False
2025-03-28 19:00:00+00:00,0.4019,0.407,0.4013,0.4053,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4075005823569381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03416432131402,5.199407925077303,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,319.0,-129.4784647541301,False,False,False,False,44.48832039755585,False,False,False,False
2025-03-31 14:00:00+00:00,0.3906,0.3906,0.388,0.3903,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4075005823569381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44725637589836,5.042221496032546,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,319.0,-122.525310261818,False,False,False,False,43.79857899604336,False,False,False,False
2025-03-31 15:00:00+00:00,0.3904,0.3905,0.3903,0.3905,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4075005823569381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83425563041975,1.4808411484756405,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,319.0,-115.67995661434796,False,False,False,False,43.119531259670595,False,False,False,False
2025-03-31 16:00:00+00:00,0.3905,0.395,0.3905,0.395,100.0,,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4042279738096083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91059187095213,1.2519846470089249,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,-107.39034488389295,False,False,False,False,44.001398992078805,False,False,False,False
2025-03-31 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4042279738096083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96148269797372,0.7789854908109675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,-99.22925426553802,False,False,False,False,43.31920675964347,False,False,False,False
2025-03-31 18:00:00+00:00,0.395,0.395,0.3926,0.3926,0.0,,,,,,,,,,,,,,,0.3935,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4042279738096083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95494164583124,-0.774891157091254,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,-91.19469218390176,False,False,False,False,42.647591150966825,False,False,False,False
2025-03-31 19:00:00+00:00,0.3926,0.3963,0.3926,0.3962,100.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4040002199656515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46574977124967,-0.774891157091254,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,519.0,-81.73430935934515,False,False,False,False,43.53677578428517,False,False,False,False
2025-04-01 14:00:00+00:00,0.3962,0.3962,0.391,0.3951,0.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4040002199656515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.913384786773605,-0.774891157091254,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,519.0,-72.42059913671963,False,False,False,False,42.861787012435784,False,False,False,False
2025-04-01 15:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4040002199656515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.211808130456234,-0.774891157091254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,519.0,-63.25128752219683,False,False,False,False,42.19726318278561,False,False,False,False
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4040002199656515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41075702624465,-0.774891157091254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,519.0,-54.224135777666646,False,False,False,False,41.54304204816878,False,False,False,False
2025-04-01 17:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,0.3942666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4040002199656515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54338962343693,-0.9059557940631393,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,519.0,-45.33693987413693,False,False,False,False,40.89896387687934,False,False,False,False
2025-04-01 18:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4030291608951913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42462633265,-4.250128221069133,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-39.17667724042938,False,False,False,False,42.85401870049362,False,False,False,False
2025-04-01 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4030291608951913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34545080545871,-6.438657860572732,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-33.11192255453125,False,False,False,False,42.18961530978829,False,False,False,False
2025-04-02 14:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4030291608951913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95933378733119,-7.924785462126124,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-27.14119507306565,False,False,False,False,41.53551274684583,False,False,False,False
2025-04-02 15:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4030291608951913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03525577524617,-8.985097676416899,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-21.263037009917344,False,False,False,False,40.89155130891024,False,False,False,False
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,0.39306839237057223,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4030291608951913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.419203767189494,-9.785920235013073,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-15.476013180306222,False,False,False,False,40.25757376923721,False,False,False,False
