date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_624,aVWAP_OB_bull_822,aVWAP_OB_bull_570,aVWAP_OB_bull_522,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,6.025,6.08,5.955,5.97,609.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,609.0,False,False,False,False
2025-01-06 16:00:00+00:00,5.97,5.985,5.955,5.965,37.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37.0,-0.5736434108527132,False,False,False,False,600.1317829457364,False,False,False,False
2025-01-06 17:00:00+00:00,5.965,5.965,5.925,5.935,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158.0,-3.0143621176611983,False,False,False,False,592.7033832101436,False,False,False,False
2025-01-06 18:00:00+00:00,5.935,5.94,5.895,5.9,443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-601.0,-12.285457278627693,False,False,False,False,590.382400524715,False,False,False,False
2025-01-06 19:00:00+00:00,5.9,5.91,5.885,5.9,131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-601.0,-21.412814530121835,False,False,False,False,583.2601927646418,False,False,False,False
2025-01-06 20:00:00+00:00,5.895,5.915,5.855,5.895,903.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-44.39866236686413,False,False,False,False,588.2173990783683,False,False,False,False
2025-01-07 15:00:00+00:00,5.935,6.03,5.88,6.015,157.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45634384682606,-28.889290537856546,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1347.0,-64.59403194257166,False,False,False,False,581.5318580073858,False,False,False,False
2025-01-07 16:00:00+00:00,6.02,6.035,5.98,5.99,344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.773017779160924,-19.21166462956473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1691.0,-89.80962834656279,False,False,False,False,577.849193542155,False,False,False,False
2025-01-07 17:00:00+00:00,5.99,6.04,5.99,6.015,295.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79741138462452,-11.679313823686023,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1396.0,-110.06064186056956,False,False,False,False,573.4639347275479,False,False,False,False
2025-01-07 18:00:00+00:00,6.015,6.06,6.01,6.025,139.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.031666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14322372298046,-6.363921102567588,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1257.0,-127.84264741311887,False,False,False,False,566.7280597705316,False,False,False,False
2025-01-07 19:00:00+00:00,6.025,6.05,5.995,6.005,343.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.020992392807745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42124047019556,-5.2328887920840685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1600.0,-150.66679241446587,False,False,False,False,563.259407681066,False,False,False,False
2025-01-07 20:00:00+00:00,6.005,6.02,5.975,6.005,1394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.005393567874911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9399183016723,-4.173983612772034,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1600.0,-173.1370747026137,False,False,False,False,576.1391067867859,False,False,False,False
2025-01-08 15:00:00+00:00,5.91,5.945,5.9,5.92,154.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.999041871921182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27768430349659,-4.173983612772034,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1754.0,-197.6465774204026,False,False,False,False,569.5943144335024,False,False,False,False
2025-01-08 16:00:00+00:00,5.92,5.93,5.885,5.92,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.994900672610668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.836194971379456,-4.173983612772034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1754.0,-221.77608784799327,False,False,False,False,562.3292863027503,False,False,False,False
