date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_408,Gap_Up_aVWAP_391,Gap_Down_aVWAP_446,Gap_Down_aVWAP_433,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_405,Gap_Down_aVWAP_401,Gap_Down_aVWAP_400,Gap_Down_aVWAP_399,Gap_Down_aVWAP_382,aVWAP_OB_bull_417,aVWAP_OB_bear_258,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,1.205,1.235,1.165,1.195,20162.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20162.0,False,False,False,False
2023-11-17 17:00:00+00:00,1.165,1.2,1.16,1.185,19682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19682.0,-305.14728682170545,False,False,False,False,20154.558139534885,False,False,False,False
2023-11-20 17:00:00+00:00,1.195,1.225,1.15,1.16,77675.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97357.0,-1809.8271738477254,False,False,False,False,21046.347935821166,False,False,False,False
2023-11-21 17:00:00+00:00,1.14,1.16,1.12,1.135,25663.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123020.0,-3689.0546595245046,False,False,False,False,21117.923936816187,False,False,False,False
2023-11-22 17:00:00+00:00,1.13,1.185,1.11,1.165,25901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.658447647160965,-38.60739711755513,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97119.0,-5137.580943872962,False,False,False,False,21192.080154850042,False,False,False,False
2023-11-23 17:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09741274526828,-31.771835388088206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97119.0,-6563.649456371056,False,False,False,False,20863.520772604305,False,False,False,False
2023-11-24 17:00:00+00:00,1.065,1.065,1.06,1.065,75358.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.929674809973775,-31.771835388088206,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-172477.0,-9135.94946479941,False,False,False,False,21708.39641954067,False,False,False,False
2023-11-27 17:00:00+00:00,1.075,1.075,1.045,1.055,66066.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169385965996522,-28.09501570298346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-238543.0,-12692.647922709497,False,False,False,False,22396.11120373384,False,False,False,False
2023-11-28 17:00:00+00:00,1.325,1.365,1.275,1.33,162560.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19806247265639,-21.62340720685345,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75983.0,-13673.893691349658,False,False,False,False,24569.19475096277,False,False,False,False
2023-11-29 17:00:00+00:00,1.385,1.55,1.37,1.495,165501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19215206992841,-9.190825445161721,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89518.0,-12074.019370553538,False,False,False,False,26754.183979630016,False,False,False,False
