date,Open,High,Low,Close,Volume,aVWAP_OB_bull_421,aVWAP_OB_bull_399,aVWAP_OB_bull_377,aVWAP_OB_bull_255,aVWAP_OB_bull_223,aVWAP_OB_bull_216,aVWAP_OB_bear_442,aVWAP_OB_bear_254,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,21.59,21.68,21.31,21.39,2177.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2177.0,False,False,False,False
2023-11-10 17:00:00+00:00,21.58,21.875,21.52,21.84,5321.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5321.0,82.49612403100775,False,False,False,False,2225.7441860465115,False,False,False,False
2023-11-13 17:00:00+00:00,22.2,22.22,21.895,21.895,8190.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13511.0,290.6899825731627,False,False,False,False,2318.2132684333874,False,False,False,False
2023-11-14 17:00:00+00:00,21.27,21.33,20.905,21.08,8212.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,77.72209567198175,29.949886104783573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5299.0,368.3381998976098,False,False,False,False,2409.589806907288,False,False,False,False
2023-11-15 17:00:00+00:00,21.11,21.115,20.8,20.82,27452.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.73138180447016,15.994917883704233,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22153.0,19.17016579067007,False,False,False,False,2797.844228505625,False,False,False,False
2023-11-16 17:00:00+00:00,20.875,20.935,20.725,20.85,8108.0,,,,,,,,,20.836666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,50.00238297839318,8.071154710782238,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14045.0,-198.87898406654963,False,False,False,False,2880.172224962902,False,False,False,False
2023-11-17 17:00:00+00:00,20.93,21.16,20.91,21.015,4482.0,,,,,,,,,20.9048993910511,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.984851394222744,5.927976233752467,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9563.0,-344.0591548562155,False,False,False,False,2905.006764110764,False,False,False,False
2023-11-20 17:00:00+00:00,21.005,21.105,20.915,21.01,6092.0,,,,,,,,,20.93917157335046,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.24998726550268,4.268459512893251,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15655.0,-581.4380826879021,False,False,False,False,2954.4175119540078,False,False,False,False
2023-11-21 17:00:00+00:00,20.97,21.08,20.895,20.93,8774.0,,,,,,,,,20.948490675990676,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.489478297250486,2.031484892601597,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24429.0,-951.1677248167719,False,False,False,False,3044.643597039992,False,False,False,False
2023-11-22 17:00:00+00:00,20.97,21.0,20.87,20.925,3092.0,,,,,,,,,20.946787787525643,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,38.58845971613542,0.19394988847873407,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27521.0,-1363.1031089281398,False,False,False,False,3045.3778048378217,False,False,False,False
2023-11-23 17:00:00+00:00,20.925,20.925,20.925,20.925,0.0,,,,,,,,,20.946787787525643,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.32111399539204,-1.3702513778090264,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27521.0,-1768.651897937006,False,False,False,False,2998.162645072894,False,False,False,False
2023-11-24 17:00:00+00:00,21.015,21.08,21.0,21.06,1870.0,,,,,,,,,20.952549201061142,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,39.75917670425643,-1.3702513778090264,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25651.0,-2138.920860759688,False,False,False,False,2980.6717513508333,False,False,False,False
2023-11-27 17:00:00+00:00,20.8,20.94,20.755,20.78,6481.0,,,,,,,,,20.931298105349757,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.507689897313234,-2.048514841599747,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32132.0,-2603.929839662638,False,False,False,False,3034.9404063686497,False,False,False,False
2023-11-28 17:00:00+00:00,20.72,20.76,20.485,20.5,6969.0,,,,,,,,,20.878176506496906,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,33.51276608784826,-6.360138210083619,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39101.0,-3169.7758886601164,False,False,False,False,3095.933578362934,False,False,False,False
2023-11-29 17:00:00+00:00,19.025,19.66,18.965,19.46,50421.0,,,,,,,,,19.722867184552065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.361666666666668,,26.710930963757995,-13.089561367619673,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89522.0,-4508.5700609289515,False,False,False,False,3829.6555383883147,False,False,False,False
2023-11-30 17:00:00+00:00,19.695,19.91,19.65,19.865,13622.0,,,,,,,,,19.753283576943645,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.456673042591177,,27.264688629317426,-13.089561367619673,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75900.0,-5615.413935953308,False,False,False,False,3981.4748323667905,False,False,False,False
2023-12-01 17:00:00+00:00,20.24,20.455,20.17,20.435,5818.0,,,,,,,,,19.798247699216596,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.53134660253933,,32.82976875963214,-13.089561367619673,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70082.0,-6614.895890434653,False,False,False,False,4009.9480907797083,False,False,False,False
2023-12-04 17:00:00+00:00,20.41,20.575,20.34,20.46,4084.0,,,,,,,,,19.830547681229852,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.582544300944395,,36.738275194633644,-13.089561367619673,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65998.0,-7535.564171203107,False,False,False,False,4011.0961823955267,False,False,False,False
2023-12-05 17:00:00+00:00,20.32,20.32,20.14,20.155,6842.0,,,,,,,,,19.86032157590543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.63526122189626,,37.4539655452981,-22.03967430101939,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72840.0,-8548.036044517788,False,False,False,False,4054.986164063813,False,False,False,False
2023-12-06 17:00:00+00:00,20.425,20.68,20.41,20.41,3475.0,,,,,,,,,20.089125775800422,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.670923409524264,,40.108787065717536,-19.0540379170563,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69365.0,-9490.934710494257,False,False,False,False,4045.9941305124357,False,False,False,False
2023-12-07 17:00:00+00:00,20.54,20.545,20.415,20.48,7758.0,,,,,,,,,20.114451787641297,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.73913484387452,,42.46010458536687,-16.359617637393,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61607.0,-10298.935722734657,False,False,False,False,4103.544609109143,False,False,False,False
2023-12-08 17:00:00+00:00,20.5,20.605,20.49,20.57,1057.0,,,,,,,,,20.12062095750952,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.748399962754853,,44.80580899978653,-13.676109009095981,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60550.0,-11078.021990599236,False,False,False,False,4056.311359355512,False,False,False,False
2023-12-11 17:00:00+00:00,20.37,20.37,20.28,20.315,5319.0,,,,,,,,,20.116251470438716,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.77938908424462,,44.33286175471984,-13.640879561432527,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65869.0,-11927.494517876767,False,False,False,False,4075.8879274275196,False,False,False,False
2023-12-12 17:00:00+00:00,20.22,20.305,20.16,20.275,7040.0,,,,,,,,,20.110015289373028,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.81058937807454,,43.70922404406775,-13.640879561432527,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72909.0,-12872.944215274025,False,False,False,False,4121.8431533588755,False,False,False,False
2023-12-13 17:00:00+00:00,20.265,20.65,20.09,20.585,3882.0,,,,,,,,,20.20237317741939,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.13733313970862,,46.29979499359429,-10.683143420979555,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69027.0,-13743.549731316287,False,False,False,False,4118.124654857187,False,False,False,False
2023-12-14 17:00:00+00:00,20.99,21.385,20.9,21.115,16678.0,,,,,,,,,20.478011627567703,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.503930684675453,,51.77329717492989,-5.215924201738339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52349.0,-14342.083844009057,False,False,False,False,4312.851404394285,False,False,False,False
