date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_418,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_435,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_404,Gap_Down_aVWAP_402,Gap_Down_aVWAP_401,aVWAP_OB_bull_356,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,48.195,48.21,47.91,47.945,305092.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,305092.0,False,False,False,False
2023-11-28 17:00:00+00:00,48.13,48.135,47.815,47.845,350967.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-350967.0,-5441.3488372093025,False,False,False,False,305803.2403100775,False,False,False,False
2023-11-29 17:00:00+00:00,48.195,48.35,48.03,48.085,265714.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.324324324324284,-86.48648648648643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85253.0,-6678.7387777176855,False,False,False,False,305181.7017006189,False,False,False,False
2023-11-30 17:00:00+00:00,48.185,48.49,48.025,48.42,458862.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.35131412037832,-65.12976323760537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,373609.0,-782.8048431794259,False,False,False,False,307564.3419843302,False,False,False,False
2023-12-01 17:00:00+00:00,48.56,48.72,48.38,48.465,243688.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.682795312407585,-49.601157660650394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,617297.0,8799.827790048163,False,False,False,False,306574.0111008522,False,False,False,False
2023-12-04 17:00:00+00:00,47.925,48.11,47.835,48.025,580615.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.9567673549137,-49.601157660650394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36682.0,9232.10952973734,False,False,False,False,310822.7086031646,False,False,False,False
2023-12-05 17:00:00+00:00,47.745,47.955,47.655,47.94,465823.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.02956782703765,-49.601157660650394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-429141.0,2435.6272114468384,False,False,False,False,313225.8138961388,False,False,False,False
2023-12-06 17:00:00+00:00,47.995,48.0,47.645,47.705,703593.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.21170796389906,-49.601157660650394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1132734.0,-15163.901892606602,False,False,False,False,319278.0183318576,False,False,False,False
2023-12-07 17:00:00+00:00,48.255,48.36,48.14,48.255,232943.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.269609384691115,-44.72392914470357,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-899791.0,-28879.050700473166,False,False,False,False,317939.49091585976,False,False,False,False
2023-12-08 17:00:00+00:00,48.435,48.595,48.345,48.395,248132.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.28405996758379,-36.73429594737203,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-651659.0,-38534.55379038831,False,False,False,False,316857.20423499367,False,False,False,False
2023-12-11 17:00:00+00:00,49.175,49.44,49.11,49.415,365696.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.43962951104896,-25.20943224841426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-285963.0,-42370.653731622595,False,False,False,False,317614.39486700925,False,False,False,False
2023-12-12 17:00:00+00:00,49.335,49.445,49.24,49.295,340080.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.44400948319719,-17.943179543587064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-626043.0,-51419.83739469822,False,False,False,False,317962.6988225595,False,False,False,False
2023-12-13 17:00:00+00:00,49.06,49.675,49.04,49.655,328630.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.43819229197636,-10.885328905699907,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-297413.0,-55233.68487695096,False,False,False,False,318128.0833369384,False,False,False,False
2023-12-14 17:00:00+00:00,49.565,49.84,49.34,49.45,772978.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.73204467858841,-7.407173499212902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1070391.0,-70972.55797963389,False,False,False,False,325180.02002938895,False,False,False,False
2023-12-15 17:00:00+00:00,49.845,49.92,49.485,49.84,742010.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.48087926330524,-2.669699713135728,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-328381.0,-74963.38653808918,False,False,False,False,331642.50033901085,False,False,False,False
2023-12-18 17:00:00+00:00,50.105,50.3,50.065,50.24,253511.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.91065800276985,2.435853400310677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74870.0,-74961.93868478546,False,False,False,False,330431.15924848354,False,False,False,False
2023-12-19 17:00:00+00:00,49.975,50.205,49.915,50.195,244604.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.00971764762664,6.036494864128514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-319474.0,-78752.82335633917,False,False,False,False,329100.5056167241,False,False,False,False
2023-12-20 17:00:00+00:00,50.265,50.335,49.79,49.85,299689.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.97499197224377,6.036494864128514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-619163.0,-87131.27570740368,False,False,False,False,328644.51328158105,False,False,False,False
2023-12-21 17:00:00+00:00,49.64,49.735,49.38,49.7,278501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.47946359286452,6.036494864128514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-897664.0,-99697.67453364548,False,False,False,False,327867.0944710139,False,False,False,False
2023-12-22 17:00:00+00:00,50.295,50.33,49.89,50.08,192000.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.12923943604477,6.036494864128514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-705664.0,-109092.50128506182,False,False,False,False,325760.62789006793,False,False,False,False
2023-12-25 17:00:00+00:00,50.08,50.08,50.08,50.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.8957566648316,6.076734883390998,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-705664.0,-118341.67180777404,False,False,False,False,320710.0755196793,False,False,False,False
