date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_576,Gap_Up_aVWAP_492,Gap_Up_aVWAP_444,Gap_Up_aVWAP_368,Gap_Down_aVWAP_528,Gap_Down_aVWAP_420,Gap_Down_aVWAP_7,aVWAP_OB_bull_779,aVWAP_OB_bull_658,aVWAP_OB_bull_472,aVWAP_OB_bear_855,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-81.07942890306128,False,False,False,False,17.85327693215825,False,False,False,False
2025-03-07 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-95.96191837743243,False,False,False,False,17.576481940961997,False,False,False,False
2025-03-07 18:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-110.61367158088308,False,False,False,False,17.30397834497809,False,False,False,False
2025-03-07 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-125.03826581993914,False,False,False,False,17.03569961094742,False,False,False,False
2025-03-07 20:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-139.23922293900986,False,False,False,False,16.771580237134284,False,False,False,False
2025-03-10 14:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-153.22001018026552,False,False,False,False,16.51155573733375,False,False,False,False
2025-03-10 15:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-166.98404103018387,False,False,False,False,16.255562625127027,False,False,False,False
2025-03-10 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-180.53467605297172,False,False,False,False,16.003538398380872,False,False,False,False
2025-03-10 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-193.87522371106516,False,False,False,False,15.75542152398737,False,False,False,False
2025-03-10 18:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-207.0089411729091,False,False,False,False,15.511151422840278,False,False,False,False
2025-03-10 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-219.9390351082128,False,False,False,False,15.270668455044305,False,False,False,False
2025-03-11 14:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-232.66866247087617,False,False,False,False,15.033913905353696,False,False,False,False
2025-03-11 15:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-245.2009312697773,False,False,False,False,14.800829968836585,False,False,False,False
2025-03-11 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-257.53890132761023,False,False,False,False,14.571359736761599,False,False,False,False
2025-03-11 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,,,23.130960614793466,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1041.0,-269.68558502795736,False,False,False,False,14.345447182703278,False,False,False,False
2025-03-11 18:00:00+00:00,23.12,23.24,23.12,23.24,3.0,,,,,,,23.131159003831414,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.636527291432945,-22.42712543771035,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1038.0,-281.5974364228727,False,False,False,False,14.169548776769894,False,False,False,False
2025-03-11 19:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,,,23.131159003831414,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.060878819054906,-5.8834007003365585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1038.0,-293.3246079512002,False,False,False,False,13.949865849998266,False,False,False,False
2025-03-12 14:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,,,23.131159003831414,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67711317080288,4.1653802512534455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1038.0,-304.86996286668546,False,False,False,False,13.733588860075812,False,False,False,False
2025-03-12 15:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,,,23.131159003831414,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75460273863487,10.472420002983114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1038.0,-316.236320031543,False,False,False,False,13.520665001780063,False,False,False,False
2025-03-12 16:00:00+00:00,23.24,23.28,23.21,23.28,4.0,,,,,,,23.131638040712467,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.23238095238095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6940274865283,15.476101703207775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1034.0,-327.3644391008214,False,False,False,False,13.37305779245014,False,False,False,False
2025-03-12 17:00:00+00:00,23.28,23.28,23.28,23.28,0.0,,,,,,,23.131638040712467,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.23238095238095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32031065179058,19.00959803276865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1034.0,-338.32002919228154,False,False,False,False,13.165723563109827,False,False,False,False
2025-03-12 18:00:00+00:00,23.28,23.32,23.28,23.32,150.0,,,,,,,23.153553144129102,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303520169851385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.93653970847991,22.217249113701016,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-884.0,-346.78018377844774,False,False,False,False,15.28718521329417,False,False,False,False
2025-03-12 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,23.153553144129102,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303520169851385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.34735907960614,24.794268267021323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-884.0,-355.10917317723147,False,False,False,False,15.050174589832245,False,False,False,False
2025-03-13 14:00:00+00:00,23.32,23.32,23.295,23.295,200.0,,,,,,,23.17498092513114,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303412698412696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.90451659076945,24.794268267021323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1084.0,-366.4098061512279,False,False,False,False,17.917613743478256,False,False,False,False
2025-03-13 15:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,,,23.17498092513114,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303412698412696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.94262159821164,24.794268267021323,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1084.0,-377.53523551322434,False,False,False,False,17.639821282339057,False,False,False,False
2025-03-13 16:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,,,23.17498092513114,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303412698412696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96802493650645,24.794268267021323,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1084.0,-388.4881775982906,False,False,False,False,17.36633568106248,False,False,False,False
2025-03-13 17:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,,,23.17498092513114,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303412698412696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65162716203632,24.794268267021323,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1084.0,-399.27130662777444,False,False,False,False,17.097090166627403,False,False,False,False
2025-03-13 18:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,,,23.17498092513114,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.303412698412696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7740286457229,24.794268267021323,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1084.0,-409.8872553622275,False,False,False,False,16.832019001253336,False,False,False,False
2025-03-13 19:00:00+00:00,23.295,23.295,22.84,22.84,100.0,,,,,,,23.16274365821095,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.21940082259502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.799772152483385,20.712171644120616,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1184.0,-421.88900334110764,False,False,False,False,18.121445063249407,False,False,False,False
2025-03-14 14:00:00+00:00,23.11,23.11,23.1,23.1,86.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07059557939715,16.595743778716226,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-432.3713443745788,False,False,False,False,19.173825759943213,False,False,False,False
2025-03-14 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91781119733966,13.569391079808113,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-442.6911684928024,False,False,False,False,18.876557143509984,False,False,False,False
2025-03-14 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81595494263467,11.172573532490489,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-452.8509953378752,False,False,False,False,18.58389734283541,False,False,False,False
2025-03-14 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.414717439498006,9.148419808801165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-462.8533054876756,False,False,False,False,18.295774903411605,False,False,False,False
2025-03-14 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48055910407356,7.359662830993344,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-472.7005410615101,False,False,False,False,18.01211947855251,False,False,False,False
2025-03-14 19:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85778688045727,5.737060549536523,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-482.39510631637035,False,False,False,False,17.732861812218363,False,False,False,False
2025-03-17 14:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4426053980464,4.24833503158564,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-491.93936823394597,False,False,False,False,17.45793372210645,False,False,False,False
2025-03-17 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.165817743105826,2.8799287740519404,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-501.33565709853593,False,False,False,False,17.187268083004025,False,False,False,False
2025-03-17 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98129263981211,1.6266558341901458,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-510.58626706600046,False,False,False,False,16.92079881039931,False,False,False,False
2025-03-17 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85827590428296,0.48612762903523077,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-519.6934567238919,False,False,False,False,16.65846084434661,False,False,False,False
2025-03-17 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77626474726353,-0.5440038218328453,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-528.6594496429013,False,False,False,False,16.400190133581546,False,False,False,False
2025-03-17 19:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72159064258391,-1.4671967613437786,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-537.4864349197555,False,False,False,False,16.145923619882605,False,False,False,False
2025-03-18 14:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.685141239464166,-2.2883017822864815,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-546.1765677116973,False,False,False,False,15.895599222675123,False,False,False,False
2025-03-18 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66084163738434,-3.0134132986949993,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1098.0,-554.7319697626788,False,False,False,False,15.649155823873958,False,False,False,False
2025-03-18 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64464190266445,-3.6495424876700753,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-563.1547299213969,False,False,False,False,15.406533252961182,False,False,False,False
2025-03-18 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63384207951786,-4.204249803611951,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-571.4469046512977,False,False,False,False,15.167672272295118,False,False,False,False
2025-03-18 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,,,23.159518097643097,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.202082612791376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62664219742014,-4.685306817563692,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-579.6105185326729,False,False,False,False,14.93251456264713,False,False,False,False
2025-03-18 19:00:00+00:00,23.1,23.19,23.1,23.16,350.0,,,,,,,23.15779558772837,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.861484763049845,-3.1392598747420735,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-748.0,-582.2212081678252,False,False,False,False,20.127359298109965,False,False,False,False
2025-03-19 14:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,23.15779558772837,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.684713140136324,1.1215515123709494,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-748.0,-584.7914219946806,False,False,False,False,19.815307215968726,False,False,False,False
2025-03-19 15:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,,,23.15779558772837,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.165232840083384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.900198724860644,3.7980681301504404,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-748.0,-587.3217875451506,False,False,False,False,19.508093150604868,False,False,False,False
