date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_414,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_403,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_441,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_415,aVWAP_OB_bull_309,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,2.03,2.03,2.02,2.02,133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,2.12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,133.0,False,False,False,False
2023-12-21 17:00:00+00:00,2.02,2.035,2.01,2.03,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,134.03875968992247,False,False,False,False
2023-12-22 17:00:00+00:00,2.04,2.045,2.02,2.04,333.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,533.0,11.31626705125894,False,False,False,False,137.12343008232676,False,False,False,False
2023-12-25 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,533.0,19.404386941937098,False,False,False,False,134.99748542988758,False,False,False,False
2023-12-26 17:00:00+00:00,2.04,2.04,2.025,2.03,1701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.62630709961459,37.96367638965313,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1168.0,0.9950166017520274,False,False,False,False,159.27659418291256,False,False,False,False
2023-12-27 17:00:00+00:00,2.03,2.13,2.03,2.13,2246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.65863140440118,36.31560810986085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1078.0,17.69276828234502,False,False,False,False,191.62889504829377,False,False,False,False
2023-12-28 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,2.13,2.13,107.0,0.0,0.0,0.0,0.0,90.01351427425891,36.98510506163328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1078.0,34.13164009192107,False,False,False,False,188.65790442738998,False,False,False,False
2023-12-29 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92389391194149,32.47877577986843,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1078.0,50.31564567189129,False,False,False,False,185.73297567657772,False,False,False,False
2024-01-01 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86414700372988,26.01975078715374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1078.0,66.24873643666817,False,False,False,False,182.8533946583362,False,False,False,False
2024-01-02 17:00:00+00:00,2.06,2.08,2.06,2.08,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52548779315357,23.793195372216132,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1178.0,83.48519013532447,False,False,False,False,181.56884590394338,False,False,False,False
2024-01-03 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92131358986584,20.970476715303448,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1178.0,100.45441199369154,False,False,False,False,178.75382503721556,False,False,False,False
2024-01-04 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51853078767402,18.98613721799333,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1178.0,117.16054514107616,False,False,False,False,175.98244790485563,False,False,False,False
2024-01-05 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9166755862128,17.473566994589746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1178.0,133.60766847222226,False,False,False,False,173.2540378598191,False,False,False,False
2024-01-08 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.848772118571986,16.22732060333483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1178.0,149.79979764319555,False,False,False,False,170.56792874571337,False,False,False,False
2024-01-09 17:00:00+00:00,2.07,2.07,2.02,2.02,59.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52103413021707,9.18307500331187,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1119.0,164.82615736965764,False,False,False,False,168.83819341632247,False,False,False,False
