date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_810,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Up_aVWAP_600,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_786,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_624,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,Gap_Down_aVWAP_580,aVWAP_OB_bull_627,aVWAP_OB_bull_499,aVWAP_OB_bull_412,aVWAP_OB_bull_363,aVWAP_OB_bear_836,aVWAP_OB_bear_616,aVWAP_OB_bear_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,6.225,6.295,6.165,6.21,7618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.64780785748271,-19.924556280044836,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,551.0,1340.4704790226785,False,False,False,False,2497.226667032686,False,False,False,False
2025-01-29 18:00:00+00:00,6.21,6.335,6.185,6.33,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.54266792942515,-13.018481268075732,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1864.0,1348.5872157820168,False,False,False,False,2478.866563667838,False,False,False,False
2025-01-29 19:00:00+00:00,6.32,6.32,6.12,6.135,34965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.49967475758282,-13.018481268075732,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-33101.0,814.4850884055513,False,False,False,False,2982.5275471768637,False,False,False,False
2025-01-29 20:00:00+00:00,6.135,6.135,6.02,6.065,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.0776140402084,-13.018481268075732,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37504.0,220.40004827523262,False,False,False,False,3004.550375902804,False,False,False,False
2025-01-30 15:00:00+00:00,6.11,6.23,6.06,6.18,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.84967170882488,-13.018481268075732,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-36464.0,-348.35034007011984,False,False,False,False,2974.0922305399695,False,False,False,False
2025-01-30 16:00:00+00:00,6.18,6.26,6.13,6.135,2479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.1512622350682,-13.018481268075732,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-38943.0,-946.7170014643815,False,False,False,False,2966.416382004466,False,False,False,False
2025-01-30 17:00:00+00:00,6.135,6.175,6.07,6.17,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.78079235441688,-13.018481268075732,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-37173.0,-1508.3647998912902,False,False,False,False,2947.867290810598,False,False,False,False
2025-01-30 18:00:00+00:00,6.17,6.17,6.095,6.125,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.88380121681584,-13.018481268075732,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-39197.0,-2092.6847254743707,False,False,False,False,2933.543766922062,False,False,False,False
2025-01-30 19:00:00+00:00,6.13,6.195,6.11,6.115,1946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.9891256382282,-13.018481268075732,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-41143.0,-2698.1159700406597,False,False,False,False,2918.233010845751,False,False,False,False
2025-01-30 20:00:00+00:00,6.115,6.115,5.985,6.05,8215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.534266481085595,-13.018481268075732,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-49358.0,-3421.525024768712,False,False,False,False,3000.353429282251,False,False,False,False
2025-01-31 15:00:00+00:00,5.965,6.09,5.92,5.97,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.98341650695887,-13.018481268075732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50741.0,-4155.16029570253,False,False,False,False,2975.2781823166347,False,False,False,False
2025-01-31 16:00:00+00:00,5.97,6.005,5.935,5.99,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.51419749398836,-13.018481268075732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49300.0,-4855.080291117994,False,False,False,False,2951.4909236760664,False,False,False,False
2025-01-31 17:00:00+00:00,5.99,6.04,5.99,6.025,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.10743861174909,-13.018481268075732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47848.0,-5521.637185829342,False,False,False,False,2928.243002378763,False,False,False,False
2025-01-31 18:00:00+00:00,6.025,6.075,5.98,5.98,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.216429205821214,-13.018481268075732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52664.0,-6252.526531785476,False,False,False,False,2957.5105527294795,False,False,False,False
2025-01-31 19:00:00+00:00,6.01,6.02,5.87,5.875,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.1823379977453,-8.811810082852134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58042.0,-7055.464104936089,False,False,False,False,2995.0375209042163,False,False,False,False
2025-01-31 20:00:00+00:00,5.86,5.945,5.84,5.945,6987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.25387037031561,-8.811810082852134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51055.0,-7737.627452146382,False,False,False,False,3056.928412052988,False,False,False,False
2025-02-03 15:00:00+00:00,5.775,5.96,5.775,5.945,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.893333333333333,,0.0,0.0,0.0,0.0,36.96822528536248,-8.811810082852134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51055.0,-8409.214623430935,False,False,False,False,3033.503165354492,False,False,False,False
2025-02-03 16:00:00+00:00,5.945,5.96,5.88,5.88,1174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.899088235294117,,0.0,0.0,0.0,0.0,35.7374129348211,-9.261238023877304,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52229.0,-9088.591140897122,False,False,False,False,3004.6736589148873,False,False,False,False
2025-02-03 17:00:00+00:00,5.88,5.92,5.87,5.885,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.897667459373761,,0.0,0.0,0.0,0.0,35.17065180078917,-10.177015860265158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51585.0,-9747.450192976237,False,False,False,False,2968.0740673038035,False,False,False,False
2025-02-03 18:00:00+00:00,5.885,5.955,5.885,5.91,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.912338254548738,,0.0,0.0,0.0,0.0,36.1189240420604,-10.177015860265158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40183.0,-10219.319182232419,False,False,False,False,3098.8326088959925,False,False,False,False
2025-02-03 19:00:00+00:00,5.91,5.995,5.91,5.96,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.924121938467068,,0.0,0.0,0.0,0.0,39.21988680552571,-10.177015860265158,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34548.0,-10596.508032120288,False,False,False,False,3138.153033564272,False,False,False,False
2025-02-03 20:00:00+00:00,5.955,5.955,5.92,5.94,12257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.929455671912956,,0.0,0.0,0.0,0.0,40.51463785743388,-13.675378488444792,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46805.0,-11157.880000614545,False,False,False,False,3279.5305059121124,False,False,False,False
2025-02-04 15:00:00+00:00,6.03,6.13,5.98,6.095,4058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.944804989650288,,0.0,0.0,0.0,0.0,47.21722602341404,-7.4223923818328785,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42747.0,-11647.633799054629,False,False,False,False,3291.599800394095,False,False,False,False
2025-02-04 16:00:00+00:00,6.095,6.15,6.09,6.12,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.952514190491069,,0.0,0.0,0.0,0.0,52.38014508140162,-2.8779258114298543,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41057.0,-12103.592964960759,False,False,False,False,3266.768795736822,False,False,False,False
2025-02-04 17:00:00+00:00,6.12,6.125,6.08,6.12,2976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.963719974868299,,0.0,0.0,0.0,0.0,55.82209112006001,0.034338867021837416,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41057.0,-12552.482996511753,False,False,False,False,3262.260752392065,False,False,False,False
2025-02-04 18:00:00+00:00,6.12,6.12,6.07,6.095,3442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.97380086560771,,0.0,0.0,0.0,0.0,56.80481620670343,0.8113054645901627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44499.0,-13047.777833775137,False,False,False,False,3265.0474073937385,False,False,False,False
2025-02-04 19:00:00+00:00,6.095,6.155,6.09,6.105,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.984257919113389,,0.0,0.0,0.0,0.0,57.83746928641408,1.848748233006205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40959.0,-13480.509960383275,False,False,False,False,3269.3102382868583,False,False,False,False
2025-02-04 20:00:00+00:00,6.105,6.14,6.035,6.1,10933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.004061616383066,,0.0,0.0,0.0,0.0,58.22208181269775,2.437513749569291,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51892.0,-14076.036937741674,False,False,False,False,3388.1271338172946,False,False,False,False
2025-02-05 15:00:00+00:00,6.08,6.17,6.06,6.115,3054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.062247731926245,,0.0,0.0,0.0,0.0,59.14617962066688,3.631242413045456,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48838.0,-14614.982101497617,False,False,False,False,3382.9468681767166,False,False,False,False
2025-02-05 16:00:00+00:00,6.115,6.125,6.0,6.025,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.045699990461046,,0.0,0.0,0.0,0.0,54.7210054156636,3.631242413045456,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-52474.0,-15201.943619303855,False,False,False,False,3386.8701725460696,False,False,False,False
2025-02-05 17:00:00+00:00,6.025,6.06,5.975,6.035,6519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.03231924707333,,0.0,0.0,0.0,0.0,52.31330732659263,7.927386750289827,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-45955.0,-15678.735191097592,False,False,False,False,3435.4303249096965,False,False,False,False
2025-02-05 18:00:00+00:00,6.04,6.05,5.995,5.995,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.0299235526145765,,0.0,0.0,0.0,0.0,48.82155181725664,4.592106675038636,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47837.0,-16177.312940072821,False,False,False,False,3411.3461338258253,False,False,False,False
2025-02-05 19:00:00+00:00,5.995,5.995,5.885,5.885,9475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.000593960809276,,0.0,0.0,0.0,0.0,42.737295396659405,-1.0144020199958845,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57312.0,-16815.060026273244,False,False,False,False,3505.3562712858898,False,False,False,False
2025-02-05 20:00:00+00:00,5.89,5.99,5.88,5.905,34189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.967931007757976,,0.0,0.0,0.0,0.0,39.88964962074081,-3.5214567772962724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23123.0,-16912.85754524575,False,False,False,False,3981.07167793262,False,False,False,False
2025-02-06 15:00:00+00:00,6.08,6.09,5.965,6.015,9239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.974089132066304,,0.0,0.0,0.0,0.0,43.347785440752844,-3.5214567772962724,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13884.0,-16865.898513536515,False,False,False,False,4062.5899464918043,False,False,False,False
2025-02-06 16:00:00+00:00,6.015,6.065,6.0,6.03,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.97501359326444,,0.0,0.0,0.0,0.0,46.25185856709439,-3.5214567772962724,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12502.0,-16798.241172241374,False,False,False,False,4021.030412437668,False,False,False,False
2025-02-06 17:00:00+00:00,6.03,6.08,5.995,6.0,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.977256165918018,,0.0,0.0,0.0,0.0,46.8839481212819,-10.124014494199884,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16541.0,-16794.252937012825,False,False,False,False,4021.3090106944483,False,False,False,False
2025-02-06 18:00:00+00:00,6.0,6.01,5.95,5.965,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9772547315027955,,0.0,0.0,0.0,0.0,45.8645878376851,-10.124014494199884,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18356.0,-16818.466069772316,False,False,False,False,3987.1026694433713,False,False,False,False
2025-02-06 19:00:00+00:00,5.965,5.97,5.86,5.89,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.976005914976575,,0.0,0.0,0.0,0.0,42.58601284036001,-10.124014494199884,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20151.0,-16870.133262489024,False,False,False,False,3953.1165815450245,False,False,False,False
2025-02-06 20:00:00+00:00,5.895,5.965,5.86,5.94,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9737136429990025,,0.0,0.0,0.0,0.0,42.91059859321499,-10.124014494199884,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15620.0,-16850.751351442683,False,False,False,False,3962.0760143892876,False,False,False,False
2025-02-07 15:00:00+00:00,6.09,6.1,6.0,6.035,5624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.977487166074115,,0.0,0.0,0.0,0.0,46.90931992702671,-9.432014522706261,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-9996.0,-16744.476136691632,False,False,False,False,3987.8422777320893,False,False,False,False
2025-02-07 16:00:00+00:00,6.03,6.03,5.835,5.86,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9758875639797795,,0.0,0.0,0.0,0.0,44.19237892515059,-9.432014522706261,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-12654.0,-16681.057902014243,False,False,False,False,3967.224567999809,False,False,False,False
2025-02-07 17:00:00+00:00,5.86,5.88,5.8,5.845,5508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.927020762849325,,0.0,0.0,0.0,0.0,42.024792744675295,-9.432014522706261,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-18162.0,-16704.01824461867,False,False,False,False,3991.1125591936107,False,False,False,False
2025-02-07 18:00:00+00:00,5.845,5.875,5.825,5.86,5286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.925658634080694,,0.0,0.0,0.0,0.0,41.2047396494787,-9.432014522706261,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-12876.0,-16644.66912454706,False,False,False,False,4011.1883334696786,False,False,False,False
2025-02-07 19:00:00+00:00,5.86,5.89,5.84,5.885,4536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9259052006654755,,0.0,0.0,0.0,0.0,41.73395223531478,-9.432014522706261,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-8340.0,-16515.914564476567,False,False,False,False,4019.3249484546445,False,False,False,False
2025-02-07 20:00:00+00:00,5.885,5.94,5.83,5.94,9780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.929585336729019,,0.0,0.0,0.0,0.0,44.31313531847954,-9.432014522706261,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,1440.0,-16237.5282921591,False,False,False,False,4108.637739951471,False,False,False,False
