date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_806,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_630,Gap_Up_aVWAP_576,Gap_Up_aVWAP_558,Gap_Up_aVWAP_444,Gap_Up_aVWAP_438,Gap_Up_aVWAP_384,Gap_Down_aVWAP_798,Gap_Down_aVWAP_796,Gap_Down_aVWAP_750,Gap_Down_aVWAP_534,Gap_Down_aVWAP_492,Gap_Down_aVWAP_408,Gap_Down_aVWAP_382,Gap_Down_aVWAP_324,Gap_Down_aVWAP_216,aVWAP_OB_bull_692,aVWAP_OB_bull_540,aVWAP_OB_bull_443,aVWAP_OB_bull_299,aVWAP_OB_bear_499,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,0.605,0.605,0.605,0.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-6.0588131754992105,False,False,False,False,52.79994525744561,False,False,False,False
2025-03-31 19:00:00+00:00,0.605,0.619,0.605,0.619,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.247778191226992,-38.07699962789571,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.964878087506975,False,False,False,False,53.53172905190382,False,False,False,False
2025-04-01 14:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.079630318711654,-30.92319940463313,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.872399357468106,False,False,False,False,52.7017797642774,False,False,False,False
2025-04-01 15:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96753173703476,-26.577928157910677,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.781354406189531,False,False,False,False,51.884697907466894,False,False,False,False
2025-04-01 16:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89279934925017,-23.850652220943413,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.691721004543182,False,False,False,False,51.080283986420895,False,False,False,False
2025-04-01 17:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50964442406044,-22.03246826296524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.603477268038636,False,False,False,False,50.288341599034524,False,False,False,False
2025-04-01 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25420780726729,-20.711819825370583,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.516601651479898,False,False,False,False,49.50867738819678,False,False,False,False
2025-04-01 19:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41725006273852,-19.657746255332775,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.431072943705016,False,False,False,False,48.74110099458132,False,False,False,False
2025-04-02 14:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5472601243217,-11.227477305862443,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.346870262407263,False,False,False,False,47.98542501016921,False,False,False,False
2025-04-02 15:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63393349871049,-5.886316083457395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.263973049036608,False,False,False,False,47.241464932492164,False,False,False,False
2025-04-02 16:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69171574830301,-2.3706298528069993,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.182361063780226,False,False,False,False,46.50903911958531,False,False,False,False
2025-04-02 17:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6143333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.396903914698036,0.0795918688699544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-5.102014380620842,False,False,False,False,45.78796874563825,False,False,False,False
2025-04-02 18:00:00+00:00,0.63,0.63,0.589,0.589,800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.799481750969655,6.267022055957014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-17.42601415766548,False,False,False,False,57.48117853252758,False,False,False,False
2025-04-02 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7345336418174,-1.5739867686175728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-29.55894417072493,False,False,False,False,56.58999747000777,False,False,False,False
2025-04-03 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691234902382558,-6.6972936755618235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-41.50376674172145,False,False,False,False,55.712633168147185,False,False,False,False
2025-04-03 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.662369076092663,-10.23893700331098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-53.263398265105614,False,False,False,False,54.84887141360227,False,False,False,False
2025-04-03 16:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.976458525232733,-12.868381856842689,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-64.84070991991018,False,False,False,False,53.998501314166575,False,False,False,False
2025-04-03 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.185851491326112,-14.969996525785575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-76.23852837076429,False,False,False,False,53.16131524728027,False,False,False,False
2025-04-03 18:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.992113468721698,-16.75717171186829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-87.45963645803926,False,False,False,False,52.33710880933794,False,False,False,False
2025-04-03 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.196288120318755,-18.34324290283345,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-98.50677387729445,False,False,False,False,51.52568076578231,False,False,False,False
2025-04-04 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.665737888050128,-19.784914210188944,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-109.38263784818912,False,False,False,False,50.726833001971734,False,False,False,False
2025-04-04 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.312037733204377,-21.108335753676155,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-120.08988377302339,False,False,False,False,49.94037047480938,False,False,False,False
2025-04-04 16:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.076237629973875,-22.32436259583892,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-130.63112588506954,False,False,False,False,49.166101165122406,False,False,False,False
2025-04-04 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91903756115354,-23.437163761661356,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-141.00893788685138,False,False,False,False,48.40383603077942,False,False,False,False
2025-04-04 18:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81423751527332,-24.448820452122305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-151.2258535785281,False,False,False,False,47.65338896053478,False,False,False,False
2025-04-04 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74437081801984,-25.36156641348628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-161.2843674765354,False,False,False,False,46.9145767285885,False,False,False,False
2025-04-07 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69779301985085,-26.17869167160884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-171.18693542263563,False,False,False,False,46.187218949850696,False,False,False,False
2025-04-07 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6029907407407407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666741154404857,-26.90472933722213,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-800.0,-180.935975183525,False,False,False,False,45.47113803589952,False,False,False,False
2025-04-07 16:00:00+00:00,0.589,0.589,0.551,0.551,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.603674859067986,-32.0834210954673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-192.08425463804397,False,False,False,False,46.31654674852123,False,False,False,False
2025-04-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.228297328843407,-35.36777733074933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-203.05969255063243,False,False,False,False,45.59846075242013,False,False,False,False
2025-04-07 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97804564202702,-37.51090723373713,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-213.86496863511877,False,False,False,False,44.891507872537645,False,False,False,False
2025-04-07 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.477877850816096,-38.9729421891461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-224.5027210593805,False,False,False,False,44.19551550242078,False,False,False,False
2025-04-08 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4777659900088125,-40.03060504736092,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-234.97554708946763,False,False,False,False,43.510313711685576,False,False,False,False
2025-04-08 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811024749470624,-40.847169960691325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-245.28600372373944,False,False,False,False,42.83573520452766,False,False,False,False
2025-04-08 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.366530589111831,-41.516774067194774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-255.43660831716983,False,False,False,False,42.17161527887607,False,False,False,False
2025-04-08 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070201148872636,-42.09220874269037,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-265.4298391959734,False,False,False,False,41.51779178618031,False,False,False,False
2025-04-08 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8726481887131725,-42.60213736173546,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-275.2681362627025,False,False,False,False,40.87410509182092,False,False,False,False
2025-04-08 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74094621527353,-43.0615981375,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-284.95390159196296,False,False,False,False,40.240398036133776,False,False,False,False
2025-04-09 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.653144899647102,-43.47828318094077,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-900.0,-294.48950001689377,False,False,False,False,39.61651589603868,False,False,False,False
2025-04-09 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594610689229483,-43.8561924328943,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-900.0,-303.87725970655436,False,False,False,False,39.00230634726288,False,False,False,False
2025-04-09 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.57588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.555587882284404,-44.197680860842894,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-900.0,-313.1194727343597,False,False,False,False,38.397619427150275,False,False,False,False
2025-04-09 17:00:00+00:00,0.551,0.559,0.551,0.559,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5576166666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.743887303251093,-35.638226648001115,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-800.0,-320.6680080408037,False,False,False,False,39.3526950949464,False,False,False,False
2025-04-09 18:00:00+00:00,0.559,0.559,0.559,0.559,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5576166666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.202753583895554,-27.716607361773896,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-800.0,-328.0995117921091,False,False,False,False,38.74257579114878,False,False,False,False
2025-04-09 19:00:00+00:00,0.559,0.58,0.559,0.58,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5700801587301585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19069401413812,-13.214524613155845,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-327.66386044649505,False,False,False,False,45.89385368585965,False,False,False,False
2025-04-10 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5700801587301585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51598763429982,-4.316500526158251,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-327.2349633853091,False,False,False,False,45.18232107057501,False,False,False,False
2025-04-10 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5700801587301585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06618338107429,1.3185226711320723,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-326.8127158909632,False,False,False,False,44.48181996870563,False,False,False,False
2025-04-10 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5700801587301585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09964721225728,5.092836115924598,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-326.3970148693979,False,False,False,False,43.79217934903577,False,False,False,False
