date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_777,aVWAP_OB_bull_762,aVWAP_OB_bull_719,aVWAP_OB_bull_690,aVWAP_OB_bull_637,aVWAP_OB_bull_635,aVWAP_OB_bull_553,aVWAP_OB_bull_481,aVWAP_OB_bull_431,aVWAP_OB_bull_143,aVWAP_OB_bear_856,aVWAP_OB_bear_839,aVWAP_OB_bear_479,aVWAP_OB_bear_420,aVWAP_OB_bear_347,aVWAP_OB_bear_179,aVWAP_OB_bear_166,aVWAP_OB_bear_147,aVWAP_OB_bear_102,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,14.31,14.365,14.26,14.35,2313.0,,,,,,,,,,,,,,,,,,,,,14.356846009650248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.47492600667325,17.75089277764937,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8703.0,990.6094007351081,False,False,False,False,3689.5437883830277,False,False,False,False
2024-12-31 20:00:00+00:00,14.35,14.455,14.335,14.365,7979.0,,,,,,,,,,,,,,,,,,,,,14.3745401210074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.38550489636259,16.684698876413535,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16682.0,1233.886774367122,False,False,False,False,3756.0469854623607,False,False,False,False
2025-01-01 15:00:00+00:00,14.365,14.365,14.365,14.365,0.0,,,,,,,,,,,,,,,,,,,,,14.3745401210074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.65922415615549,15.75394386483299,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16682.0,1473.392405772283,False,False,False,False,3697.813698866045,False,False,False,False
2025-01-01 16:00:00+00:00,14.365,14.365,14.365,14.365,0.0,,,,,,,,,,,,,,,,,,,,,14.3745401210074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.17503699601742,14.90352309868264,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16682.0,1709.1847715742629,False,False,False,False,3640.4832539223853,False,False,False,False
2025-01-01 17:00:00+00:00,14.365,14.365,14.365,14.365,0.0,,,,,,,,,,,,,,,,,,,,,14.3745401210074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.85224555592538,14.109481850645324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16682.0,1941.3214417824138,False,False,False,False,3584.041653086379,False,False,False,False
2025-01-01 18:00:00+00:00,14.365,14.365,14.365,14.365,0.0,,,,,,,,,,,,,,,,,,,,,14.3745401210074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.637051262530676,13.363917657716321,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16682.0,2169.859093847803,False,False,False,False,3528.4751158292256,False,False,False,False
2025-01-01 19:00:00+00:00,14.365,14.365,14.365,14.365,0.0,,,,,,,,,,,,,,,,,,,,,14.3745401210074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.49358840026754,12.666289690170117,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16682.0,2394.853526501325,False,False,False,False,3473.7700752737337,False,False,False,False
2025-01-01 20:00:00+00:00,14.365,14.365,14.365,14.365,0.0,,,,,,,,,,,,,,,,,,,,,14.3745401210074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.39794649209212,12.018638253834972,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16682.0,2616.3596733772733,False,False,False,False,3419.9131748818927,False,False,False,False
2025-01-02 15:00:00+00:00,14.72,14.76,14.58,14.67,3889.0,,,,,,,,,,,,,,,,,,,,,14.528882491666792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.61761957303452,10.713074271689358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20571.0,2894.7261900690983,False,False,False,False,3427.185838837212,False,False,False,False
2025-01-02 16:00:00+00:00,14.67,14.83,14.61,14.755,6031.0,,,,,,,,,,,,,,,,,,,,,14.607949102683632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.0186151624512,16.4884858488727,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26602.0,3262.280822781205,False,False,False,False,3467.5550506381855,False,False,False,False
2025-01-02 17:00:00+00:00,14.755,14.815,14.49,14.54,5796.0,,,,,,,,,,,,,,,,,,,,,14.595616595854594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.67020607511527,16.4884858488727,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20806.0,3534.276468939636,False,False,False,False,3503.6549723337175,False,False,False,False
2025-01-02 18:00:00+00:00,14.535,14.535,14.225,14.285,6910.0,,,,,,,,,,,,,,,,,,,,,14.526699717656186,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.088875953674446,16.23834831328554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13896.0,3694.9233453901843,False,False,False,False,3556.466523150249,False,False,False,False
2025-01-02 19:00:00+00:00,14.285,14.29,14.155,14.16,6297.0,,,,,,,,,,,,,,,,,,,,,14.465287322916835,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.446466274329126,9.717614174378518,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7599.0,3755.451665616693,False,False,False,False,3598.9554142641987,False,False,False,False
2025-01-02 20:00:00+00:00,14.16,14.23,14.11,14.195,13830.0,,,,,,,,,,,,,,,,,,,,,14.354416186596447,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.178333333333331,,47.23488829649865,6.314220424209623,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21429.0,4029.460166924961,False,False,False,False,3757.576260554676,False,False,False,False
2025-01-03 15:00:00+00:00,14.225,14.775,14.225,14.77,13680.0,,,,,,,,,,,,,,,,,,,,,14.421606665333632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.383044347509994,,53.282039905535456,6.314220424209623,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35109.0,4511.31349767031,False,False,False,False,3911.4122875228204,False,False,False,False
2025-01-03 16:00:00+00:00,14.77,14.98,14.625,14.955,15656.0,,,,,,,,,,,,,,,,,,,,,14.517136923931261,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.553614804861848,,58.88079117489803,-1.609290445038603,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50765.0,5228.424916311081,False,False,False,False,4093.4989187240167,False,False,False,False
2025-01-03 17:00:00+00:00,14.955,15.01,14.78,14.945,10363.0,,,,,,,,,,,,,,,,,,,,,14.566041565137697,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.622932211200158,,62.42196495273195,1.580108604944101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40402.0,5773.75166179463,False,False,False,False,4190.700485875583,False,False,False,False
2025-01-03 18:00:00+00:00,14.95,15.52,14.945,15.475,14257.0,,,,,,,,,,,,,,,,,,,,,14.67440719819158,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.768139905978618,,68.11817049151298,6.915232017933775,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54659.0,6531.66248874355,False,False,False,False,4346.767145009295,False,False,False,False
2025-01-03 19:00:00+00:00,15.475,15.79,15.46,15.79,12923.0,,,,,,,,,,,,,,,,,,,,,14.790569056289467,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.914145531064275,,73.14445431122013,11.655912434106895,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67582.0,7478.179349383185,False,False,False,False,4479.731995474267,False,False,False,False
2025-01-03 20:00:00+00:00,15.79,15.93,15.485,15.605,31622.0,,,,,,,,,,,,,,,,,,,,,14.983366287844788,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.127862463018518,,73.54887999583461,12.296651047082683,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35960.0,7919.75796412143,False,False,False,False,4900.542352133581,False,False,False,False
2025-01-06 15:00:00+00:00,15.84,16.11,15.81,15.975,7401.0,,,,,,,,,,,,,,,,,,,,,15.031029165330306,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.179608486731478,,75.46756241147139,14.624794653257098,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43361.0,8469.234584832726,False,False,False,False,4939.30913737182,False,False,False,False
2025-01-06 16:00:00+00:00,15.975,16.37,15.97,16.295,8361.0,,,,,,,,,,,,,,,,,,,,,15.232358684675397,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.246973904376768,,77.83695937330187,17.45301779117719,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51722.0,9139.820095145396,False,False,False,False,4992.358608110241,False,False,False,False
2025-01-06 17:00:00+00:00,16.295,16.36,16.17,16.225,30901.0,,,,,,,,,,,,,,,,,,,,,15.39946480634298,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.442239203995118,,78.38605067192736,18.65620637592248,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20821.0,9320.923659561746,False,False,False,False,5394.042970775198,False,False,False,False
2025-01-06 18:00:00+00:00,16.225,16.29,16.15,16.225,5057.0,,,,,,,,,,,,,,,,,,,,,15.420262405515697,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.466265663320145,,78.7521115376777,19.793477190054645,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20821.0,9499.219416777842,False,False,False,False,5388.817498360078,False,False,False,False
2025-01-06 19:00:00+00:00,16.225,16.23,15.95,15.955,14074.0,,,,,,,,,,,,,,,,,,,,,15.45738381600101,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.511992580116958,,74.90211304589909,19.793477190054645,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6747.0,9456.549348300665,False,False,False,False,5523.471490633566,False,False,False,False
2025-01-06 20:00:00+00:00,15.945,16.075,15.895,15.925,28694.0,,,,,,,,,,,,,,,,,,,,,15.511600904519412,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.574842680475841,,71.91096917925319,19.793477190054645,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21947.0,8969.672614218483,False,False,False,False,5882.704490778781,False,False,False,False
2025-01-07 15:00:00+00:00,16.525,16.57,15.595,16.0,22961.0,,,,,,,,,,,,,,,,,,,,,15.725408239891557,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.838911444280036,,70.4915239277886,19.793477190054645,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014.0,8846.328852757732,False,False,False,False,6147.4842661155435,False,False,False,False
2025-01-07 16:00:00+00:00,16.0,16.02,15.83,15.89,15503.0,,,,,,,,,,,,,,,,,,,,,15.722349831083987,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.819542703112987,,67.80758706194501,25.260052930548483,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14489.0,8484.54080852893,False,False,False,False,6292.531021679644,False,False,False,False
2025-01-07 17:00:00+00:00,15.89,15.99,15.78,15.87,11044.0,,,,,,,,,,,,,,,,,,,,,15.722061023580855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.81153707784792,,65.69534657686516,22.869890269709884,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25533.0,7957.137075063365,False,False,False,False,6366.197207390037,False,False,False,False
2025-01-07 18:00:00+00:00,15.875,16.03,15.87,15.93,13330.0,,,,,,,,,,,,,,,,,,,,,15.730222327958261,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.815752681902033,,64.92628599732913,21.71288380792808,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12203.0,7644.5768103337,False,False,False,False,6474.163142159184,False,False,False,False
2025-01-07 19:00:00+00:00,15.955,16.07,15.78,15.825,12156.0,,,,,,,,,,,,,,,,,,,,,15.733624089410927,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.814629521348,,62.52824695774211,19.034899395238497,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24359.0,7148.39732490217,False,False,False,False,6562.253636079196,False,False,False,False
2025-01-07 20:00:00+00:00,15.825,15.895,15.49,15.505,12750.0,,,,,,,,,,,,,,,,,,,,,15.71921616946198,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.790129371372922,,56.421463030143414,13.09936272411418,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37109.0,6462.2361260664775,False,False,False,False,6658.187688233007,False,False,False,False
2025-01-08 15:00:00+00:00,14.92,15.65,14.92,15.645,6187.0,,,,,,,,,,,,,,,,,,,,,15.68966592878489,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.6488976798314,,54.27286393000266,11.00810579037227,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30922.0,5882.635565972423,False,False,False,False,6650.882452756526,False,False,False,False
2025-01-08 16:00:00+00:00,15.645,15.66,15.44,15.605,5381.0,,,,,,,,,,,,,,,,,,,,,15.693281289617252,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.668125831104183,,52.304716755560506,9.004062645454809,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36303.0,5228.594704484479,False,False,False,False,6631.194352713788,False,False,False,False
2025-01-08 17:00:00+00:00,15.605,15.605,15.24,15.48,3051.0,,,,,,,,,,,,,,,,,,,,,15.68737055129643,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.66052538603443,,49.35487473505381,6.058257570298821,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39354.0,4537.3916858103,False,False,False,False,6575.687463524427,False,False,False,False
2025-01-08 18:00:00+00:00,15.47,15.87,15.47,15.775,9034.0,,,,,,,,,,,,,,,,,,,,,15.695608679638553,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.68670261778602,,51.39183867399761,6.058257570298821,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30320.0,3996.967008510916,False,False,False,False,6613.8008361829625,False,False,False,False
2025-01-08 19:00:00+00:00,15.805,16.02,15.76,15.98,5350.0,,,,,,,,,,,,,,,,,,,,,15.750637961341155,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.711475710501054,,54.86383247035597,6.058257570298821,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24970.0,3547.866744813072,False,False,False,False,6594.207024769274,False,False,False,False
2025-01-08 20:00:00+00:00,15.975,16.005,15.815,15.82,18205.0,,,,,,,,,,,,,,,,,,,,,15.764716275773488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.749577311233011,,54.8886391159465,6.058257570298821,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43175.0,2823.481213885737,False,False,False,False,6774.219318958897,False,False,False,False
2025-01-09 15:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,15.764716275773488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.749577311233011,,54.905176879673526,6.058257570298821,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43175.0,2110.326466383632,False,False,False,False,6669.192662851007,False,False,False,False
2025-01-09 16:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,15.764716275773488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.749577311233011,,54.91620205549154,6.058257570298821,False,True,True,False,True,17.201018737546452,15.081100000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43175.0,1408.228381633498,False,False,False,False,6565.794326992852,False,False,False,False
2025-01-09 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,15.764716275773488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.749577311233011,,54.92355217270355,6.058257570298821,False,True,True,False,True,17.201018737546452,15.1149,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43175.0,717.0155385073971,False,False,False,False,6463.9990661092415,False,False,False,False
2025-01-09 18:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,15.764716275773488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.749577311233011,,54.92845225084489,6.058257570298821,False,True,True,False,True,17.201018737546452,15.146700000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43175.0,36.51917356929789,False,False,False,False,6363.782026324602,False,False,False,False
2025-01-09 19:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,15.764716275773488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.749577311233011,,54.93171896960578,6.058257570298821,False,True,True,False,True,17.201018737546452,15.1751,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43175.0,-633.4268601294509,False,False,False,False,6265.118739094763,False,False,False,False
2025-01-09 20:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,15.764716275773488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.749577311233011,,54.933896782113045,6.058257570298821,False,True,True,False,True,17.201018737546452,15.2002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43175.0,-1292.986133615816,False,False,False,False,6167.985115232829,False,False,False,False
2025-01-10 15:00:00+00:00,15.055,15.28,14.915,15.2,4957.0,,,,,,,,,,,,,,,,,,,,,15.548717490165753,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.572742135036128,,45.86092891457616,-0.2584969593543818,False,True,False,True,False,4.5714599586578935,15.2178,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48132.0,-2019.1723951101444,False,False,False,False,6149.210152205964,False,False,False,False
2025-01-10 16:00:00+00:00,15.2,15.6,15.18,15.505,10465.0,,,,,,,,,,,,,,,,,,,,,15.598590077847426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.604466674124268,,44.997928066750966,-0.8997621968806158,False,True,False,True,False,9.10255439026096,15.2409,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37667.0,-2571.8518928603744,False,False,False,False,6216.121622714399,False,False,False,False
2025-01-10 17:00:00+00:00,15.505,15.58,15.38,15.505,5108.0,,,,,,,,,,,,,,,,,,,,,15.605551454042363,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.608380156214471,,44.42259416820083,-1.439744304439131,False,True,False,True,False,9.10255439026096,15.264599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37667.0,-3115.9627162268803,False,False,False,False,6198.941442517276,False,False,False,False
2025-01-10 18:00:00+00:00,15.505,15.56,15.44,15.51,5180.0,,,,,,,,,,,,,,,,,,,,,15.609304022896596,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.610180040549501,,44.12309889897544,-1.852171361601755,False,True,False,True,False,9.174842080939857,15.287400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32487.0,-3571.3276353551455,False,False,False,False,6183.143900772822,False,False,False,False
2025-01-10 19:00:00+00:00,15.51,15.66,15.48,15.58,7294.0,,,,,,,,,,,,,,,,,,,,,15.619147242175671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.616449147493135,,45.15525809082948,-1.852171361601755,False,True,False,True,False,10.190474539652495,15.3103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25193.0,-3906.5473619387863,False,False,False,False,6200.366475954638,False,False,False,False
2025-01-10 20:00:00+00:00,15.58,15.64,15.475,15.57,18204.0,,,,,,,,,,,,,,,,,,,,,15.62519837494505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.619412234708301,,45.67956252915589,-1.852171361601755,False,True,False,True,False,9.99929743379018,15.3353,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43397.0,-4518.80244159865,False,False,False,False,6386.469321288675,False,False,False,False
