date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,Gap_Down_aVWAP_386,Gap_Down_aVWAP_376,Gap_Down_aVWAP_374,Gap_Down_aVWAP_367,aVWAP_OB_bull_2,aVWAP_OB_bear_308,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,133.39,133.97,132.795,133.93,287981.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,142.07666,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,287981.0,False,False,False,False
2023-12-01 17:00:00+00:00,132.885,133.475,132.805,133.3,312095.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-312095.0,-4838.6821705426355,False,False,False,False,288354.8604651163,False,False,False,False
2023-12-04 17:00:00+00:00,130.175,130.785,129.595,130.67,269992.0,,,,,,,,,,,,,,,,,,,,,130.35,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-582087.0,-13788.268493479958,False,False,False,False,288070.1649540292,False,False,False,False
2023-12-05 17:00:00+00:00,132.21,132.56,131.805,132.325,176027.0,,,,,,,,,,,,,,,,,,,,,131.09196561133044,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.285042682172417,-38.943461586044826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-406060.0,-19870.000764898876,False,False,False,False,286333.06162140856,False,False,False,False
2023-12-06 17:00:00+00:00,132.315,132.47,131.31,131.45,236012.0,,,,,,,,,,,,,,,,,,,,,131.31736680102026,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.26625976162211,-34.29746877547045,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-642072.0,-29516.54338869889,False,False,False,False,285552.8901234022,False,False,False,False
2023-12-07 17:00:00+00:00,138.575,140.005,138.155,138.395,238350.0,,,,,,,,,,,,,,,,,,,,,133.26851569802795,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.58453556464784,-18.56301494334379,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-403722.0,-35318.17837492061,False,False,False,False,284821.0623695509,False,False,False,False
2023-12-08 17:00:00+00:00,136.28,136.885,135.82,136.54,234782.0,,,,,,,,,,,,,,,,,,,,,133.9080253407239,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.9836196372535,-12.451583319054436,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-638504.0,-44669.89653965052,False,False,False,False,284045.2629529687,False,False,False,False
2023-12-11 17:00:00+00:00,133.72,134.785,133.545,134.745,149035.0,,,,,,,,,,,,,,,,,,,,,133.95948351784008,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.589624993333175,-11.272867947252848,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-787539.0,-56187.24698089625,False,False,False,False,281952.08058160485,False,False,False,False
2023-12-12 17:00:00+00:00,133.67,134.135,133.35,133.575,466888.0,,,,,,,,,,,,,,,,,,,,,133.8875644162207,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.631693789949836,-11.272867947252848,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1254427.0,-74764.60749282033,False,False,False,False,284819.30413847923,False,False,False,False
2023-12-13 17:00:00+00:00,133.38,134.64,132.97,133.75,209884.0,,,,,,,,,,,,,,,,,,,,,133.87687428801715,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.93770043351532,-11.272867947252848,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1044543.0,-89799.93140766032,False,False,False,False,283657.51647741755,False,False,False,False
