date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_791,Gap_Up_aVWAP_780,Gap_Up_aVWAP_777,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_636,aVWAP_OB_bull_735,aVWAP_OB_bull_675,aVWAP_OB_bull_582,aVWAP_OB_bull_406,aVWAP_OB_bear_269,aVWAP_OB_bear_150,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,120.95,121.16,120.8,121.16,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,116.94,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,354.0,False,False,False,False
2025-01-16 16:00:00+00:00,121.33,121.76,121.33,121.76,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,6.496124031007752,False,False,False,False,355.0077519379845,False,False,False,False
2025-01-16 17:00:00+00:00,121.7,121.7,121.64,121.64,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,93.87755102040805,28.57142857142817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89.0,7.775253890992127,False,False,False,False,354.6200348536746,False,False,False,False
2025-01-16 18:00:00+00:00,121.64,121.68,121.46,121.46,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.35751048228418,28.57142857142817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-511.0,-0.26777330111627773,False,False,False,False,358.42437539857883,False,False,False,False
2025-01-16 19:00:00+00:00,121.46,121.56,121.43,121.43,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.46173445162421,41.648804255076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-573.0,-9.14734270730052,False,False,False,False,353.8286486482133,False,False,False,False
2025-01-16 20:00:00+00:00,121.43,121.75,121.43,121.52,2494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.88357050498036,38.06333435807444,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1921.0,20.77742229591344,False,False,False,False,387.0095998319619,False,False,False,False
2025-01-17 15:00:00+00:00,121.52,121.52,121.52,121.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.49812787388444,35.264569627735426,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1921.0,50.23823745411633,False,False,False,False,381.0094509973578,False,False,False,False
2025-01-17 16:00:00+00:00,121.52,123.17,121.52,123.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.65797873455655,35.264569627735426,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1921.0,79.24229578816104,False,False,False,False,375.10232772608094,False,False,False,False
2025-01-17 17:00:00+00:00,123.17,123.17,123.14,123.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.05133409813936,35.264569627735426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1921.0,107.79667879919731,False,False,False,False,369.2867877613355,False,False,False,False
2025-01-17 18:00:00+00:00,123.145,123.145,123.14,123.14,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.89607289453556,35.264569627735426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1871.0,135.13316439920976,False,False,False,False,364.3366050053458,False,False,False,False
2025-01-17 19:00:00+00:00,123.14,123.14,122.93,122.93,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.29184674360472,35.264569627735426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1191.0,151.50319285813674,False,False,False,False,369.2306111292939,False,False,False,False
2025-01-17 20:00:00+00:00,122.93,122.965,122.8,122.84,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.81209413345199,35.264569627735426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,744.0,160.6891898680881,False,False,False,False,370.4363380885296,False,False,False,False
2025-01-20 15:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.15892572668349,35.264569627735426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,744.0,169.73276831974565,False,False,False,False,364.69313904839737,False,False,False,False
2025-01-20 16:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.05681345550451,35.264569627735426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,744.0,178.63613625277284,False,False,False,False,359.03898185384855,False,False,False,False
2025-01-20 17:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.32207194138519,35.264569627735426,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,744.0,187.40146747366006,False,False,False,False,353.4724860111532,False,False,False,False
2025-01-20 18:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.83224426530563,35.23817266637056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,744.0,196.0309020864715,False,False,False,False,347.9922924295849,False,False,False,False
2025-01-20 19:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.5056924812526,33.92929465781883,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,744.0,204.5265470153634,False,False,False,False,342.5970630895913,False,False,False,False
2025-01-20 20:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.28799129188391,32.767730716645204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,744.0,212.89047651900117,False,False,False,False,337.28548071610925,False,False,False,False
2025-01-21 15:00:00+00:00,123.975,124.41,123.975,124.41,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.84589136468546,32.767730716645204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1180.0,227.88442261948177,False,False,False,False,338.81593837942535,False,False,False,False
2025-01-21 16:00:00+00:00,124.41,124.705,124.39,124.7,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.88305128792295,27.854740217213106,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1660.0,250.08776490445103,False,False,False,False,341.0048385595893,False,False,False,False
2025-01-21 17:00:00+00:00,124.7,124.95,124.7,124.95,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.82625592440061,30.85128907171041,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2063.0,278.1949313400409,False,False,False,False,341.96600385323904,False,False,False,False
2025-01-21 18:00:00+00:00,124.95,125.43,124.95,125.43,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,90.18257048371522,33.28511114873375,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2359.0,310.45547504019527,False,False,False,False,341.25335263070815,False,False,False,False
