date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_664,Gap_Down_aVWAP_612,aVWAP_OB_bull_710,aVWAP_OB_bull_612,aVWAP_OB_bull_426,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,23.61,24.21,23.155,23.68,9342.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9342.0,False,False,False,False
2025-01-08 16:00:00+00:00,23.68,23.72,23.33,23.47,8882.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8882.0,-137.70542635658916,False,False,False,False,9334.868217054263,False,False,False,False
2025-01-08 17:00:00+00:00,23.445,23.575,22.545,22.975,7200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16082.0,-384.90379183943276,False,False,False,False,9301.769485006911,False,False,False,False
2025-01-08 18:00:00+00:00,22.955,23.825,22.95,23.41,15048.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.929905710727626,-37.463084860345134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1034.0,-394.96729894269737,False,False,False,False,9390.8583302006,False,False,False,False
2025-01-08 19:00:00+00:00,23.38,23.925,23.315,23.73,9145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.202664613496772,-25.453396190496562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8111.0,-263.09183694358575,False,False,False,False,9387.046573143227,False,False,False,False
2025-01-08 20:00:00+00:00,23.75,23.835,23.555,23.565,19908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26391855099607,-20.40039016365663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11797.0,-441.91211854135963,False,False,False,False,9550.16213014876,False,False,False,False
2025-01-09 15:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.971421175995594,-17.222344115392943,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11797.0,-617.9599926725014,False,False,False,False,9402.097600999166,False,False,False,False
2025-01-09 16:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10975625932861,-15.088944137848614,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11797.0,-791.2784423985091,False,False,False,False,9256.328645944915,False,False,False,False
2025-01-09 17:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20197964821729,-13.521153539666486,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11797.0,-961.9097843768268,False,False,False,False,9112.819674689956,False,False,False,False
2025-01-09 18:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59679524080974,-12.25253116487012,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11797.0,-1129.8956791926898,False,False,False,False,8971.53564872577,False,False,False,False
2025-01-09 19:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.526672302538046,-11.142432412476943,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11797.0,-1295.2771415307877,False,False,False,False,8832.442072776534,False,False,False,False
2025-01-09 20:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14659034369025,-10.122400104813842,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11797.0,-1458.0945501892252,False,False,False,False,8695.504986376898,False,False,False,False
2025-01-10 15:00:00+00:00,22.73,23.085,22.135,22.59,15071.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08764718496437,-3.2243007991660875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26868.0,-1852.0465726669117,False,False,False,False,8794.349870309039,False,False,False,False
2025-01-10 16:00:00+00:00,22.64,22.985,22.47,22.575,9881.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.316453604380982,-9.397697699212031,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36749.0,-2393.0846102999826,False,False,False,False,8811.197159141457,False,False,False,False
2025-01-10 17:00:00+00:00,22.58,23.335,22.53,23.23,11082.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35495872529661,-9.397697699212031,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25667.0,-2753.9205078147115,False,False,False,False,8846.403404736162,False,False,False,False
2025-01-10 18:00:00+00:00,23.21,23.225,22.765,22.98,11608.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.699237457166845,-9.397697699212031,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37275.0,-3289.131042577274,False,False,False,False,8889.218855825522,False,False,False,False
2025-01-10 19:00:00+00:00,22.98,23.065,22.64,23.01,5356.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93858738273798,-9.397697699212031,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31919.0,-3733.004979901657,False,False,False,False,8834.440268913497,False,False,False,False
2025-01-10 20:00:00+00:00,23.015,23.465,22.97,23.375,39841.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.498251008728474,-16.075813299245553,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7922.0,-3552.3072282752746,False,False,False,False,9315.162125209412,False,False,False,False
2025-01-13 15:00:00+00:00,23.375,23.375,23.375,23.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.538026759388806,-12.909764181387239,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7922.0,-3374.4109921779836,False,False,False,False,9170.74100698911,False,False,False,False
2025-01-13 16:00:00+00:00,23.375,23.375,21.73,21.755,6275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48222371976948,-12.909764181387239,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1647.0,-3296.5596589659217,False,False,False,False,9125.845797578426,False,False,False,False
