date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_606,Gap_Up_aVWAP_564,Gap_Up_aVWAP_528,Gap_Up_aVWAP_480,Gap_Up_aVWAP_462,Gap_Down_aVWAP_894,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,Gap_Down_aVWAP_588,Gap_Down_aVWAP_582,aVWAP_OB_bull_474,aVWAP_OB_bear_853,aVWAP_OB_bear_672,aVWAP_OB_bear_569,aVWAP_OB_bear_270,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 20:00:00+00:00,74.375,74.375,74.375,74.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.1815581947551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92281622466007,-9.10931846100398,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1605.0,-2025.4306898623859,False,False,False,False,1415.4437955854344,False,False,False,False
2025-01-10 15:00:00+00:00,73.52,73.79,73.15,73.79,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.94691174702676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22185825715854,-9.10931846100398,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2374.0,-2030.8348652133566,False,False,False,False,1405.4214111577533,False,False,False,False
2025-01-10 16:00:00+00:00,73.79,73.85,73.66,73.67,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.95269623409123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91410359646056,-6.620067808201384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2897.0,-2044.263782031754,False,False,False,False,1391.7404590467802,False,False,False,False
2025-01-10 17:00:00+00:00,73.67,74.21,73.66,73.98,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.98586976448038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.566916780703146,-6.620067808201384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1953.0,-2042.8488396746725,False,False,False,False,1384.7987465034194,False,False,False,False
2025-01-10 18:00:00+00:00,73.95,74.18,73.89,74.125,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.01192627354041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61724090211695,-6.620067808201384,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-996.0,-2026.6186251060728,False,False,False,False,1378.16620779794,False,False,False,False
2025-01-10 19:00:00+00:00,74.125,74.17,73.9,73.985,4057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.02644138998906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.140717556766106,-6.620067808201384,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5053.0,-2073.5392665772965,False,False,False,False,1419.6985146537859,False,False,False,False
2025-01-10 20:00:00+00:00,73.95,74.04,73.74,73.99,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.99333820294207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56449153127341,-6.620067808201384,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2004.0,-2010.3216035295864,False,False,False,False,1507.0985376824092,False,False,False,False
2025-01-13 15:00:00+00:00,73.99,73.99,73.99,73.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.99333820294207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84700751427828,-6.620067808201384,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2004.0,-1948.0840592888176,False,False,False,False,1483.7326688811315,False,False,False,False
2025-01-13 16:00:00+00:00,73.99,75.05,73.99,74.73,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.99973154609008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11583699706841,-6.60100202470511,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2223.0,-1883.416089377363,False,False,False,False,1464.1244104488658,False,False,False,False
2025-01-13 17:00:00+00:00,74.73,74.9,74.325,74.68,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.01317877875762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93951439453578,-2.148917441961572,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1779.0,-1826.6344445808147,False,False,False,False,1448.3085281163253,False,False,False,False
2025-01-13 18:00:00+00:00,74.68,74.92,74.52,74.805,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.02813059639614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10211199066569,1.643138266591997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2217.0,-1763.9424376880888,False,False,False,False,1432.6448300059947,False,False,False,False
2025-01-13 19:00:00+00:00,74.805,74.905,74.36,74.44,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.04928794743955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19011464185819,1.643138266591997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1334.0,-1715.912322375095,False,False,False,False,1424.1232047345839,False,False,False,False
2025-01-13 20:00:00+00:00,74.38,74.785,74.33,74.695,4802.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.14474521290806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10446933262513,1.643138266591997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6136.0,-1594.1772476095898,False,False,False,False,1476.4933876069158,False,False,False,False
2025-01-14 15:00:00+00:00,74.93,75.23,74.86,75.155,733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.16855102585788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68252361112689,4.245604795567985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6869.0,-1462.9651972590536,False,False,False,False,1464.9663583416923,False,False,False,False
2025-01-14 16:00:00+00:00,75.155,75.33,75.03,75.195,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.19881877766444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28893741104338,6.903645378659299,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7757.0,-1320.020000402324,False,False,False,False,1456.0211434836815,False,False,False,False
2025-01-14 17:00:00+00:00,75.19,75.53,75.13,75.41,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.23353515109488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1855833063543,9.839079506966385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8681.0,-1164.9654267526755,False,False,False,False,1447.772753662229,False,False,False,False
2025-01-14 18:00:00+00:00,75.41,75.93,75.41,75.925,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.24134985919375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2335538441726,13.800937612095915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8840.0,-1009.8496837022465,False,False,False,False,1427.791780737233,False,False,False,False
2025-01-14 19:00:00+00:00,75.815,76.17,75.74,75.915,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.28819560629621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.797134432558,16.350352834005022,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7962.0,-870.7512389936844,False,False,False,False,1419.2678771599117,False,False,False,False
2025-01-14 20:00:00+00:00,75.915,75.995,75.6,75.84,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.40392089169991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41923075054095,17.199044949586977,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5324.0,-774.7085841255653,False,False,False,False,1438.162948831851,False,False,False,False
2025-01-15 15:00:00+00:00,76.275,76.43,76.025,76.19,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.46419287960815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.27993949092874,19.30751155843751,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6523.0,-661.5658153794325,False,False,False,False,1434.4549961367836,False,False,False,False
2025-01-15 16:00:00+00:00,76.19,76.58,76.085,76.085,1451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.53311330419189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0071905745935,19.444949903584543,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5072.0,-572.6733221177359,False,False,False,False,1434.7115078245852,False,False,False,False
2025-01-15 17:00:00+00:00,76.085,76.68,76.085,76.385,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.58406979195313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08710396550453,20.94188142959348,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6139.0,-468.6163713872283,False,False,False,False,1429.0105542149017,False,False,False,False
2025-01-15 18:00:00+00:00,76.385,76.52,76.34,76.47,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.61061833647848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1312470159707,22.39431068291215,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6701.0,-357.4595284199844,False,False,False,False,1415.5685301185467,False,False,False,False
2025-01-15 19:00:00+00:00,76.53,77.1,76.48,76.98,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.68571331727945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41188282731741,24.937663536272126,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8064.0,-226.89426441347302,False,False,False,False,1414.7535141477165,False,False,False,False
2025-01-15 20:00:00+00:00,76.97,77.24,76.94,77.185,3193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.86242311937089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4232904249312,27.135038052654835,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11257.0,-48.84939209698507,False,False,False,False,1442.3232271066668,False,False,False,False
2025-01-16 15:00:00+00:00,77.68,78.78,77.495,78.6,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.91086532203012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71685811459099,30.429797896251813,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11887.0,136.2025364626581,False,False,False,False,1429.7290685468736,False,False,False,False
2025-01-16 16:00:00+00:00,78.6,78.98,78.345,78.98,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.95567079929663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.20884955758967,32.88483558220399,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,12411.0,326.5094738818417,False,False,False,False,1415.6867574066118,False,False,False,False
2025-01-16 17:00:00+00:00,78.98,79.105,78.075,78.24,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.88340595936043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.59738564782117,32.88483558220399,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,11568.0,500.796148705379,False,False,False,False,1406.8078929506953,False,False,False,False
2025-01-16 18:00:00+00:00,78.24,78.29,77.88,77.88,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.8733265444975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05589621368655,34.15603655182417,True,False,True,False,False,19.476036573678083,0,,,False,False,False,False,,,False,False,False,False,10367.0,653.7605495006444,False,False,False,False,1403.6170729049481,False,False,False,False
2025-01-16 19:00:00+00:00,77.88,78.165,77.82,77.99,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.92643722835449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72572103390827,31.237618957317892,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,12130.0,831.6867425316422,False,False,False,False,1409.188901232003,False,False,False,False
2025-01-16 20:00:00+00:00,77.96,78.48,77.95,78.26,5187.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.16047195337413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39652120969447,30.04438805316316,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,17317.0,1087.2729945854153,False,False,False,False,1467.7596159415841,False,False,False,False
2025-01-17 15:00:00+00:00,78.37,78.64,78.09,78.155,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.24783814932456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67749561552122,28.318370453506304,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,15112.0,1304.710622576339,False,False,False,False,1479.1896994153578,False,False,False,False
2025-01-17 16:00:00+00:00,78.14,78.41,78.065,78.17,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.26048516698614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59123977400965,27.070630319116972,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,15478.0,1524.4515431565508,False,False,False,False,1461.9309443856623,False,False,False,False
