date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,aVWAP_OB_bull_828,aVWAP_OB_bull_623,aVWAP_OB_bull_564,aVWAP_OB_bear_774,aVWAP_OB_bear_243,aVWAP_OB_bear_130,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,26.305,26.305,26.11,26.14,3212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,25.16,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3212.0,False,False,False,False
2025-01-21 16:00:00+00:00,26.14,26.3,26.105,26.255,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2777.0,43.054263565891475,False,False,False,False,3205.2558139534885,False,False,False,False
2025-01-21 17:00:00+00:00,26.255,26.345,26.23,26.285,11695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14472.0,266.7588486268854,False,False,False,False,3336.8797548224265,False,False,False,False
2025-01-21 18:00:00+00:00,26.285,26.31,26.235,26.29,24810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39282.0,871.6463083380966,False,False,False,False,3669.796347770916,False,False,False,False
2025-01-21 19:00:00+00:00,26.295,26.295,26.2,26.26,12434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.80142194134532,43.5212797472108,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26848.0,1274.3804741002966,False,False,False,False,3805.6754741620643,False,False,False,False
2025-01-21 20:00:00+00:00,26.255,26.29,26.17,26.285,18617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,89.21440536375188,40.724879510895974,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45465.0,1959.5063582227726,False,False,False,False,4035.3084125471482,False,False,False,False
2025-01-22 15:00:00+00:00,26.485,26.59,26.43,26.52,22120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,90.65658046715382,40.724879510895974,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67585.0,2976.955872048776,False,False,False,False,4315.691227856495,False,False,False,False
2025-01-22 16:00:00+00:00,26.53,26.545,26.42,26.42,6459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.30226972981438,37.33142478940306,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61126.0,3878.4914399239888,False,False,False,False,4348.9208212230615,False,False,False,False
2025-01-22 17:00:00+00:00,26.425,26.43,26.315,26.35,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.34429623085119,30.642570700078608,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58022.0,4717.925681165477,False,False,False,False,4329.619723219603,False,False,False,False
2025-01-22 18:00:00+00:00,26.35,26.41,26.3,26.315,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.41448264675226,25.046043917789277,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,55697.0,5508.2989264187245,False,False,False,False,4298.540347665811,False,False,False,False
