date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_810,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,aVWAP_OB_bull_757,aVWAP_OB_bull_581,aVWAP_OB_bull_492,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,10.32,10.38,10.29,10.35,3089.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,11.0625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3089.0,False,False,False,False
2025-01-06 16:00:00+00:00,10.35,10.495,10.335,10.415,1687.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1687.0,26.155038759689923,False,False,False,False,3067.263565891473,False,False,False,False
2025-01-06 17:00:00+00:00,10.405,10.41,10.335,10.36,724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.743842364532,-6.896551724138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,963.0,40.67976684093504,False,False,False,False,3030.933898203233,False,False,False,False
2025-01-06 18:00:00+00:00,10.355,10.4,10.33,10.37,852.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38092663794478,-6.896551724138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1815.0,68.18860766510659,False,False,False,False,2997.1519773008577,False,False,False,False
2025-01-06 19:00:00+00:00,10.375,10.4,10.36,10.36,2050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42118933236284,-6.896551724138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-235.0,63.48800909665531,False,False,False,False,2982.467450520999,False,False,False,False
2025-01-06 20:00:00+00:00,10.355,10.44,10.34,10.435,3906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35139241375566,-6.896551724138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3671.0,119.41842756027305,False,False,False,False,2996.7857846214483,False,False,False,False
2025-01-07 15:00:00+00:00,10.805,10.805,10.515,10.59,7468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31485205030322,-6.896551724138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11139.0,290.2646534895711,False,False,False,False,3066.1069352474724,False,False,False,False
2025-01-07 16:00:00+00:00,10.59,10.595,10.28,10.295,6722.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.357166316332965,-6.896551724138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4417.0,354.245046458725,False,False,False,False,3122.787447879294,False,False,False,False
2025-01-07 17:00:00+00:00,10.295,10.335,10.26,10.285,4986.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78370056273638,-6.896551724138,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-569.0,339.9311697694425,False,False,False,False,3151.6744641912433,False,False,False,False
2025-01-07 18:00:00+00:00,10.285,10.31,10.255,10.3,5154.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36278650152195,-6.896551724138,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4585.0,405.746190393172,False,False,False,False,3182.718270947968,False,False,False,False
2025-01-07 19:00:00+00:00,10.3,10.305,10.235,10.26,4554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18323250455573,-6.896551724138,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31.0,399.93617193746394,False,False,False,False,3203.978452793736,False,False,False,False
2025-01-07 20:00:00+00:00,10.26,10.325,10.215,10.305,6027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41827169828282,-6.896551724138,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6058.0,487.658091752387,False,False,False,False,3247.7462287194144,False,False,False,False
2025-01-08 15:00:00+00:00,9.96,10.105,9.96,10.07,2079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40141432105898,13.506656400381651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3979.0,541.7874236632027,False,False,False,False,3229.626132150121,False,False,False,False
2025-01-08 16:00:00+00:00,10.06,10.115,10.04,10.11,1843.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.065362910079891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.962163486874445,9.21408883169331,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5822.0,623.6511845366415,False,False,False,False,3208.128052581902,False,False,False,False
2025-01-08 17:00:00+00:00,10.11,10.11,10.045,10.09,749.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.06797723542425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94218886951975,5.3599119521989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5073.0,692.6333367143679,False,False,False,False,3170.002036262803,False,False,False,False
2025-01-08 18:00:00+00:00,10.095,10.155,10.085,10.09,1061.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.075755698999767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.595539124616614,2.197328810709493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5073.0,760.5459981606567,False,False,False,False,3137.304330274232,False,False,False,False
2025-01-08 19:00:00+00:00,10.095,10.205,10.095,10.175,961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.087612430897954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.355330039991586,2.197328810709493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6034.0,842.3049749333596,False,False,False,False,3103.5631778668794,False,False,False,False
2025-01-08 20:00:00+00:00,10.175,10.195,10.125,10.15,2288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.105204691385518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.471793640699886,2.197328810709493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3746.0,887.3235024537727,False,False,False,False,3090.9187875123544,False,False,False,False
2025-01-09 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.105204691385518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21610270783876,2.1870147995400373,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3746.0,931.6440683072025,False,False,False,False,3042.997566000535,False,False,False,False
2025-01-09 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.105204691385518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.712308752598005,1.2578522768099347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3746.0,975.2774936047651,False,False,False,False,2995.819309163317,False,False,False,False
2025-01-09 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.105204691385518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.043112782437504,0.24767908547171658,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3746.0,1018.2344316884122,False,False,False,False,2949.372498168537,False,False,False,False
2025-01-09 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.105204691385518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2636488023305,-0.7761393663210896,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3746.0,1060.5253707320028,False,False,False,False,2903.645792770575,False,False,False,False
