date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_413,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,aVWAP_OB_bull_350,aVWAP_OB_bear_252,aVWAP_OB_bear_188,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,30.83,30.84,30.245,30.28,196371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,30.64,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,196371.0,False,False,False,False
2023-12-07 17:00:00+00:00,30.185,30.315,29.805,30.26,117941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-117941.0,-1828.5426356589146,False,False,False,False,195155.0310077519,False,False,False,False
2023-12-08 17:00:00+00:00,30.46,30.795,30.365,30.745,64679.0,,,,,,,,,,,,,,,,,,,,,,,,30.635,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.154696132596705,-98.23204419889507,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53262.0,-2625.9605792921097,False,False,False,False,193132.14680608132,False,False,False,False
2023-12-11 17:00:00+00:00,30.445,30.46,30.155,30.255,65512.0,,,,,,,,,,,,,,,,,,,,,,,,30.46139629467475,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.774453283285105,-90.85879315001583,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-118774.0,-4426.705376512387,False,False,False,False,191153.53987885523,False,False,False,False
2023-12-12 17:00:00+00:00,29.515,29.775,29.45,29.56,111521.0,,,,,,,,,,,,,,,,,,,,,,,,30.061658668167077,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.877057278529236,-90.27836280307312,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-230295.0,-7928.539401682738,False,False,False,False,189918.9268574776,False,False,False,False
2023-12-13 17:00:00+00:00,29.985,30.555,29.8,30.485,150399.0,,,,,,,,,,,,,,,,,,,,,,,,30.14540617325196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.39665425972251,-77.718699851648,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79896.0,-9044.313984602384,False,False,False,False,189306.2148131756,False,False,False,False
2023-12-14 17:00:00+00:00,31.295,31.395,31.03,31.265,129908.0,,,,,,,,,,,,,,,,,,,,,,,,30.415314768236403,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.533998882173364,-63.54483330603902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50012.0,-8128.712217399247,False,False,False,False,188385.3122579326,False,False,False,False
2023-12-15 17:00:00+00:00,31.155,31.265,30.895,30.935,99920.0,,,,,,,,,,,,,,,,,,,,,,,,30.514337150963893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.987305114166816,-54.69033037889522,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49908.0,-8776.453113253521,False,False,False,False,187013.75702912742,False,False,False,False
2023-12-18 17:00:00+00:00,31.415,31.52,31.315,31.455,44891.0,,,,,,,,,,,,,,,,,,,,,,,,30.575979580002898,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.581467568462955,-44.79171286540999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5017.0,-8718.167018474396,False,False,False,False,184810.30343177659,False,False,False,False
2023-12-19 17:00:00+00:00,31.925,32.14,31.895,32.14,26335.0,,,,,,,,,,,,,,,,,,,,,,,,30.632297752579348,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.888365588996024,-34.52572619169429,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21318.0,-8252.490010436033,False,False,False,False,182353.32198322192,False,False,False,False
2023-12-20 17:00:00+00:00,32.51,32.575,31.74,31.79,48357.0,,,,,,,,,,,,,,,,,,,,,,,,30.723772412236812,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.87064513477536,-28.571294191228397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27039.0,-8543.753731204466,False,False,False,False,180275.8596268929,False,False,False,False
2023-12-21 17:00:00+00:00,31.65,32.0,31.575,31.97,102417.0,,,,,,,,,,,,,,,,,,,,,,,,30.86024454571558,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.17366693965704,-22.518719422795336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75378.0,-7242.64127025556,False,False,False,False,179068.74552415035,False,False,False,False
2023-12-22 17:00:00+00:00,32.14,32.235,31.985,32.015,31612.0,,,,,,,,,,,,,,,,,,,,,,,,30.904223962967315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.2115613816432,-17.037205073836823,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106990.0,-5471.592568391132,False,False,False,False,176782.59443075268,False,False,False,False
2023-12-25 17:00:00+00:00,32.015,32.015,32.015,32.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.904223962967315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.90349100963395,-12.240601009963626,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106990.0,-3728.001985935455,False,False,False,False,174041.77901322162,False,False,False,False
2023-12-26 17:00:00+00:00,32.795,32.855,32.685,32.685,38312.0,,,,,,,,,,,,,,,,,,,,,,,,30.98125531762784,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.78470350677404,-5.854754442788888,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,145302.0,-1417.4593194868435,False,False,False,False,171937.4413541019,False,False,False,False
2023-12-27 17:00:00+00:00,32.45,32.48,32.305,32.35,55144.0,,,,,,,,,,,,,,,,,,,,,,,,31.0607598723917,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.83271606877088,-3.633396501787658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90158.0,2.3152436059758656,False,False,False,False,170126.69032535612,False,False,False,False
2023-12-28 17:00:00+00:00,32.215,32.265,31.885,31.915,53751.0,,,,,,,,,,,,,,,,,,,,,,,,31.111260285098396,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.01124993266568,-3.633396501787658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36407.0,566.7289607593716,False,False,False,False,168322.41605674595,False,False,False,False
2023-12-29 17:00:00+00:00,32.005,32.215,31.995,32.04,20379.0,,,,,,,,,,,,,,,,,,,,,,,,31.13025096096358,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.09085959865406,-3.633396501787658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56786.0,1438.345566018916,False,False,False,False,166028.71968377315,False,False,False,False
2024-01-01 17:00:00+00:00,32.04,32.04,32.04,32.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.13025096096358,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.810599375979656,-3.633396501787658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56786.0,2296.4487355380024,False,False,False,False,163454.63100650534,False,False,False,False
